Conc1	2.5E-10	
Start1	450	
Stop1	2549.81	
Kobs	0.0712518001523695	
Error Kobs	0.027980327282133	
Koff	0.00401708079102668	
Error Koff	600.581980212397	
Time1	Data1	Fit1	
941.8	0.03114189	0.0309312	
942	0.0311162	0.03093363	
942.2	0.0307702	0.03093605	
942.4	0.03055547	0.03093847	
942.6	0.0306193	0.03094089	
942.8	0.03134802	0.0309433	
943	0.03189675	0.03094571	
943.2	0.0317013	0.03094812	
943.4	0.03167356	0.03095053	
943.6	0.03156933	0.03095293	
943.8	0.03158322	0.03095533	
944	0.03176631	0.03095773	
944.2	0.03142963	0.03096013	
944.4	0.031368	0.03096252	
944.6	0.03179234	0.03096491	
944.8	0.03147929	0.0309673	
945	0.03148074	0.03096969	
945.2	0.03142343	0.03097208	
945.4	0.03107569	0.03097446	
945.6	0.03034947	0.03097684	
945.8	0.03040697	0.03097922	
946	0.03028407	0.03098159	
946.2	0.03036868	0.03098396	
946.4	0.03018361	0.03098633	
946.6	0.02995289	0.0309887	
946.8	0.02958293	0.03099107	
947	0.02943236	0.03099343	
947.2	0.0294938	0.03099579	
947.4	0.02932509	0.03099815	
947.6	0.02912907	0.0310005	
947.8	0.0291424	0.03100286	
948	0.02938195	0.03100521	
948.2	0.02946842	0.03100756	
948.4	0.03005632	0.0310099	
948.6	0.03011551	0.03101225	
948.8	0.03053528	0.03101459	
949	0.03167975	0.03101693	
949.2	0.031586	0.03101926	
949.4	0.03153877	0.0310216	
949.6	0.03158408	0.03102393	
949.8	0.03198777	0.03102626	
950	0.0324182	0.03102859	
950.2	0.03267939	0.03103091	
950.4	0.03289184	0.03103323	
950.6	0.03368705	0.03103555	
950.8	0.03353458	0.03103787	
951	0.03393103	0.03104018	
951.2	0.03425583	0.0310425	
951.4	0.03373998	0.03104481	
951.6	0.03333262	0.03104712	
951.8	0.03348703	0.03104942	
952	0.03353907	0.03105173	
952.2	0.03322235	0.03105403	
952.4	0.03330754	0.03105633	
952.6	0.03304407	0.03105862	
952.8	0.03344929	0.03106092	
953	0.03295737	0.03106321	
953.2	0.03205582	0.0310655	
953.4	0.03201185	0.03106778	
953.6	0.03211479	0.03107007	
953.8	0.03172743	0.03107235	
954	0.0320135	0.03107463	
954.2	0.031782	0.03107691	
954.4	0.03209734	0.03107918	
954.6	0.03213977	0.03108146	
954.8	0.03195567	0.03108373	
955	0.03241471	0.031086	
955.2	0.03208888	0.03108826	
955.4	0.03180517	0.03109053	
955.6	0.0319292	0.03109279	
955.8	0.03197293	0.03109505	
956	0.03196922	0.03109731	
956.2	0.03149261	0.03109956	
956.4	0.03200525	0.03110181	
956.6	0.03225779	0.03110406	
956.8	0.03215738	0.03110631	
957	0.03185347	0.03110856	
957.2	0.03205759	0.0311108	
957.4	0.03207476	0.03111304	
957.6	0.03177582	0.03111528	
957.8	0.03137236	0.03111752	
958	0.03153575	0.03111975	
958.2	0.03147791	0.03112198	
958.4	0.03192135	0.03112421	
958.6	0.03201453	0.03112644	
958.8	0.03241378	0.03112866	
959	0.03250961	0.03113089	
959.2	0.03183714	0.03113311	
959.4	0.03159276	0.03113532	
959.6	0.03089874	0.03113754	
959.8	0.03007688	0.03113975	
960	0.0302765	0.03114197	
960.2	0.02987254	0.03114417	
960.4	0.0301868	0.03114638	
960.6	0.03043209	0.03114859	
960.8	0.03028419	0.03115079	
961	0.03087331	0.03115299	
961.2	0.03065456	0.03115519	
961.4	0.03077962	0.03115738	
961.6	0.03115801	0.03115958	
961.8	0.03149893	0.03116177	
962	0.03181283	0.03116396	
962.2	0.03197153	0.03116614	
962.4	0.03179007	0.03116833	
962.6	0.03189673	0.03117051	
962.8	0.03188905	0.03117269	
963	0.03144655	0.03117487	
963.2	0.03081248	0.03117704	
963.4	0.0305409	0.03117922	
963.6	0.0303169	0.03118139	
963.8	0.03032749	0.03118356	
964	0.03098103	0.03118573	
964.2	0.03059418	0.03118789	
964.4	0.03100064	0.03119005	
964.6	0.03162952	0.03119221	
964.8	0.03170547	0.03119437	
965	0.03207156	0.03119653	
965.2	0.03226415	0.03119868	
965.4	0.03244466	0.03120083	
965.6	0.03279535	0.03120298	
965.8	0.0327197	0.03120513	
966	0.03222689	0.03120727	
966.2	0.03231072	0.03120942	
966.4	0.03247306	0.03121156	
966.6	0.03249568	0.03121369	
966.8	0.03250812	0.03121583	
967	0.03220684	0.03121796	
967.2	0.03162813	0.0312201	
967.4	0.03169964	0.03122223	
967.6	0.03144541	0.03122435	
967.8	0.03178524	0.03122648	
968	0.03142646	0.0312286	
968.2	0.03097055	0.03123072	
968.4	0.03089652	0.03123284	
968.6	0.03084333	0.03123496	
968.8	0.03037311	0.03123707	
969	0.03025453	0.03123918	
969.2	0.03025053	0.03124129	
969.4	0.03002524	0.0312434	
969.6	0.03016465	0.03124551	
969.8	0.03017984	0.03124761	
970	0.02972147	0.03124971	
970.2	0.03080955	0.03125181	
970.4	0.03119189	0.03125391	
970.6	0.03122761	0.03125601	
970.8	0.03172056	0.0312581	
971	0.03139406	0.03126019	
971.2	0.03135529	0.03126228	
971.4	0.03160963	0.03126437	
971.6	0.03128844	0.03126645	
971.8	0.03170595	0.03126853	
972	0.03133025	0.03127061	
972.2	0.03136886	0.03127269	
972.4	0.03088097	0.03127477	
972.6	0.03066713	0.03127684	
972.8	0.03017608	0.03127891	
973	0.03059667	0.03128098	
973.2	0.03065415	0.03128305	
973.4	0.03095954	0.03128512	
973.6	0.03113727	0.03128718	
973.8	0.03134759	0.03128924	
974	0.03148242	0.0312913	
974.2	0.03231562	0.03129336	
974.4	0.03205575	0.03129541	
974.6	0.03202281	0.03129746	
974.8	0.03209715	0.03129952	
975	0.03209572	0.03130156	
975.2	0.03231508	0.03130361	
975.4	0.03236754	0.03130566	
975.6	0.03280864	0.0313077	
975.8	0.03311143	0.03130974	
976	0.03271419	0.03131178	
976.2	0.03218989	0.03131381	
976.4	0.03169619	0.03131585	
976.6	0.03169161	0.03131788	
976.8	0.03143024	0.03131991	
977	0.03152815	0.03132194	
977.2	0.03096309	0.03132396	
977.4	0.03092148	0.03132599	
977.6	0.03079816	0.03132801	
977.8	0.03037653	0.03133003	
978	0.02998203	0.03133205	
978.2	0.02983603	0.03133406	
978.4	0.02929283	0.03133608	
978.6	0.02944719	0.03133809	
978.8	0.02947593	0.0313401	
979	0.02991373	0.0313421	
979.2	0.03019679	0.03134411	
979.4	0.03069032	0.03134611	
979.6	0.03068062	0.03134811	
979.8	0.03046323	0.03135011	
980	0.03059805	0.03135211	
980.2	0.03096859	0.03135411	
980.4	0.03119445	0.0313561	
980.6	0.03146924	0.03135809	
980.8	0.03128634	0.03136008	
981	0.03134578	0.03136207	
981.2	0.03155627	0.03136405	
981.4	0.03187801	0.03136603	
981.6	0.03227187	0.03136802	
981.8	0.03251306	0.03136999	
982	0.03300335	0.03137197	
982.2	0.03324016	0.03137395	
982.4	0.03280446	0.03137592	
982.6	0.03302794	0.03137789	
982.8	0.03285274	0.03137986	
983	0.03290411	0.03138183	
983.2	0.03226901	0.03138379	
983.4	0.03219267	0.03138575	
983.6	0.03178142	0.03138771	
983.8	0.03228982	0.03138967	
984	0.03230116	0.03139163	
984.2	0.0324112	0.03139359	
984.4	0.03198396	0.03139554	
984.6	0.03187044	0.03139749	
984.8	0.03166128	0.03139944	
985	0.03199452	0.03140139	
985.2	0.03190596	0.03140333	
985.4	0.03179699	0.03140527	
985.6	0.03230649	0.03140721	
985.8	0.03242202	0.03140915	
986	0.03258312	0.03141109	
986.2	0.03233525	0.03141303	
986.4	0.03221285	0.03141496	
986.6	0.03222454	0.03141689	
986.8	0.03195726	0.03141882	
987	0.03171578	0.03142075	
987.2	0.03164141	0.03142267	
987.4	0.03220923	0.03142459	
987.6	0.03223282	0.03142652	
987.8	0.0322721	0.03142844	
988	0.03215926	0.03143035	
988.2	0.03230278	0.03143227	
988.4	0.03198681	0.03143418	
988.6	0.03204292	0.03143609	
988.8	0.03203231	0.031438	
989	0.0317384	0.03143991	
989.2	0.03145011	0.03144182	
989.4	0.0314219	0.03144372	
989.6	0.03180947	0.03144562	
989.8	0.03171007	0.03144752	
990	0.03155206	0.03144942	
990.2	0.03118881	0.03145132	
990.4	0.03118903	0.03145321	
990.6	0.03114834	0.0314551	
990.8	0.03084391	0.03145699	
991	0.03055659	0.03145888	
991.2	0.03081633	0.03146077	
991.4	0.03102596	0.03146265	
991.6	0.03101794	0.03146453	
991.8	0.03122455	0.03146642	
992	0.03164275	0.03146829	
992.2	0.0317446	0.03147017	
992.4	0.03148238	0.03147205	
992.6	0.0315057	0.03147392	
992.8	0.03128919	0.03147579	
993	0.03131635	0.03147766	
993.2	0.03156092	0.03147953	
993.4	0.03169626	0.03148139	
993.6	0.03186378	0.03148326	
993.8	0.03159994	0.03148512	
994	0.03159049	0.03148698	
994.2	0.03128811	0.03148883	
994.4	0.03156676	0.03149069	
994.6	0.03152314	0.03149254	
994.8	0.03099541	0.0314944	
995	0.03144931	0.03149625	
995.2	0.03193637	0.0314981	
995.4	0.03204194	0.03149994	
995.6	0.03185239	0.03150179	
995.8	0.0317304	0.03150363	
996	0.03143779	0.03150547	
996.2	0.03140591	0.03150731	
996.4	0.03092516	0.03150915	
996.6	0.03064294	0.03151098	
996.8	0.03027555	0.03151282	
997	0.0301133	0.03151465	
997.2	0.02988357	0.03151648	
997.4	0.02973628	0.0315183	
997.6	0.02947069	0.03152013	
997.8	0.0294961	0.03152195	
998	0.02975438	0.03152378	
998.2	0.02985268	0.0315256	
998.4	0.03052925	0.03152742	
998.6	0.03067498	0.03152923	
998.8	0.03116538	0.03153105	
999	0.03229957	0.03153286	
999.2	0.03201269	0.03153467	
999.4	0.03262423	0.03153648	
999.6	0.03273809	0.03153829	
999.8	0.03311466	0.03154009	
1000	0.03335621	0.0315419	
1000.2	0.03345247	0.0315437	
1000.4	0.03301514	0.0315455	
1000.6	0.0329331	0.0315473	
1000.8	0.03305505	0.03154909	
1001	0.03283829	0.03155089	
1001.2	0.03246519	0.03155268	
1001.4	0.03245895	0.03155447	
1001.6	0.03279012	0.03155626	
1001.8	0.0329001	0.03155805	
1002	0.03275668	0.03155983	
1002.2	0.03216282	0.03156162	
1002.4	0.03193215	0.0315634	
1002.6	0.03144202	0.03156518	
1002.8	0.03146278	0.03156696	
1003	0.03121287	0.03156873	
1003.2	0.03036554	0.03157051	
1003.4	0.03098189	0.03157228	
1003.6	0.03023076	0.03157405	
1003.8	0.02995406	0.03157582	
1004	0.02945097	0.03157759	
1004.2	0.02919017	0.03157935	
1004.4	0.02945704	0.03158112	
1004.6	0.0296985	0.03158288	
1004.8	0.02959519	0.03158464	
1005	0.02930218	0.0315864	
1005.2	0.02961361	0.03158815	
1005.4	0.03031029	0.03158991	
1005.6	0.03081028	0.03159166	
1005.8	0.03043379	0.03159341	
1006	0.03047492	0.03159516	
1006.2	0.03003734	0.03159691	
1006.4	0.03047125	0.03159866	
1006.6	0.02999056	0.0316004	
1006.8	0.0302839	0.03160214	
1007	0.02997315	0.03160388	
1007.2	0.03009946	0.03160562	
1007.4	0.03004379	0.03160736	
1007.6	0.03014036	0.03160909	
1007.8	0.03033311	0.03161083	
1008	0.03066977	0.03161256	
1008.2	0.0311418	0.03161429	
1008.4	0.03175051	0.03161602	
1008.6	0.03185286	0.03161774	
1008.8	0.03215327	0.03161947	
1009	0.03255685	0.03162119	
1009.2	0.03338818	0.03162291	
1009.4	0.03354531	0.03162463	
1009.6	0.03357932	0.03162635	
1009.8	0.03352033	0.03162806	
1010	0.03375072	0.03162978	
1010.2	0.03323435	0.03163149	
1010.4	0.03319869	0.0316332	
1010.6	0.03251465	0.03163491	
1010.8	0.03263992	0.03163662	
1011	0.03182921	0.03163832	
1011.2	0.03158091	0.03164003	
1011.4	0.03126527	0.03164173	
1011.6	0.03129884	0.03164343	
1011.8	0.03103027	0.03164513	
1012	0.03090766	0.03164682	
1012.2	0.03086588	0.03164852	
1012.4	0.03152747	0.03165021	
1012.6	0.03144394	0.0316519	
1012.8	0.03202997	0.03165359	
1013	0.03207523	0.03165528	
1013.2	0.0323488	0.03165697	
1013.4	0.03202118	0.03165865	
1013.6	0.03190278	0.03166034	
1013.8	0.03212968	0.03166202	
1014	0.03205066	0.0316637	
1014.2	0.03207161	0.03166537	
1014.4	0.03236606	0.03166705	
1014.6	0.03206107	0.03166873	
1014.8	0.03216391	0.0316704	
1015	0.03175578	0.03167207	
1015.2	0.03157822	0.03167374	
1015.4	0.03165361	0.03167541	
1015.6	0.03179867	0.03167707	
1015.8	0.03215358	0.03167874	
1016	0.0326254	0.0316804	
1016.2	0.03285153	0.03168206	
1016.4	0.03320243	0.03168372	
1016.6	0.03299945	0.03168538	
1016.8	0.03320189	0.03168703	
1017	0.03277631	0.03168869	
1017.2	0.03266811	0.03169034	
1017.4	0.03210146	0.03169199	
1017.6	0.03150355	0.03169364	
1017.8	0.03144653	0.03169529	
1018	0.03112464	0.03169693	
1018.2	0.03126854	0.03169858	
1018.4	0.03093569	0.03170022	
1018.6	0.03057941	0.03170186	
1018.8	0.030583	0.0317035	
1019	0.03069603	0.03170513	
1019.2	0.03041559	0.03170677	
1019.4	0.03072562	0.0317084	
1019.6	0.03125399	0.03171004	
1019.8	0.03147008	0.03171167	
1020	0.03167216	0.0317133	
1020.2	0.031469	0.03171492	
1020.4	0.03173021	0.03171655	
1020.6	0.03159197	0.03171817	
1020.8	0.03154395	0.0317198	
1021	0.03137601	0.03172142	
1021.2	0.03134955	0.03172303	
1021.4	0.03115731	0.03172465	
1021.6	0.0308705	0.03172627	
1021.8	0.03129712	0.03172788	
1022	0.03142246	0.03172949	
1022.2	0.03195685	0.03173111	
1022.4	0.03202852	0.03173271	
1022.6	0.03171575	0.03173432	
1022.8	0.03199478	0.03173593	
1023	0.03188519	0.03173753	
1023.2	0.03142973	0.03173913	
1023.4	0.03192488	0.03174074	
1023.6	0.03170947	0.03174234	
1023.8	0.03168456	0.03174393	
1024	0.03146796	0.03174553	
1024.2	0.03165598	0.03174712	
1024.4	0.0314973	0.03174872	
1024.6	0.03136371	0.03175031	
1024.8	0.03141788	0.0317519	
1025	0.03109539	0.03175349	
1025.2	0.03128936	0.03175507	
1025.4	0.03086299	0.03175666	
1025.6	0.03082936	0.03175824	
1025.8	0.03088871	0.03175982	
1026	0.03101098	0.0317614	
1026.2	0.03130958	0.03176298	
1026.4	0.03131401	0.03176456	
1026.6	0.03117139	0.03176613	
1026.8	0.03137738	0.0317677	
1027	0.03133318	0.03176928	
1027.2	0.03143152	0.03177085	
1027.4	0.03159392	0.03177242	
1027.6	0.03150188	0.03177398	
1027.8	0.03176941	0.03177555	
1028	0.03179377	0.03177711	
1028.2	0.03191919	0.03177867	
1028.4	0.03176945	0.03178024	
1028.6	0.03175481	0.03178179	
1028.8	0.03171289	0.03178335	
1029	0.03168477	0.03178491	
1029.2	0.03179239	0.03178646	
1029.4	0.03153584	0.03178802	
1029.6	0.0319493	0.03178957	
1029.8	0.0323357	0.03179112	
1030	0.03269606	0.03179266	
1030.2	0.03297292	0.03179421	
1030.4	0.03324502	0.03179576	
1030.6	0.0332258	0.0317973	
1030.8	0.03278203	0.03179884	
1031	0.03267722	0.03180038	
1031.2	0.03268885	0.03180192	
1031.4	0.0324883	0.03180346	
1031.6	0.03264189	0.03180499	
1031.8	0.03205033	0.03180653	
1032	0.03188243	0.03180806	
1032.2	0.03187035	0.03180959	
1032.4	0.03189519	0.03181112	
1032.6	0.03173076	0.03181265	
1032.8	0.03175212	0.03181417	
1033	0.03155186	0.0318157	
1033.2	0.03141431	0.03181722	
1033.4	0.03161891	0.03181874	
1033.6	0.03186409	0.03182026	
1033.8	0.03200865	0.03182178	
1034	0.03205681	0.0318233	
1034.2	0.03180651	0.03182481	
1034.4	0.03150617	0.03182633	
1034.6	0.03119811	0.03182784	
1034.8	0.03101332	0.03182935	
1035	0.03126521	0.03183086	
1035.2	0.03191561	0.03183236	
1035.4	0.03227324	0.03183387	
1035.6	0.03266781	0.03183538	
1035.8	0.03256343	0.03183688	
1036	0.03275823	0.03183838	
1036.2	0.03313513	0.03183988	
1036.4	0.03302207	0.03184138	
1036.6	0.03287445	0.03184288	
1036.8	0.03285725	0.03184437	
1037	0.03310219	0.03184586	
1037.2	0.03327183	0.03184736	
1037.4	0.03376001	0.03184885	
1037.6	0.03382526	0.03185034	
1037.8	0.03370094	0.03185182	
1038	0.0333688	0.03185331	
1038.2	0.03291419	0.0318548	
1038.4	0.03298907	0.03185628	
1038.6	0.03286247	0.03185776	
1038.8	0.03292288	0.03185924	
1039	0.0328435	0.03186072	
1039.2	0.03286518	0.0318622	
1039.4	0.03257971	0.03186367	
1039.6	0.03199642	0.03186515	
1039.8	0.03143635	0.03186662	
1040	0.03112759	0.03186809	
1040.2	0.03096929	0.03186956	
1040.4	0.03066537	0.03187103	
1040.6	0.03048727	0.03187249	
1040.8	0.03087888	0.03187396	
1041	0.03118786	0.03187542	
1041.2	0.03117935	0.03187689	
1041.4	0.03104414	0.03187835	
1041.6	0.03099232	0.03187981	
1041.8	0.03137521	0.03188126	
1042	0.03136402	0.03188272	
1042.2	0.0316608	0.03188417	
1042.4	0.03209237	0.03188563	
1042.6	0.03205667	0.03188708	
1042.8	0.03226635	0.03188853	
1043	0.03232831	0.03188998	
1043.2	0.03201251	0.03189143	
1043.4	0.03164819	0.03189287	
1043.6	0.03195691	0.03189432	
1043.8	0.03202091	0.03189576	
1044	0.03208349	0.0318972	
1044.2	0.03225828	0.03189864	
1044.4	0.03241569	0.03190008	
1044.6	0.0322093	0.03190152	
1044.8	0.03236815	0.03190295	
1045	0.03215108	0.03190439	
1045.2	0.03193297	0.03190582	
1045.4	0.03161253	0.03190725	
1045.6	0.03205211	0.03190868	
1045.8	0.03233838	0.03191011	
1046	0.03204995	0.03191153	
1046.2	0.0325701	0.03191296	
1046.4	0.03280743	0.03191438	
1046.6	0.03266713	0.03191581	
1046.8	0.03245821	0.03191723	
1047	0.03217804	0.03191865	
1047.2	0.03168338	0.03192007	
1047.4	0.03165959	0.03192148	
1047.6	0.03182375	0.0319229	
1047.8	0.0318818	0.03192431	
1048	0.03176094	0.03192572	
1048.2	0.0322575	0.03192713	
1048.4	0.03199533	0.03192854	
1048.6	0.03148294	0.03192995	
1048.8	0.03099162	0.03193136	
1049	0.03081315	0.03193276	
1049.2	0.03034896	0.03193417	
1049.4	0.02986546	0.03193557	
1049.6	0.02977699	0.03193697	
1049.8	0.02986507	0.03193837	
1050	0.03012997	0.03193977	
1050.2	0.03050708	0.03194117	
1050.4	0.03050637	0.03194256	
1050.6	0.03062408	0.03194395	
1050.8	0.0305899	0.03194535	
1051	0.03087018	0.03194674	
1051.2	0.0310391	0.03194813	
1051.4	0.03130953	0.03194952	
1051.6	0.03180554	0.0319509	
1051.8	0.03240394	0.03195229	
1052	0.03292065	0.03195367	
1052.2	0.03375618	0.03195505	
1052.4	0.03353925	0.03195644	
1052.6	0.03356504	0.03195782	
1052.8	0.03343909	0.03195919	
1053	0.03359984	0.03196057	
1053.2	0.03284595	0.03196195	
1053.4	0.03278389	0.03196332	
1053.6	0.03280284	0.03196469	
1053.8	0.03268874	0.03196606	
1054	0.03258077	0.03196743	
1054.2	0.03250534	0.0319688	
1054.4	0.03239606	0.03197017	
1054.6	0.03189311	0.03197153	
1054.8	0.03153139	0.0319729	
1055	0.03143085	0.03197426	
1055.2	0.03137571	0.03197562	
1055.4	0.03125774	0.03197698	
1055.6	0.03168714	0.03197834	
1055.8	0.03192827	0.0319797	
1056	0.03212086	0.03198106	
1056.2	0.03231625	0.03198241	
1056.4	0.03190789	0.03198376	
1056.6	0.03199041	0.03198512	
1056.8	0.03180612	0.03198647	
1057	0.03159184	0.03198782	
1057.2	0.0316354	0.03198916	
1057.4	0.0319409	0.03199051	
1057.6	0.03179753	0.03199185	
1057.8	0.03146616	0.0319932	
1058	0.03149624	0.03199454	
1058.2	0.03149938	0.03199588	
1058.4	0.03136267	0.03199722	
1058.6	0.03121569	0.03199856	
1058.8	0.03124653	0.0319999	
1059	0.03099153	0.03200123	
1059.2	0.03120889	0.03200256	
1059.4	0.03136449	0.0320039	
1059.6	0.03216252	0.03200523	
1059.8	0.03223437	0.03200656	
1060	0.03200702	0.03200789	
1060.2	0.03188565	0.03200921	
1060.4	0.03157682	0.03201054	
1060.6	0.03136714	0.03201187	
1060.8	0.03133598	0.03201319	
1061	0.03160168	0.03201451	
1061.2	0.03167192	0.03201583	
1061.4	0.03144818	0.03201715	
1061.6	0.03143235	0.03201847	
1061.8	0.03146546	0.03201978	
1062	0.03184764	0.0320211	
1062.2	0.03178724	0.03202241	
1062.4	0.03229564	0.03202373	
1062.6	0.03239291	0.03202504	
1062.8	0.03216377	0.03202635	
1063	0.03214628	0.03202766	
1063.2	0.03272573	0.03202896	
1063.4	0.03314461	0.03203027	
1063.6	0.03329615	0.03203157	
1063.8	0.03328533	0.03203288	
1064	0.033537	0.03203418	
1064.2	0.03348145	0.03203548	
1064.4	0.03358833	0.03203678	
1064.6	0.03348341	0.03203808	
1064.8	0.03349289	0.03203937	
1065	0.03360394	0.03204067	
1065.2	0.0337532	0.03204196	
1065.4	0.03404743	0.03204325	
1065.6	0.03444332	0.03204454	
1065.8	0.03439932	0.03204583	
1066	0.0345395	0.03204712	
1066.2	0.03424996	0.03204841	
1066.4	0.03436516	0.0320497	
1066.6	0.03424709	0.03205098	
1066.8	0.03369488	0.03205226	
1067	0.03321528	0.03205355	
1067.2	0.03303462	0.03205483	
1067.4	0.03280452	0.03205611	
1067.6	0.03228663	0.03205739	
1067.8	0.03266388	0.03205866	
1068	0.03296104	0.03205994	
1068.2	0.03271599	0.03206121	
1068.4	0.03236631	0.03206249	
1068.6	0.03249345	0.03206376	
1068.8	0.0321274	0.03206503	
1069	0.03221463	0.0320663	
1069.2	0.03253942	0.03206756	
1069.4	0.03242237	0.03206883	
1069.6	0.03228339	0.0320701	
1069.8	0.03220466	0.03207136	
1070	0.03187067	0.03207262	
1070.2	0.03182637	0.03207388	
1070.4	0.03215676	0.03207514	
1070.6	0.03262571	0.0320764	
1070.8	0.03257568	0.03207766	
1071	0.0327431	0.03207892	
1071.2	0.03325119	0.03208017	
1071.4	0.03379686	0.03208142	
1071.6	0.03397883	0.03208268	
1071.8	0.03430526	0.03208393	
1072	0.03389254	0.03208518	
1072.2	0.03397175	0.03208643	
1072.4	0.03411898	0.03208767	
1072.6	0.03448242	0.03208892	
1072.8	0.03405966	0.03209016	
1073	0.03364619	0.03209141	
1073.2	0.03342063	0.03209265	
1073.4	0.03311273	0.03209389	
1073.6	0.0324717	0.03209513	
1073.8	0.03251101	0.03209637	
1074	0.03179257	0.03209761	
1074.2	0.03207603	0.03209884	
1074.4	0.03205828	0.03210008	
1074.6	0.03174639	0.03210131	
1074.8	0.03193159	0.03210254	
1075	0.03189083	0.03210377	
1075.2	0.03171329	0.032105	
1075.4	0.03164946	0.03210623	
1075.6	0.03141776	0.03210746	
1075.8	0.0309313	0.03210868	
1076	0.03042319	0.03210991	
1076.2	0.03096117	0.03211113	
1076.4	0.03154823	0.03211235	
1076.6	0.03152784	0.03211358	
1076.8	0.03192096	0.0321148	
1077	0.03169083	0.03211601	
1077.2	0.03229142	0.03211723	
1077.4	0.03221142	0.03211845	
1077.6	0.03219119	0.03211966	
1077.8	0.03273105	0.03212087	
1078	0.03245454	0.03212209	
1078.2	0.03265449	0.0321233	
1078.4	0.03208896	0.03212451	
1078.6	0.03192087	0.03212572	
1078.8	0.03192482	0.03212692	
1079	0.03180657	0.03212813	
1079.2	0.03153134	0.03212933	
1079.4	0.03150943	0.03213054	
1079.6	0.03142863	0.03213174	
1079.8	0.0311366	0.03213294	
1080	0.03118801	0.03213414	
1080.2	0.03185319	0.03213534	
1080.4	0.03243853	0.03213654	
1080.6	0.03223455	0.03213773	
1080.8	0.03292816	0.03213893	
1081	0.03288374	0.03214012	
1081.2	0.03328227	0.03214132	
1081.4	0.03337685	0.03214251	
1081.6	0.03358416	0.0321437	
1081.8	0.03342358	0.03214489	
1082	0.03297097	0.03214607	
1082.2	0.03274681	0.03214726	
1082.4	0.03205124	0.03214845	
1082.6	0.03183536	0.03214963	
1082.8	0.03126585	0.03215081	
1083	0.03180004	0.03215199	
1083.2	0.03189986	0.03215317	
1083.4	0.03179352	0.03215435	
1083.6	0.03159624	0.03215553	
1083.8	0.03162045	0.03215671	
1084	0.03155562	0.03215788	
1084.2	0.03151806	0.03215906	
1084.4	0.03145512	0.03216023	
1084.6	0.0311364	0.0321614	
1084.8	0.03119308	0.03216258	
1085	0.031353	0.03216375	
1085.2	0.03151191	0.03216491	
1085.4	0.03157299	0.03216608	
1085.6	0.03138087	0.03216725	
1085.8	0.03146639	0.03216841	
1086	0.03174983	0.03216958	
1086.2	0.03152273	0.03217074	
1086.4	0.0315462	0.0321719	
1086.6	0.03160254	0.03217306	
1086.8	0.03147909	0.03217422	
1087	0.03215051	0.03217538	
1087.2	0.03210357	0.03217653	
1087.4	0.03186683	0.03217769	
1087.6	0.0318793	0.03217884	
1087.8	0.03173547	0.03218	
1088	0.03171023	0.03218115	
1088.2	0.03140136	0.0321823	
1088.4	0.03116835	0.03218345	
1088.6	0.03082679	0.0321846	
1088.8	0.03039949	0.03218575	
1089	0.03070706	0.03218689	
1089.2	0.03041875	0.03218804	
1089.4	0.03075939	0.03218918	
1089.6	0.03097293	0.03219032	
1089.8	0.0311999	0.03219146	
1090	0.03085196	0.0321926	
1090.2	0.03082251	0.03219374	
1090.4	0.03103666	0.03219488	
1090.6	0.03119647	0.03219602	
1090.8	0.03115663	0.03219715	
1091	0.03178147	0.03219829	
1091.2	0.03193965	0.03219942	
1091.4	0.03211741	0.03220055	
1091.6	0.03201199	0.03220169	
1091.8	0.03188042	0.03220282	
1092	0.03169339	0.03220394	
1092.2	0.03160581	0.03220507	
1092.4	0.03188303	0.0322062	
1092.6	0.03208084	0.03220732	
1092.8	0.03194376	0.03220845	
1093	0.0320786	0.03220957	
1093.2	0.03188683	0.03221069	
1093.4	0.03219111	0.03221181	
1093.6	0.03168159	0.03221293	
1093.8	0.03186244	0.03221405	
1094	0.03177504	0.03221517	
1094.2	0.03212511	0.03221628	
1094.4	0.03243312	0.0322174	
1094.6	0.03238011	0.03221851	
1094.8	0.03251088	0.03221963	
1095	0.03255489	0.03222074	
1095.2	0.03219087	0.03222185	
1095.4	0.03220257	0.03222296	
1095.6	0.03226438	0.03222407	
1095.8	0.03244307	0.03222517	
1096	0.03195373	0.03222628	
1096.2	0.03231351	0.03222738	
1096.4	0.03223801	0.03222849	
1096.6	0.03234451	0.03222959	
1096.8	0.03180996	0.03223069	
1097	0.031402	0.03223179	
1097.2	0.03130067	0.03223289	
1097.4	0.03114398	0.03223399	
1097.6	0.03073516	0.03223509	
1097.8	0.03125268	0.03223618	
1098	0.03128698	0.03223728	
1098.2	0.03114033	0.03223837	
1098.4	0.03107495	0.03223946	
1098.6	0.03054552	0.03224056	
1098.8	0.03099583	0.03224165	
1099	0.03114598	0.03224273	
1099.2	0.03129985	0.03224382	
1099.4	0.03137276	0.03224491	
1099.6	0.03161836	0.032246	
1099.8	0.03155423	0.03224708	
1100	0.03129459	0.03224816	
1100.2	0.03238872	0.03224925	
1100.4	0.03234465	0.03225033	
1100.6	0.03275776	0.03225141	
1100.8	0.03234757	0.03225249	
1101	0.03237034	0.03225357	
1101.2	0.03248861	0.03225464	
1101.4	0.03240332	0.03225572	
1101.6	0.03227339	0.03225679	
1101.8	0.03270497	0.03225787	
1102	0.03267841	0.03225894	
1102.2	0.03297511	0.03226001	
1102.4	0.03281028	0.03226108	
1102.6	0.03255207	0.03226215	
1102.8	0.03286806	0.03226322	
