Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00209124940473285	
Error Kobs	2.59715468477414E-05	
Koff	0.0400528894967336	
Error Koff	0.00142962955550358	
Time1	Data1	Fit1	
1057.01	0.35807414	0.35725255	
1057.21	0.35786344	0.35727306	
1057.41	0.35819533	0.35729356	
1057.61	0.35776476	0.35731405	
1057.81	0.35776582	0.35733454	
1058.01	0.3577636	0.35735501	
1058.21	0.35766541	0.35737548	
1058.41	0.35778857	0.35739594	
1058.61	0.35800921	0.35741639	
1058.81	0.35819072	0.35743683	
1059.01	0.35786952	0.35745727	
1059.21	0.35860185	0.35747769	
1059.41	0.35871345	0.35749811	
1059.61	0.35859581	0.35751851	
1059.81	0.35887275	0.35753891	
1060.01	0.3586928	0.3575593	
1060.21	0.35882063	0.35757968	
1060.41	0.35944179	0.35760006	
1060.61	0.35913624	0.35762042	
1060.81	0.35911765	0.35764078	
1061.01	0.35894751	0.35766113	
1061.21	0.35974341	0.35768147	
1061.41	0.3597822	0.3577018	
1061.61	0.35948972	0.35772212	
1061.81	0.35996601	0.35774243	
1062.01	0.35975671	0.35776274	
1062.21	0.35944479	0.35778303	
1062.41	0.35969321	0.35780332	
1062.61	0.35957853	0.3578236	
1062.81	0.35959899	0.35784387	
1063.01	0.35955235	0.35786414	
1063.21	0.36009484	0.35788439	
1063.41	0.35982046	0.35790464	
1063.61	0.35991333	0.35792487	
1063.81	0.36012997	0.3579451	
1064.01	0.36016339	0.35796532	
1064.21	0.3603851	0.35798554	
1064.41	0.36033097	0.35800574	
1064.61	0.36019252	0.35802593	
1064.81	0.36033724	0.35804612	
1065.01	0.3605727	0.3580663	
1065.21	0.36125349	0.35808647	
1065.41	0.36082252	0.35810663	
1065.61	0.3608006	0.35812678	
1065.81	0.36063677	0.35814693	
1066.01	0.36052708	0.35816706	
1066.21	0.36010064	0.35818719	
1066.41	0.3605679	0.35820731	
1066.61	0.36024219	0.35822742	
1066.81	0.36030088	0.35824752	
1067.01	0.3598949	0.35826762	
1067.21	0.35986115	0.3582877	
1067.41	0.3594976	0.35830778	
1067.61	0.35977884	0.35832785	
1067.81	0.35950438	0.35834791	
1068.01	0.35965686	0.35836796	
1068.21	0.35951958	0.35838801	
1068.41	0.35944057	0.35840804	
1068.61	0.35996202	0.35842807	
1068.81	0.35987416	0.35844809	
1069.01	0.36049471	0.3584681	
1069.21	0.36052872	0.3584881	
1069.41	0.36024423	0.35850809	
1069.61	0.35992954	0.35852808	
1069.81	0.36002291	0.35854805	
1070.01	0.36007666	0.35856802	
1070.21	0.35963681	0.35858798	
1070.41	0.35979046	0.35860793	
1070.61	0.35942797	0.35862788	
1070.81	0.35936168	0.35864781	
1071.01	0.35906265	0.35866774	
1071.21	0.3587544	0.35868766	
1071.41	0.35898418	0.35870757	
1071.61	0.35883289	0.35872747	
1071.81	0.35844973	0.35874736	
1072.01	0.35869316	0.35876725	
1072.21	0.35878795	0.35878712	
1072.41	0.35924141	0.35880699	
1072.61	0.35966193	0.35882685	
1072.81	0.35973223	0.35884671	
1073.01	0.3601857	0.35886655	
1073.21	0.3594991	0.35888638	
1073.41	0.35902504	0.35890621	
1073.61	0.35924098	0.35892603	
1073.81	0.35964323	0.35894584	
1074.01	0.3594975	0.35896564	
1074.21	0.35957418	0.35898544	
1074.41	0.35997341	0.35900522	
1074.61	0.35952969	0.359025	
1074.81	0.35914663	0.35904477	
1075.01	0.35898521	0.35906453	
1075.21	0.3588584	0.35908428	
1075.41	0.35942553	0.35910402	
1075.61	0.35932643	0.35912376	
1075.81	0.35992831	0.35914349	
1076.01	0.36019366	0.35916321	
1076.21	0.36017699	0.35918292	
1076.41	0.36038158	0.35920262	
1076.61	0.36049734	0.35922232	
1076.81	0.36056267	0.359242	
1077.01	0.36033744	0.35926168	
1077.21	0.35971469	0.35928135	
1077.41	0.35996793	0.35930101	
1077.61	0.36043872	0.35932067	
1077.81	0.36057706	0.35934031	
1078.01	0.36014344	0.35935995	
1078.21	0.36023469	0.35937958	
1078.41	0.36019229	0.3593992	
1078.61	0.36012828	0.35941881	
1078.81	0.36020034	0.35943841	
1079.01	0.36064978	0.35945801	
1079.21	0.36118655	0.3594776	
1079.41	0.36161177	0.35949718	
1079.61	0.36170713	0.35951675	
1079.81	0.36167236	0.35953631	
1080.01	0.36121648	0.35955587	
1080.21	0.36140552	0.35957541	
1080.41	0.36144678	0.35959495	
1080.61	0.36136773	0.35961448	
1080.81	0.36104779	0.35963401	
1081.01	0.36038697	0.35965352	
1081.21	0.36016943	0.35967303	
1081.41	0.36000767	0.35969252	
1081.61	0.35983241	0.35971201	
1081.81	0.35972639	0.3597315	
1082.01	0.35971051	0.35975097	
1082.21	0.35998502	0.35977044	
1082.41	0.36012077	0.35978989	
1082.61	0.36043935	0.35980934	
1082.81	0.36038677	0.35982878	
1083.01	0.36029705	0.35984822	
1083.21	0.36092632	0.35986764	
1083.41	0.3608074	0.35988706	
1083.61	0.3613522	0.35990646	
1083.81	0.36172371	0.35992587	
1084.01	0.3618816	0.35994526	
1084.21	0.36230062	0.35996464	
1084.41	0.36186763	0.35998402	
1084.61	0.36159899	0.36000339	
1084.81	0.3614614	0.36002275	
1085.01	0.36148563	0.3600421	
1085.21	0.36183156	0.36006144	
1085.41	0.36158853	0.36008078	
1085.61	0.36189396	0.3601001	
1085.81	0.36178701	0.36011942	
1086.01	0.3615703	0.36013873	
1086.21	0.36127214	0.36015804	
1086.41	0.36137046	0.36017733	
1086.61	0.36177168	0.36019662	
1086.81	0.3614545	0.3602159	
1087.01	0.36142464	0.36023517	
1087.21	0.36167342	0.36025443	
1087.41	0.36172359	0.36027369	
1087.61	0.36233457	0.36029293	
1087.81	0.36213378	0.36031217	
1088.01	0.36168247	0.3603314	
1088.21	0.36175842	0.36035063	
1088.41	0.36151681	0.36036984	
1088.61	0.36166859	0.36038905	
1088.81	0.36220879	0.36040825	
1089.01	0.36229763	0.36042744	
1089.21	0.36244402	0.36044662	
1089.41	0.36245915	0.36046579	
1089.61	0.3626443	0.36048496	
1089.81	0.36275575	0.36050412	
1090.01	0.36266874	0.36052327	
1090.21	0.36305894	0.36054241	
1090.41	0.36316975	0.36056155	
1090.61	0.36323234	0.36058067	
1090.81	0.36269665	0.36059979	
1091.01	0.36241528	0.3606189	
1091.21	0.36185371	0.360638	
1091.41	0.36182256	0.3606571	
1091.61	0.36160083	0.36067618	
1091.81	0.36099702	0.36069526	
1092.01	0.36071998	0.36071433	
1092.21	0.36065179	0.3607334	
1092.41	0.36014132	0.36075245	
1092.61	0.3597311	0.3607715	
1092.81	0.35983478	0.36079054	
1093.01	0.35967008	0.36080957	
1093.21	0.35958666	0.36082859	
1093.41	0.36014329	0.3608476	
1093.61	0.36049181	0.36086661	
1093.81	0.36086906	0.36088561	
1094.01	0.36096043	0.3609046	
1094.21	0.36158681	0.36092358	
1094.41	0.36161698	0.36094256	
1094.61	0.36199595	0.36096152	
1094.81	0.36201017	0.36098048	
1095.01	0.36233525	0.36099944	
1095.21	0.36262923	0.36101838	
1095.41	0.36285768	0.36103731	
1095.61	0.36314379	0.36105624	
1095.81	0.36305446	0.36107516	
1096.01	0.36330969	0.36109407	
1096.21	0.3624318	0.36111298	
1096.41	0.36192197	0.36113187	
1096.61	0.36143109	0.36115076	
1096.81	0.36157285	0.36116964	
1097.01	0.36136904	0.36118851	
1097.21	0.3614808	0.36120738	
1097.41	0.36186089	0.36122623	
1097.61	0.36156678	0.36124508	
1097.81	0.36152916	0.36126392	
1098.01	0.36193611	0.36128275	
1098.21	0.36213543	0.36130158	
1098.41	0.36190663	0.3613204	
1098.61	0.36203178	0.36133921	
1098.81	0.36201825	0.36135801	
1099.01	0.36280789	0.3613768	
1099.21	0.36323826	0.36139559	
1099.41	0.36352351	0.36141436	
1099.61	0.36361313	0.36143313	
1099.81	0.36356532	0.36145189	
1100.01	0.36377216	0.36147065	
1100.21	0.36330077	0.3614894	
1100.41	0.36356884	0.36150813	
1100.61	0.36365417	0.36152686	
1100.81	0.36428417	0.36154559	
1101.01	0.36445339	0.3615643	
1101.21	0.36493439	0.36158301	
1101.41	0.36449675	0.36160171	
1101.61	0.36389816	0.3616204	
1101.81	0.36395763	0.36163908	
1102.01	0.36331923	0.36165776	
1102.21	0.36307452	0.36167643	
1102.41	0.36234539	0.36169509	
1102.61	0.36166647	0.36171374	
1102.81	0.36135568	0.36173238	
1103.01	0.3614863	0.36175102	
1103.21	0.3610433	0.36176965	
1103.41	0.36076698	0.36178827	
1103.61	0.36065476	0.36180688	
1103.81	0.36090526	0.36182549	
1104.01	0.36146434	0.36184409	
1104.21	0.36171109	0.36186268	
1104.41	0.36193992	0.36188126	
1104.61	0.36228187	0.36189984	
1104.81	0.36292435	0.3619184	
1105.01	0.3633248	0.36193696	
1105.21	0.36363825	0.36195551	
1105.41	0.36306477	0.36197406	
1105.61	0.36307451	0.36199259	
1105.81	0.36318602	0.36201112	
1106.01	0.362918	0.36202964	
1106.21	0.36295183	0.36204815	
1106.41	0.36238571	0.36206666	
1106.61	0.36272764	0.36208515	
1106.81	0.36253591	0.36210364	
1107.01	0.36264675	0.36212212	
1107.21	0.36233719	0.3621406	
1107.41	0.36264604	0.36215906	
1107.61	0.36292796	0.36217752	
1107.81	0.36345	0.36219597	
1108.01	0.36366628	0.36221442	
1108.21	0.36378558	0.36223285	
1108.41	0.36330684	0.36225128	
1108.61	0.36356125	0.3622697	
1108.81	0.36365289	0.36228811	
1109.01	0.3638873	0.36230652	
1109.21	0.3635549	0.36232491	
1109.41	0.3628461	0.3623433	
1109.61	0.36278934	0.36236168	
1109.81	0.36222392	0.36238006	
1110.01	0.36196855	0.36239842	
1110.21	0.36183467	0.36241678	
1110.41	0.36176252	0.36243513	
1110.61	0.3618024	0.36245347	
1110.81	0.3611249	0.36247181	
1111.01	0.36101539	0.36249014	
1111.21	0.3604851	0.36250846	
1111.41	0.36059011	0.36252677	
1111.61	0.36087094	0.36254507	
1111.81	0.36102694	0.36256337	
1112.01	0.36098803	0.36258166	
1112.21	0.36097751	0.36259994	
1112.41	0.36081934	0.36261822	
1112.61	0.36138643	0.36263648	
1112.81	0.36188781	0.36265474	
1113.01	0.36244515	0.36267299	
1113.21	0.36238789	0.36269124	
1113.41	0.36230372	0.36270947	
1113.61	0.36295464	0.3627277	
1113.81	0.36320566	0.36274592	
1114.01	0.36359448	0.36276413	
1114.21	0.36449032	0.36278234	
1114.41	0.36489716	0.36280054	
1114.61	0.36526227	0.36281873	
1114.81	0.36538409	0.36283691	
1115.01	0.36573058	0.36285508	
1115.21	0.36585589	0.36287325	
1115.41	0.36612029	0.36289141	
1115.61	0.36606903	0.36290956	
1115.81	0.36553892	0.36292771	
1116.01	0.36519107	0.36294585	
1116.21	0.36514189	0.36296397	
1116.41	0.36543415	0.3629821	
1116.61	0.36542831	0.36300021	
1116.81	0.36542255	0.36301832	
1117.01	0.36510915	0.36303642	
1117.21	0.36483918	0.36305451	
1117.41	0.3646325	0.36307259	
1117.61	0.364945	0.36309067	
1117.81	0.36470913	0.36310874	
1118.01	0.36434579	0.3631268	
1118.21	0.3648547	0.36314485	
1118.41	0.364743	0.3631629	
1118.61	0.36474579	0.36318094	
1118.81	0.36465062	0.36319897	
1119.01	0.36463688	0.36321699	
1119.21	0.36439806	0.36323501	
1119.41	0.36425306	0.36325302	
1119.61	0.36398972	0.36327102	
1119.81	0.36383159	0.36328901	
1120.01	0.36387882	0.363307	
1120.21	0.36457849	0.36332497	
1120.41	0.36490501	0.36334295	
1120.61	0.36475769	0.36336091	
1120.81	0.36472799	0.36337886	
1121.01	0.36447461	0.36339681	
1121.21	0.36429756	0.36341475	
1121.41	0.36439791	0.36343269	
1121.61	0.3647933	0.36345061	
1121.81	0.36432677	0.36346853	
1122.01	0.36336912	0.36348644	
1122.21	0.36365354	0.36350434	
1122.41	0.36364599	0.36352224	
1122.61	0.36389866	0.36354013	
1122.81	0.3640853	0.36355801	
1123.01	0.36439657	0.36357588	
1123.21	0.36426557	0.36359375	
1123.41	0.36458912	0.36361161	
1123.61	0.36492775	0.36362946	
1123.81	0.36488734	0.3636473	
1124.01	0.36481554	0.36366514	
1124.21	0.36494257	0.36368297	
1124.41	0.36503438	0.36370079	
1124.61	0.36459957	0.3637186	
1124.81	0.36410595	0.36373641	
1125.01	0.36359127	0.36375421	
1125.21	0.36359964	0.363772	
1125.41	0.36362439	0.36378978	
1125.61	0.36321363	0.36380756	
1125.81	0.36244172	0.36382533	
1126.01	0.3618615	0.36384309	
1126.21	0.36209839	0.36386084	
1126.41	0.36221458	0.36387859	
1126.61	0.36240513	0.36389633	
1126.81	0.36207292	0.36391406	
1127.01	0.36213598	0.36393179	
1127.21	0.36203042	0.3639495	
1127.41	0.36251476	0.36396721	
1127.61	0.36281836	0.36398491	
1127.81	0.36273484	0.36400261	
1128.01	0.36279745	0.3640203	
1128.21	0.36327749	0.36403798	
1128.41	0.3638492	0.36405565	
1128.61	0.36404932	0.36407332	
1128.81	0.36457849	0.36409097	
1129.01	0.36529637	0.36410862	
1129.21	0.36583484	0.36412627	
1129.41	0.36623551	0.3641439	
1129.61	0.36626069	0.36416153	
1129.81	0.36682649	0.36417915	
1130.01	0.36663377	0.36419677	
1130.21	0.36632814	0.36421437	
1130.41	0.36648724	0.36423197	
1130.61	0.36606559	0.36424956	
1130.81	0.36568205	0.36426715	
1131.01	0.36559981	0.36428472	
1131.21	0.36537585	0.36430229	
1131.41	0.3648712	0.36431986	
1131.61	0.36419125	0.36433741	
1131.81	0.36359729	0.36435496	
1132.01	0.36336471	0.3643725	
1132.21	0.36320745	0.36439003	
1132.41	0.36294624	0.36440756	
1132.61	0.36279256	0.36442507	
1132.81	0.36304076	0.36444259	
1133.01	0.36318456	0.36446009	
1133.21	0.36336452	0.36447758	
1133.41	0.36370443	0.36449507	
1133.61	0.36381817	0.36451256	
1133.81	0.36382249	0.36453003	
1134.01	0.36370771	0.3645475	
1134.21	0.36393442	0.36456496	
1134.41	0.36441242	0.36458241	
1134.61	0.36494803	0.36459985	
1134.81	0.36527457	0.36461729	
1135.01	0.36578994	0.36463472	
1135.21	0.36615147	0.36465214	
1135.41	0.36590768	0.36466956	
1135.61	0.36577443	0.36468697	
1135.81	0.36594346	0.36470437	
1136.01	0.36631426	0.36472176	
1136.21	0.36625335	0.36473915	
1136.41	0.3663012	0.36475653	
1136.61	0.3662199	0.3647739	
1136.81	0.36645783	0.36479127	
1137.01	0.36609359	0.36480863	
1137.21	0.36606589	0.36482598	
1137.41	0.36566299	0.36484332	
1137.61	0.36519264	0.36486066	
1137.81	0.36478988	0.36487798	
1138.01	0.3649033	0.36489531	
1138.21	0.36464939	0.36491262	
1138.41	0.36458853	0.36492993	
1138.61	0.3646306	0.36494723	
1138.81	0.36448728	0.36496452	
1139.01	0.36443832	0.3649818	
1139.21	0.3646348	0.36499908	
1139.41	0.3647317	0.36501635	
1139.61	0.36488488	0.36503362	
1139.81	0.36542528	0.36505087	
1140.01	0.36617326	0.36506812	
1140.21	0.36640768	0.36508536	
1140.41	0.36603704	0.3651026	
1140.61	0.36603251	0.36511983	
1140.81	0.36616655	0.36513705	
1141.01	0.36629518	0.36515426	
1141.21	0.36669504	0.36517147	
1141.41	0.36634562	0.36518866	
1141.61	0.36596782	0.36520586	
1141.81	0.36604459	0.36522304	
1142.01	0.36590734	0.36524022	
1142.21	0.36555372	0.36525739	
1142.41	0.36536241	0.36527455	
1142.61	0.36515947	0.36529171	
1142.81	0.36540104	0.36530885	
1143.01	0.36507829	0.36532599	
1143.21	0.36535095	0.36534313	
1143.41	0.36522013	0.36536026	
1143.61	0.36545649	0.36537738	
1143.81	0.36574335	0.36539449	
1144.01	0.36528733	0.36541159	
1144.21	0.36491062	0.36542869	
1144.41	0.36437662	0.36544578	
1144.61	0.36472131	0.36546287	
1144.81	0.36490073	0.36547994	
1145.01	0.36510601	0.36549701	
1145.21	0.3649487	0.36551408	
1145.41	0.36463575	0.36553113	
1145.61	0.36456222	0.36554818	
1145.81	0.36494996	0.36556522	
1146.01	0.36485961	0.36558226	
1146.21	0.36481703	0.36559928	
1146.41	0.36462907	0.3656163	
1146.61	0.36448879	0.36563331	
1146.81	0.36461247	0.36565032	
1147.01	0.36465756	0.36566732	
1147.21	0.36489278	0.36568431	
1147.41	0.36533247	0.36570129	
1147.61	0.36556924	0.36571827	
1147.81	0.36546034	0.36573524	
1148.01	0.36516763	0.3657522	
1148.21	0.36554281	0.36576916	
1148.41	0.36582922	0.36578611	
1148.61	0.36651822	0.36580305	
1148.81	0.36687104	0.36581999	
1149.01	0.36685242	0.36583691	
1149.21	0.36726539	0.36585383	
1149.41	0.36703978	0.36587075	
1149.61	0.36697672	0.36588765	
1149.81	0.36659336	0.36590455	
1150.01	0.3661256	0.36592144	
1150.21	0.36582404	0.36593833	
1150.41	0.36557718	0.36595521	
1150.61	0.36531393	0.36597208	
1150.81	0.36555218	0.36598894	
1151.01	0.36579413	0.3660058	
1151.21	0.36569102	0.36602265	
1151.41	0.36573065	0.36603949	
1151.61	0.36571147	0.36605633	
1151.81	0.36548771	0.36607316	
1152.01	0.36588718	0.36608998	
1152.21	0.36641984	0.36610679	
1152.41	0.36678871	0.3661236	
1152.61	0.36672329	0.3661404	
1152.81	0.36679264	0.36615719	
1153.01	0.36677578	0.36617398	
1153.21	0.36722448	0.36619076	
1153.41	0.36670287	0.36620753	
1153.61	0.3669852	0.3662243	
1153.81	0.36671352	0.36624106	
1154.01	0.36722389	0.36625781	
1154.21	0.36729174	0.36627455	
1154.41	0.36745064	0.36629129	
1154.61	0.36713371	0.36630802	
1154.81	0.36715637	0.36632474	
1155.01	0.36712896	0.36634146	
1155.21	0.36697517	0.36635817	
1155.41	0.36722069	0.36637487	
1155.61	0.36700275	0.36639157	
1155.81	0.36663721	0.36640826	
1156.01	0.36673769	0.36642494	
1156.21	0.36650513	0.36644161	
1156.41	0.36583837	0.36645828	
1156.61	0.36579794	0.36647494	
1156.81	0.36575211	0.36649159	
1157.01	0.36578786	0.36650824	
1157.21	0.36596261	0.36652488	
1157.41	0.36585497	0.36654151	
1157.61	0.36635616	0.36655814	
1157.81	0.36614481	0.36657476	
1158.01	0.36618206	0.36659137	
1158.21	0.36618809	0.36660798	
1158.41	0.36652459	0.36662457	
1158.61	0.3665312	0.36664116	
1158.81	0.3672981	0.36665775	
1159.01	0.36739022	0.36667433	
1159.21	0.36770421	0.3666909	
1159.41	0.36773989	0.36670746	
1159.61	0.36747238	0.36672402	
1159.81	0.3671062	0.36674057	
1160.01	0.36723429	0.36675711	
1160.21	0.36757056	0.36677364	
1160.41	0.367249	0.36679017	
1160.61	0.36784669	0.36680669	
1160.81	0.36754808	0.36682321	
1161.01	0.36752056	0.36683972	
1161.21	0.3671507	0.36685622	
1161.41	0.36716607	0.36687271	
1161.61	0.36696411	0.3668892	
1161.81	0.36641997	0.36690568	
1162.01	0.36663158	0.36692215	
1162.21	0.36714291	0.36693862	
1162.41	0.36733977	0.36695508	
1162.61	0.36802951	0.36697153	
1162.81	0.36866756	0.36698798	
1163.01	0.36837045	0.36700442	
1163.21	0.36902102	0.36702085	
1163.41	0.36866679	0.36703728	
1163.61	0.36824489	0.36705369	
1163.81	0.36805169	0.36707011	
1164.01	0.36845561	0.36708651	
1164.21	0.36849393	0.36710291	
1164.41	0.36837068	0.3671193	
1164.61	0.36848806	0.36713568	
1164.81	0.3679092	0.36715206	
1165.01	0.36738713	0.36716843	
1165.21	0.36715931	0.3671848	
1165.41	0.36728943	0.36720115	
1165.61	0.36686856	0.3672175	
1165.81	0.3670569	0.36723384	
1166.01	0.36738241	0.36725018	
1166.21	0.36726317	0.36726651	
1166.41	0.36719793	0.36728283	
1166.61	0.36766798	0.36729915	
1166.81	0.36776839	0.36731546	
1167.01	0.3675873	0.36733176	
1167.21	0.36776163	0.36734806	
1167.41	0.36722293	0.36736434	
1167.61	0.36707467	0.36738063	
1167.81	0.36735453	0.3673969	
1168.01	0.36727656	0.36741317	
1168.21	0.36761499	0.36742943	
1168.41	0.36775683	0.36744568	
1168.61	0.36783131	0.36746193	
1168.81	0.36768472	0.36747817	
1169.01	0.36785347	0.36749441	
1169.21	0.36774134	0.36751063	
1169.41	0.36784642	0.36752686	
1169.61	0.36804495	0.36754307	
1169.81	0.36816087	0.36755928	
1170.01	0.36796985	0.36757548	
1170.21	0.36806437	0.36759167	
1170.41	0.36846507	0.36760786	
1170.61	0.36869731	0.36762404	
1170.81	0.36857581	0.36764021	
1171.01	0.36812737	0.36765638	
1171.21	0.36750602	0.36767254	
1171.41	0.36742354	0.36768869	
1171.61	0.36723844	0.36770483	
1171.81	0.36681599	0.36772097	
1172.01	0.36659987	0.36773711	
1172.21	0.36638247	0.36775323	
1172.41	0.36650787	0.36776935	
1172.61	0.36659047	0.36778546	
1172.81	0.36615937	0.36780157	
1173.01	0.36602188	0.36781767	
1173.21	0.3657201	0.36783376	
1173.41	0.36593216	0.36784985	
1173.61	0.36616115	0.36786592	
1173.81	0.36613746	0.367882	
1174.01	0.36709165	0.36789806	
1174.21	0.36763539	0.36791412	
1174.41	0.36767577	0.36793017	
1174.61	0.36756731	0.36794622	
1174.81	0.36721108	0.36796226	
1175.01	0.36698869	0.36797829	
1175.21	0.36717959	0.36799431	
1175.41	0.36795795	0.36801033	
1175.61	0.36788462	0.36802634	
1175.81	0.36740643	0.36804235	
1176.01	0.3674679	0.36805835	
1176.21	0.36707211	0.36807434	
1176.41	0.36775192	0.36809032	
1176.61	0.36741322	0.3681063	
1176.81	0.36689571	0.36812227	
1177.01	0.36684313	0.36813824	
1177.21	0.36706815	0.36815419	
1177.41	0.36707991	0.36817015	
1177.61	0.36685256	0.36818609	
1177.81	0.36702187	0.36820203	
1178.01	0.36774216	0.36821796	
1178.21	0.36769332	0.36823389	
1178.41	0.36758067	0.3682498	
1178.61	0.36749536	0.36826571	
1178.81	0.36770425	0.36828162	
1179.01	0.36823698	0.36829752	
1179.21	0.36865669	0.36831341	
1179.41	0.36859733	0.36832929	
1179.61	0.36824052	0.36834517	
1179.81	0.36818106	0.36836104	
1180.01	0.36840896	0.36837691	
1180.21	0.36840038	0.36839277	
1180.41	0.36868358	0.36840862	
1180.61	0.36862217	0.36842446	
1180.81	0.36831449	0.3684403	
1181.01	0.36838096	0.36845613	
1181.21	0.36842672	0.36847196	
1181.41	0.36831018	0.36848778	
1181.61	0.36798639	0.36850359	
1181.81	0.36837213	0.3685194	
1182.01	0.36872031	0.36853519	
1182.21	0.36876544	0.36855099	
1182.41	0.36841406	0.36856677	
1182.61	0.3685506	0.36858255	
1182.81	0.36895196	0.36859832	
1183.01	0.3687516	0.36861409	
1183.21	0.36839373	0.36862985	
1183.41	0.3682936	0.3686456	
1183.61	0.36816082	0.36866135	
1183.81	0.3683522	0.36867709	
1184.01	0.36832494	0.36869282	
1184.21	0.36836199	0.36870854	
1184.41	0.36789477	0.36872426	
1184.61	0.36750909	0.36873998	
1184.81	0.36673237	0.36875568	
1185.01	0.36688958	0.36877138	
1185.21	0.36682811	0.36878708	
1185.41	0.36705784	0.36880276	
1185.61	0.36672903	0.36881844	
1185.81	0.36720639	0.36883412	
1186.01	0.36745573	0.36884978	
1186.21	0.36781685	0.36886545	
1186.41	0.36789634	0.3688811	
1186.61	0.36845435	0.36889675	
1186.81	0.36871006	0.36891239	
1187.01	0.36881662	0.36892802	
1187.21	0.36899288	0.36894365	
1187.41	0.3693333	0.36895927	
1187.61	0.36954936	0.36897489	
1187.81	0.36935939	0.36899049	
1188.01	0.369373	0.3690061	
1188.21	0.36919248	0.36902169	
1188.41	0.36853105	0.36903728	
1188.61	0.3681415	0.36905286	
1188.81	0.36845507	0.36906844	
1189.01	0.36848735	0.36908401	
1189.21	0.36844542	0.36909957	
1189.41	0.36847807	0.36911513	
1189.61	0.36825555	0.36913068	
1189.81	0.36834777	0.36914622	
1190.01	0.36835673	0.36916176	
1190.21	0.36833453	0.36917729	
1190.41	0.36841688	0.36919281	
1190.61	0.36891988	0.36920833	
1190.81	0.36886402	0.36922384	
1191.01	0.36884964	0.36923934	
1191.21	0.36892946	0.36925484	
1191.41	0.36891747	0.36927033	
1191.61	0.36954363	0.36928581	
1191.81	0.36930749	0.36930129	
1192.01	0.36965563	0.36931676	
1192.21	0.3697709	0.36933223	
1192.41	0.36997347	0.36934769	
1192.61	0.37035915	0.36936314	
1192.81	0.37088845	0.36937859	
1193.01	0.37024341	0.36939403	
1193.21	0.37073901	0.36940946	
1193.41	0.37055747	0.36942489	
1193.61	0.37032501	0.36944031	
1193.81	0.36975009	0.36945572	
1194.01	0.36958318	0.36947113	
1194.21	0.36915269	0.36948653	
1194.41	0.36908836	0.36950192	
1194.61	0.36877599	0.36951731	
1194.81	0.3682018	0.36953269	
1195.01	0.3679302	0.36954807	
1195.21	0.36804839	0.36956343	
1195.41	0.36845197	0.3695788	
1195.61	0.36922262	0.36959415	
1195.81	0.36935574	0.3696095	
1196.01	0.36967829	0.36962484	
1196.21	0.36999919	0.36964018	
1196.41	0.37029905	0.36965551	
1196.61	0.37107799	0.36967084	
1196.81	0.37127055	0.36968615	
1197.01	0.370954	0.36970146	
1197.21	0.37122321	0.36971677	
1197.41	0.37116221	0.36973207	
1197.61	0.37096335	0.36974736	
1197.81	0.37046809	0.36976264	
1198.01	0.37015853	0.36977792	
1198.21	0.36959507	0.36979319	
1198.41	0.36931643	0.36980846	
1198.61	0.36887269	0.36982372	
1198.81	0.36865148	0.36983897	
1199.01	0.36851063	0.36985422	
1199.21	0.36841388	0.36986946	
1199.41	0.36792444	0.36988469	
1199.61	0.36748625	0.36989992	
1199.81	0.36739182	0.36991514	
1200.01	0.36727401	0.36993036	
1200.21	0.36712856	0.36994557	
1200.41	0.36730271	0.36996077	
1200.61	0.36790973	0.36997597	
1200.81	0.36776917	0.36999116	
1201.01	0.36753314	0.37000634	
1201.21	0.36815404	0.37002152	
1201.41	0.36889773	0.37003669	
1201.61	0.36949304	0.37005185	
1201.81	0.36961078	0.37006701	
1202.01	0.37005129	0.37008216	
1202.21	0.37041946	0.37009731	
1202.41	0.37087162	0.37011244	
1202.61	0.37167336	0.37012758	
1202.81	0.37203304	0.3701427	
1203.01	0.37168714	0.37015782	
1203.21	0.37170856	0.37017294	
1203.41	0.37179653	0.37018804	
1203.61	0.37184327	0.37020315	
1203.81	0.37199781	0.37021824	
1204.01	0.37194619	0.37023333	
1204.21	0.37140089	0.37024841	
1204.41	0.3708703	0.37026349	
1204.61	0.37066702	0.37027856	
1204.81	0.36992366	0.37029362	
1205.01	0.36972905	0.37030868	
1205.21	0.36989324	0.37032373	
1205.41	0.36961188	0.37033877	
1205.61	0.36946179	0.37035381	
1205.81	0.36880426	0.37036884	
1206.01	0.36881947	0.37038386	
1206.21	0.36885838	0.37039888	
1206.41	0.36856386	0.3704139	
1206.61	0.36862964	0.3704289	
1206.81	0.36813151	0.3704439	
1207.01	0.36796142	0.3704589	
1207.21	0.36888764	0.37047389	
1207.41	0.36884799	0.37048887	
1207.61	0.36881585	0.37050384	
1207.81	0.3687424	0.37051881	
1208.01	0.36876751	0.37053377	
1208.21	0.36826693	0.37054873	
1208.41	0.36819774	0.37056368	
1208.61	0.36843027	0.37057862	
1208.81	0.36870481	0.37059356	
1209.01	0.36927483	0.37060849	
1209.21	0.36970755	0.37062342	
1209.41	0.37008333	0.37063834	
1209.61	0.37036679	0.37065325	
1209.81	0.37046379	0.37066816	
1210.01	0.37051677	0.37068306	
1210.21	0.37034982	0.37069795	
1210.41	0.36978353	0.37071284	
1210.61	0.37008326	0.37072772	
1210.81	0.36998464	0.37074259	
1211.01	0.37005344	0.37075746	
1211.21	0.37049591	0.37077233	
