Conc1	1.2E-05	
Start1	1568.05	
Stop1	3367.85	
Kobs	0.00147056535889243	
Error Kobs	2.42396995273686E-05	
Koff	0.0548788658611774	
Error Koff	0.00189415371785662	
Time1	Data1	Fit1	
1954.85	0.46822025	0.46954371	
1955.05	0.46817472	0.46956023	
1955.25	0.46840504	0.46957675	
1955.45	0.4690457	0.46959327	
1955.65	0.46934683	0.46960978	
1955.85	0.47000546	0.46962629	
1956.05	0.47014335	0.46964279	
1956.25	0.47054262	0.46965928	
1956.45	0.470237	0.46967577	
1956.65	0.47060486	0.46969226	
1956.85	0.47047625	0.46970874	
1957.05	0.4704295	0.46972522	
1957.25	0.47061806	0.46974169	
1957.45	0.47073539	0.46975816	
1957.65	0.47124557	0.46977462	
1957.85	0.47096178	0.46979108	
1958.05	0.47100405	0.46980753	
1958.25	0.47009833	0.46982398	
1958.45	0.46951612	0.46984042	
1958.65	0.46945583	0.46985686	
1958.85	0.46923098	0.46987329	
1959.05	0.46966271	0.46988972	
1959.25	0.47010228	0.46990615	
1959.45	0.4695585	0.46992256	
1959.65	0.46903874	0.46993898	
1959.85	0.46935368	0.46995539	
1960.05	0.46934184	0.46997179	
1960.25	0.46980629	0.46998819	
1960.45	0.47003213	0.47000459	
1960.65	0.47026015	0.47002098	
1960.85	0.47047167	0.47003736	
1961.05	0.47111577	0.47005374	
1961.25	0.47163832	0.47007012	
1961.45	0.47216329	0.47008649	
1961.65	0.47227839	0.47010285	
1961.85	0.47203426	0.47011921	
1962.05	0.472366	0.47013557	
1962.25	0.47195155	0.47015192	
1962.45	0.47213992	0.47016827	
1962.65	0.47249765	0.47018461	
1962.85	0.47246688	0.47020095	
1963.05	0.47258636	0.47021728	
1963.25	0.47243027	0.47023361	
1963.45	0.47172442	0.47024993	
1963.65	0.47184627	0.47026625	
1963.85	0.47192263	0.47028256	
1964.05	0.47179157	0.47029887	
1964.25	0.47162931	0.47031517	
1964.45	0.47122332	0.47033147	
1964.65	0.47112274	0.47034776	
1964.85	0.4711742	0.47036405	
1965.05	0.47055799	0.47038034	
1965.25	0.47010214	0.47039661	
1965.45	0.47029927	0.47041289	
1965.65	0.46939309	0.47042916	
1965.85	0.46939323	0.47044542	
1966.05	0.46877033	0.47046168	
1966.25	0.46830766	0.47047794	
1966.45	0.46801489	0.47049419	
1966.65	0.46839002	0.47051044	
1966.85	0.46874015	0.47052668	
1967.05	0.46899755	0.47054291	
1967.25	0.46922316	0.47055915	
1967.45	0.46895514	0.47057537	
1967.65	0.46939923	0.47059159	
1967.85	0.46938092	0.47060781	
1968.05	0.46997376	0.47062402	
1968.25	0.4702909	0.47064023	
1968.45	0.47020166	0.47065643	
1968.65	0.47072172	0.47067263	
1968.85	0.47044082	0.47068883	
1969.05	0.47004299	0.47070501	
1969.25	0.47040411	0.4707212	
1969.45	0.4704147	0.47073738	
1969.65	0.46951901	0.47075355	
1969.85	0.46987224	0.47076972	
1970.05	0.46981146	0.47078589	
1970.25	0.4700543	0.47080205	
1970.45	0.47026773	0.4708182	
1970.65	0.47109375	0.47083435	
1970.85	0.47089181	0.4708505	
1971.05	0.47073195	0.47086664	
1971.25	0.47078568	0.47088278	
1971.45	0.4706886	0.47089891	
1971.65	0.47132061	0.47091503	
1971.85	0.47113996	0.47093116	
1972.05	0.47149358	0.47094727	
1972.25	0.47160811	0.47096339	
1972.45	0.47156397	0.47097949	
1972.65	0.4719806	0.4709956	
1972.85	0.47155077	0.4710117	
1973.05	0.47118966	0.47102779	
1973.25	0.47135539	0.47104388	
1973.45	0.47122765	0.47105996	
1973.65	0.4709657	0.47107604	
1973.85	0.47112139	0.47109212	
1974.05	0.47135209	0.47110819	
1974.25	0.47124932	0.47112425	
1974.45	0.47149446	0.47114031	
1974.65	0.47143029	0.47115637	
1974.85	0.4712712	0.47117242	
1975.05	0.47153608	0.47118847	
1975.25	0.47138154	0.47120451	
1975.45	0.47135647	0.47122055	
1975.65	0.47129921	0.47123658	
1975.85	0.47074651	0.47125261	
1976.05	0.47109396	0.47126863	
1976.25	0.4712708	0.47128465	
1976.45	0.47121655	0.47130066	
1976.65	0.47134769	0.47131667	
1976.85	0.47075673	0.47133267	
1977.05	0.4707564	0.47134867	
1977.25	0.47067706	0.47136467	
1977.45	0.47049923	0.47138066	
1977.65	0.47030756	0.47139664	
1977.85	0.47048225	0.47141262	
1978.05	0.47089856	0.4714286	
1978.25	0.47081041	0.47144457	
1978.45	0.47107113	0.47146054	
1978.65	0.47123788	0.4714765	
1978.85	0.47180805	0.47149245	
1979.05	0.47214447	0.47150841	
1979.25	0.47206394	0.47152435	
1979.45	0.47277174	0.4715403	
1979.65	0.47260008	0.47155624	
1979.85	0.47291875	0.47157217	
1980.05	0.47312408	0.4715881	
1980.25	0.47300546	0.47160402	
1980.45	0.47269328	0.47161994	
1980.65	0.47278147	0.47163586	
1980.85	0.47235846	0.47165177	
1981.05	0.47239976	0.47166767	
1981.25	0.47180278	0.47168357	
1981.45	0.4714535	0.47169947	
1981.65	0.47092579	0.47171536	
1981.85	0.47072963	0.47173125	
1982.05	0.47053751	0.47174713	
1982.25	0.47047688	0.47176301	
1982.45	0.47085321	0.47177888	
1982.65	0.47072601	0.47179475	
1982.85	0.47090141	0.47181061	
1983.05	0.47132864	0.47182647	
1983.25	0.47182021	0.47184232	
1983.45	0.47260837	0.47185817	
1983.65	0.47247855	0.47187402	
1983.85	0.47321743	0.47188986	
1984.05	0.47303509	0.47190569	
1984.25	0.47291098	0.47192152	
1984.45	0.4728406	0.47193735	
1984.65	0.47293681	0.47195317	
1984.85	0.47230272	0.47196899	
1985.05	0.47163755	0.4719848	
1985.25	0.47118865	0.47200061	
1985.45	0.47042457	0.47201641	
1985.65	0.47006573	0.47203221	
1985.85	0.47008385	0.472048	
1986.05	0.47002078	0.47206379	
1986.25	0.47032403	0.47207958	
1986.45	0.47081784	0.47209536	
1986.65	0.47060309	0.47211113	
1986.85	0.47090999	0.4721269	
1987.05	0.47130053	0.47214267	
1987.25	0.47163907	0.47215843	
1987.45	0.47144069	0.47217418	
1987.65	0.4712111	0.47218994	
1987.85	0.47159412	0.47220568	
1988.05	0.47151952	0.47222143	
1988.25	0.47155952	0.47223716	
1988.45	0.47171664	0.4722529	
1988.65	0.47153764	0.47226863	
1988.85	0.47131719	0.47228435	
1989.05	0.47138767	0.47230007	
1989.25	0.47134595	0.47231578	
1989.45	0.47154768	0.4723315	
1989.65	0.47210636	0.4723472	
1989.85	0.47250396	0.4723629	
1990.05	0.47271109	0.4723786	
1990.25	0.47304857	0.47239429	
1990.45	0.4735562	0.47240998	
1990.65	0.47366766	0.47242566	
1990.85	0.47354739	0.47244134	
1991.05	0.47346795	0.47245701	
1991.25	0.47311716	0.47247268	
1991.45	0.47260218	0.47248834	
1991.65	0.47273651	0.472504	
1991.85	0.47281643	0.47251966	
1992.05	0.47261859	0.47253531	
1992.25	0.47278887	0.47255095	
1992.45	0.47297343	0.47256659	
1992.65	0.47245583	0.47258223	
1992.85	0.47250487	0.47259786	
1993.05	0.4724963	0.47261349	
1993.25	0.47213259	0.47262911	
1993.45	0.47254348	0.47264473	
1993.65	0.4727469	0.47266034	
1993.85	0.47203445	0.47267595	
1994.05	0.47191856	0.47269156	
1994.25	0.47208648	0.47270716	
1994.45	0.47268839	0.47272275	
1994.65	0.47288148	0.47273834	
1994.85	0.47274686	0.47275393	
1995.05	0.47287414	0.47276951	
1995.25	0.47294859	0.47278509	
1995.45	0.47284664	0.47280066	
1995.65	0.47314981	0.47281623	
1995.85	0.47306031	0.47283179	
1996.05	0.47337701	0.47284735	
1996.25	0.47366157	0.4728629	
1996.45	0.47337921	0.47287845	
1996.65	0.47299568	0.472894	
1996.85	0.47321898	0.47290954	
1997.05	0.47338317	0.47292507	
1997.25	0.47334948	0.4729406	
1997.45	0.47346754	0.47295613	
1997.65	0.4728898	0.47297165	
1997.85	0.47210381	0.47298717	
1998.05	0.47258709	0.47300268	
1998.25	0.4726842	0.47301819	
1998.45	0.47269602	0.47303369	
1998.65	0.47243955	0.47304919	
1998.85	0.47264633	0.47306469	
1999.05	0.47312048	0.47308018	
1999.25	0.47326549	0.47309566	
1999.45	0.47322928	0.47311114	
1999.65	0.47303035	0.47312662	
1999.85	0.47313711	0.47314209	
2000.05	0.47322551	0.47315756	
2000.25	0.47304844	0.47317302	
2000.45	0.47345886	0.47318848	
2000.65	0.47327868	0.47320393	
2000.85	0.47351018	0.47321938	
2001.05	0.47383289	0.47323483	
2001.25	0.47378964	0.47325027	
2001.45	0.47369241	0.4732657	
2001.65	0.47327463	0.47328113	
2001.85	0.47347593	0.47329656	
2002.05	0.47357276	0.47331198	
2002.25	0.47336488	0.4733274	
2002.45	0.47316683	0.47334281	
2002.65	0.47319561	0.47335822	
2002.85	0.47290687	0.47337362	
2003.05	0.47266238	0.47338902	
2003.25	0.47224276	0.47340442	
2003.45	0.47181185	0.47341981	
2003.65	0.47133091	0.47343519	
2003.85	0.47144481	0.47345057	
2004.05	0.47108838	0.47346595	
2004.25	0.47085262	0.47348132	
2004.45	0.47080499	0.47349669	
2004.65	0.47014441	0.47351205	
2004.85	0.47059874	0.47352741	
2005.05	0.47071977	0.47354276	
2005.25	0.47102947	0.47355811	
2005.45	0.4714162	0.47357346	
2005.65	0.47170024	0.4735888	
2005.85	0.47192335	0.47360413	
2006.05	0.47224154	0.47361947	
2006.25	0.47247224	0.47363479	
2006.45	0.47272962	0.47365012	
2006.65	0.47267261	0.47366543	
2006.85	0.47265164	0.47368075	
2007.05	0.47287621	0.47369606	
2007.25	0.47321322	0.47371136	
2007.45	0.47371488	0.47372666	
2007.65	0.47379329	0.47374195	
2007.85	0.47347393	0.47375725	
2008.05	0.47334248	0.47377253	
2008.25	0.47370318	0.47378781	
2008.45	0.47348432	0.47380309	
2008.65	0.47348797	0.47381836	
2008.85	0.47363315	0.47383363	
2009.05	0.47349583	0.4738489	
2009.25	0.47328737	0.47386416	
2009.45	0.47358297	0.47387941	
2009.65	0.47337322	0.47389466	
2009.85	0.4730962	0.47390991	
2010.05	0.47391673	0.47392515	
2010.25	0.47405318	0.47394038	
2010.45	0.47372125	0.47395562	
2010.65	0.4735276	0.47397085	
2010.85	0.47376854	0.47398607	
2011.05	0.47346122	0.47400129	
2011.25	0.47313053	0.4740165	
2011.45	0.47316185	0.47403171	
2011.65	0.47245336	0.47404692	
2011.85	0.47227382	0.47406212	
2012.05	0.47251557	0.47407732	
2012.25	0.47275013	0.47409251	
2012.45	0.47210352	0.4741077	
2012.65	0.47205014	0.47412288	
2012.85	0.4722334	0.47413806	
2013.05	0.47232347	0.47415323	
2013.25	0.47183457	0.4741684	
2013.45	0.47243139	0.47418357	
2013.65	0.47231452	0.47419873	
2013.85	0.47276686	0.47421388	
2014.05	0.47362013	0.47422904	
2014.25	0.47339609	0.47424418	
2014.45	0.47278237	0.47425933	
2014.65	0.47293543	0.47427447	
2014.85	0.47313193	0.4742896	
2015.05	0.47300141	0.47430473	
2015.25	0.47253964	0.47431986	
2015.45	0.47270776	0.47433498	
2015.65	0.47288316	0.47435009	
2015.85	0.4728685	0.4743652	
2016.05	0.47293045	0.47438031	
2016.25	0.47327718	0.47439542	
2016.45	0.47359926	0.47441051	
2016.65	0.47377661	0.47442561	
2016.85	0.47394159	0.4744407	
2017.05	0.47359794	0.47445578	
2017.25	0.47350453	0.47447086	
2017.45	0.47375778	0.47448594	
2017.65	0.47371451	0.47450101	
2017.85	0.47333587	0.47451608	
2018.05	0.47288618	0.47453114	
2018.25	0.4726109	0.4745462	
2018.45	0.47289381	0.47456126	
2018.65	0.47309324	0.47457631	
2018.85	0.4733617	0.47459135	
2019.05	0.47318375	0.47460639	
2019.25	0.47286354	0.47462143	
2019.45	0.47326832	0.47463646	
2019.65	0.47316516	0.47465149	
2019.85	0.47274027	0.47466651	
2020.05	0.47313802	0.47468153	
2020.25	0.47327423	0.47469655	
2020.45	0.47363474	0.47471156	
2020.65	0.47365038	0.47472656	
2020.85	0.4739532	0.47474156	
2021.05	0.47398507	0.47475656	
2021.25	0.47406864	0.47477155	
2021.45	0.47406859	0.47478654	
2021.65	0.4739919	0.47480152	
2021.85	0.47413627	0.4748165	
2022.05	0.47439028	0.47483148	
2022.25	0.47520106	0.47484645	
2022.45	0.47530943	0.47486141	
2022.65	0.47520845	0.47487638	
2022.85	0.47583923	0.47489133	
2023.05	0.47556815	0.47490629	
2023.25	0.47571686	0.47492123	
2023.45	0.47547531	0.47493618	
2023.65	0.47519206	0.47495112	
2023.85	0.47496495	0.47496605	
2024.05	0.47481308	0.47498098	
2024.25	0.4744555	0.47499591	
2024.45	0.47479269	0.47501083	
2024.65	0.47459556	0.47502575	
2024.85	0.47473371	0.47504066	
2025.05	0.47477644	0.47505557	
2025.25	0.47488174	0.47507048	
2025.45	0.47488076	0.47508538	
2025.65	0.47499507	0.47510027	
2025.85	0.47501681	0.47511516	
2026.05	0.47469672	0.47513005	
2026.25	0.47477935	0.47514493	
2026.45	0.47423232	0.47515981	
2026.65	0.47463911	0.47517469	
2026.85	0.47474722	0.47518956	
2027.05	0.47448901	0.47520442	
2027.25	0.47430407	0.47521928	
2027.45	0.47416792	0.47523414	
2027.65	0.47416071	0.47524899	
2027.85	0.47400863	0.47526384	
2028.05	0.47393612	0.47527868	
2028.25	0.47380201	0.47529352	
2028.45	0.47396133	0.47530835	
2028.65	0.47423051	0.47532318	
2028.85	0.47478487	0.47533801	
2029.05	0.47517369	0.47535283	
2029.25	0.47517492	0.47536765	
2029.45	0.47543496	0.47538246	
2029.65	0.47576382	0.47539727	
2029.85	0.47624057	0.47541207	
2030.05	0.47671644	0.47542687	
2030.25	0.47689842	0.47544167	
2030.45	0.47659513	0.47545646	
2030.65	0.47686875	0.47547125	
2030.85	0.47693504	0.47548603	
2031.05	0.47683589	0.47550081	
2031.25	0.47694695	0.47551558	
2031.45	0.47688279	0.47553035	
2031.65	0.47638146	0.47554511	
2031.85	0.47614637	0.47555988	
2032.05	0.47588018	0.47557463	
2032.25	0.4756475	0.47558938	
2032.45	0.47551684	0.47560413	
2032.65	0.47518731	0.47561887	
2032.85	0.47527382	0.47563361	
2033.05	0.4754809	0.47564835	
2033.25	0.47564115	0.47566308	
2033.45	0.47609945	0.4756778	
2033.65	0.47645011	0.47569253	
2033.85	0.4770797	0.47570724	
2034.05	0.47713392	0.47572196	
2034.25	0.47704883	0.47573666	
2034.45	0.47701483	0.47575137	
2034.65	0.4776353	0.47576607	
2034.85	0.47749015	0.47578076	
2035.05	0.47728582	0.47579545	
2035.25	0.47762516	0.47581014	
2035.45	0.47712242	0.47582482	
2035.65	0.47639374	0.4758395	
2035.85	0.47649853	0.47585418	
2036.05	0.47626573	0.47586885	
2036.25	0.47642981	0.47588351	
2036.45	0.47627036	0.47589817	
2036.65	0.47615587	0.47591283	
2036.85	0.47640903	0.47592748	
2037.05	0.47638869	0.47594213	
2037.25	0.47650122	0.47595677	
2037.45	0.47644563	0.47597141	
2037.65	0.47685197	0.47598605	
2037.85	0.47703886	0.47600068	
2038.05	0.47715375	0.47601531	
2038.25	0.47717044	0.47602993	
2038.45	0.47692739	0.47604455	
2038.65	0.47732326	0.47605916	
2038.85	0.47653453	0.47607377	
2039.05	0.47650096	0.47608837	
2039.25	0.47627288	0.47610298	
2039.45	0.47612545	0.47611757	
2039.65	0.47609582	0.47613216	
2039.85	0.47644689	0.47614675	
2040.05	0.47627388	0.47616134	
2040.25	0.4765852	0.47617592	
2040.45	0.47612342	0.47619049	
2040.65	0.47567521	0.47620506	
2040.85	0.47538309	0.47621963	
2041.05	0.47527511	0.47623419	
2041.25	0.47529511	0.47624875	
2041.45	0.47526339	0.4762633	
2041.65	0.47542685	0.47627785	
2041.85	0.47559128	0.4762924	
2042.05	0.47550287	0.47630694	
2042.25	0.47550696	0.47632147	
2042.45	0.47537355	0.47633601	
2042.65	0.47559966	0.47635053	
2042.85	0.47537116	0.47636506	
2043.05	0.47576069	0.47637958	
2043.25	0.47598737	0.47639409	
2043.45	0.47597829	0.4764086	
2043.65	0.47610021	0.47642311	
2043.85	0.47564103	0.47643761	
2044.05	0.47586349	0.47645211	
2044.25	0.47564393	0.4764666	
2044.45	0.47517172	0.47648109	
2044.65	0.47490889	0.47649558	
2044.85	0.47476456	0.47651006	
2045.05	0.47452689	0.47652454	
2045.25	0.47454135	0.47653901	
2045.45	0.47484047	0.47655348	
2045.65	0.47530831	0.47656794	
2045.85	0.47627013	0.4765824	
2046.05	0.47655781	0.47659686	
2046.25	0.47670645	0.47661131	
2046.45	0.47696604	0.47662575	
2046.65	0.47720048	0.4766402	
2046.85	0.47798597	0.47665464	
2047.05	0.47784153	0.47666907	
2047.25	0.47780199	0.4766835	
2047.45	0.47753387	0.47669793	
2047.65	0.4783359	0.47671235	
2047.85	0.47818604	0.47672676	
2048.05	0.47847335	0.47674118	
2048.25	0.47836777	0.47675559	
2048.45	0.47823428	0.47676999	
2048.65	0.47764588	0.47678439	
2048.85	0.47759024	0.47679879	
2049.05	0.4776678	0.47681318	
2049.25	0.4779747	0.47682757	
2049.45	0.47845419	0.47684195	
2049.65	0.47847546	0.47685633	
2049.85	0.47823699	0.4768707	
2050.05	0.47754883	0.47688508	
2050.25	0.47692869	0.47689944	
2050.45	0.47732745	0.4769138	
2050.65	0.47681815	0.47692816	
2050.85	0.47676803	0.47694252	
2051.05	0.47609389	0.47695687	
2051.25	0.47623671	0.47697121	
2051.45	0.47631929	0.47698555	
2051.65	0.47677507	0.47699989	
2051.85	0.47647371	0.47701422	
2052.05	0.47689445	0.47702855	
2052.25	0.47726855	0.47704288	
2052.45	0.47751935	0.4770572	
2052.65	0.47777622	0.47707151	
2052.85	0.47851306	0.47708582	
2053.05	0.47871939	0.47710013	
2053.25	0.47938526	0.47711443	
2053.45	0.47943043	0.47712873	
2053.65	0.47938962	0.47714303	
2053.85	0.47911246	0.47715732	
2054.05	0.47856877	0.4771716	
2054.25	0.47806888	0.47718589	
2054.45	0.47818733	0.47720017	
2054.65	0.47694022	0.47721444	
2054.85	0.47671013	0.47722871	
2055.05	0.47641067	0.47724297	
2055.25	0.47630672	0.47725724	
2055.45	0.47604154	0.47727149	
2055.65	0.47580494	0.47728575	
2055.85	0.47568662	0.47729999	
2056.05	0.47574756	0.47731424	
2056.25	0.47633334	0.47732848	
2056.45	0.47697798	0.47734271	
2056.65	0.47721478	0.47735695	
2056.85	0.4775852	0.47737117	
2057.05	0.47816197	0.4773854	
2057.25	0.47923793	0.47739962	
2057.45	0.47940218	0.47741383	
2057.65	0.47991534	0.47742804	
2057.85	0.4798957	0.47744225	
2058.05	0.4795941	0.47745645	
2058.25	0.47942006	0.47747065	
2058.45	0.47967964	0.47748485	
2058.65	0.47910026	0.47749904	
2058.85	0.47900976	0.47751322	
2059.05	0.4784655	0.4775274	
2059.25	0.47820997	0.47754158	
2059.45	0.47783348	0.47755576	
2059.65	0.47748345	0.47756992	
2059.85	0.47730832	0.47758409	
2060.05	0.47701582	0.47759825	
2060.25	0.47702352	0.47761241	
2060.45	0.47677005	0.47762656	
2060.65	0.47665484	0.47764071	
2060.85	0.47662533	0.47765485	
2061.05	0.47678635	0.47766899	
2061.25	0.47729194	0.47768313	
2061.45	0.47715117	0.47769726	
2061.65	0.47724501	0.47771139	
2061.85	0.47722509	0.47772551	
2062.05	0.47727182	0.47773963	
2062.25	0.47725338	0.47775375	
2062.45	0.47726276	0.47776786	
2062.65	0.47697111	0.47778196	
2062.85	0.47671437	0.47779607	
2063.05	0.47712972	0.47781017	
2063.25	0.47765741	0.47782426	
2063.45	0.47790189	0.47783835	
2063.65	0.4779998	0.47785244	
2063.85	0.4777966	0.47786652	
2064.05	0.47769235	0.4778806	
2064.25	0.47783124	0.47789467	
2064.45	0.47817095	0.47790874	
2064.65	0.4784613	0.47792281	
2064.85	0.4787916	0.47793687	
2065.05	0.47867685	0.47795092	
2065.25	0.47891222	0.47796498	
2065.45	0.47851373	0.47797903	
2065.65	0.4780893	0.47799307	
2065.85	0.47790652	0.47800711	
2066.05	0.47753226	0.47802115	
2066.25	0.47734675	0.47803518	
2066.45	0.47715728	0.47804921	
2066.65	0.47734681	0.47806323	
2066.85	0.47774899	0.47807725	
2067.05	0.4780831	0.47809127	
2067.25	0.47771199	0.47810528	
2067.45	0.47779566	0.47811929	
2067.65	0.47752967	0.47813329	
2067.85	0.47756352	0.47814729	
2068.05	0.47754282	0.47816129	
2068.25	0.47767307	0.47817528	
2068.45	0.47766445	0.47818927	
2068.65	0.47805799	0.47820325	
2068.85	0.4783647	0.47821723	
2069.05	0.47790573	0.4782312	
2069.25	0.47779791	0.47824517	
2069.45	0.4773075	0.47825914	
2069.65	0.47750542	0.4782731	
2069.85	0.47775209	0.47828706	
2070.05	0.47802845	0.47830101	
2070.25	0.47868507	0.47831496	
2070.45	0.47902249	0.47832891	
2070.65	0.47949675	0.47834285	
2070.85	0.47951571	0.47835679	
2071.05	0.47945247	0.47837072	
2071.25	0.47972625	0.47838465	
2071.45	0.47960808	0.47839858	
2071.65	0.47954569	0.4784125	
2071.85	0.47958649	0.47842642	
2072.05	0.47913799	0.47844033	
2072.25	0.47898683	0.47845424	
2072.45	0.47892957	0.47846815	
2072.65	0.47875041	0.47848205	
2072.85	0.47859613	0.47849594	
2073.05	0.47826481	0.47850984	
2073.25	0.47830427	0.47852372	
2073.45	0.47866524	0.47853761	
2073.65	0.47880172	0.47855149	
2073.85	0.47853598	0.47856537	
2074.05	0.47870702	0.47857924	
2074.25	0.47871919	0.47859311	
2074.45	0.47859999	0.47860697	
2074.65	0.47864935	0.47862083	
2074.85	0.47858452	0.47863469	
2075.05	0.47886518	0.47864854	
2075.25	0.4787838	0.47866239	
2075.45	0.47839406	0.47867623	
2075.65	0.47861042	0.47869007	
2075.85	0.47862641	0.47870391	
2076.05	0.47882224	0.47871774	
2076.25	0.47909645	0.47873157	
2076.45	0.47919315	0.47874539	
2076.65	0.47943494	0.47875921	
2076.85	0.48006944	0.47877302	
2077.05	0.48037697	0.47878684	
2077.25	0.4807049	0.47880064	
2077.45	0.48064823	0.47881445	
2077.65	0.48031943	0.47882825	
2077.85	0.48016156	0.47884204	
2078.05	0.480362	0.47885583	
2078.25	0.48041662	0.47886962	
2078.45	0.48027705	0.4788834	
2078.65	0.48029321	0.47889718	
2078.85	0.47999694	0.47891096	
2079.05	0.4797224	0.47892473	
2079.25	0.47953203	0.47893849	
2079.45	0.47936246	0.47895226	
2079.65	0.47933389	0.47896601	
2079.85	0.47965558	0.47897977	
2080.05	0.47967883	0.47899352	
2080.25	0.47992619	0.47900727	
2080.45	0.48013062	0.47902101	
2080.65	0.48031581	0.47903475	
2080.85	0.48047939	0.47904848	
2081.05	0.48056282	0.47906221	
2081.25	0.48054177	0.47907594	
2081.45	0.48020811	0.47908966	
2081.65	0.4801596	0.47910338	
2081.85	0.48014322	0.47911709	
2082.05	0.48063832	0.4791308	
2082.25	0.48039295	0.47914451	
2082.45	0.4803276	0.47915821	
2082.65	0.48033851	0.47917191	
2082.85	0.48010001	0.4791856	
2083.05	0.4802962	0.47919929	
2083.25	0.48033923	0.47921298	
2083.45	0.48031202	0.47922666	
2083.65	0.48023625	0.47924034	
2083.85	0.48041096	0.47925401	
2084.05	0.48021455	0.47926768	
2084.25	0.4801647	0.47928135	
2084.45	0.48023812	0.47929501	
2084.65	0.48011326	0.47930867	
2084.85	0.479826	0.47932232	
2085.05	0.47935204	0.47933597	
2085.25	0.47862495	0.47934962	
2085.45	0.47797969	0.47936326	
2085.65	0.47795045	0.4793769	
2085.85	0.47814277	0.47939053	
2086.05	0.47775934	0.47940416	
2086.25	0.47712879	0.47941779	
2086.45	0.47712411	0.47943141	
2086.65	0.47701095	0.47944503	
2086.85	0.47706457	0.47945864	
2087.05	0.47785728	0.47947225	
2087.25	0.47809436	0.47948585	
2087.45	0.47867945	0.47949946	
2087.65	0.47871581	0.47951305	
2087.85	0.47920827	0.47952665	
2088.05	0.47952898	0.47954024	
2088.25	0.48000926	0.47955382	
2088.45	0.48047178	0.4795674	
2088.65	0.48029801	0.47958098	
2088.85	0.48014429	0.47959456	
2089.05	0.47997943	0.47960813	
2089.25	0.47975629	0.47962169	
2089.45	0.47970108	0.47963525	
2089.65	0.47991926	0.47964881	
2089.85	0.47985382	0.47966236	
2090.05	0.47890595	0.47967591	
2090.25	0.47866336	0.47968946	
2090.45	0.47854919	0.479703	
2090.65	0.47837233	0.47971654	
2090.85	0.47837627	0.47973007	
2091.05	0.47876629	0.4797436	
2091.25	0.47877948	0.47975713	
2091.45	0.47891435	0.47977065	
2091.65	0.47896033	0.47978417	
2091.85	0.47963796	0.47979768	
2092.05	0.48021332	0.47981119	
2092.25	0.48057274	0.4798247	
2092.45	0.48031278	0.4798382	
2092.65	0.4805048	0.4798517	
2092.85	0.48036249	0.47986519	
2093.05	0.48057378	0.47987868	
2093.25	0.48097167	0.47989217	
2093.45	0.48110034	0.47990565	
2093.65	0.48099476	0.47991913	
2093.85	0.48052537	0.47993261	
2094.05	0.48030098	0.47994608	
2094.25	0.47996046	0.47995954	
2094.45	0.47971377	0.479973	
2094.65	0.4794753	0.47998646	
2094.85	0.47964971	0.47999992	
2095.05	0.47952126	0.48001337	
2095.25	0.47943882	0.48002681	
2095.45	0.4792616	0.48004026	
2095.65	0.47935977	0.4800537	
2095.85	0.4795452	0.48006713	
2096.05	0.47931677	0.48008056	
2096.25	0.47911557	0.48009399	
2096.45	0.47885982	0.48010741	
2096.65	0.47909902	0.48012083	
2096.85	0.47880452	0.48013424	
2097.05	0.47913138	0.48014766	
2097.25	0.47916328	0.48016106	
2097.45	0.47861411	0.48017447	
2097.65	0.47835364	0.48018787	
2097.85	0.47833987	0.48020126	
2098.05	0.47838166	0.48021465	
2098.25	0.47831027	0.48022804	
2098.45	0.47849598	0.48024142	
2098.65	0.47875626	0.4802548	
2098.85	0.47908072	0.48026818	
2099.05	0.47892395	0.48028155	
2099.25	0.47920487	0.48029492	
2099.45	0.47885696	0.48030828	
2099.65	0.47885975	0.48032164	
2099.85	0.47873314	0.480335	
2100.05	0.47918784	0.48034835	
2100.25	0.47948	0.4803617	
2100.45	0.47982958	0.48037504	
2100.65	0.48012499	0.48038838	
2100.85	0.47996658	0.48040172	
2101.05	0.48003044	0.48041505	
2101.25	0.48068731	0.48042838	
2101.45	0.48072634	0.4804417	
2101.65	0.48111283	0.48045502	
2101.85	0.48101531	0.48046834	
2102.05	0.4811668	0.48048165	
2102.25	0.48158764	0.48049496	
2102.45	0.48179431	0.48050827	
2102.65	0.48223304	0.48052157	
2102.85	0.48211866	0.48053486	
2103.05	0.48183379	0.48054816	
2103.25	0.4819558	0.48056145	
2103.45	0.48135506	0.48057473	
2103.65	0.48121108	0.48058801	
2103.85	0.48123239	0.48060129	
2104.05	0.48134132	0.48061457	
2104.25	0.48102572	0.48062784	
2104.45	0.48069818	0.4806411	
2104.65	0.48063568	0.48065436	
2104.85	0.47991404	0.48066762	
2105.05	0.48002307	0.48068088	
2105.25	0.48036796	0.48069413	
2105.45	0.47990803	0.48070737	
2105.65	0.48008943	0.48072061	
2105.85	0.48030545	0.48073385	
2106.05	0.48101378	0.48074709	
2106.25	0.48094155	0.48076032	
2106.45	0.48111041	0.48077355	
2106.65	0.48143665	0.48078677	
2106.85	0.48139906	0.48079999	
2107.05	0.48214235	0.4808132	
2107.25	0.48246757	0.48082641	
2107.45	0.48198837	0.48083962	
2107.65	0.482223	0.48085283	
2107.85	0.48246558	0.48086603	
2108.05	0.48211763	0.48087922	
2108.25	0.48210609	0.48089241	
2108.45	0.48178684	0.4809056	
2108.65	0.48222747	0.48091879	
2108.85	0.48190599	0.48093197	
2109.05	0.48216177	0.48094514	
