Conc1	1.2E-05	
Start1	1568.05	
Stop1	3367.85	
Kobs	0.00143790833163632	
Error Kobs	3.17551367379046E-05	
Koff	0.0533742818190117	
Error Koff	0.00261184476173274	
Time1	Data1	Fit1	
1927.25	0.45480741	0.45535118	
1927.45	0.4545264	0.45536381	
1927.65	0.45421767	0.45537644	
1927.85	0.45476176	0.45538907	
1928.05	0.45467168	0.45540169	
1928.25	0.45468614	0.45541431	
1928.45	0.45488789	0.45542692	
1928.65	0.45592059	0.45543954	
1928.85	0.45625242	0.45545214	
1929.05	0.4565728	0.45546475	
1929.25	0.45651298	0.45547735	
1929.45	0.45636768	0.45548995	
1929.65	0.45680624	0.45550254	
1929.85	0.45720871	0.45551513	
1930.05	0.45703998	0.45552772	
1930.25	0.45699819	0.4555403	
1930.45	0.45732255	0.45555288	
1930.65	0.45723903	0.45556545	
1930.85	0.45688004	0.45557803	
1931.05	0.45684634	0.45559059	
1931.25	0.45737474	0.45560316	
1931.45	0.45707281	0.45561572	
1931.65	0.45723074	0.45562828	
1931.85	0.45743371	0.45564083	
1932.05	0.45717997	0.45565338	
1932.25	0.456567	0.45566593	
1932.45	0.4567888	0.45567847	
1932.65	0.45671901	0.45569101	
1932.85	0.45624424	0.45570355	
1933.05	0.45563711	0.45571608	
1933.25	0.45545015	0.45572861	
1933.45	0.45517526	0.45574113	
1933.65	0.45572973	0.45575365	
1933.85	0.45591448	0.45576617	
1934.05	0.45529654	0.45577869	
1934.25	0.4548164	0.4557912	
1934.45	0.45487751	0.4558037	
1934.65	0.45500871	0.45581621	
1934.85	0.45577283	0.45582871	
1935.05	0.45638712	0.4558412	
1935.25	0.45656449	0.45585369	
1935.45	0.45665112	0.45586618	
1935.65	0.45740004	0.45587867	
1935.85	0.45736256	0.45589115	
1936.05	0.4574029	0.45590363	
1936.25	0.45734219	0.4559161	
1936.45	0.4577695	0.45592858	
1936.65	0.45780766	0.45594104	
1936.85	0.45787935	0.45595351	
1937.05	0.45758409	0.45596597	
1937.25	0.45749	0.45597842	
1937.45	0.45711775	0.45599088	
1937.65	0.45661083	0.45600333	
1937.85	0.45599275	0.45601577	
1938.05	0.45549746	0.45602821	
1938.25	0.45533164	0.45604065	
1938.45	0.45562774	0.45605309	
1938.65	0.45591444	0.45606552	
1938.85	0.45627153	0.45607795	
1939.05	0.45585981	0.45609037	
1939.25	0.45593586	0.45610279	
1939.45	0.45649462	0.45611521	
1939.65	0.45659509	0.45612763	
1939.85	0.45660605	0.45614004	
1940.05	0.4567354	0.45615244	
1940.25	0.45709061	0.45616485	
1940.45	0.45721845	0.45617724	
1940.65	0.45705881	0.45618964	
1940.85	0.45703903	0.45620203	
1941.05	0.45672102	0.45621442	
1941.25	0.45691765	0.45622681	
1941.45	0.45668143	0.45623919	
1941.65	0.4563865	0.45625157	
1941.85	0.45632621	0.45626394	
1942.05	0.45664651	0.45627631	
1942.25	0.45679286	0.45628868	
1942.45	0.45706644	0.45630104	
1942.65	0.45714349	0.4563134	
1942.85	0.45686037	0.45632576	
1943.05	0.4569465	0.45633811	
1943.25	0.45683821	0.45635046	
1943.45	0.45708406	0.45636281	
1943.65	0.45718839	0.45637515	
1943.85	0.45759585	0.45638749	
1944.05	0.45728246	0.45639983	
1944.25	0.45736576	0.45641216	
1944.45	0.4573676	0.45642449	
1944.65	0.4574607	0.45643681	
1944.85	0.45763094	0.45644913	
1945.05	0.45798409	0.45646145	
1945.25	0.45829896	0.45647377	
1945.45	0.45777984	0.45648608	
1945.65	0.45788361	0.45649838	
1945.85	0.45737148	0.45651069	
1946.05	0.4573983	0.45652299	
1946.25	0.45701922	0.45653528	
1946.45	0.45694478	0.45654758	
1946.65	0.45647906	0.45655987	
1946.85	0.45647508	0.45657215	
1947.05	0.45652046	0.45658444	
1947.25	0.45658957	0.45659671	
1947.45	0.45705718	0.45660899	
1947.65	0.4576142	0.45662126	
1947.85	0.4576759	0.45663353	
1948.05	0.4573191	0.45664579	
1948.25	0.45717282	0.45665806	
1948.45	0.4573307	0.45667031	
1948.65	0.45714132	0.45668257	
1948.85	0.45775054	0.45669482	
1949.05	0.45775375	0.45670707	
1949.25	0.45785935	0.45671931	
1949.45	0.45785368	0.45673155	
1949.65	0.45851814	0.45674379	
1949.85	0.4584758	0.45675602	
1950.05	0.45878467	0.45676825	
1950.25	0.45889274	0.45678047	
1950.45	0.45898061	0.4567927	
1950.65	0.45856634	0.45680492	
1950.85	0.45857606	0.45681713	
1951.05	0.45825984	0.45682934	
1951.25	0.45825237	0.45684155	
1951.45	0.45805491	0.45685376	
1951.65	0.45786453	0.45686596	
1951.85	0.45761427	0.45687816	
1952.05	0.45725796	0.45689035	
1952.25	0.45662212	0.45690254	
1952.45	0.45601153	0.45691473	
1952.65	0.45594005	0.45692691	
1952.85	0.45580547	0.45693909	
1953.05	0.45537366	0.45695127	
1953.25	0.45608255	0.45696344	
1953.45	0.45643227	0.45697561	
1953.65	0.45706031	0.45698778	
1953.85	0.45685032	0.45699994	
1954.05	0.45691048	0.4570121	
1954.25	0.4570444	0.45702426	
1954.45	0.45717903	0.45703641	
1954.65	0.457165	0.45704856	
1954.85	0.45778999	0.45706071	
1955.05	0.45847645	0.45707285	
1955.25	0.45861619	0.45708499	
1955.45	0.4585223	0.45709712	
1955.65	0.45821961	0.45710925	
1955.85	0.45850252	0.45712138	
1956.05	0.45807825	0.4571335	
1956.25	0.45741201	0.45714563	
1956.45	0.45721709	0.45715774	
1956.65	0.45708906	0.45716986	
1956.85	0.45654493	0.45718197	
1957.05	0.45640749	0.45719407	
1957.25	0.45636533	0.45720618	
1957.45	0.45623359	0.45721828	
1957.65	0.45637553	0.45723037	
1957.85	0.45674777	0.45724247	
1958.05	0.4575472	0.45725456	
1958.25	0.45814983	0.45726664	
1958.45	0.45887525	0.45727873	
1958.65	0.45948523	0.45729081	
1958.85	0.46041514	0.45730288	
1959.05	0.46001379	0.45731495	
1959.25	0.45968378	0.45732702	
1959.45	0.45944682	0.45733909	
1959.65	0.45947567	0.45735115	
1959.85	0.45926097	0.45736321	
1960.05	0.45907642	0.45737526	
1960.25	0.45882178	0.45738731	
1960.45	0.45851464	0.45739936	
1960.65	0.45786549	0.45741141	
1960.85	0.4579008	0.45742345	
1961.05	0.45740084	0.45743549	
1961.25	0.45734879	0.45744752	
1961.45	0.4577907	0.45745955	
1961.65	0.45783353	0.45747158	
1961.85	0.4583616	0.4574836	
1962.05	0.45797946	0.45749562	
1962.25	0.45852127	0.45750764	
1962.45	0.45847156	0.45751965	
1962.65	0.45851439	0.45753166	
1962.85	0.45805139	0.45754367	
1963.05	0.45734259	0.45755567	
1963.25	0.45751219	0.45756767	
1963.45	0.45711108	0.45757967	
1963.65	0.45720714	0.45759166	
1963.85	0.45700392	0.45760365	
1964.05	0.45698706	0.45761564	
1964.25	0.45696472	0.45762762	
1964.45	0.45681747	0.4576396	
1964.65	0.45662599	0.45765157	
1964.85	0.45696371	0.45766354	
1965.05	0.45726046	0.45767551	
1965.25	0.45736647	0.45768748	
1965.45	0.4577126	0.45769944	
1965.65	0.45799765	0.4577114	
1965.85	0.45823337	0.45772335	
1966.05	0.45783137	0.4577353	
1966.25	0.45825001	0.45774725	
1966.45	0.4576643	0.4577592	
1966.65	0.45780043	0.45777114	
1966.85	0.45729157	0.45778308	
1967.05	0.45727155	0.45779501	
1967.25	0.45727233	0.45780694	
1967.45	0.45722879	0.45781887	
1967.65	0.45746091	0.45783079	
1967.85	0.45716898	0.45784271	
1968.05	0.4572999	0.45785463	
1968.25	0.45726804	0.45786654	
1968.45	0.45759986	0.45787845	
1968.65	0.45756919	0.45789036	
1968.85	0.45807713	0.45790226	
1969.05	0.45846966	0.45791416	
1969.25	0.45840804	0.45792606	
1969.45	0.45863719	0.45793795	
1969.65	0.45893324	0.45794984	
1969.85	0.45846041	0.45796173	
1970.05	0.45790092	0.45797361	
1970.25	0.45799079	0.45798549	
1970.45	0.45750845	0.45799737	
1970.65	0.45720531	0.45800924	
1970.85	0.45710578	0.45802111	
1971.05	0.45731705	0.45803298	
1971.25	0.4570236	0.45804484	
1971.45	0.45739194	0.4580567	
1971.65	0.4575071	0.45806855	
1971.85	0.45759589	0.4580804	
1972.05	0.4582314	0.45809225	
1972.25	0.45809149	0.4581041	
1972.45	0.45863451	0.45811594	
1972.65	0.45820186	0.45812778	
1972.85	0.45849114	0.45813961	
1973.05	0.45826834	0.45815145	
1973.25	0.45837224	0.45816327	
1973.45	0.45814856	0.4581751	
1973.65	0.45858262	0.45818692	
1973.85	0.45868449	0.45819874	
1974.05	0.45835254	0.45821055	
1974.25	0.45789994	0.45822236	
1974.45	0.45718968	0.45823417	
1974.65	0.45706862	0.45824598	
1974.85	0.45744132	0.45825778	
1975.05	0.45780545	0.45826958	
1975.25	0.45797007	0.45828137	
1975.45	0.45861005	0.45829316	
1975.65	0.45822296	0.45830495	
1975.85	0.45794149	0.45831673	
1976.05	0.45800804	0.45832851	
1976.25	0.45738378	0.45834029	
1976.45	0.45736303	0.45835207	
1976.65	0.45754877	0.45836384	
1976.85	0.45747417	0.4583756	
1977.05	0.45702859	0.45838737	
1977.25	0.45727977	0.45839913	
1977.45	0.45725854	0.45841088	
1977.65	0.45789808	0.45842264	
1977.85	0.45781971	0.45843439	
1978.05	0.45741958	0.45844614	
1978.25	0.45721863	0.45845788	
1978.45	0.45682771	0.45846962	
1978.65	0.45755214	0.45848136	
1978.85	0.45823209	0.45849309	
1979.05	0.45874645	0.45850482	
1979.25	0.45890385	0.45851655	
1979.45	0.45900575	0.45852827	
1979.65	0.45922213	0.45853999	
1979.85	0.45967335	0.45855171	
1980.05	0.4597893	0.45856342	
1980.25	0.45955018	0.45857513	
1980.45	0.4600949	0.45858684	
1980.65	0.45958742	0.45859854	
1980.85	0.45873111	0.45861024	
1981.05	0.45826851	0.45862194	
1981.25	0.45799615	0.45863363	
1981.45	0.45779671	0.45864532	
1981.65	0.45800091	0.458657	
1981.85	0.45773763	0.45866869	
1982.05	0.45750725	0.45868037	
1982.25	0.4574272	0.45869204	
1982.45	0.45684422	0.45870372	
1982.65	0.4571778	0.45871539	
1982.85	0.45718393	0.45872705	
1983.05	0.45736876	0.45873871	
1983.25	0.45817837	0.45875037	
1983.45	0.45846598	0.45876203	
1983.65	0.45897952	0.45877368	
1983.85	0.45893772	0.45878533	
1984.05	0.45914458	0.45879698	
1984.25	0.45940793	0.45880862	
1984.45	0.45930275	0.45882026	
1984.65	0.45893177	0.4588319	
1984.85	0.45907247	0.45884353	
1985.05	0.45896916	0.45885516	
1985.25	0.45878875	0.45886678	
1985.45	0.45863192	0.45887841	
1985.65	0.4585326	0.45889003	
1985.85	0.45827691	0.45890164	
1986.05	0.45820029	0.45891325	
1986.25	0.45771042	0.45892486	
1986.45	0.45702085	0.45893647	
1986.65	0.45738145	0.45894807	
1986.85	0.45787536	0.45895967	
1987.05	0.45779841	0.45897127	
1987.25	0.45804336	0.45898286	
1987.45	0.45797862	0.45899445	
1987.65	0.45864943	0.45900603	
1987.85	0.45946527	0.45901762	
1988.05	0.4603864	0.4590292	
1988.25	0.46074589	0.45904077	
1988.45	0.46099939	0.45905235	
1988.65	0.46109574	0.45906391	
1988.85	0.46099232	0.45907548	
1989.05	0.46068404	0.45908704	
1989.25	0.46082147	0.4590986	
1989.45	0.4605204	0.45911016	
1989.65	0.46085431	0.45912171	
1989.85	0.46029682	0.45913326	
1990.05	0.45984638	0.45914481	
1990.25	0.45946398	0.45915635	
1990.45	0.45939761	0.45916789	
1990.65	0.45949159	0.45917942	
1990.85	0.45866694	0.45919096	
1991.05	0.45836554	0.45920249	
1991.25	0.45824406	0.45921401	
1991.45	0.4583048	0.45922554	
1991.65	0.45880523	0.45923705	
1991.85	0.45894563	0.45924857	
1992.05	0.45869725	0.45926008	
1992.25	0.45815425	0.45927159	
1992.45	0.45797572	0.4592831	
1992.65	0.45759158	0.4592946	
1992.85	0.45765728	0.4593061	
1993.05	0.45764359	0.4593176	
1993.25	0.45818722	0.45932909	
1993.45	0.45850088	0.45934058	
1993.65	0.45885016	0.45935207	
1993.85	0.45844771	0.45936355	
1994.05	0.45870785	0.45937503	
1994.25	0.45892227	0.45938651	
1994.45	0.45919524	0.45939798	
1994.65	0.45919822	0.45940945	
1994.85	0.45946252	0.45942092	
1995.05	0.46010291	0.45943238	
1995.25	0.46000636	0.45944384	
1995.45	0.46040148	0.4594553	
1995.65	0.46077361	0.45946675	
1995.85	0.46080759	0.4594782	
1996.05	0.46071472	0.45948965	
1996.25	0.46060283	0.45950109	
1996.45	0.46088099	0.45951253	
1996.65	0.46065738	0.45952397	
1996.85	0.46053672	0.4595354	
1997.05	0.46061383	0.45954683	
1997.25	0.46043967	0.45955826	
1997.45	0.46040782	0.45956968	
1997.65	0.46006972	0.4595811	
1997.85	0.46025263	0.45959252	
1998.05	0.46012778	0.45960393	
1998.25	0.46017478	0.45961534	
1998.45	0.46089008	0.45962675	
1998.65	0.46079042	0.45963816	
1998.85	0.46097044	0.45964956	
1999.05	0.46089232	0.45966095	
1999.25	0.46091948	0.45967235	
1999.45	0.46081276	0.45968374	
1999.65	0.46082319	0.45969513	
1999.85	0.46100107	0.45970651	
2000.05	0.46091754	0.45971789	
2000.25	0.4607574	0.45972927	
2000.45	0.46039416	0.45974065	
2000.65	0.4596181	0.45975202	
2000.85	0.4595991	0.45976338	
2001.05	0.45890008	0.45977475	
2001.25	0.45851583	0.45978611	
2001.45	0.45852241	0.45979747	
2001.65	0.45835867	0.45980882	
2001.85	0.45890775	0.45982018	
2002.05	0.45915183	0.45983152	
2002.25	0.45948206	0.45984287	
2002.45	0.45993441	0.45985421	
2002.65	0.45999154	0.45986555	
2002.85	0.46026684	0.45987689	
2003.05	0.46066048	0.45988822	
2003.25	0.46099901	0.45989955	
2003.45	0.46100518	0.45991087	
2003.65	0.46110345	0.4599222	
2003.85	0.46118662	0.45993351	
2004.05	0.4610156	0.45994483	
2004.25	0.46085284	0.45995614	
2004.45	0.46058261	0.45996745	
2004.65	0.45970201	0.45997876	
2004.85	0.45958161	0.45999006	
2005.05	0.45887629	0.46000136	
2005.25	0.45903352	0.46001266	
2005.45	0.45861378	0.46002395	
2005.65	0.45877033	0.46003524	
2005.85	0.45903824	0.46004653	
2006.05	0.4589073	0.46005781	
2006.25	0.45905191	0.46006909	
2006.45	0.45917555	0.46008037	
2006.65	0.4593985	0.46009164	
2006.85	0.45945801	0.46010291	
2007.05	0.45942761	0.46011418	
2007.25	0.45955827	0.46012544	
2007.45	0.45948016	0.4601367	
2007.65	0.46020201	0.46014796	
2007.85	0.46018235	0.46015922	
2008.05	0.46057692	0.46017047	
2008.25	0.46080438	0.46018171	
2008.45	0.46070289	0.46019296	
2008.65	0.46043854	0.4602042	
2008.85	0.46125296	0.46021544	
2009.05	0.46149468	0.46022667	
2009.25	0.46198686	0.4602379	
2009.45	0.46214156	0.46024913	
2009.65	0.4625473	0.46026036	
2009.85	0.46238782	0.46027158	
2010.05	0.46210789	0.4602828	
2010.25	0.46194451	0.46029401	
2010.45	0.46163848	0.46030523	
2010.65	0.46091108	0.46031644	
2010.85	0.46055132	0.46032764	
2011.05	0.45988232	0.46033884	
2011.25	0.45953858	0.46035004	
2011.45	0.45952531	0.46036124	
2011.65	0.45996166	0.46037243	
2011.85	0.45896181	0.46038362	
2012.05	0.45921606	0.46039481	
2012.25	0.4587559	0.46040599	
2012.45	0.4586229	0.46041717	
2012.65	0.45878883	0.46042835	
2012.85	0.45941925	0.46043952	
2013.05	0.45970308	0.46045069	
2013.25	0.46032902	0.46046186	
2013.45	0.46029537	0.46047302	
2013.65	0.46002613	0.46048418	
2013.85	0.45974805	0.46049534	
2014.05	0.45939461	0.4605065	
2014.25	0.45926903	0.46051765	
2014.45	0.45930121	0.46052879	
2014.65	0.45907694	0.46053994	
2014.85	0.4593393	0.46055108	
2015.05	0.4593464	0.46056222	
2015.25	0.45914893	0.46057335	
2015.45	0.45924085	0.46058449	
2015.65	0.45946977	0.46059562	
2015.85	0.45926777	0.46060674	
2016.05	0.45976866	0.46061786	
2016.25	0.45962339	0.46062898	
2016.45	0.45959998	0.4606401	
2016.65	0.45996445	0.46065121	
2016.85	0.46059795	0.46066232	
2017.05	0.46114713	0.46067343	
2017.25	0.46132481	0.46068453	
2017.45	0.46120584	0.46069563	
2017.65	0.46137199	0.46070673	
2017.85	0.461479	0.46071782	
2018.05	0.46202315	0.46072891	
2018.25	0.46248291	0.46074	
2018.45	0.46286612	0.46075108	
2018.65	0.46270494	0.46076216	
2018.85	0.46272138	0.46077324	
2019.05	0.46232436	0.46078431	
2019.25	0.46236625	0.46079539	
2019.45	0.46255596	0.46080645	
2019.65	0.46290734	0.46081752	
2019.85	0.46282882	0.46082858	
2020.05	0.46262357	0.46083964	
2020.25	0.46197376	0.46085069	
2020.45	0.46185595	0.46086175	
2020.65	0.4618945	0.4608728	
2020.85	0.46175943	0.46088384	
2021.05	0.4616475	0.46089488	
2021.25	0.46139613	0.46090592	
2021.45	0.46131775	0.46091696	
2021.65	0.461208	0.46092799	
2021.85	0.46095442	0.46093902	
2022.05	0.46083626	0.46095005	
2022.25	0.46056788	0.46096107	
2022.45	0.46035216	0.46097209	
2022.65	0.45973226	0.46098311	
2022.85	0.45984967	0.46099412	
2023.05	0.45962579	0.46100514	
2023.25	0.46004643	0.46101614	
2023.45	0.45995758	0.46102715	
2023.65	0.46016559	0.46103815	
2023.85	0.46040294	0.46104915	
2024.05	0.46023109	0.46106014	
2024.25	0.4603393	0.46107113	
2024.45	0.46080288	0.46108212	
2024.65	0.4607177	0.46109311	
2024.85	0.46021161	0.46110409	
2025.05	0.46042417	0.46111507	
2025.25	0.4599671	0.46112605	
2025.45	0.46020202	0.46113702	
2025.65	0.45980894	0.46114799	
2025.85	0.45968527	0.46115896	
2026.05	0.45980147	0.46116992	
2026.25	0.46024491	0.46118088	
2026.45	0.46038476	0.46119184	
2026.65	0.4602513	0.46120279	
2026.85	0.46014438	0.46121374	
2027.05	0.4598683	0.46122469	
2027.25	0.45988883	0.46123564	
2027.45	0.46028079	0.46124658	
2027.65	0.46103571	0.46125751	
2027.85	0.46134381	0.46126845	
2028.05	0.46136542	0.46127938	
2028.25	0.46171207	0.46129031	
2028.45	0.46169027	0.46130124	
2028.65	0.46156473	0.46131216	
2028.85	0.46128393	0.46132308	
2029.05	0.4621046	0.461334	
2029.25	0.46135065	0.46134491	
2029.45	0.46214699	0.46135582	
2029.65	0.46212373	0.46136673	
2029.85	0.46276288	0.46137763	
2030.05	0.46296029	0.46138853	
2030.25	0.46307436	0.46139943	
2030.45	0.46306981	0.46141032	
2030.65	0.46267474	0.46142121	
2030.85	0.46219133	0.4614321	
2031.05	0.46204535	0.46144299	
2031.25	0.46197064	0.46145387	
2031.45	0.46173933	0.46146475	
2031.65	0.4617709	0.46147562	
2031.85	0.46098934	0.46148649	
2032.05	0.46058918	0.46149736	
2032.25	0.46031962	0.46150823	
2032.45	0.46015687	0.46151909	
2032.65	0.45995234	0.46152995	
2032.85	0.46024887	0.46154081	
2033.05	0.46031939	0.46155166	
2033.25	0.45996896	0.46156251	
2033.45	0.46085649	0.46157336	
2033.65	0.46093287	0.46158421	
2033.85	0.46143154	0.46159505	
2034.05	0.46157432	0.46160589	
2034.25	0.46178395	0.46161672	
2034.45	0.46157112	0.46162755	
2034.65	0.46119305	0.46163838	
2034.85	0.46147447	0.46164921	
2035.05	0.46162729	0.46166003	
2035.25	0.46146167	0.46167085	
2035.45	0.4615404	0.46168167	
2035.65	0.46198766	0.46169248	
2035.85	0.46165526	0.46170329	
2036.05	0.46228214	0.4617141	
2036.25	0.46233466	0.4617249	
2036.45	0.46213544	0.4617357	
2036.65	0.46203192	0.4617465	
2036.85	0.46259162	0.46175729	
2037.05	0.4627811	0.46176808	
2037.25	0.4631352	0.46177887	
2037.45	0.46326135	0.46178966	
2037.65	0.46346723	0.46180044	
2037.85	0.46403262	0.46181122	
2038.05	0.46366368	0.461822	
2038.25	0.46316172	0.46183277	
2038.45	0.46301643	0.46184354	
2038.65	0.46305563	0.4618543	
2038.85	0.46368016	0.46186507	
2039.05	0.46370808	0.46187583	
2039.25	0.46353728	0.46188659	
2039.45	0.46385275	0.46189734	
2039.65	0.46401601	0.46190809	
2039.85	0.46373831	0.46191884	
2040.05	0.46356385	0.46192958	
2040.25	0.46275793	0.46194033	
2040.45	0.46217497	0.46195107	
2040.65	0.46206591	0.4619618	
2040.85	0.46199766	0.46197253	
2041.05	0.46192838	0.46198326	
2041.25	0.46169342	0.46199399	
2041.45	0.46151137	0.46200471	
2041.65	0.46142757	0.46201543	
2041.85	0.46135982	0.46202615	
2042.05	0.46104898	0.46203687	
2042.25	0.46081113	0.46204758	
2042.45	0.4612015	0.46205828	
2042.65	0.46138385	0.46206899	
2042.85	0.46129454	0.46207969	
2043.05	0.46128797	0.46209039	
2043.25	0.46124989	0.46210109	
2043.45	0.4614599	0.46211178	
2043.65	0.46176885	0.46212247	
2043.85	0.46163874	0.46213315	
2044.05	0.46181062	0.46214384	
2044.25	0.4615186	0.46215452	
2044.45	0.46131286	0.4621652	
2044.65	0.46166061	0.46217587	
2044.85	0.46178492	0.46218654	
2045.05	0.46180536	0.46219721	
2045.25	0.46182946	0.46220787	
2045.45	0.4616098	0.46221854	
2045.65	0.46169999	0.46222919	
2045.85	0.46182948	0.46223985	
2046.05	0.46168456	0.4622505	
2046.25	0.46139212	0.46226115	
2046.45	0.46141392	0.4622718	
2046.65	0.46089191	0.46228244	
2046.85	0.46062461	0.46229308	
2047.05	0.4611118	0.46230372	
2047.25	0.46134415	0.46231436	
2047.45	0.46141239	0.46232499	
2047.65	0.46183724	0.46233561	
2047.85	0.46208964	0.46234624	
2048.05	0.46269539	0.46235686	
2048.25	0.46272634	0.46236748	
2048.45	0.46326014	0.4623781	
2048.65	0.46319542	0.46238871	
2048.85	0.46317648	0.46239932	
2049.05	0.46358458	0.46240993	
2049.25	0.46395986	0.46242053	
2049.45	0.46401085	0.46243113	
2049.65	0.46409534	0.46244173	
2049.85	0.46385892	0.46245232	
2050.05	0.46370958	0.46246292	
2050.25	0.46384852	0.4624735	
2050.45	0.46345417	0.46248409	
2050.65	0.46337281	0.46249467	
2050.85	0.46307277	0.46250525	
2051.05	0.46314791	0.46251583	
2051.25	0.4630116	0.4625264	
2051.45	0.46259313	0.46253697	
2051.65	0.46312971	0.46254754	
2051.85	0.4633397	0.4625581	
2052.05	0.4634941	0.46256866	
2052.25	0.46287396	0.46257922	
2052.45	0.46293861	0.46258978	
2052.65	0.46197733	0.46260033	
2052.85	0.46238612	0.46261088	
2053.05	0.46252364	0.46262143	
2053.25	0.4623415	0.46263197	
2053.45	0.46246575	0.46264251	
2053.65	0.46251544	0.46265305	
2053.85	0.46269045	0.46266358	
2054.05	0.46275632	0.46267411	
2054.25	0.46257513	0.46268464	
2054.45	0.46197347	0.46269516	
2054.65	0.46207641	0.46270568	
2054.85	0.46175897	0.4627162	
2055.05	0.46200178	0.46272672	
2055.25	0.46224093	0.46273723	
2055.45	0.46268608	0.46274774	
2055.65	0.46321255	0.46275825	
2055.85	0.46313086	0.46276875	
2056.05	0.46277496	0.46277925	
2056.25	0.46242346	0.46278975	
2056.45	0.46310323	0.46280024	
2056.65	0.46269995	0.46281074	
2056.85	0.46301035	0.46282122	
2057.05	0.46294689	0.46283171	
2057.25	0.46298102	0.46284219	
2057.45	0.46311453	0.46285267	
2057.65	0.46251375	0.46286315	
2057.85	0.46238246	0.46287362	
2058.05	0.46208512	0.46288409	
2058.25	0.46172473	0.46289456	
2058.45	0.46198796	0.46290502	
2058.65	0.46212729	0.46291549	
2058.85	0.46189424	0.46292594	
2059.05	0.4618891	0.4629364	
2059.25	0.46208092	0.46294685	
2059.45	0.46211785	0.4629573	
2059.65	0.46192648	0.46296775	
2059.85	0.46174991	0.46297819	
2060.05	0.46201065	0.46298863	
2060.25	0.46250497	0.46299907	
2060.45	0.46315453	0.4630095	
2060.65	0.46312756	0.46301994	
2060.85	0.46334348	0.46303036	
2061.05	0.46344814	0.46304079	
2061.25	0.46381533	0.46305121	
2061.45	0.46327835	0.46306163	
2061.65	0.46334025	0.46307205	
2061.85	0.46366691	0.46308246	
2062.05	0.46388061	0.46309287	
2062.25	0.46453483	0.46310328	
2062.45	0.46504288	0.46311368	
2062.65	0.46504987	0.46312408	
2062.85	0.46491039	0.46313448	
2063.05	0.46466339	0.46314488	
2063.25	0.46470557	0.46315527	
2063.45	0.46474875	0.46316566	
2063.65	0.4649327	0.46317605	
2063.85	0.46458522	0.46318643	
2064.05	0.4650578	0.46319681	
2064.25	0.46517225	0.46320719	
2064.45	0.46539822	0.46321756	
2064.65	0.46571789	0.46322794	
2064.85	0.46543525	0.4632383	
2065.05	0.46558428	0.46324867	
2065.25	0.4653166	0.46325903	
2065.45	0.46484787	0.46326939	
2065.65	0.46529084	0.46327975	
2065.85	0.4653022	0.4632901	
2066.05	0.46545412	0.46330045	
2066.25	0.46584895	0.4633108	
2066.45	0.46541268	0.46332115	
2066.65	0.46510259	0.46333149	
2066.85	0.46516363	0.46334183	
2067.05	0.4651801	0.46335216	
2067.25	0.46564506	0.46336249	
2067.45	0.46557644	0.46337282	
2067.65	0.46500669	0.46338315	
2067.85	0.46492984	0.46339348	
2068.05	0.46497233	0.4634038	
2068.25	0.46486017	0.46341411	
2068.45	0.46498056	0.46342443	
2068.65	0.46439751	0.46343474	
2068.85	0.46373625	0.46344505	
2069.05	0.46358879	0.46345536	
2069.25	0.46331802	0.46346566	
2069.45	0.46296018	0.46347596	
2069.65	0.46235566	0.46348626	
2069.85	0.46248021	0.46349655	
2070.05	0.46255772	0.46350684	
2070.25	0.46246538	0.46351713	
2070.45	0.46208828	0.46352742	
2070.65	0.46225844	0.4635377	
2070.85	0.46284591	0.46354798	
2071.05	0.46288514	0.46355826	
2071.25	0.46315669	0.46356853	
2071.45	0.46316285	0.4635788	
2071.65	0.4632844	0.46358907	
2071.85	0.46371801	0.46359933	
2072.05	0.46347559	0.4636096	
2072.25	0.46335418	0.46361985	
2072.45	0.46296352	0.46363011	
2072.65	0.46260695	0.46364036	
2072.85	0.46211795	0.46365061	
2073.05	0.46191579	0.46366086	
2073.25	0.46189168	0.4636711	
2073.45	0.46135605	0.46368135	
2073.65	0.46137427	0.46369158	
2073.85	0.46209241	0.46370182	
2074.05	0.46179814	0.46371205	
2074.25	0.46160083	0.46372228	
2074.45	0.46155021	0.46373251	
2074.65	0.46167739	0.46374273	
2074.85	0.46212861	0.46375295	
2075.05	0.4620278	0.46376317	
2075.25	0.4625615	0.46377338	
2075.45	0.46269058	0.4637836	
2075.65	0.46286611	0.4637938	
2075.85	0.46323928	0.46380401	
2076.05	0.46357827	0.46381421	
2076.25	0.46357453	0.46382441	
2076.45	0.46381111	0.46383461	
2076.65	0.46434201	0.4638448	
2076.85	0.46391261	0.463855	
2077.05	0.46461143	0.46386518	
2077.25	0.4648501	0.46387537	
2077.45	0.46493433	0.46388555	
2077.65	0.46513395	0.46389573	
2077.85	0.46532367	0.46390591	
2078.05	0.46498136	0.46391608	
2078.25	0.46523104	0.46392625	
2078.45	0.4649785	0.46393642	
2078.65	0.46454877	0.46394658	
2078.85	0.46425107	0.46395675	
2079.05	0.46384118	0.46396691	
2079.25	0.46364714	0.46397706	
2079.45	0.46370341	0.46398722	
2079.65	0.46374076	0.46399737	
2079.85	0.46423099	0.46400751	
2080.05	0.46438678	0.46401766	
2080.25	0.46432106	0.4640278	
2080.45	0.46424979	0.46403794	
2080.65	0.46405385	0.46404807	
2080.85	0.46375396	0.46405821	
2081.05	0.46385694	0.46406834	
2081.25	0.46369992	0.46407846	
2081.45	0.46422514	0.46408859	
