Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.00194224133196637	
Error Kobs	3.61199511553838E-06	
Koff	0.00333208213458501	
Error Koff	1.52644185930654E-05	
Time1	Data1	Fit1	
1133.44	0.6831449	0.68361911	
1133.64	0.68295383	0.68369539	
1133.84	0.68256817	0.68377165	
1134.04	0.68236323	0.68384787	
1134.24	0.6826509	0.68392407	
1134.44	0.68281528	0.68400024	
1134.64	0.68310716	0.68407638	
1134.84	0.6831248	0.68415248	
1135.04	0.68380014	0.68422856	
1135.24	0.68416052	0.68430461	
1135.44	0.68474404	0.68438063	
1135.64	0.68536471	0.68445662	
1135.84	0.68551818	0.68453258	
1136.04	0.68594525	0.68460851	
1136.24	0.68607967	0.68468442	
1136.44	0.68626491	0.68476029	
1136.64	0.68634681	0.68483613	
1136.84	0.68676921	0.68491194	
1137.04	0.68694219	0.68498773	
1137.24	0.68713176	0.68506348	
1137.44	0.68660402	0.68513921	
1137.64	0.68642964	0.6852149	
1137.84	0.68613982	0.68529057	
1138.04	0.6862039	0.68536621	
1138.24	0.68584679	0.68544181	
1138.44	0.68610899	0.68551739	
1138.64	0.6861187	0.68559294	
1138.84	0.68599608	0.68566846	
1139.04	0.68612017	0.68574395	
1139.24	0.68652608	0.68581941	
1139.44	0.68614026	0.68589484	
1139.64	0.68572852	0.68597024	
1139.84	0.68521682	0.68604561	
1140.04	0.68503562	0.68612096	
1140.24	0.68475555	0.68619627	
1140.44	0.68453845	0.68627156	
1140.64	0.68466799	0.68634681	
1140.84	0.68493169	0.68642204	
1141.04	0.68501935	0.68649724	
1141.24	0.68521902	0.68657241	
1141.44	0.68530776	0.68664754	
1141.64	0.68567762	0.68672265	
1141.84	0.68622543	0.68679773	
1142.04	0.68679728	0.68687279	
1142.24	0.68707336	0.68694781	
1142.44	0.68767171	0.6870228	
1142.64	0.68775616	0.68709776	
1142.84	0.68831645	0.6871727	
1143.04	0.68834763	0.68724761	
1143.24	0.68848446	0.68732248	
1143.44	0.68792019	0.68739733	
1143.64	0.68797046	0.68747215	
1143.84	0.68804539	0.68754694	
1144.04	0.68795429	0.6876217	
1144.24	0.68817372	0.68769643	
1144.44	0.68783252	0.68777113	
1144.64	0.68807304	0.68784581	
1144.84	0.68796433	0.68792045	
1145.04	0.68776515	0.68799506	
1145.24	0.68759302	0.68806965	
1145.44	0.68755834	0.68814421	
1145.64	0.68726755	0.68821874	
1145.84	0.68762292	0.68829324	
1146.04	0.6877706	0.68836771	
1146.24	0.68766434	0.68844215	
1146.44	0.68794964	0.68851656	
1146.64	0.68831437	0.68859095	
1146.84	0.68886278	0.6886653	
1147.04	0.68848094	0.68873963	
1147.24	0.68897041	0.68881392	
1147.44	0.68892689	0.68888819	
1147.64	0.68967664	0.68896243	
1147.84	0.69051062	0.68903664	
1148.04	0.69106641	0.68911082	
1148.24	0.69181621	0.68918498	
1148.44	0.69195288	0.6892591	
1148.64	0.69246075	0.6893332	
1148.84	0.69277276	0.68940726	
1149.04	0.6925951	0.6894813	
1149.24	0.69255998	0.68955531	
1149.44	0.69266397	0.68962929	
1149.64	0.69233715	0.68970324	
1149.84	0.69240453	0.68977717	
1150.04	0.69194603	0.68985106	
1150.24	0.69195267	0.68992492	
1150.44	0.69245676	0.68999876	
1150.64	0.69222209	0.69007257	
1150.84	0.69217707	0.69014635	
1151.04	0.69161729	0.6902201	
1151.24	0.69155008	0.69029382	
1151.44	0.69169165	0.69036752	
1151.64	0.69246547	0.69044118	
1151.84	0.69271606	0.69051482	
1152.04	0.69298616	0.69058843	
1152.24	0.69346313	0.690662	
1152.44	0.69343959	0.69073555	
1152.64	0.69356682	0.69080908	
1152.84	0.69390076	0.69088257	
1153.04	0.69337282	0.69095604	
1153.24	0.69314089	0.69102947	
1153.44	0.69267632	0.69110288	
1153.64	0.69194335	0.69117626	
1153.84	0.69175303	0.69124961	
1154.04	0.69164753	0.69132293	
1154.24	0.6922417	0.69139623	
1154.44	0.69229762	0.69146949	
1154.64	0.6919217	0.69154273	
1154.84	0.6919892	0.69161594	
1155.04	0.6918564	0.69168912	
1155.24	0.69222502	0.69176227	
1155.44	0.69248683	0.69183539	
1155.64	0.69271831	0.69190849	
1155.84	0.6927188	0.69198155	
1156.04	0.69285618	0.69205459	
1156.24	0.69231372	0.6921276	
1156.44	0.69232181	0.69220058	
1156.64	0.69233083	0.69227354	
1156.84	0.69206985	0.69234646	
1157.04	0.69155794	0.69241936	
1157.24	0.69133187	0.69249222	
1157.44	0.69151591	0.69256506	
1157.64	0.69195975	0.69263788	
1157.84	0.69224518	0.69271066	
1158.04	0.69241778	0.69278341	
1158.24	0.69285617	0.69285614	
1158.44	0.69316232	0.69292884	
1158.64	0.69335153	0.69300151	
1158.84	0.69333875	0.69307415	
1159.04	0.69309158	0.69314677	
1159.24	0.69287579	0.69321935	
1159.44	0.69232057	0.69329191	
1159.64	0.69263925	0.69336444	
1159.84	0.69259619	0.69343694	
1160.04	0.6923004	0.69350941	
1160.24	0.69205126	0.69358186	
1160.44	0.69257223	0.69365427	
1160.64	0.69254793	0.69372666	
1160.84	0.69303859	0.69379902	
1161.04	0.69356625	0.69387135	
1161.24	0.69418685	0.69394366	
1161.44	0.69479302	0.69401593	
1161.64	0.69551014	0.69408818	
1161.84	0.69550587	0.6941604	
1162.04	0.69595324	0.69423259	
1162.24	0.69705669	0.69430476	
1162.44	0.69713149	0.69437689	
1162.64	0.6964254	0.694449	
1162.84	0.69592755	0.69452108	
1163.04	0.6956204	0.69459313	
1163.24	0.69488822	0.69466516	
1163.44	0.69462514	0.69473715	
1163.64	0.69495458	0.69480912	
1163.84	0.69414628	0.69488106	
1164.04	0.69365739	0.69495297	
1164.24	0.69347899	0.69502486	
1164.44	0.6937461	0.69509671	
1164.64	0.69366537	0.69516854	
1164.84	0.69438408	0.69524034	
1165.04	0.69436187	0.69531211	
1165.24	0.69476847	0.69538386	
1165.44	0.69507574	0.69545558	
1165.64	0.69621723	0.69552726	
1165.84	0.69648687	0.69559893	
1166.04	0.69753924	0.69567056	
1166.24	0.69794201	0.69574216	
1166.44	0.69763788	0.69581374	
1166.64	0.6973255	0.69588529	
1166.84	0.6971712	0.69595681	
1167.04	0.69710927	0.69602831	
1167.24	0.69683441	0.69609977	
1167.44	0.69705322	0.69617121	
1167.64	0.69673176	0.69624262	
1167.84	0.69623336	0.69631401	
1168.04	0.6965108	0.69638536	
1168.24	0.69662055	0.69645669	
1168.44	0.69644242	0.69652799	
1168.64	0.69597912	0.69659926	
1168.84	0.69659257	0.69667051	
1169.04	0.69666822	0.69674172	
1169.24	0.69710094	0.69681291	
1169.44	0.69739761	0.69688408	
1169.64	0.69794548	0.69695521	
1169.84	0.6977935	0.69702632	
1170.04	0.69805849	0.6970974	
1170.24	0.69805661	0.69716845	
1170.44	0.69801409	0.69723947	
1170.64	0.69795518	0.69731047	
1170.84	0.69823602	0.69738143	
1171.04	0.69876615	0.69745238	
1171.24	0.6990307	0.69752329	
1171.44	0.6990208	0.69759418	
1171.64	0.6987496	0.69766503	
1171.84	0.69889525	0.69773586	
1172.04	0.69890678	0.69780667	
1172.24	0.69865505	0.69787744	
1172.44	0.6985322	0.69794819	
1172.64	0.69841257	0.69801891	
1172.84	0.69873898	0.69808961	
1173.04	0.69862151	0.69816027	
1173.24	0.69824949	0.69823091	
1173.44	0.69784591	0.69830152	
1173.64	0.69804032	0.6983721	
1173.84	0.69791754	0.69844266	
1174.04	0.69838091	0.69851319	
1174.24	0.69863344	0.69858369	
1174.44	0.69872372	0.69865417	
1174.64	0.69905215	0.69872461	
1174.84	0.69916451	0.69879503	
1175.04	0.6991388	0.69886542	
1175.24	0.6993438	0.69893579	
1175.44	0.69950638	0.69900613	
1175.64	0.69981705	0.69907644	
1175.84	0.69983382	0.69914672	
1176.04	0.70020165	0.69921697	
1176.24	0.7001653	0.6992872	
1176.44	0.70030459	0.6993574	
1176.64	0.69995962	0.69942758	
1176.84	0.70025566	0.69949772	
1177.04	0.69998042	0.69956784	
1177.24	0.69969232	0.69963793	
1177.44	0.699954	0.699708	
1177.64	0.70063834	0.69977803	
1177.84	0.70042934	0.69984804	
1178.04	0.70088438	0.69991803	
1178.24	0.70075072	0.69998798	
1178.44	0.70025954	0.70005791	
1178.64	0.70011533	0.70012781	
1178.84	0.70004512	0.70019769	
1179.04	0.70013071	0.70026754	
1179.24	0.70071788	0.70033736	
1179.44	0.70089525	0.70040715	
1179.64	0.70118058	0.70047691	
1179.84	0.70130101	0.70054665	
1180.04	0.701709	0.70061636	
1180.24	0.7018824	0.70068605	
1180.44	0.70261966	0.70075571	
1180.64	0.70258236	0.70082534	
1180.84	0.70231823	0.70089494	
1181.04	0.70201736	0.70096452	
1181.24	0.70228573	0.70103407	
1181.44	0.70285842	0.70110359	
1181.64	0.70313197	0.70117308	
1181.84	0.70270946	0.70124255	
1182.04	0.70286223	0.70131199	
1182.24	0.70250455	0.70138141	
1182.44	0.70253457	0.7014508	
1182.64	0.70231615	0.70152016	
1182.84	0.70255517	0.70158949	
1183.04	0.70246993	0.7016588	
1183.24	0.70237803	0.70172808	
1183.44	0.70182778	0.70179733	
1183.64	0.70240901	0.70186655	
1183.84	0.70238341	0.70193575	
1184.04	0.70193722	0.70200493	
1184.24	0.70200397	0.70207407	
1184.44	0.70200651	0.70214319	
1184.64	0.70126625	0.70221228	
1184.84	0.70143649	0.70228135	
1185.04	0.70187269	0.70235038	
1185.24	0.7023663	0.7024194	
1185.44	0.70309569	0.70248838	
1185.64	0.70322373	0.70255734	
1185.84	0.70318856	0.70262627	
1186.04	0.70373251	0.70269517	
1186.24	0.70415816	0.70276405	
1186.44	0.70487632	0.7028329	
1186.64	0.70467508	0.70290172	
1186.84	0.7051466	0.70297052	
1187.04	0.70487805	0.70303929	
1187.24	0.70449421	0.70310803	
1187.44	0.70433768	0.70317675	
1187.64	0.70463743	0.70324544	
1187.84	0.70419076	0.7033141	
1188.04	0.70379754	0.70338274	
1188.24	0.70382097	0.70345135	
1188.44	0.70386445	0.70351994	
1188.64	0.70382942	0.70358849	
1188.84	0.70409813	0.70365702	
1189.04	0.70387684	0.70372553	
1189.24	0.70412215	0.703794	
1189.44	0.70452933	0.70386245	
1189.64	0.70504445	0.70393088	
1189.84	0.7055074	0.70399928	
1190.04	0.70614506	0.70406765	
1190.24	0.7061316	0.70413599	
1190.44	0.70652376	0.70420431	
1190.64	0.70651851	0.7042726	
1190.84	0.70664685	0.70434086	
1191.04	0.70664868	0.7044091	
1191.24	0.70647372	0.70447731	
1191.44	0.70691139	0.7045455	
1191.64	0.70721223	0.70461366	
1191.84	0.70701535	0.70468179	
1192.04	0.70633343	0.70474989	
1192.24	0.70594044	0.70481797	
1192.44	0.70611042	0.70488603	
1192.64	0.70575174	0.70495405	
1192.84	0.70533352	0.70502205	
1193.04	0.70488654	0.70509003	
1193.24	0.70465124	0.70515797	
1193.44	0.70501198	0.70522589	
1193.64	0.70542393	0.70529379	
1193.84	0.70570325	0.70536166	
1194.04	0.70547208	0.7054295	
1194.24	0.70556378	0.70549731	
1194.44	0.70602282	0.7055651	
1194.64	0.70649769	0.70563287	
1194.84	0.70706093	0.7057006	
1195.04	0.70763511	0.70576831	
1195.24	0.70760655	0.705836	
1195.44	0.70829111	0.70590365	
1195.64	0.70800186	0.70597128	
1195.84	0.70752407	0.70603889	
1196.04	0.70785034	0.70610647	
1196.24	0.70842667	0.70617402	
1196.44	0.70894954	0.70624155	
1196.64	0.70832301	0.70630905	
1196.84	0.70790532	0.70637652	
1197.04	0.70758957	0.70644397	
1197.24	0.70733638	0.70651139	
1197.44	0.7074354	0.70657878	
1197.64	0.70728381	0.70664615	
1197.84	0.70709542	0.7067135	
1198.04	0.70670626	0.70678081	
1198.24	0.70709571	0.7068481	
1198.44	0.70687498	0.70691537	
1198.64	0.70713898	0.7069826	
1198.84	0.70720337	0.70704982	
1199.04	0.70746168	0.707117	
1199.24	0.70714538	0.70718416	
1199.44	0.70746502	0.7072513	
1199.64	0.70758054	0.7073184	
1199.84	0.70838482	0.70738549	
1200.04	0.70938111	0.70745254	
1200.24	0.70991872	0.70751957	
1200.44	0.71021018	0.70758658	
1200.64	0.71017698	0.70765355	
1200.84	0.71038884	0.7077205	
1201.04	0.71043187	0.70778743	
1201.24	0.70989806	0.70785433	
1201.44	0.70934944	0.7079212	
1201.64	0.70877325	0.70798805	
1201.84	0.70892119	0.70805487	
1202.04	0.70852582	0.70812167	
1202.24	0.70836722	0.70818844	
1202.44	0.70789559	0.70825518	
1202.64	0.70818489	0.7083219	
1202.84	0.70872986	0.70838859	
1203.04	0.70896419	0.70845526	
1203.24	0.70889765	0.7085219	
1203.44	0.70898662	0.70858851	
1203.64	0.70927412	0.7086551	
1203.84	0.70954253	0.70872166	
1204.04	0.70978597	0.7087882	
1204.24	0.70986014	0.70885471	
1204.44	0.70981196	0.7089212	
1204.64	0.70993735	0.70898765	
1204.84	0.70981593	0.70905409	
1205.04	0.7096333	0.7091205	
1205.24	0.70932795	0.70918688	
1205.44	0.70931715	0.70925323	
1205.64	0.7094337	0.70931956	
1205.84	0.71026533	0.70938587	
1206.04	0.71023149	0.70945215	
1206.24	0.7106829	0.7095184	
1206.44	0.71112256	0.70958463	
1206.64	0.71163408	0.70965083	
1206.84	0.71201497	0.709717	
1207.04	0.7116645	0.70978315	
1207.24	0.71188567	0.70984928	
1207.44	0.71208529	0.70991538	
1207.64	0.71201398	0.70998145	
1207.84	0.71174562	0.7100475	
1208.04	0.71187227	0.71011352	
1208.24	0.71198627	0.71017952	
1208.44	0.71166068	0.71024549	
1208.64	0.71167985	0.71031143	
1208.84	0.71159788	0.71037735	
1209.04	0.71163821	0.71044324	
1209.24	0.71204767	0.71050911	
1209.44	0.71246342	0.71057496	
1209.64	0.71211931	0.71064077	
1209.84	0.71208117	0.71070656	
1210.04	0.71188114	0.71077233	
1210.24	0.71144842	0.71083807	
1210.44	0.71109899	0.71090378	
1210.64	0.71067571	0.71096947	
1210.84	0.71066064	0.71103514	
1211.04	0.7103597	0.71110078	
1211.24	0.71043218	0.71116639	
1211.44	0.71064951	0.71123198	
1211.64	0.71036428	0.71129754	
1211.84	0.71001693	0.71136307	
1212.04	0.71026931	0.71142858	
1212.24	0.71085783	0.71149407	
1212.44	0.71073132	0.71155953	
1212.64	0.71125803	0.71162496	
1212.84	0.71179797	0.71169037	
1213.04	0.71260096	0.71175576	
1213.24	0.71353247	0.71182112	
1213.44	0.71346327	0.71188645	
1213.64	0.71347065	0.71195176	
1213.84	0.71352429	0.71201704	
1214.04	0.71401011	0.7120823	
1214.24	0.71384566	0.71214753	
1214.44	0.71395874	0.71221273	
1214.64	0.71395302	0.71227791	
1214.84	0.7143104	0.71234307	
1215.04	0.71445194	0.7124082	
1215.24	0.71461007	0.7124733	
1215.44	0.71505206	0.71253838	
1215.64	0.71484234	0.71260344	
1215.84	0.71456015	0.71266847	
1216.04	0.71438906	0.71273347	
1216.24	0.71450121	0.71279845	
1216.44	0.71365627	0.7128634	
1216.64	0.71322008	0.71292833	
1216.84	0.71335973	0.71299324	
1217.04	0.71342299	0.71305811	
1217.24	0.71309449	0.71312297	
1217.44	0.71251238	0.71318779	
1217.64	0.71255367	0.71325259	
1217.84	0.71190308	0.71331737	
1218.04	0.7122501	0.71338212	
1218.24	0.71224463	0.71344685	
1218.44	0.71255513	0.71351155	
1218.64	0.71265458	0.71357623	
1218.84	0.71323142	0.71364088	
1219.04	0.71355155	0.71370551	
1219.24	0.71384897	0.71377011	
1219.44	0.71422642	0.71383468	
1219.64	0.71412858	0.71389923	
1219.84	0.7137172	0.71396376	
1220.04	0.7132667	0.71402826	
1220.24	0.71299927	0.71409274	
1220.44	0.71266739	0.71415719	
1220.64	0.7127634	0.71422161	
1220.84	0.71329039	0.71428601	
1221.04	0.71295317	0.71435039	
1221.24	0.71266743	0.71441474	
1221.44	0.71271572	0.71447907	
1221.64	0.7131931	0.71454337	
1221.84	0.71355514	0.71460764	
1222.04	0.71433207	0.71467189	
1222.24	0.714555	0.71473612	
1222.44	0.71521997	0.71480032	
1222.64	0.71541167	0.7148645	
1222.84	0.71574597	0.71492865	
1223.04	0.71613919	0.71499277	
1223.24	0.71625486	0.71505687	
1223.44	0.71619467	0.71512095	
1223.64	0.71604934	0.715185	
1223.84	0.71568523	0.71524903	
1224.04	0.7156333	0.71531303	
1224.24	0.71565597	0.71537701	
1224.44	0.71584326	0.71544096	
1224.64	0.71602221	0.71550489	
1224.84	0.71582791	0.71556879	
1225.04	0.71546119	0.71563267	
1225.24	0.7153734	0.71569652	
1225.44	0.71553717	0.71576035	
1225.64	0.71579238	0.71582415	
1225.84	0.7158459	0.71588793	
1226.04	0.71569669	0.71595168	
1226.24	0.71545999	0.71601541	
1226.44	0.71581084	0.71607911	
1226.64	0.71598866	0.71614279	
1226.84	0.71624007	0.71620645	
1227.04	0.71627596	0.71627008	
1227.24	0.71616271	0.71633368	
1227.44	0.71619377	0.71639726	
1227.64	0.71610698	0.71646082	
1227.84	0.71630395	0.71652435	
1228.04	0.716316	0.71658786	
1228.24	0.71613869	0.71665134	
1228.44	0.71599756	0.71671479	
1228.64	0.71634551	0.71677823	
1228.84	0.7156714	0.71684163	
1229.04	0.71619016	0.71690502	
1229.24	0.71649522	0.71696838	
1229.44	0.71639367	0.71703171	
1229.64	0.71643881	0.71709502	
1229.84	0.7165581	0.7171583	
1230.04	0.71708333	0.71722156	
1230.24	0.71763704	0.7172848	
1230.44	0.71855051	0.71734801	
1230.64	0.71893927	0.7174112	
1230.84	0.71923422	0.71747436	
1231.04	0.71961143	0.7175375	
1231.24	0.71978017	0.71760061	
1231.44	0.72004452	0.7176637	
1231.64	0.72011221	0.71772676	
1231.84	0.72059843	0.7177898	
1232.04	0.72053072	0.71785282	
1232.24	0.72043124	0.71791581	
1232.44	0.72103682	0.71797877	
1232.64	0.72155409	0.71804171	
1232.84	0.72111134	0.71810463	
1233.04	0.72202074	0.71816752	
1233.24	0.72149015	0.71823039	
1233.44	0.72109936	0.71829324	
1233.64	0.72068724	0.71835606	
1233.84	0.72080443	0.71841885	
1234.04	0.72086906	0.71848162	
1234.24	0.72059614	0.71854437	
1234.44	0.7203965	0.71860709	
1234.64	0.72030199	0.71866979	
1234.84	0.72037615	0.71873246	
1235.04	0.72040192	0.71879511	
1235.24	0.71987284	0.71885773	
1235.44	0.71970346	0.71892033	
1235.64	0.71922123	0.71898291	
1235.84	0.71941347	0.71904546	
1236.04	0.71959401	0.71910799	
1236.24	0.71937302	0.71917049	
1236.44	0.71951367	0.71923297	
1236.64	0.71908988	0.71929542	
1236.84	0.71886227	0.71935785	
1237.04	0.71899875	0.71942026	
1237.24	0.71870178	0.71948264	
1237.44	0.71889299	0.719545	
1237.64	0.71857617	0.71960733	
1237.84	0.71902707	0.71966964	
1238.04	0.7191206	0.71973193	
1238.24	0.71950931	0.71979419	
1238.44	0.71972627	0.71985642	
1238.64	0.7202048	0.71991863	
1238.84	0.72033101	0.71998082	
1239.04	0.72070644	0.72004299	
1239.24	0.72067092	0.72010513	
1239.44	0.720731	0.72016724	
1239.64	0.72057722	0.72022933	
1239.84	0.72103723	0.7202914	
1240.04	0.72134136	0.72035344	
1240.24	0.72089772	0.72041546	
1240.44	0.720698	0.72047746	
1240.64	0.72063738	0.72053943	
1240.84	0.72052198	0.72060138	
1241.04	0.7200252	0.7206633	
1241.24	0.7201148	0.7207252	
1241.44	0.71994974	0.72078707	
1241.64	0.71955879	0.72084892	
1241.84	0.71979138	0.72091075	
1242.04	0.71969066	0.72097255	
1242.24	0.7199727	0.72103433	
1242.44	0.72022484	0.72109609	
1242.64	0.72047113	0.72115782	
1242.84	0.72076275	0.72121953	
1243.04	0.72117769	0.72128121	
1243.24	0.7213411	0.72134287	
1243.44	0.72197063	0.7214045	
1243.64	0.72241817	0.72146611	
1243.84	0.72262682	0.7215277	
1244.04	0.72280349	0.72158926	
1244.24	0.72310765	0.7216508	
1244.44	0.72307427	0.72171232	
1244.64	0.72322153	0.72177381	
1244.84	0.72314728	0.72183528	
1245.04	0.72277929	0.72189672	
1245.24	0.72311729	0.72195814	
1245.44	0.72287041	0.72201954	
1245.64	0.72277399	0.72208091	
1245.84	0.72310943	0.72214226	
1246.04	0.72317309	0.72220358	
1246.24	0.72350069	0.72226488	
1246.44	0.72407604	0.72232616	
1246.64	0.72396426	0.72238741	
1246.84	0.72435605	0.72244864	
1247.04	0.72445382	0.72250985	
1247.24	0.7248391	0.72257103	
1247.44	0.72491034	0.72263219	
1247.64	0.7247065	0.72269332	
1247.84	0.72428541	0.72275443	
1248.04	0.72441802	0.72281552	
1248.24	0.72470076	0.72287658	
1248.44	0.72429605	0.72293762	
1248.64	0.72424549	0.72299864	
1248.84	0.72403739	0.72305963	
1249.04	0.72405618	0.7231206	
1249.24	0.7242653	0.72318154	
1249.44	0.72437036	0.72324246	
1249.64	0.72421032	0.72330336	
1249.84	0.72416398	0.72336423	
1250.04	0.72449044	0.72342508	
1250.24	0.72469318	0.72348591	
1250.44	0.72523572	0.72354671	
1250.64	0.72470615	0.72360749	
1250.84	0.72499534	0.72366825	
1251.04	0.72485178	0.72372898	
1251.24	0.72491211	0.72378969	
1251.44	0.72498242	0.72385037	
1251.64	0.72481392	0.72391103	
1251.84	0.72449707	0.72397167	
1252.04	0.72400186	0.72403228	
1252.24	0.72427351	0.72409287	
1252.44	0.72446135	0.72415344	
1252.64	0.72488222	0.72421399	
1252.84	0.72481398	0.7242745	
1253.04	0.72516028	0.724335	
1253.24	0.72488334	0.72439547	
1253.44	0.72501187	0.72445592	
1253.64	0.7246926	0.72451635	
1253.84	0.7243926	0.72457675	
1254.04	0.72460051	0.72463713	
1254.24	0.72426764	0.72469749	
1254.44	0.72452279	0.72475782	
1254.64	0.72439566	0.72481813	
1254.84	0.7246101	0.72487841	
1255.04	0.72448368	0.72493867	
1255.24	0.72453753	0.72499891	
1255.44	0.72456218	0.72505913	
1255.64	0.72421923	0.72511932	
1255.84	0.72403354	0.72517949	
1256.04	0.72353657	0.72523963	
1256.24	0.72426198	0.72529975	
1256.44	0.7244489	0.72535985	
1256.64	0.72505557	0.72541993	
1256.84	0.72467526	0.72547998	
1257.04	0.72501417	0.72554001	
1257.24	0.72523878	0.72560001	
1257.44	0.72513984	0.72565999	
1257.64	0.72508677	0.72571995	
1257.84	0.72503861	0.72577989	
1258.04	0.72601884	0.7258398	
1258.24	0.72689148	0.72589969	
1258.44	0.72763216	0.72595955	
1258.64	0.72795704	0.7260194	
1258.84	0.72786163	0.72607921	
1259.04	0.7280438	0.72613901	
1259.24	0.72836996	0.72619878	
1259.44	0.72848789	0.72625853	
1259.64	0.72868234	0.72631826	
1259.84	0.72868464	0.72637796	
1260.04	0.72861738	0.72643764	
1260.24	0.72922068	0.72649729	
1260.44	0.7293782	0.72655693	
1260.64	0.72961662	0.72661654	
1260.84	0.72871344	0.72667612	
1261.04	0.72847772	0.72673569	
1261.24	0.7281998	0.72679523	
1261.44	0.72735985	0.72685475	
1261.64	0.72730978	0.72691424	
1261.84	0.72746196	0.72697371	
1262.04	0.72781001	0.72703316	
1262.24	0.72793981	0.72709259	
1262.44	0.72786257	0.72715199	
1262.64	0.72799618	0.72721137	
1262.84	0.72791208	0.72727072	
1263.04	0.72834005	0.72733005	
1263.24	0.72826591	0.72738936	
1263.44	0.7284747	0.72744865	
1263.64	0.72873301	0.72750791	
1263.84	0.72901971	0.72756716	
1264.04	0.72912705	0.72762637	
1264.24	0.72905904	0.72768557	
1264.44	0.72874471	0.72774474	
1264.64	0.72845075	0.72780389	
1264.84	0.72797978	0.72786301	
1265.04	0.7278654	0.72792212	
1265.24	0.72719987	0.7279812	
1265.44	0.72686218	0.72804025	
1265.64	0.7265001	0.72809929	
1265.84	0.72661847	0.7281583	
1266.04	0.72656158	0.72821729	
1266.24	0.72691644	0.72827625	
1266.44	0.72716025	0.72833519	
1266.64	0.72696727	0.72839411	
1266.84	0.72720453	0.72845301	
1267.04	0.72727478	0.72851188	
1267.24	0.72743443	0.72857073	
1267.44	0.72782766	0.72862956	
1267.64	0.72845612	0.72868837	
1267.84	0.72919595	0.72874715	
1268.04	0.72986238	0.72880591	
1268.24	0.7296814	0.72886464	
1268.44	0.72969912	0.72892336	
1268.64	0.73011961	0.72898205	
1268.84	0.73046804	0.72904072	
1269.04	0.73071357	0.72909936	
1269.24	0.730201	0.72915798	
1269.44	0.73053278	0.72921658	
1269.64	0.73025799	0.72927516	
1269.84	0.73025992	0.72933372	
1270.04	0.72987581	0.72939225	
1270.24	0.72956124	0.72945076	
1270.44	0.72955858	0.72950924	
1270.64	0.72905168	0.72956771	
1270.84	0.7290839	0.72962615	
1271.04	0.72881503	0.72968456	
1271.24	0.72876064	0.72974296	
1271.44	0.72878297	0.72980133	
1271.64	0.72934464	0.72985968	
1271.84	0.72965313	0.72991801	
1272.04	0.72963834	0.72997631	
1272.24	0.72926043	0.7300346	
1272.44	0.72929748	0.73009286	
1272.64	0.73002035	0.73015109	
1272.84	0.73032848	0.73020931	
1273.04	0.73066451	0.7302675	
1273.24	0.73051016	0.73032567	
1273.44	0.73110478	0.73038381	
1273.64	0.73143253	0.73044194	
1273.84	0.73123902	0.73050004	
1274.04	0.73128537	0.73055812	
1274.24	0.73160679	0.73061617	
1274.44	0.73196496	0.73067421	
1274.64	0.73186264	0.73073222	
1274.84	0.73202988	0.73079021	
1275.04	0.7323165	0.73084817	
1275.24	0.73228343	0.73090611	
1275.44	0.73226811	0.73096404	
1275.64	0.73225685	0.73102193	
1275.84	0.73236041	0.73107981	
1276.04	0.73234955	0.73113766	
1276.24	0.7321777	0.73119549	
1276.44	0.73240481	0.7312533	
1276.64	0.73297933	0.73131109	
1276.84	0.73339025	0.73136885	
1277.04	0.73343383	0.73142659	
1277.24	0.73353762	0.73148431	
1277.44	0.73388505	0.73154201	
1277.64	0.73403194	0.73159968	
1277.84	0.7336039	0.73165733	
1278.04	0.73353563	0.73171496	
1278.24	0.7332767	0.73177257	
1278.44	0.73312464	0.73183015	
1278.64	0.73311714	0.73188772	
1278.84	0.7329145	0.73194526	
1279.04	0.73252513	0.73200277	
1279.24	0.7317633	0.73206027	
1279.44	0.73158704	0.73211774	
1279.64	0.73158559	0.73217519	
1279.84	0.73154694	0.73223262	
1280.04	0.73161363	0.73229002	
1280.24	0.73197346	0.73234741	
1280.44	0.73211375	0.73240477	
1280.64	0.73248824	0.73246211	
1280.84	0.73243563	0.73251942	
1281.04	0.73218108	0.73257672	
1281.24	0.73273675	0.73263399	
1281.44	0.73302651	0.73269124	
1281.64	0.73308587	0.73274847	
1281.84	0.73279298	0.73280567	
1282.04	0.73271836	0.73286286	
1282.24	0.73251407	0.73292002	
1282.44	0.73216376	0.73297716	
1282.64	0.73251199	0.73303427	
1282.84	0.73217862	0.73309137	
1283.04	0.73164685	0.73314844	
1283.24	0.73150141	0.73320549	
1283.44	0.73193746	0.73326252	
1283.64	0.73188787	0.73331952	
1283.84	0.73241127	0.73337651	
1284.04	0.73296051	0.73343347	
1284.24	0.73355372	0.73349041	
1284.44	0.73343827	0.73354732	
1284.64	0.73413723	0.73360422	
1284.84	0.73383922	0.73366109	
1285.04	0.73418032	0.73371794	
1285.24	0.73482331	0.73377477	
1285.44	0.73492481	0.73383158	
1285.64	0.73505612	0.73388836	
1285.84	0.73524135	0.73394513	
1286.04	0.73541284	0.73400187	
1286.24	0.73522839	0.73405859	
1286.44	0.73518845	0.73411528	
1286.64	0.73574109	0.73417196	
1286.84	0.73543896	0.73422861	
1287.04	0.73535628	0.73428524	
1287.24	0.7353706	0.73434185	
1287.44	0.73524666	0.73439843	
1287.64	0.73491276	0.734455	
