Conc1	2E-07	
Start1	690.02	
Stop1	2789.81	
Kobs	0.101752245839007	
Error Kobs	0.000977947512136782	
Koff	0.00330689705989646	
Error Koff	1.48766260798356E-05	
Time1	Data1	Fit1	
1033.62	0.37502139	0.37208535	
1033.82	0.37512943	0.37211251	
1034.02	0.37508425	0.37213966	
1034.22	0.37496923	0.37216679	
1034.42	0.37518813	0.37219392	
1034.62	0.37537121	0.37222103	
1034.82	0.3752772	0.37224814	
1035.02	0.37510378	0.37227523	
1035.22	0.37468476	0.37230231	
1035.42	0.37453499	0.37232938	
1035.62	0.37407496	0.37235643	
1035.82	0.37347471	0.37238348	
1036.02	0.37338214	0.37241051	
1036.22	0.37313798	0.37243754	
1036.42	0.37312722	0.37246455	
1036.62	0.37317804	0.37249155	
1036.82	0.37276388	0.37251854	
1037.02	0.37298522	0.37254551	
1037.22	0.37315755	0.37257248	
1037.42	0.37355647	0.37259943	
1037.62	0.37415156	0.37262638	
1037.82	0.37477342	0.37265331	
1038.02	0.37529175	0.37268023	
1038.22	0.37546532	0.37270714	
1038.42	0.37584655	0.37273403	
1038.62	0.37597701	0.37276092	
1038.82	0.3756587	0.37278779	
1039.02	0.37553103	0.37281466	
1039.22	0.37540874	0.37284151	
1039.42	0.37529932	0.37286835	
1039.62	0.37510365	0.37289518	
1039.82	0.37491646	0.372922	
1040.02	0.37532031	0.3729488	
1040.22	0.37504257	0.3729756	
1040.42	0.3749187	0.37300238	
1040.62	0.374279	0.37302916	
1040.82	0.37385628	0.37305592	
1041.02	0.37372504	0.37308267	
1041.22	0.3731759	0.37310941	
1041.42	0.37336111	0.37313613	
1041.62	0.37342521	0.37316285	
1041.82	0.37342033	0.37318955	
1042.02	0.37330731	0.37321625	
1042.22	0.37312636	0.37324293	
1042.42	0.37312042	0.3732696	
1042.62	0.37305496	0.37329626	
1042.82	0.37289507	0.37332291	
1043.02	0.37313817	0.37334955	
1043.22	0.3731818	0.37337617	
1043.42	0.37353705	0.37340279	
1043.62	0.37431552	0.37342939	
1043.82	0.37430017	0.37345598	
1044.02	0.37456184	0.37348256	
1044.22	0.37445812	0.37350913	
1044.42	0.37452724	0.37353569	
1044.62	0.37456185	0.37356224	
1044.82	0.37452157	0.37358877	
1045.02	0.37463318	0.3736153	
1045.22	0.37486796	0.37364181	
1045.42	0.3753786	0.37366832	
1045.62	0.37598084	0.37369481	
1045.82	0.37617866	0.37372129	
1046.02	0.37624517	0.37374776	
1046.22	0.37627077	0.37377421	
1046.42	0.37629674	0.37380066	
1046.62	0.37628911	0.37382709	
1046.82	0.37618697	0.37385352	
1047.02	0.37583058	0.37387993	
1047.22	0.37567444	0.37390633	
1047.42	0.37581277	0.37393272	
1047.62	0.37549142	0.3739591	
1047.82	0.37502711	0.37398547	
1048.02	0.37489448	0.37401183	
1048.22	0.37479092	0.37403818	
1048.42	0.37465939	0.37406451	
1048.62	0.37469045	0.37409083	
1048.82	0.37426035	0.37411715	
1049.02	0.3747452	0.37414345	
1049.22	0.37438524	0.37416974	
1049.42	0.3746035	0.37419602	
1049.62	0.37525339	0.37422229	
1049.82	0.37525654	0.37424854	
1050.02	0.37540404	0.37427479	
1050.22	0.37529419	0.37430102	
1050.42	0.37533167	0.37432725	
1050.62	0.37515805	0.37435346	
1050.82	0.37496031	0.37437966	
1051.02	0.37479549	0.37440585	
1051.22	0.3752302	0.37443203	
1051.42	0.3753943	0.3744582	
1051.62	0.37559403	0.37448436	
1051.82	0.37605882	0.37451051	
1052.02	0.37602156	0.37453664	
1052.22	0.37598795	0.37456277	
1052.42	0.37612645	0.37458888	
1052.62	0.37651594	0.37461498	
1052.82	0.3763128	0.37464107	
1053.02	0.37645235	0.37466715	
1053.22	0.37600649	0.37469322	
1053.42	0.37663482	0.37471928	
1053.62	0.37731919	0.37474533	
1053.82	0.37726089	0.37477136	
1054.02	0.37747128	0.37479739	
1054.22	0.37702713	0.3748234	
1054.42	0.37694095	0.37484941	
1054.62	0.37725965	0.3748754	
1054.82	0.37719966	0.37490138	
1055.02	0.37726298	0.37492735	
1055.22	0.37751708	0.37495331	
1055.42	0.37750863	0.37497926	
1055.62	0.37721125	0.37500519	
1055.82	0.37706655	0.37503112	
1056.02	0.37697814	0.37505704	
1056.22	0.37714677	0.37508294	
1056.42	0.37744913	0.37510883	
1056.62	0.37764171	0.37513472	
1056.82	0.37747363	0.37516059	
1057.02	0.37714123	0.37518645	
1057.22	0.37706453	0.3752123	
1057.42	0.37707641	0.37523814	
1057.62	0.3774939	0.37526397	
1057.82	0.37715946	0.37528978	
1058.02	0.37720437	0.37531559	
1058.22	0.37684169	0.37534138	
1058.42	0.3769062	0.37536717	
1058.62	0.37689023	0.37539294	
1058.82	0.37668642	0.3754187	
1059.02	0.37643347	0.37544446	
1059.22	0.37622436	0.3754702	
1059.42	0.37559282	0.37549593	
1059.62	0.3754762	0.37552164	
1059.82	0.37568703	0.37554735	
1060.02	0.37619561	0.37557305	
1060.22	0.37661932	0.37559874	
1060.42	0.37698503	0.37562441	
1060.62	0.3773668	0.37565008	
1060.82	0.37715896	0.37567573	
1061.02	0.37672706	0.37570137	
1061.22	0.37730463	0.37572701	
1061.42	0.37736297	0.37575263	
1061.62	0.37767694	0.37577824	
1061.82	0.37743528	0.37580384	
1062.02	0.37746825	0.37582943	
1062.22	0.37747849	0.375855	
1062.42	0.37729491	0.37588057	
1062.62	0.3770716	0.37590613	
1062.82	0.37711561	0.37593167	
1063.02	0.37666845	0.37595721	
1063.22	0.37661598	0.37598273	
1063.42	0.37644757	0.37600825	
1063.62	0.37681915	0.37603375	
1063.82	0.37710733	0.37605924	
1064.02	0.37772322	0.37608472	
1064.22	0.37749631	0.37611019	
1064.42	0.37749522	0.37613565	
1064.62	0.37790218	0.3761611	
1064.82	0.37789628	0.37618654	
1065.02	0.37804308	0.37621196	
1065.22	0.37831854	0.37623738	
1065.42	0.37825638	0.37626279	
1065.62	0.37826579	0.37628818	
1065.82	0.37809805	0.37631357	
1066.02	0.37801297	0.37633894	
1066.22	0.37824476	0.3763643	
1066.42	0.37800629	0.37638965	
1066.62	0.37801407	0.376415	
1066.82	0.37824636	0.37644033	
1067.02	0.37831212	0.37646565	
1067.22	0.37783255	0.37649096	
1067.42	0.37736794	0.37651625	
1067.62	0.37709704	0.37654154	
1067.82	0.37696654	0.37656682	
1068.02	0.37692937	0.37659209	
1068.22	0.37667793	0.37661734	
1068.42	0.37694315	0.37664259	
1068.62	0.37713279	0.37666782	
1068.82	0.37719526	0.37669304	
1069.02	0.37751832	0.37671826	
1069.22	0.37747647	0.37674346	
1069.42	0.37797047	0.37676865	
1069.62	0.37792622	0.37679383	
1069.82	0.37824238	0.376819	
1070.02	0.3783707	0.37684416	
1070.22	0.37881745	0.37686931	
1070.42	0.37868785	0.37689445	
1070.62	0.37916134	0.37691958	
1070.82	0.37930081	0.3769447	
1071.02	0.37913719	0.3769698	
1071.22	0.37874391	0.3769949	
1071.42	0.37895179	0.37701999	
1071.62	0.37924587	0.37704506	
1071.82	0.3792415	0.37707013	
1072.02	0.37950566	0.37709518	
1072.22	0.37906999	0.37712022	
1072.42	0.37892479	0.37714525	
1072.62	0.37934447	0.37717028	
1072.82	0.37953735	0.37719529	
1073.02	0.37987685	0.37722029	
1073.22	0.37944614	0.37724528	
1073.42	0.37921597	0.37727026	
1073.62	0.37929046	0.37729523	
1073.82	0.37920655	0.37732019	
1074.02	0.37879799	0.37734514	
1074.22	0.37890478	0.37737007	
1074.42	0.37885504	0.377395	
1074.62	0.37913192	0.37741992	
1074.82	0.37846862	0.37744482	
1075.02	0.37827165	0.37746972	
1075.22	0.37818507	0.3774946	
1075.42	0.37818403	0.37751948	
1075.62	0.37829762	0.37754434	
1075.82	0.37806269	0.3775692	
1076.02	0.37849135	0.37759404	
1076.22	0.37824031	0.37761887	
1076.42	0.37873637	0.37764369	
1076.62	0.37919823	0.3776685	
1076.82	0.37924561	0.37769331	
1077.02	0.37950699	0.3777181	
1077.22	0.37973029	0.37774288	
1077.42	0.37983315	0.37776765	
1077.62	0.37985511	0.3777924	
1077.82	0.37987903	0.37781715	
1078.02	0.37969795	0.37784189	
1078.22	0.3797775	0.37786662	
1078.42	0.37975609	0.37789134	
1078.62	0.37945067	0.37791604	
1078.82	0.37882962	0.37794074	
1079.02	0.37862481	0.37796543	
1079.22	0.37852195	0.3779901	
1079.42	0.37809464	0.37801477	
1079.62	0.37782235	0.37803942	
1079.82	0.37789985	0.37806406	
1080.02	0.37816873	0.3780887	
1080.22	0.37783981	0.37811332	
1080.42	0.37808646	0.37813793	
1080.62	0.37802336	0.37816254	
1080.82	0.37807731	0.37818713	
1081.02	0.37787431	0.37821171	
1081.22	0.37802258	0.37823628	
1081.42	0.37768981	0.37826084	
1081.62	0.37782407	0.37828539	
1081.82	0.37800213	0.37830994	
1082.02	0.37806702	0.37833447	
1082.22	0.37867127	0.37835898	
1082.42	0.37886245	0.37838349	
1082.62	0.37911516	0.37840799	
1082.82	0.37933276	0.37843248	
1083.02	0.37926288	0.37845696	
1083.22	0.37948663	0.37848143	
1083.42	0.37920779	0.37850588	
1083.62	0.37967054	0.37853033	
1083.82	0.38060461	0.37855477	
1084.02	0.38093216	0.3785792	
1084.22	0.38061695	0.37860361	
1084.42	0.38054452	0.37862802	
1084.62	0.38025102	0.37865241	
1084.82	0.38033766	0.3786768	
1085.02	0.37990801	0.37870117	
1085.22	0.38007297	0.37872554	
1085.42	0.3800701	0.37874989	
1085.62	0.38025941	0.37877424	
1085.82	0.38039427	0.37879857	
1086.02	0.38054095	0.37882289	
1086.22	0.38058764	0.37884721	
1086.42	0.38059649	0.37887151	
1086.62	0.38149089	0.3788958	
1086.82	0.38146207	0.37892008	
1087.02	0.38158836	0.37894436	
1087.22	0.38230215	0.37896862	
1087.42	0.38219713	0.37899287	
1087.62	0.38253974	0.37901711	
1087.82	0.38242013	0.37904134	
1088.02	0.38228087	0.37906556	
1088.22	0.38165426	0.37908977	
1088.42	0.38156748	0.37911397	
1088.62	0.38101518	0.37913816	
1088.82	0.38065206	0.37916234	
1089.02	0.38021169	0.37918651	
1089.22	0.38027001	0.37921067	
1089.42	0.38029007	0.37923482	
1089.62	0.38016529	0.37925896	
1089.82	0.38043554	0.37928309	
1090.02	0.3800508	0.37930721	
1090.22	0.38042636	0.37933132	
1090.42	0.38132007	0.37935542	
1090.62	0.38195121	0.37937951	
1090.82	0.38157992	0.37940358	
1091.02	0.38206443	0.37942765	
1091.22	0.38225756	0.37945171	
1091.42	0.38136046	0.37947576	
1091.62	0.38145748	0.37949979	
1091.82	0.38133346	0.37952382	
1092.02	0.38123832	0.37954784	
1092.22	0.38056404	0.37957184	
1092.42	0.37986331	0.37959584	
1092.62	0.37896146	0.37961983	
1092.82	0.37861072	0.3796438	
1093.02	0.37846323	0.37966777	
1093.22	0.37846635	0.37969173	
1093.42	0.37810936	0.37971567	
1093.62	0.37784434	0.37973961	
1093.82	0.37784557	0.37976353	
1094.02	0.37754199	0.37978745	
1094.22	0.37775715	0.37981136	
1094.42	0.37814629	0.37983525	
1094.62	0.37864049	0.37985914	
1094.82	0.37865885	0.37988301	
1095.02	0.37933823	0.37990688	
1095.22	0.37957591	0.37993073	
1095.42	0.37958667	0.37995458	
1095.62	0.38037915	0.37997841	
1095.82	0.38023436	0.38000224	
1096.02	0.37994607	0.38002605	
1096.22	0.37998709	0.38004986	
1096.42	0.38005322	0.38007365	
1096.62	0.38044177	0.38009744	
1096.82	0.38033035	0.38012121	
1097.02	0.38033323	0.38014498	
1097.22	0.38044744	0.38016873	
1097.42	0.38060459	0.38019248	
1097.62	0.38052014	0.38021621	
1097.82	0.38068057	0.38023993	
1098.02	0.38053905	0.38026365	
1098.22	0.38043604	0.38028735	
1098.42	0.38086197	0.38031105	
1098.62	0.38076366	0.38033473	
1098.82	0.38017855	0.38035841	
1099.02	0.38018744	0.38038207	
1099.22	0.37984304	0.38040572	
1099.42	0.37980982	0.38042937	
1099.62	0.38029865	0.380453	
1099.82	0.38005621	0.38047663	
1100.02	0.38024608	0.38050024	
1100.22	0.38078261	0.38052385	
1100.42	0.38087941	0.38054744	
1100.62	0.38077183	0.38057103	
1100.82	0.38072827	0.3805946	
1101.02	0.38091568	0.38061816	
1101.22	0.38091945	0.38064172	
1101.42	0.38143177	0.38066526	
1101.62	0.38116581	0.3806888	
1101.82	0.38117953	0.38071232	
1102.02	0.380583	0.38073584	
1102.22	0.38036662	0.38075934	
1102.42	0.38032873	0.38078284	
1102.62	0.38033205	0.38080632	
1102.82	0.38047641	0.3808298	
1103.02	0.38059116	0.38085326	
1103.22	0.38088492	0.38087672	
1103.42	0.38132166	0.38090016	
1103.62	0.38198758	0.3809236	
1103.82	0.38204354	0.38094703	
1104.02	0.38235346	0.38097044	
1104.22	0.38223059	0.38099385	
1104.42	0.38179478	0.38101724	
1104.62	0.38140282	0.38104063	
1104.82	0.38135944	0.381064	
1105.02	0.38102681	0.38108737	
1105.22	0.38095049	0.38111073	
1105.42	0.38091477	0.38113407	
1105.62	0.38013959	0.38115741	
1105.82	0.38033774	0.38118074	
1106.02	0.38009034	0.38120405	
1106.22	0.38037894	0.38122736	
1106.42	0.38064895	0.38125066	
1106.62	0.38120447	0.38127395	
1106.82	0.38154016	0.38129722	
1107.02	0.38163917	0.38132049	
1107.22	0.38210185	0.38134375	
1107.42	0.38233008	0.381367	
1107.62	0.3829287	0.38139023	
1107.82	0.38256073	0.38141346	
1108.02	0.38251597	0.38143668	
1108.22	0.38269524	0.38145989	
1108.42	0.38250093	0.38148309	
1108.62	0.38244622	0.38150628	
1108.82	0.38272586	0.38152946	
1109.02	0.38260514	0.38155263	
1109.22	0.38252069	0.38157579	
1109.42	0.38188435	0.38159894	
1109.62	0.38152122	0.38162208	
1109.82	0.38156956	0.38164521	
1110.02	0.3805267	0.38166833	
1110.22	0.38042432	0.38169144	
1110.42	0.3798982	0.38171454	
1110.62	0.37964669	0.38173763	
1110.82	0.380283	0.38176071	
1111.02	0.38051667	0.38178379	
1111.22	0.38062723	0.38180685	
1111.42	0.38062731	0.3818299	
1111.62	0.38091602	0.38185294	
1111.82	0.38085699	0.38187598	
1112.02	0.38138372	0.381899	
1112.22	0.38227947	0.38192201	
1112.42	0.38223534	0.38194502	
1112.62	0.38276347	0.38196801	
1112.82	0.38328535	0.38199099	
1113.02	0.38343609	0.38201397	
1113.22	0.38341051	0.38203693	
1113.42	0.3832904	0.38205989	
1113.62	0.38328591	0.38208283	
1113.82	0.38264951	0.38210577	
1114.02	0.38187717	0.3821287	
1114.22	0.38208215	0.38215161	
1114.42	0.38177792	0.38217452	
1114.62	0.38168988	0.38219742	
1114.82	0.38233211	0.3822203	
1115.02	0.38203105	0.38224318	
1115.22	0.3813151	0.38226605	
1115.42	0.38103736	0.38228891	
1115.62	0.38108441	0.38231176	
1115.82	0.38124153	0.38233459	
1116.02	0.38117463	0.38235742	
1116.22	0.38119364	0.38238024	
1116.42	0.38115214	0.38240305	
1116.62	0.38107259	0.38242585	
1116.82	0.38131767	0.38244864	
1117.02	0.38107519	0.38247143	
1117.22	0.38080626	0.3824942	
1117.42	0.38104406	0.38251696	
1117.62	0.38122024	0.38253971	
1117.82	0.38132906	0.38256245	
1118.02	0.3816396	0.38258519	
1118.22	0.38206543	0.38260791	
1118.42	0.38211761	0.38263062	
1118.62	0.38264313	0.38265333	
1118.82	0.38321076	0.38267602	
1119.02	0.38299439	0.38269871	
1119.22	0.38296506	0.38272138	
1119.42	0.38340888	0.38274405	
1119.62	0.3840157	0.38276671	
1119.82	0.38439278	0.38278935	
1120.02	0.38390519	0.38281199	
1120.22	0.38431197	0.38283462	
1120.42	0.38400359	0.38285724	
1120.62	0.38318744	0.38287984	
1120.82	0.38258026	0.38290244	
1121.02	0.38179726	0.38292503	
1121.22	0.38149868	0.38294761	
1121.42	0.38114538	0.38297018	
1121.62	0.38069452	0.38299274	
1121.82	0.38057443	0.38301529	
1122.02	0.38010505	0.38303784	
1122.22	0.3799713	0.38306037	
1122.42	0.38021791	0.38308289	
1122.62	0.38048566	0.3831054	
1122.82	0.3800191	0.38312791	
1123.02	0.38016691	0.3831504	
1123.22	0.38078542	0.38317289	
1123.42	0.38143181	0.38319536	
1123.62	0.38213213	0.38321783	
1123.82	0.38301245	0.38324028	
1124.02	0.38311174	0.38326273	
1124.22	0.38396865	0.38328517	
1124.42	0.38366414	0.3833076	
1124.62	0.38311187	0.38333001	
1124.82	0.38287363	0.38335242	
1125.02	0.38322425	0.38337482	
1125.22	0.38302173	0.38339721	
1125.42	0.3827267	0.38341959	
1125.62	0.38269479	0.38344196	
1125.82	0.38276595	0.38346432	
1126.02	0.38311282	0.38348668	
1126.22	0.38318891	0.38350902	
1126.42	0.38341899	0.38353135	
1126.62	0.38343709	0.38355368	
1126.82	0.3834236	0.38357599	
1127.02	0.38368859	0.38359829	
1127.22	0.38385901	0.38362059	
1127.42	0.38379209	0.38364288	
1127.62	0.38404087	0.38366515	
1127.82	0.38424861	0.38368742	
1128.02	0.38380164	0.38370968	
1128.22	0.38401727	0.38373193	
1128.42	0.38384169	0.38375416	
1128.62	0.38288551	0.38377639	
1128.82	0.38286896	0.38379861	
1129.02	0.38288846	0.38382082	
1129.22	0.38284657	0.38384303	
1129.42	0.38301072	0.38386522	
1129.62	0.38275934	0.3838874	
1129.82	0.38266764	0.38390957	
1130.02	0.38287545	0.38393174	
1130.22	0.38221138	0.38395389	
1130.42	0.38222377	0.38397604	
1130.62	0.38204666	0.38399817	
1130.82	0.38193699	0.3840203	
1131.02	0.38187579	0.38404242	
1131.22	0.3824678	0.38406452	
1131.42	0.38211155	0.38408662	
1131.62	0.38251348	0.38410871	
1131.82	0.38280304	0.38413079	
1132.02	0.38318849	0.38415286	
1132.22	0.38367304	0.38417492	
1132.42	0.38432844	0.38419697	
1132.62	0.38419076	0.38421902	
1132.82	0.3847426	0.38424105	
1133.02	0.38547807	0.38426307	
1133.22	0.38578781	0.38428509	
1133.42	0.38540426	0.38430709	
1133.62	0.38514827	0.38432909	
1133.82	0.38449904	0.38435108	
1134.02	0.38426863	0.38437305	
1134.22	0.38398397	0.38439502	
1134.42	0.38365895	0.38441698	
1134.62	0.38352108	0.38443893	
1134.82	0.38386122	0.38446087	
1135.02	0.38366323	0.3844828	
1135.22	0.38350939	0.38450472	
1135.42	0.38334746	0.38452663	
1135.62	0.38391822	0.38454854	
1135.82	0.3838014	0.38457043	
1136.02	0.38404197	0.38459232	
1136.22	0.38431684	0.38461419	
1136.42	0.38492109	0.38463606	
1136.62	0.38487373	0.38465791	
1136.82	0.38516929	0.38467976	
1137.02	0.38509085	0.3847016	
1137.22	0.38451798	0.38472343	
1137.42	0.38406039	0.38474525	
1137.62	0.38377753	0.38476706	
1137.82	0.38331662	0.38478886	
1138.02	0.38368559	0.38481065	
1138.22	0.38358147	0.38483244	
1138.42	0.38306778	0.38485421	
1138.62	0.38373894	0.38487598	
1138.82	0.38398318	0.38489773	
1139.02	0.38364986	0.38491948	
1139.22	0.3840313	0.38494121	
1139.42	0.38460469	0.38496294	
1139.62	0.38474001	0.38498466	
1139.82	0.38466946	0.38500637	
1140.02	0.38495694	0.38502807	
1140.22	0.38528504	0.38504976	
1140.42	0.3853497	0.38507144	
1140.62	0.38536726	0.38509312	
1140.82	0.3853079	0.38511478	
1141.02	0.38476547	0.38513644	
1141.22	0.38489255	0.38515808	
1141.42	0.38496824	0.38517972	
1141.62	0.38497566	0.38520135	
1141.82	0.38495372	0.38522296	
1142.02	0.38474373	0.38524457	
1142.22	0.3842104	0.38526617	
1142.42	0.38355334	0.38528776	
1142.62	0.38357665	0.38530934	
1142.82	0.38341117	0.38533092	
1143.02	0.38330323	0.38535248	
1143.22	0.38368953	0.38537403	
1143.42	0.38382986	0.38539558	
1143.62	0.38357964	0.38541711	
1143.82	0.38344595	0.38543864	
1144.02	0.38367997	0.38546016	
1144.22	0.38404482	0.38548167	
1144.42	0.38442806	0.38550317	
1144.62	0.38459954	0.38552466	
1144.82	0.38480543	0.38554614	
1145.02	0.38489026	0.38556761	
1145.22	0.38543713	0.38558907	
1145.42	0.38572885	0.38561053	
1145.62	0.38576649	0.38563197	
1145.82	0.38551261	0.38565341	
1146.02	0.3846733	0.38567484	
1146.22	0.38380633	0.38569626	
1146.42	0.38329007	0.38571766	
1146.62	0.3835838	0.38573906	
1146.82	0.3835977	0.38576045	
1147.02	0.38348933	0.38578184	
1147.22	0.38332113	0.38580321	
1147.42	0.38325641	0.38582457	
1147.62	0.3831738	0.38584593	
1147.82	0.38340585	0.38586727	
1148.02	0.38353095	0.38588861	
1148.22	0.38378487	0.38590994	
1148.42	0.38382609	0.38593126	
1148.62	0.38402758	0.38595257	
1148.82	0.38470552	0.38597387	
1149.02	0.38474638	0.38599516	
1149.22	0.38472302	0.38601644	
1149.42	0.3845116	0.38603771	
1149.62	0.38437751	0.38605898	
1149.82	0.38432242	0.38608023	
1150.02	0.38411894	0.38610148	
1150.22	0.38414785	0.38612272	
1150.42	0.38450843	0.38614395	
1150.62	0.38488206	0.38616517	
1150.82	0.38476996	0.38618638	
1151.02	0.38468872	0.38620758	
1151.22	0.38440953	0.38622877	
1151.42	0.38489228	0.38624996	
1151.62	0.38504213	0.38627113	
1151.82	0.38545276	0.3862923	
1152.02	0.38566889	0.38631345	
1152.22	0.38632704	0.3863346	
1152.42	0.38677925	0.38635574	
1152.62	0.38750227	0.38637687	
1152.82	0.38761855	0.38639799	
1153.02	0.38730887	0.38641911	
1153.22	0.38737044	0.38644021	
1153.42	0.38726932	0.3864613	
1153.62	0.38734032	0.38648239	
1153.82	0.38723178	0.38650347	
1154.02	0.38672642	0.38652453	
1154.22	0.38605971	0.38654559	
1154.42	0.3855683	0.38656664	
1154.62	0.38504054	0.38658768	
1154.82	0.38426463	0.38660872	
1155.02	0.38366842	0.38662974	
1155.22	0.38356881	0.38665075	
1155.42	0.38380277	0.38667176	
1155.62	0.38432233	0.38669276	
1155.82	0.38493049	0.38671374	
1156.02	0.3854214	0.38673472	
1156.22	0.38616322	0.38675569	
1156.42	0.38678098	0.38677665	
1156.62	0.38720669	0.38679761	
1156.82	0.38756514	0.38681855	
1157.02	0.38815247	0.38683948	
1157.22	0.38864356	0.38686041	
1157.42	0.38835	0.38688133	
1157.62	0.38805728	0.38690224	
1157.82	0.38764088	0.38692314	
1158.02	0.38737813	0.38694403	
1158.22	0.3871209	0.38696491	
1158.42	0.3865984	0.38698578	
1158.62	0.38596986	0.38700664	
1158.82	0.38504237	0.3870275	
1159.02	0.38472959	0.38704835	
1159.22	0.38480537	0.38706918	
1159.42	0.38499671	0.38709001	
1159.62	0.38495344	0.38711083	
1159.82	0.38516308	0.38713164	
1160.02	0.38542162	0.38715245	
1160.22	0.3854175	0.38717324	
1160.42	0.3853618	0.38719402	
1160.62	0.3854842	0.3872148	
1160.82	0.38546538	0.38723557	
1161.02	0.3854001	0.38725633	
1161.22	0.38537529	0.38727708	
1161.42	0.38521151	0.38729782	
1161.62	0.38535006	0.38731855	
1161.82	0.38542203	0.38733927	
1162.02	0.38563827	0.38735999	
1162.22	0.38571338	0.38738069	
1162.42	0.38534438	0.38740139	
1162.62	0.38504028	0.38742208	
1162.82	0.38486156	0.38744276	
1163.02	0.38509451	0.38746343	
1163.22	0.38526266	0.38748409	
1163.42	0.38562389	0.38750474	
1163.62	0.38566575	0.38752539	
1163.82	0.38605525	0.38754602	
1164.02	0.38631899	0.38756665	
1164.22	0.38626113	0.38758727	
1164.42	0.38639563	0.38760788	
1164.62	0.38649094	0.38762848	
1164.82	0.38635324	0.38764907	
1165.02	0.38654979	0.38766966	
1165.22	0.38679441	0.38769023	
1165.42	0.38659191	0.3877108	
1165.62	0.38612716	0.38773136	
1165.82	0.38579239	0.38775191	
1166.02	0.38561257	0.38777245	
1166.22	0.38532627	0.38779298	
1166.42	0.3850498	0.3878135	
1166.62	0.385019	0.38783402	
1166.82	0.38492849	0.38785452	
1167.02	0.38503799	0.38787502	
1167.22	0.38513846	0.38789551	
1167.42	0.38584392	0.38791599	
1167.62	0.38608699	0.38793646	
1167.82	0.38633216	0.38795692	
1168.02	0.38710341	0.38797737	
1168.22	0.38699899	0.38799782	
1168.42	0.38724783	0.38801825	
1168.62	0.38760583	0.38803868	
1168.82	0.387538	0.3880591	
1169.02	0.38728955	0.38807951	
1169.22	0.38704045	0.38809991	
1169.42	0.38672832	0.38812031	
1169.62	0.38651927	0.38814069	
1169.82	0.38636837	0.38816107	
1170.02	0.38606947	0.38818143	
1170.22	0.38600525	0.38820179	
1170.42	0.38593965	0.38822214	
1170.62	0.38614975	0.38824249	
1170.82	0.38652906	0.38826282	
1171.02	0.3869954	0.38828314	
1171.22	0.38714048	0.38830346	
1171.42	0.38769632	0.38832377	
1171.62	0.38805128	0.38834406	
1171.82	0.38820323	0.38836435	
1172.02	0.38856221	0.38838464	
1172.22	0.38814645	0.38840491	
1172.42	0.38834432	0.38842517	
1172.62	0.38780485	0.38844543	
1172.82	0.38757595	0.38846568	
1173.02	0.38712788	0.38848591	
1173.22	0.38738067	0.38850614	
1173.42	0.38719003	0.38852637	
1173.62	0.3875092	0.38854658	
1173.82	0.38732	0.38856678	
1174.02	0.38755405	0.38858698	
1174.22	0.3873456	0.38860717	
1174.42	0.38710797	0.38862735	
1174.62	0.38754621	0.38864752	
1174.82	0.38775176	0.38866768	
1175.02	0.38732503	0.38868783	
1175.22	0.38702615	0.38870798	
1175.42	0.38726097	0.38872811	
1175.62	0.38725246	0.38874824	
1175.82	0.38733542	0.38876836	
1176.02	0.38740291	0.38878847	
1176.22	0.38731892	0.38880857	
1176.42	0.38770264	0.38882867	
1176.62	0.38744679	0.38884875	
1176.82	0.38800243	0.38886883	
1177.02	0.38769456	0.3888889	
1177.22	0.38797223	0.38890896	
1177.42	0.38823423	0.38892901	
1177.62	0.38876428	0.38894905	
1177.82	0.38933768	0.38896909	
1178.02	0.38961715	0.38898911	
1178.22	0.38940013	0.38900913	
1178.42	0.38936084	0.38902914	
1178.62	0.38969893	0.38904914	
1178.82	0.38917359	0.38906913	
1179.02	0.38867033	0.38908912	
1179.22	0.3882898	0.38910909	
1179.42	0.38792704	0.38912906	
1179.62	0.38737631	0.38914902	
1179.82	0.38722865	0.38916897	
1180.02	0.38721826	0.38918891	
1180.22	0.38744499	0.38920884	
1180.42	0.38757149	0.38922876	
1180.62	0.38729741	0.38924868	
1180.82	0.38731464	0.38926859	
1181.02	0.38738722	0.38928849	
1181.22	0.38732879	0.38930838	
1181.42	0.38773017	0.38932826	
1181.62	0.38780258	0.38934814	
1181.82	0.38866931	0.389368	
1182.02	0.38877756	0.38938786	
1182.22	0.38912997	0.38940771	
1182.42	0.38935032	0.38942755	
1182.62	0.39013807	0.38944738	
1182.82	0.39004704	0.38946721	
1183.02	0.3899358	0.38948702	
1183.22	0.38965077	0.38950683	
1183.42	0.38935922	0.38952663	
1183.62	0.38905154	0.38954642	
1183.82	0.38925375	0.3895662	
1184.02	0.38957644	0.38958597	
1184.22	0.38962399	0.38960574	
1184.42	0.38921715	0.3896255	
1184.62	0.38858294	0.38964524	
1184.82	0.38834245	0.38966498	
1185.02	0.38812869	0.38968472	
1185.22	0.38775722	0.38970444	
1185.42	0.38777179	0.38972415	
1185.62	0.38722873	0.38974386	
1185.82	0.38722116	0.38976356	
1186.02	0.38731921	0.38978325	
1186.22	0.38745495	0.38980293	
1186.42	0.38789974	0.38982261	
1186.62	0.38816434	0.38984227	
1186.82	0.3882066	0.38986193	
1187.02	0.38807073	0.38988158	
1187.22	0.38827399	0.38990122	
1187.42	0.38858724	0.38992085	
1187.62	0.3884642	0.38994047	
1187.82	0.38882856	0.38996009	
