Conc1	1.2E-05	
Start1	450.03	
Stop1	2549.84	
Kobs	0.124457705826567	
Error Kobs	0.00154413553866316	
Koff	0.0153566519558418	
Error Koff	0.000138773881063883	
Time1	Data1	Fit1	
951.83	0.6974026	0.69954099	
952.03	0.69767894	0.69958309	
952.23	0.69825664	0.69962517	
952.43	0.69831493	0.69966723	
952.63	0.69872527	0.69970928	
952.83	0.69853358	0.69975132	
953.03	0.69880649	0.69979335	
953.23	0.69869893	0.69983536	
953.43	0.69885535	0.69987736	
953.63	0.69895325	0.69991935	
953.83	0.69839876	0.69996132	
954.03	0.69832141	0.70000328	
954.23	0.69724427	0.70004522	
954.43	0.6967845	0.70008715	
954.63	0.69689246	0.70012907	
954.83	0.6965921	0.70017097	
955.03	0.6962502	0.70021287	
955.23	0.69588803	0.70025474	
955.43	0.69586283	0.70029661	
955.63	0.6962185	0.70033846	
955.83	0.69683979	0.7003803	
956.03	0.69779063	0.70042212	
956.23	0.69839455	0.70046393	
956.43	0.69879196	0.70050573	
956.63	0.69986413	0.70054751	
956.83	0.69961096	0.70058928	
957.03	0.70055094	0.70063104	
957.23	0.70127235	0.70067278	
957.43	0.7014833	0.70071451	
957.63	0.70187361	0.70075623	
957.83	0.70195878	0.70079793	
958.03	0.70209431	0.70083962	
958.23	0.70130169	0.7008813	
958.43	0.70149562	0.70092296	
958.63	0.70128672	0.70096461	
958.83	0.70104302	0.70100625	
959.03	0.70032625	0.70104787	
959.23	0.70011086	0.70108948	
959.43	0.69992052	0.70113108	
959.63	0.69988212	0.70117266	
959.83	0.69997475	0.70121423	
960.03	0.70040779	0.70125579	
960.23	0.69977645	0.70129733	
960.43	0.6999618	0.70133886	
960.63	0.70015624	0.70138038	
960.83	0.69980714	0.70142188	
961.03	0.69980957	0.70146337	
961.23	0.69996434	0.70150485	
961.43	0.70052822	0.70154631	
961.63	0.70115501	0.70158776	
961.83	0.70155285	0.7016292	
962.03	0.70134973	0.70167062	
962.23	0.70115936	0.70171203	
962.43	0.70147419	0.70175343	
962.63	0.70132099	0.70179482	
962.83	0.70092082	0.70183619	
963.03	0.70030869	0.70187754	
963.23	0.69999718	0.70191889	
963.43	0.69981518	0.70196022	
963.63	0.70015056	0.70200154	
963.83	0.70024736	0.70204284	
964.03	0.70010971	0.70208413	
964.23	0.69966609	0.70212541	
964.43	0.69961056	0.70216667	
964.63	0.69933343	0.70220792	
964.83	0.6991308	0.70224916	
965.03	0.69925662	0.70229039	
965.23	0.69989431	0.7023316	
965.43	0.7007028	0.7023728	
965.63	0.70102202	0.70241398	
965.83	0.70134783	0.70245516	
966.03	0.70106197	0.70249631	
966.23	0.70146812	0.70253746	
966.43	0.70182441	0.70257859	
966.63	0.70191131	0.70261971	
966.83	0.70199764	0.70266082	
967.03	0.70206325	0.70270191	
967.23	0.70236533	0.70274299	
967.43	0.70245363	0.70278406	
967.63	0.70308357	0.70282511	
967.83	0.70264712	0.70286615	
968.03	0.70220706	0.70290718	
968.23	0.70186888	0.70294819	
968.43	0.70156674	0.70298919	
968.63	0.70171503	0.70303018	
968.83	0.70234092	0.70307115	
969.03	0.70210938	0.70311212	
969.23	0.70214016	0.70315306	
969.43	0.70201689	0.703194	
969.63	0.7020967	0.70323492	
969.83	0.70201797	0.70327583	
970.03	0.70184885	0.70331673	
970.23	0.70190983	0.70335761	
970.43	0.70222448	0.70339848	
970.63	0.70261173	0.70343933	
970.83	0.70297501	0.70348018	
971.03	0.70350175	0.70352101	
971.23	0.70373091	0.70356183	
971.43	0.70367406	0.70360263	
971.63	0.7042603	0.70364342	
971.83	0.7037642	0.7036842	
972.03	0.70382251	0.70372496	
972.23	0.7039875	0.70376572	
972.43	0.7038289	0.70380645	
972.63	0.70392163	0.70384718	
972.83	0.70374333	0.70388789	
973.03	0.70281584	0.70392859	
973.23	0.70230783	0.70396928	
973.43	0.70182753	0.70400995	
973.63	0.70155007	0.70405061	
973.83	0.70109118	0.70409126	
974.03	0.70108241	0.70413189	
974.23	0.70088709	0.70417252	
974.43	0.70137653	0.70421312	
974.63	0.70157347	0.70425372	
974.83	0.70170598	0.7042943	
975.03	0.70232959	0.70433487	
975.23	0.70239102	0.70437543	
975.43	0.70240024	0.70441597	
975.63	0.70278002	0.7044565	
975.83	0.70333515	0.70449702	
976.03	0.7038742	0.70453752	
976.23	0.70408023	0.70457801	
976.43	0.70395128	0.70461849	
976.63	0.70399785	0.70465896	
976.83	0.70363208	0.70469941	
977.03	0.70355009	0.70473985	
977.23	0.70306131	0.70478027	
977.43	0.70323209	0.70482069	
977.63	0.70320433	0.70486109	
977.83	0.70377203	0.70490148	
978.03	0.70400836	0.70494185	
978.23	0.70407731	0.70498221	
978.43	0.70471908	0.70502256	
978.63	0.70439792	0.7050629	
978.83	0.70471631	0.70510322	
979.03	0.70469349	0.70514353	
979.23	0.70428105	0.70518383	
979.43	0.70388253	0.70522411	
979.63	0.70451605	0.70526438	
979.83	0.70485852	0.70530464	
980.03	0.70447376	0.70534489	
980.23	0.70412796	0.70538512	
980.43	0.70379851	0.70542534	
980.63	0.70328244	0.70546554	
980.83	0.7026748	0.70550574	
981.03	0.70248166	0.70554592	
981.23	0.70193159	0.70558609	
981.43	0.70196436	0.70562624	
981.63	0.70179978	0.70566638	
981.83	0.70197803	0.70570651	
982.03	0.70159835	0.70574663	
982.23	0.70150433	0.70578673	
982.43	0.70144903	0.70582683	
982.63	0.70127823	0.7058669	
982.83	0.7020729	0.70590697	
983.03	0.70228796	0.70594702	
983.23	0.70240162	0.70598706	
983.43	0.70222066	0.70602709	
983.63	0.70306828	0.7060671	
983.83	0.70308693	0.7061071	
984.03	0.70333912	0.70614709	
984.23	0.70401957	0.70618706	
984.43	0.70474006	0.70622703	
984.63	0.70465065	0.70626698	
984.83	0.70491703	0.70630691	
985.03	0.7052801	0.70634684	
985.23	0.70561958	0.70638675	
985.43	0.70556225	0.70642665	
985.63	0.70568785	0.70646653	
985.83	0.70567962	0.70650641	
986.03	0.70551287	0.70654627	
986.23	0.70520486	0.70658611	
986.43	0.70507767	0.70662595	
986.63	0.70533133	0.70666577	
986.83	0.70539887	0.70670558	
987.03	0.70477749	0.70674538	
987.23	0.70389062	0.70678516	
987.43	0.70329217	0.70682493	
987.63	0.70360697	0.70686469	
987.83	0.70330041	0.70690443	
988.03	0.70333784	0.70694417	
988.23	0.70357173	0.70698389	
988.43	0.70381778	0.70702359	
988.63	0.70373003	0.70706329	
988.83	0.70453287	0.70710297	
989.03	0.70520011	0.70714264	
989.23	0.70617013	0.70718229	
989.43	0.70598602	0.70722194	
989.63	0.70663815	0.70726157	
989.83	0.70678214	0.70730119	
990.03	0.70721401	0.70734079	
990.23	0.70719061	0.70738038	
990.43	0.70745744	0.70741996	
990.63	0.70730755	0.70745953	
990.83	0.70703178	0.70749909	
991.03	0.7067496	0.70753863	
991.23	0.70642369	0.70757816	
991.43	0.7061906	0.70761767	
991.63	0.70606459	0.70765718	
991.83	0.70579442	0.70769667	
992.03	0.70527729	0.70773615	
992.23	0.70528348	0.70777561	
992.43	0.70512387	0.70781507	
992.63	0.70523241	0.70785451	
992.83	0.70579027	0.70789393	
993.03	0.70593901	0.70793335	
993.23	0.70603116	0.70797275	
993.43	0.70581032	0.70801214	
993.63	0.70599058	0.70805152	
993.83	0.70586005	0.70809088	
994.03	0.70610103	0.70813024	
994.23	0.70582002	0.70816958	
994.43	0.70610719	0.7082089	
994.63	0.70594538	0.70824822	
994.83	0.70612348	0.70828752	
995.03	0.70657068	0.70832681	
995.23	0.70672422	0.70836608	
995.43	0.70695853	0.70840535	
995.63	0.70727708	0.7084446	
995.83	0.70710283	0.70848384	
996.03	0.7075544	0.70852306	
996.23	0.70787506	0.70856228	
996.43	0.70808842	0.70860148	
996.63	0.70858499	0.70864067	
996.83	0.70873869	0.70867984	
997.03	0.70827747	0.70871901	
997.23	0.70819269	0.70875816	
997.43	0.70850855	0.7087973	
997.63	0.70830844	0.70883642	
997.83	0.70822001	0.70887554	
998.03	0.70829621	0.70891464	
998.23	0.70857327	0.70895372	
998.43	0.7091253	0.7089928	
998.63	0.70890559	0.70903186	
998.83	0.70847504	0.70907091	
999.03	0.70875681	0.70910995	
999.23	0.70903601	0.70914898	
999.43	0.7088168	0.70918799	
999.63	0.70905239	0.70922699	
999.83	0.70906936	0.70926598	
1000.03	0.70942081	0.70930495	
1000.23	0.7088474	0.70934392	
1000.43	0.70878022	0.70938287	
1000.63	0.70836361	0.7094218	
1000.83	0.70807585	0.70946073	
1001.03	0.70790154	0.70949964	
1001.23	0.707986	0.70953854	
1001.43	0.70847535	0.70957743	
1001.63	0.70806054	0.70961631	
1001.83	0.7078255	0.70965517	
1002.03	0.70848457	0.70969402	
1002.23	0.70886475	0.70973286	
1002.43	0.70853354	0.70977169	
1002.63	0.70791069	0.7098105	
1002.83	0.70750097	0.7098493	
1003.03	0.70769184	0.70988809	
1003.23	0.70766015	0.70992686	
1003.43	0.70730986	0.70996563	
1003.63	0.70683416	0.71000438	
1003.83	0.70672222	0.71004312	
1004.03	0.70659258	0.71008184	
1004.23	0.70630015	0.71012056	
1004.43	0.70638589	0.71015926	
1004.63	0.70625326	0.71019795	
1004.83	0.70655285	0.71023662	
1005.03	0.70661716	0.71027529	
1005.23	0.70694677	0.71031394	
1005.43	0.70720025	0.71035258	
1005.63	0.70697803	0.71039121	
1005.83	0.70755336	0.71042982	
1006.03	0.70804147	0.71046842	
1006.23	0.70836487	0.71050701	
1006.43	0.70843307	0.71054559	
1006.63	0.70860402	0.71058416	
1006.83	0.70887883	0.71062271	
1007.03	0.70892519	0.71066125	
1007.23	0.70924503	0.71069978	
1007.43	0.70941772	0.7107383	
1007.63	0.70880361	0.7107768	
1007.83	0.70890923	0.71081529	
1008.03	0.70924133	0.71085377	
1008.23	0.70928063	0.71089223	
1008.43	0.70924386	0.71093069	
1008.63	0.70896301	0.71096913	
1008.83	0.70910589	0.71100756	
1009.03	0.70898118	0.71104598	
1009.23	0.70891779	0.71108438	
1009.43	0.70835578	0.71112277	
1009.63	0.70847709	0.71116115	
1009.83	0.70855927	0.71119952	
1010.03	0.70862141	0.71123788	
1010.23	0.70922367	0.71127622	
1010.43	0.70942868	0.71131455	
1010.63	0.70960278	0.71135287	
1010.83	0.71016194	0.71139118	
1011.03	0.71054582	0.71142947	
1011.23	0.71078896	0.71146775	
1011.43	0.71042055	0.71150602	
1011.63	0.7096756	0.71154428	
1011.83	0.7098999	0.71158253	
1012.03	0.71036224	0.71162076	
1012.23	0.70993195	0.71165898	
1012.43	0.7096977	0.71169719	
1012.63	0.70970541	0.71173538	
1012.83	0.70954381	0.71177357	
1013.03	0.70883965	0.71181174	
1013.23	0.70867587	0.7118499	
1013.43	0.70844604	0.71188805	
1013.63	0.70843302	0.71192618	
1013.83	0.70868173	0.7119643	
1014.03	0.70884196	0.71200241	
1014.23	0.70909427	0.71204051	
1014.43	0.7093792	0.7120786	
1014.63	0.70952527	0.71211667	
1014.83	0.70956756	0.71215473	
1015.03	0.70983054	0.71219278	
1015.23	0.70979038	0.71223082	
1015.43	0.70984826	0.71226884	
1015.63	0.71023278	0.71230686	
1015.83	0.71063173	0.71234486	
1016.03	0.71081633	0.71238285	
1016.23	0.71071675	0.71242082	
1016.43	0.71058112	0.71245879	
1016.63	0.71065129	0.71249674	
1016.83	0.71069126	0.71253468	
1017.03	0.71063441	0.71257261	
1017.23	0.71122436	0.71261052	
1017.43	0.71129136	0.71264842	
1017.63	0.71144771	0.71268632	
1017.83	0.71188939	0.71272419	
1018.03	0.71179339	0.71276206	
1018.23	0.71179634	0.71279992	
1018.43	0.71171799	0.71283776	
1018.63	0.71152785	0.71287559	
1018.83	0.71142284	0.71291341	
1019.03	0.71205249	0.71295121	
1019.23	0.71218981	0.71298901	
1019.43	0.71192814	0.71302679	
1019.63	0.71145344	0.71306456	
1019.83	0.71077173	0.71310232	
1020.03	0.71020515	0.71314006	
1020.23	0.710194	0.7131778	
1020.43	0.70983042	0.71321552	
1020.63	0.71061225	0.71325323	
1020.83	0.7105844	0.71329092	
1021.03	0.7105558	0.71332861	
1021.23	0.71102684	0.71336628	
1021.43	0.71124342	0.71340394	
1021.63	0.71151759	0.71344159	
1021.83	0.71165233	0.71347923	
1022.03	0.71189068	0.71351685	
1022.23	0.71193032	0.71355447	
1022.43	0.71208303	0.71359207	
1022.63	0.71202508	0.71362966	
1022.83	0.7121051	0.71366723	
1023.03	0.7118213	0.7137048	
1023.23	0.71125225	0.71374235	
1023.43	0.71077424	0.71377989	
1023.63	0.7107967	0.71381742	
1023.83	0.71098869	0.71385493	
1024.03	0.71138934	0.71389244	
1024.23	0.71156155	0.71392993	
1024.43	0.71156215	0.71396741	
1024.63	0.71176824	0.71400488	
1024.83	0.71134781	0.71404234	
1025.03	0.71198097	0.71407978	
1025.23	0.71248839	0.71411721	
1025.43	0.71309917	0.71415463	
1025.63	0.7132657	0.71419204	
1025.83	0.71334441	0.71422944	
1026.03	0.71347091	0.71426682	
1026.23	0.71357954	0.71430419	
1026.43	0.71315731	0.71434155	
1026.63	0.71300903	0.7143789	
1026.83	0.71297674	0.71441624	
1027.03	0.71251845	0.71445356	
1027.23	0.71224567	0.71449088	
1027.43	0.71223332	0.71452818	
1027.63	0.71200249	0.71456547	
1027.83	0.7119611	0.71460274	
1028.03	0.71158492	0.71464001	
1028.23	0.71142908	0.71467726	
1028.43	0.71151656	0.7147145	
1028.63	0.71136386	0.71475173	
1028.83	0.71114511	0.71478895	
1029.03	0.71160633	0.71482615	
1029.23	0.71185257	0.71486334	
1029.43	0.71240903	0.71490052	
1029.63	0.71208958	0.71493769	
1029.83	0.71276361	0.71497485	
1030.03	0.71340478	0.715012	
1030.23	0.7134993	0.71504913	
1030.43	0.71349885	0.71508625	
1030.63	0.71400663	0.71512336	
1030.83	0.71389291	0.71516046	
1031.03	0.7138103	0.71519754	
1031.23	0.7134278	0.71523462	
1031.43	0.71354825	0.71527168	
1031.63	0.7131188	0.71530873	
1031.83	0.71307448	0.71534577	
1032.03	0.71290983	0.71538279	
1032.23	0.7127617	0.71541981	
1032.43	0.71192543	0.71545681	
1032.63	0.7119881	0.7154938	
1032.83	0.71200219	0.71553078	
1033.03	0.71201828	0.71556775	
1033.23	0.71238271	0.7156047	
1033.43	0.71221008	0.71564165	
1033.63	0.71194469	0.71567858	
1033.83	0.7122867	0.7157155	
1034.03	0.71236331	0.71575241	
1034.23	0.71206611	0.7157893	
1034.43	0.71225243	0.71582619	
1034.63	0.71204046	0.71586306	
1034.83	0.71198344	0.71589992	
1035.03	0.71256445	0.71593677	
1035.23	0.71274309	0.71597361	
1035.43	0.71311647	0.71601043	
1035.63	0.71272808	0.71604724	
1035.83	0.71319521	0.71608405	
1036.03	0.7135452	0.71612084	
1036.23	0.71332796	0.71615761	
1036.43	0.71350904	0.71619438	
1036.63	0.71407295	0.71623113	
1036.83	0.71457994	0.71626788	
1037.03	0.71435828	0.71630461	
1037.23	0.71420963	0.71634133	
1037.43	0.71384712	0.71637803	
1037.63	0.71410655	0.71641473	
1037.83	0.71434592	0.71645141	
1038.03	0.714344	0.71648808	
1038.23	0.71462831	0.71652474	
1038.43	0.7147618	0.71656139	
1038.63	0.71502209	0.71659803	
1038.83	0.71574623	0.71663465	
1039.03	0.71616414	0.71667127	
1039.23	0.7160926	0.71670787	
1039.43	0.71581432	0.71674446	
1039.63	0.71537008	0.71678104	
1039.83	0.71549852	0.7168176	
1040.03	0.71506241	0.71685416	
1040.23	0.71478515	0.7168907	
1040.43	0.71484118	0.71692723	
1040.63	0.71469381	0.71696375	
1040.83	0.71497715	0.71700026	
1041.03	0.71434193	0.71703676	
1041.23	0.71421006	0.71707324	
1041.43	0.71468543	0.71710971	
1041.63	0.71444668	0.71714617	
1041.83	0.71436206	0.71718262	
1042.03	0.71429531	0.71721906	
1042.23	0.71423107	0.71725549	
1042.43	0.71448369	0.7172919	
1042.63	0.71439097	0.7173283	
1042.83	0.71457215	0.71736469	
1043.03	0.71459205	0.71740107	
1043.23	0.71461382	0.71743744	
1043.43	0.71440203	0.7174738	
1043.63	0.71425969	0.71751014	
1043.83	0.71470611	0.71754647	
1044.03	0.71504404	0.71758279	
1044.23	0.71565466	0.7176191	
1044.43	0.71609864	0.7176554	
1044.63	0.71662165	0.71769169	
1044.83	0.7172465	0.71772796	
1045.03	0.71721424	0.71776422	
1045.23	0.71763557	0.71780047	
1045.43	0.71777672	0.71783671	
1045.63	0.71746135	0.71787294	
1045.83	0.71772603	0.71790916	
1046.03	0.7172364	0.71794536	
1046.23	0.7165933	0.71798156	
1046.43	0.71659907	0.71801774	
1046.63	0.71630366	0.71805391	
1046.83	0.71658511	0.71809007	
1047.03	0.7164859	0.71812621	
1047.23	0.71632337	0.71816235	
1047.43	0.71597365	0.71819847	
1047.63	0.71573885	0.71823458	
1047.83	0.71601543	0.71827068	
1048.03	0.71529809	0.71830677	
1048.23	0.71509707	0.71834285	
1048.43	0.71528241	0.71837891	
1048.63	0.71561801	0.71841497	
1048.83	0.71585902	0.71845101	
1049.03	0.71575557	0.71848704	
1049.23	0.71609574	0.71852306	
1049.43	0.71636745	0.71855907	
1049.63	0.71600238	0.71859507	
1049.83	0.71576025	0.71863105	
1050.03	0.71550919	0.71866702	
1050.23	0.71565906	0.71870298	
1050.43	0.71602686	0.71873894	
1050.63	0.71639061	0.71877487	
1050.83	0.71626908	0.7188108	
1051.03	0.71649613	0.71884672	
1051.23	0.7164131	0.71888262	
1051.43	0.71667381	0.71891851	
1051.63	0.7163783	0.71895439	
1051.83	0.71644092	0.71899026	
1052.03	0.71613738	0.71902612	
1052.23	0.71629021	0.71906197	
1052.43	0.71682478	0.7190978	
1052.63	0.71706285	0.71913363	
1052.83	0.71690636	0.71916944	
1053.03	0.71705241	0.71920524	
1053.23	0.71660012	0.71924103	
1053.43	0.71618006	0.71927681	
1053.63	0.71536308	0.71931257	
1053.83	0.71507774	0.71934833	
1054.03	0.71518132	0.71938407	
1054.23	0.71530596	0.7194198	
1054.43	0.71516646	0.71945552	
1054.63	0.71506666	0.71949123	
1054.83	0.7151183	0.71952693	
1055.03	0.71588149	0.71956262	
1055.23	0.71601705	0.71959829	
1055.43	0.71693792	0.71963395	
1055.63	0.7170597	0.7196696	
1055.83	0.71754789	0.71970524	
1056.03	0.7177419	0.71974087	
1056.23	0.71797455	0.71977649	
1056.43	0.71835662	0.7198121	
1056.63	0.71867243	0.71984769	
1056.83	0.7186314	0.71988328	
1057.03	0.71863668	0.71991885	
1057.23	0.71826329	0.71995441	
1057.43	0.71813496	0.71998996	
1057.63	0.71778472	0.72002549	
1057.83	0.71763775	0.72006102	
1058.03	0.7175824	0.72009653	
1058.23	0.71754651	0.72013204	
1058.43	0.71735394	0.72016753	
1058.63	0.71754353	0.72020301	
1058.83	0.71793915	0.72023848	
1059.03	0.71782072	0.72027394	
1059.23	0.71770966	0.72030938	
1059.43	0.71749819	0.72034482	
1059.63	0.71743968	0.72038024	
1059.83	0.71756758	0.72041566	
1060.03	0.71719116	0.72045106	
1060.23	0.71751941	0.72048645	
1060.43	0.71781554	0.72052183	
1060.63	0.71818177	0.72055719	
1060.83	0.71852852	0.72059255	
1061.03	0.71889709	0.72062789	
1061.23	0.71898307	0.72066323	
1061.43	0.71933796	0.72069855	
1061.63	0.71945241	0.72073386	
1061.83	0.71950566	0.72076916	
1062.03	0.7195961	0.72080444	
1062.23	0.71969994	0.72083972	
1062.43	0.71995164	0.72087499	
1062.63	0.71937631	0.72091024	
1062.83	0.71900938	0.72094548	
1063.03	0.7184527	0.72098071	
1063.23	0.71788607	0.72101593	
1063.43	0.71718408	0.72105114	
1063.63	0.71759324	0.72108634	
1063.83	0.71702798	0.72112153	
1064.03	0.71619276	0.7211567	
1064.23	0.71650893	0.72119186	
1064.43	0.71687162	0.72122702	
1064.63	0.71657978	0.72126216	
1064.83	0.71750182	0.72129729	
1065.03	0.71730659	0.72133241	
1065.23	0.71743179	0.72136751	
1065.43	0.71821366	0.72140261	
1065.63	0.71857039	0.72143769	
1065.83	0.71875265	0.72147277	
1066.03	0.71958017	0.72150783	
1066.23	0.71984859	0.72154288	
1066.43	0.72036937	0.72157792	
1066.63	0.72022207	0.72161295	
1066.83	0.72032523	0.72164797	
1067.03	0.72024188	0.72168297	
1067.23	0.7197634	0.72171797	
1067.43	0.71995505	0.72175295	
1067.63	0.7198054	0.72178792	
1067.83	0.71912243	0.72182288	
1068.03	0.7192706	0.72185783	
1068.23	0.71929486	0.72189277	
1068.43	0.71996526	0.7219277	
1068.63	0.71975701	0.72196262	
1068.83	0.72007548	0.72199752	
1069.03	0.71975932	0.72203242	
1069.23	0.719744	0.7220673	
1069.43	0.71967841	0.72210217	
1069.63	0.72001896	0.72213703	
1069.83	0.71984625	0.72217188	
1070.03	0.72067417	0.72220672	
1070.23	0.72082271	0.72224155	
1070.43	0.72112737	0.72227636	
1070.63	0.72112063	0.72231117	
1070.83	0.72126324	0.72234596	
1071.03	0.72151675	0.72238074	
1071.23	0.72166225	0.72241551	
1071.43	0.72149722	0.72245027	
1071.63	0.7211209	0.72248502	
1071.83	0.72090917	0.72251976	
1072.03	0.721074	0.72255449	
1072.23	0.7210695	0.7225892	
1072.43	0.72140433	0.72262391	
1072.63	0.72060287	0.7226586	
1072.83	0.71996325	0.72269328	
1073.03	0.71951555	0.72272795	
1073.23	0.71895163	0.72276261	
1073.43	0.71913601	0.72279726	
1073.63	0.71903943	0.7228319	
1073.83	0.71885125	0.72286652	
1074.03	0.71901755	0.72290114	
1074.23	0.71875842	0.72293574	
1074.43	0.71902405	0.72297034	
1074.63	0.71911196	0.72300492	
1074.83	0.71912204	0.72303949	
1075.03	0.71868214	0.72307405	
1075.23	0.71882012	0.7231086	
1075.43	0.71869373	0.72314314	
1075.63	0.7187766	0.72317766	
1075.83	0.71906731	0.72321218	
1076.03	0.71924407	0.72324668	
1076.23	0.71947533	0.72328118	
1076.43	0.71980392	0.72331566	
1076.63	0.7198812	0.72335013	
1076.83	0.71984681	0.72338459	
1077.03	0.72012337	0.72341904	
1077.23	0.72056063	0.72345348	
1077.43	0.7210223	0.72348791	
1077.63	0.72114311	0.72352232	
1077.83	0.72105841	0.72355673	
1078.03	0.7210421	0.72359112	
1078.23	0.72118657	0.72362551	
1078.43	0.72138901	0.72365988	
1078.63	0.72100498	0.72369424	
1078.83	0.72077942	0.72372859	
1079.03	0.72102944	0.72376293	
1079.23	0.72155107	0.72379726	
1079.43	0.72175357	0.72383157	
1079.63	0.7217201	0.72386588	
1079.83	0.72182425	0.72390017	
1080.03	0.72174808	0.72393446	
1080.23	0.72200727	0.72396873	
1080.43	0.72269389	0.72400299	
1080.63	0.7225723	0.72403724	
1080.83	0.72257229	0.72407148	
1081.03	0.72311582	0.72410571	
1081.23	0.72359519	0.72413993	
1081.43	0.72376092	0.72417414	
1081.63	0.72386226	0.72420834	
1081.83	0.72346802	0.72424252	
1082.03	0.72373665	0.72427669	
1082.23	0.72384404	0.72431086	
1082.43	0.72377142	0.72434501	
1082.63	0.72372722	0.72437915	
1082.83	0.72350011	0.72441328	
1083.03	0.72285754	0.7244474	
1083.23	0.72190381	0.72448151	
1083.43	0.72116038	0.72451561	
1083.63	0.72087005	0.7245497	
1083.83	0.72044341	0.72458377	
1084.03	0.72040073	0.72461784	
1084.23	0.71991047	0.72465189	
1084.43	0.71972041	0.72468593	
1084.63	0.71941159	0.72471996	
1084.83	0.71924528	0.72475399	
1085.03	0.71893905	0.724788	
1085.23	0.71882728	0.724822	
1085.43	0.71906739	0.72485598	
1085.63	0.71943167	0.72488996	
1085.83	0.71947547	0.72492393	
1086.03	0.7198947	0.72495788	
1086.23	0.72044195	0.72499183	
1086.43	0.7204099	0.72502576	
1086.63	0.72101699	0.72505969	
1086.83	0.7208432	0.7250936	
1087.03	0.72061642	0.7251275	
1087.23	0.72059456	0.72516139	
1087.43	0.72138836	0.72519527	
1087.63	0.72214645	0.72522914	
1087.83	0.72205534	0.725263	
1088.03	0.72266439	0.72529685	
1088.23	0.72256056	0.72533068	
1088.43	0.72234657	0.72536451	
1088.63	0.72213045	0.72539832	
1088.83	0.7218257	0.72543213	
1089.03	0.72165353	0.72546592	
1089.23	0.72207914	0.7254997	
1089.43	0.72239603	0.72553347	
1089.63	0.72229024	0.72556723	
1089.83	0.72181218	0.72560098	
1090.03	0.72180599	0.72563472	
1090.23	0.72212358	0.72566845	
1090.43	0.72227756	0.72570217	
1090.63	0.72277291	0.72573587	
1090.83	0.72277673	0.72576957	
1091.03	0.72300438	0.72580325	
1091.23	0.72322612	0.72583693	
1091.43	0.72372297	0.72587059	
1091.63	0.72392281	0.72590424	
1091.83	0.72361716	0.72593788	
1092.03	0.724363	0.72597151	
1092.23	0.72411483	0.72600513	
1092.43	0.72397428	0.72603874	
1092.63	0.72407569	0.72607234	
1092.83	0.72428483	0.72610593	
1093.03	0.72430617	0.72613951	
1093.23	0.72443524	0.72617307	
1093.43	0.72482905	0.72620663	
1093.63	0.72524784	0.72624017	
1093.83	0.72508306	0.72627371	
1094.03	0.72519531	0.72630723	
1094.23	0.72549947	0.72634074	
1094.43	0.72585581	0.72637424	
1094.63	0.72579262	0.72640773	
1094.83	0.72635323	0.72644122	
1095.03	0.7260266	0.72647468	
1095.23	0.72613696	0.72650814	
1095.43	0.72581064	0.72654159	
1095.63	0.7255397	0.72657503	
1095.83	0.72512179	0.72660846	
1096.03	0.72513459	0.72664187	
1096.23	0.72460812	0.72667528	
1096.43	0.72452491	0.72670867	
1096.63	0.7241986	0.72674205	
1096.83	0.72375834	0.72677543	
1097.03	0.72394911	0.72680879	
1097.23	0.72367896	0.72684214	
1097.43	0.72383024	0.72687548	
1097.63	0.72354295	0.72690881	
1097.83	0.72349473	0.72694213	
1098.03	0.72365801	0.72697544	
1098.23	0.72384941	0.72700874	
1098.43	0.72417431	0.72704203	
1098.63	0.72406673	0.7270753	
1098.83	0.72441611	0.72710857	
1099.03	0.72409891	0.72714182	
1099.23	0.72414308	0.72717507	
1099.43	0.72366538	0.7272083	
1099.63	0.72372838	0.72724153	
1099.83	0.72407466	0.72727474	
1100.03	0.72422273	0.72730794	
1100.23	0.72474658	0.72734113	
1100.43	0.72524145	0.72737432	
1100.63	0.72548261	0.72740749	
1100.83	0.72531077	0.72744065	
1101.03	0.72593341	0.72747379	
1101.23	0.72558022	0.72750693	
1101.43	0.72593096	0.72754006	
1101.63	0.72633759	0.72757318	
1101.83	0.72659921	0.72760628	
1102.03	0.72589798	0.72763938	
1102.23	0.72584012	0.72767247	
1102.43	0.72573152	0.72770554	
1102.63	0.72549777	0.7277386	
1102.83	0.72539143	0.72777166	
1103.03	0.72508352	0.7278047	
1103.23	0.7245697	0.72783773	
1103.43	0.72433974	0.72787075	
1103.63	0.72450523	0.72790377	
1103.83	0.72464209	0.72793677	
1104.03	0.72478733	0.72796976	
1104.23	0.7247029	0.72800274	
1104.43	0.72471051	0.7280357	
1104.63	0.72495404	0.72806866	
1104.83	0.72506259	0.72810161	
1105.03	0.72556786	0.72813455	
1105.23	0.72559707	0.72816747	
1105.43	0.72589745	0.72820039	
1105.63	0.72596385	0.7282333	
1105.83	0.72539686	0.72826619	
1106.03	0.72534511	0.72829908	
1106.23	0.72587421	0.72833195	
1106.43	0.72604836	0.72836481	
1106.63	0.72644933	0.72839767	
1106.83	0.72680399	0.72843051	
1107.03	0.72740825	0.72846334	
1107.23	0.72788824	0.72849616	
1107.43	0.72820962	0.72852897	
1107.63	0.72773179	0.72856177	
1107.83	0.72733386	0.72859456	
1108.03	0.72675185	0.72862734	
1108.23	0.72642335	0.72866011	
1108.43	0.72650698	0.72869287	
1108.63	0.72696591	0.72872561	
