Conc1	5E-08	
Start1	450.03	
Stop1	2549.84	
Kobs	0.000579257011490846	
Error Kobs	6.01223276287824E-06	
Koff	0.00329094154512654	
Error Koff	3.14521986251844E-05	
Time1	Data1	Fit1	
1021.63	0.21747155	0.21743297	
1021.83	0.21722981	0.21745883	
1022.03	0.21740651	0.2174847	
1022.23	0.21748962	0.21751056	
1022.43	0.21791132	0.21753642	
1022.63	0.21791508	0.21756227	
1022.83	0.21837588	0.21758812	
1023.03	0.21829574	0.21761397	
1023.23	0.21807668	0.21763982	
1023.43	0.21790815	0.21766566	
1023.63	0.21790147	0.2176915	
1023.83	0.21778444	0.21771734	
1024.03	0.21730017	0.21774318	
1024.23	0.21735425	0.21776901	
1024.43	0.21704669	0.21779484	
1024.63	0.21711364	0.21782066	
1024.83	0.21735736	0.21784648	
1025.03	0.2171571	0.2178723	
1025.23	0.2177508	0.21789812	
1025.43	0.21758193	0.21792393	
1025.63	0.21695026	0.21794974	
1025.83	0.21706455	0.21797555	
1026.03	0.21689962	0.21800135	
1026.23	0.21699317	0.21802716	
1026.43	0.21703003	0.21805295	
1026.63	0.21675114	0.21807875	
1026.83	0.21678076	0.21810454	
1027.03	0.21645281	0.21813033	
1027.23	0.21620722	0.21815612	
1027.43	0.21619613	0.2181819	
1027.63	0.21610825	0.21820768	
1027.83	0.21630894	0.21823346	
1028.03	0.21608678	0.21825923	
1028.23	0.2162201	0.21828501	
1028.43	0.21606175	0.21831078	
1028.63	0.21648893	0.21833654	
1028.83	0.21711272	0.2183623	
1029.03	0.21747414	0.21838806	
1029.23	0.21778926	0.21841382	
1029.43	0.21761445	0.21843957	
1029.63	0.21770877	0.21846532	
1029.83	0.2181557	0.21849107	
1030.03	0.21858664	0.21851682	
1030.23	0.21939989	0.21854256	
1030.43	0.21962049	0.2185683	
1030.63	0.21970952	0.21859403	
1030.83	0.21989846	0.21861977	
1031.03	0.22031126	0.2186455	
1031.23	0.22020415	0.21867122	
1031.43	0.22001574	0.21869695	
1031.63	0.22002509	0.21872267	
1031.83	0.21969982	0.21874838	
1032.03	0.21882778	0.2187741	
1032.23	0.21870257	0.21879981	
1032.43	0.21887617	0.21882552	
1032.63	0.21884108	0.21885123	
1032.83	0.21826177	0.21887693	
1033.03	0.21761143	0.21890263	
1033.23	0.21749035	0.21892833	
1033.43	0.21696191	0.21895402	
1033.63	0.21734328	0.21897971	
1033.83	0.21762897	0.2190054	
1034.03	0.21841938	0.21903109	
1034.23	0.2187671	0.21905677	
1034.43	0.21923336	0.21908245	
1034.63	0.21914978	0.21910812	
1034.83	0.21971496	0.2191338	
1035.03	0.22005179	0.21915947	
1035.23	0.21978468	0.21918513	
1035.43	0.21991616	0.2192108	
1035.63	0.22013641	0.21923646	
1035.83	0.21951536	0.21926212	
1036.03	0.21947942	0.21928777	
1036.23	0.2194917	0.21931343	
1036.43	0.2192584	0.21933907	
1036.63	0.21922194	0.21936472	
1036.83	0.21871281	0.21939036	
1037.03	0.21878845	0.21941601	
1037.23	0.21859952	0.21944164	
1037.43	0.21837299	0.21946728	
1037.63	0.21884105	0.21949291	
1037.83	0.21891273	0.21951854	
1038.03	0.21990196	0.21954416	
1038.23	0.21981539	0.21956979	
1038.43	0.22026483	0.21959541	
1038.63	0.22034459	0.21962102	
1038.83	0.2205338	0.21964664	
1039.03	0.22082679	0.21967225	
1039.23	0.22075828	0.21969786	
1039.43	0.22100381	0.21972346	
1039.63	0.22090129	0.21974906	
1039.83	0.22084242	0.21977466	
1040.03	0.22080469	0.21980026	
1040.23	0.2208809	0.21982585	
1040.43	0.22074059	0.21985144	
1040.63	0.22113011	0.21987703	
1040.83	0.2209447	0.21990261	
1041.03	0.22131883	0.21992819	
1041.23	0.22133972	0.21995377	
1041.43	0.2215628	0.21997935	
1041.63	0.22149573	0.22000492	
1041.83	0.22151351	0.22003049	
1042.03	0.22172554	0.22005605	
1042.23	0.2215198	0.22008162	
1042.43	0.22157257	0.22010718	
1042.63	0.22126289	0.22013274	
1042.83	0.22077201	0.22015829	
1043.03	0.2206833	0.22018384	
1043.23	0.22012107	0.22020939	
1043.43	0.21969187	0.22023494	
1043.63	0.21926049	0.22026048	
1043.83	0.21955784	0.22028602	
1044.03	0.21919683	0.22031156	
1044.23	0.21926133	0.22033709	
1044.43	0.21896781	0.22036262	
1044.63	0.21917153	0.22038815	
1044.83	0.2193889	0.22041367	
1045.03	0.2197819	0.2204392	
1045.23	0.21985695	0.22046471	
1045.43	0.21973149	0.22049023	
1045.63	0.22015459	0.22051574	
1045.83	0.22026318	0.22054125	
1046.03	0.22023425	0.22056676	
1046.23	0.22072231	0.22059227	
1046.43	0.2213116	0.22061777	
1046.63	0.22109011	0.22064326	
1046.83	0.22114941	0.22066876	
1047.03	0.22117478	0.22069425	
1047.23	0.22140028	0.22071974	
1047.43	0.22090467	0.22074523	
1047.63	0.22084146	0.22077071	
1047.83	0.22078076	0.22079619	
1048.03	0.22031154	0.22082167	
1048.23	0.2201692	0.22084715	
1048.43	0.22025554	0.22087262	
1048.63	0.22002862	0.22089809	
1048.83	0.22006898	0.22092355	
1049.03	0.21987295	0.22094901	
1049.23	0.21990767	0.22097447	
1049.43	0.21956772	0.22099993	
1049.63	0.219679	0.22102539	
1049.83	0.21923849	0.22105084	
1050.03	0.21919955	0.22107629	
1050.23	0.21980503	0.22110173	
1050.43	0.22014649	0.22112717	
1050.63	0.21939497	0.22115261	
1050.83	0.21955499	0.22117805	
1051.03	0.21949439	0.22120348	
1051.23	0.21954532	0.22122891	
1051.43	0.21961867	0.22125434	
1051.63	0.22007972	0.22127976	
1051.83	0.22059204	0.22130519	
1052.03	0.22118228	0.2213306	
1052.23	0.22128607	0.22135602	
1052.43	0.22180724	0.22138143	
1052.63	0.22150034	0.22140684	
1052.83	0.22206416	0.22143225	
1053.03	0.22220545	0.22145765	
1053.23	0.22230736	0.22148306	
1053.43	0.22194331	0.22150845	
1053.63	0.22178589	0.22153385	
1053.83	0.22178748	0.22155924	
1054.03	0.22184754	0.22158463	
1054.23	0.22219242	0.22161002	
1054.43	0.22211395	0.2216354	
1054.63	0.22167106	0.22166078	
1054.83	0.2217833	0.22168616	
1055.03	0.22178835	0.22171153	
1055.23	0.22201687	0.2217369	
1055.43	0.22237104	0.22176227	
1055.63	0.22230667	0.22178764	
1055.83	0.22235524	0.221813	
1056.03	0.22209142	0.22183836	
1056.23	0.22140596	0.22186372	
1056.43	0.2212159	0.22188907	
1056.63	0.22091061	0.22191442	
1056.83	0.22091806	0.22193977	
1057.03	0.22057595	0.22196512	
1057.23	0.22047771	0.22199046	
1057.43	0.22041478	0.2220158	
1057.63	0.22051239	0.22204114	
1057.83	0.22036384	0.22206647	
1058.03	0.22089851	0.2220918	
1058.23	0.2209984	0.22211713	
1058.43	0.22100087	0.22214245	
1058.63	0.22140546	0.22216777	
1058.83	0.22186097	0.22219309	
1059.03	0.22191439	0.22221841	
1059.23	0.22144146	0.22224372	
1059.43	0.2216385	0.22226903	
1059.63	0.22187828	0.22229434	
1059.83	0.221819	0.22231964	
1060.03	0.22199617	0.22234494	
1060.23	0.22191619	0.22237024	
1060.43	0.22156044	0.22239554	
1060.63	0.22173777	0.22242083	
1060.83	0.22178967	0.22244612	
1061.03	0.22180249	0.22247141	
1061.23	0.22198925	0.22249669	
1061.43	0.22208645	0.22252197	
1061.63	0.22238345	0.22254725	
1061.83	0.22237586	0.22257252	
1062.03	0.22268613	0.22259779	
1062.23	0.221959	0.22262306	
1062.43	0.22189128	0.22264833	
1062.63	0.22171839	0.22267359	
1062.83	0.22172864	0.22269885	
1063.03	0.22123901	0.22272411	
1063.23	0.22087678	0.22274936	
1063.43	0.2219013	0.22277462	
1063.63	0.22185664	0.22279986	
1063.83	0.22165731	0.22282511	
1064.03	0.22189297	0.22285035	
1064.23	0.22165958	0.22287559	
1064.43	0.22134227	0.22290083	
1064.63	0.22197458	0.22292606	
1064.83	0.22192806	0.22295129	
1065.03	0.22181968	0.22297652	
1065.23	0.22260939	0.22300175	
1065.43	0.2225518	0.22302697	
1065.63	0.22258086	0.22305219	
1065.83	0.22249841	0.2230774	
1066.03	0.22223401	0.22310262	
1066.23	0.22187422	0.22312783	
1066.43	0.22179333	0.22315304	
1066.63	0.2221284	0.22317824	
1066.83	0.22229098	0.22320344	
1067.03	0.22231393	0.22322864	
1067.23	0.22234625	0.22325384	
1067.43	0.22250756	0.22327903	
1067.63	0.22224612	0.22330422	
1067.83	0.22225661	0.22332941	
1068.03	0.22247078	0.22335459	
1068.23	0.22231489	0.22337977	
1068.43	0.22269377	0.22340495	
1068.63	0.22279034	0.22343013	
1068.83	0.22286448	0.2234553	
1069.03	0.22306245	0.22348047	
1069.23	0.22297641	0.22350564	
1069.43	0.22206429	0.2235308	
1069.63	0.22209718	0.22355596	
1069.83	0.22240383	0.22358112	
1070.03	0.22258928	0.22360627	
1070.23	0.22225848	0.22363143	
1070.43	0.22214883	0.22365657	
1070.63	0.22225456	0.22368172	
1070.83	0.22170161	0.22370686	
1071.03	0.22173322	0.223732	
1071.23	0.22150746	0.22375714	
1071.43	0.22166992	0.22378228	
1071.63	0.22235726	0.22380741	
1071.83	0.22262162	0.22383254	
1072.03	0.22334454	0.22385766	
1072.23	0.22324949	0.22388279	
1072.43	0.22318712	0.22390791	
1072.63	0.22297664	0.22393302	
1072.83	0.22310231	0.22395814	
1073.03	0.22279819	0.22398325	
1073.23	0.22253567	0.22400836	
1073.43	0.22260271	0.22403346	
1073.63	0.22315767	0.22405857	
1073.83	0.22315518	0.22408367	
1074.03	0.22322253	0.22410876	
1074.23	0.22275806	0.22413386	
1074.43	0.22277597	0.22415895	
1074.63	0.22280524	0.22418404	
1074.83	0.22281392	0.22420912	
1075.03	0.22295188	0.2242342	
1075.23	0.22332776	0.22425928	
1075.43	0.22349505	0.22428436	
1075.63	0.22379624	0.22430943	
1075.83	0.2240599	0.2243345	
1076.03	0.22404354	0.22435957	
1076.23	0.22358618	0.22438464	
1076.43	0.22334778	0.2244097	
1076.63	0.22352728	0.22443476	
1076.83	0.22310807	0.22445981	
1077.03	0.22300595	0.22448487	
1077.23	0.22306499	0.22450992	
1077.43	0.22299413	0.22453497	
1077.63	0.22303417	0.22456001	
1077.83	0.22278769	0.22458505	
1078.03	0.22309251	0.22461009	
1078.23	0.22318284	0.22463513	
1078.43	0.22328522	0.22466016	
1078.63	0.22331301	0.22468519	
1078.83	0.22346517	0.22471022	
1079.03	0.22403428	0.22473524	
1079.23	0.22443352	0.22476026	
1079.43	0.2244867	0.22478528	
1079.63	0.22443181	0.2248103	
1079.83	0.2250122	0.22483531	
1080.03	0.22494664	0.22486032	
1080.23	0.22480213	0.22488533	
1080.43	0.22446349	0.22491033	
1080.63	0.2243139	0.22493533	
1080.83	0.22385199	0.22496033	
1081.03	0.22395871	0.22498532	
1081.23	0.22389348	0.22501032	
1081.43	0.22438081	0.22503531	
1081.63	0.22465412	0.22506029	
1081.83	0.22443429	0.22508528	
1082.03	0.22467281	0.22511026	
1082.23	0.22485741	0.22513523	
1082.43	0.22483204	0.22516021	
1082.63	0.22485462	0.22518518	
1082.83	0.22513182	0.22521015	
1083.03	0.22513542	0.22523512	
1083.23	0.22470563	0.22526008	
1083.43	0.22441069	0.22528504	
1083.63	0.22414369	0.22531	
1083.83	0.22406307	0.22533495	
1084.03	0.2237496	0.22535991	
1084.23	0.22326664	0.22538485	
1084.43	0.22363018	0.2254098	
1084.63	0.22373651	0.22543474	
1084.83	0.22396761	0.22545968	
1085.03	0.22435367	0.22548462	
1085.23	0.2244286	0.22550956	
1085.43	0.22487251	0.22553449	
1085.63	0.22455479	0.22555942	
1085.83	0.22454695	0.22558434	
1086.03	0.2247265	0.22560927	
1086.23	0.22486409	0.22563419	
1086.43	0.22465556	0.2256591	
1086.63	0.22462951	0.22568402	
1086.83	0.22468255	0.22570893	
1087.03	0.22426103	0.22573384	
1087.23	0.22417102	0.22575874	
1087.43	0.22377872	0.22578365	
1087.63	0.22369399	0.22580855	
1087.83	0.22322876	0.22583344	
1088.03	0.2234093	0.22585834	
1088.23	0.22353439	0.22588323	
1088.43	0.22405397	0.22590812	
1088.63	0.22384343	0.225933	
1088.83	0.22386239	0.22595789	
1089.03	0.22406205	0.22598276	
1089.23	0.22395309	0.22600764	
1089.43	0.2240952	0.22603252	
1089.63	0.22423626	0.22605739	
1089.83	0.22449679	0.22608225	
1090.03	0.22466978	0.22610712	
1090.23	0.22486196	0.22613198	
1090.43	0.22516988	0.22615684	
1090.63	0.22507105	0.2261817	
1090.83	0.22477778	0.22620655	
1091.03	0.22418883	0.2262314	
1091.23	0.22423128	0.22625625	
1091.43	0.22394301	0.2262811	
1091.63	0.22393142	0.22630594	
1091.83	0.22413604	0.22633078	
1092.03	0.22466022	0.22635562	
1092.23	0.22468944	0.22638045	
1092.43	0.22484961	0.22640528	
1092.63	0.22476529	0.22643011	
1092.83	0.22518848	0.22645493	
1093.03	0.22603706	0.22647975	
1093.23	0.22614452	0.22650457	
1093.43	0.22649586	0.22652939	
1093.63	0.22683109	0.2265542	
1093.83	0.22683985	0.22657901	
1094.03	0.22725897	0.22660382	
1094.23	0.22724145	0.22662863	
1094.43	0.2271381	0.22665343	
1094.63	0.22696869	0.22667823	
1094.83	0.22694881	0.22670302	
1095.03	0.22669147	0.22672782	
1095.23	0.22707713	0.22675261	
1095.43	0.22688679	0.2267774	
1095.63	0.22665916	0.22680218	
1095.83	0.22620911	0.22682696	
1096.03	0.22580362	0.22685174	
1096.23	0.22526895	0.22687652	
1096.43	0.22526343	0.22690129	
1096.63	0.22534372	0.22692606	
1096.83	0.22545617	0.22695083	
1097.03	0.22585179	0.22697559	
1097.23	0.22574692	0.22700036	
1097.43	0.22597421	0.22702512	
1097.63	0.22571982	0.22704987	
1097.83	0.22572466	0.22707462	
1098.03	0.22614342	0.22709937	
1098.23	0.22626476	0.22712412	
1098.43	0.22657498	0.22714887	
1098.63	0.22710151	0.22717361	
1098.83	0.22711939	0.22719835	
1099.03	0.22766713	0.22722308	
1099.23	0.22818527	0.22724782	
1099.43	0.22758557	0.22727255	
1099.63	0.22720434	0.22729727	
1099.83	0.22683696	0.227322	
1100.03	0.22711783	0.22734672	
1100.23	0.22697667	0.22737144	
1100.43	0.22697353	0.22739616	
1100.63	0.22717927	0.22742087	
1100.83	0.22729764	0.22744558	
1101.03	0.22768977	0.22747029	
1101.23	0.22742934	0.22749499	
1101.43	0.22720373	0.22751969	
1101.63	0.22690972	0.22754439	
1101.83	0.22694655	0.22756909	
1102.03	0.2269901	0.22759378	
1102.23	0.22698798	0.22761847	
1102.43	0.22713622	0.22764316	
1102.63	0.22698098	0.22766784	
1102.83	0.22715508	0.22769252	
1103.03	0.22727952	0.2277172	
1103.23	0.22697112	0.22774188	
1103.43	0.22644207	0.22776655	
1103.63	0.22639905	0.22779122	
1103.83	0.22640899	0.22781589	
1104.03	0.22662153	0.22784055	
1104.23	0.22646046	0.22786522	
1104.43	0.22688376	0.22788987	
1104.63	0.22711216	0.22791453	
1104.83	0.22713382	0.22793918	
1105.03	0.22700533	0.22796383	
1105.23	0.22691729	0.22798848	
1105.43	0.22713481	0.22801313	
1105.63	0.22751249	0.22803777	
1105.83	0.22745633	0.22806241	
1106.03	0.22754049	0.22808704	
1106.23	0.2277008	0.22811168	
1106.43	0.22769757	0.22813631	
1106.63	0.22735926	0.22816093	
1106.83	0.22756968	0.22818556	
1107.03	0.22757461	0.22821018	
1107.23	0.22753473	0.2282348	
1107.43	0.22765057	0.22825941	
1107.63	0.22784571	0.22828403	
1107.83	0.22800775	0.22830864	
1108.03	0.22845917	0.22833324	
1108.23	0.22857211	0.22835785	
1108.43	0.22905225	0.22838245	
1108.63	0.22888268	0.22840705	
1108.83	0.22873975	0.22843165	
1109.03	0.22848566	0.22845624	
1109.23	0.22880803	0.22848083	
1109.43	0.22888364	0.22850542	
1109.63	0.22901945	0.22853	
1109.83	0.22888635	0.22855458	
1110.03	0.22923577	0.22857916	
1110.23	0.22940646	0.22860374	
1110.43	0.22875463	0.22862831	
1110.63	0.22869723	0.22865288	
1110.83	0.22900204	0.22867745	
1111.03	0.22915001	0.22870201	
1111.23	0.22900347	0.22872658	
1111.43	0.22914003	0.22875113	
1111.63	0.22864194	0.22877569	
1111.83	0.22846756	0.22880024	
1112.03	0.22825227	0.22882479	
1112.23	0.2279021	0.22884934	
1112.43	0.22815441	0.22887389	
1112.63	0.22773081	0.22889843	
1112.83	0.22725454	0.22892297	
1113.03	0.22696897	0.2289475	
1113.23	0.22710593	0.22897204	
1113.43	0.22720395	0.22899657	
1113.63	0.22752557	0.2290211	
1113.83	0.22777134	0.22904562	
1114.03	0.22807276	0.22907014	
1114.23	0.22818244	0.22909466	
1114.43	0.22839508	0.22911918	
1114.63	0.22889602	0.22914369	
1114.83	0.22861111	0.2291682	
1115.03	0.22823701	0.22919271	
1115.23	0.22845428	0.22921722	
1115.43	0.22865348	0.22924172	
1115.63	0.22824804	0.22926622	
1115.83	0.22842782	0.22929071	
1116.03	0.22818571	0.22931521	
1116.23	0.22818406	0.2293397	
1116.43	0.22841037	0.22936419	
1116.63	0.22781605	0.22938867	
1116.83	0.22800909	0.22941315	
1117.03	0.22798125	0.22943763	
1117.23	0.22803589	0.22946211	
1117.43	0.22791081	0.22948658	
1117.63	0.22787536	0.22951105	
1117.83	0.22804716	0.22953552	
1118.03	0.22806312	0.22955999	
1118.23	0.22822027	0.22958445	
1118.43	0.22779159	0.22960891	
1118.63	0.22748117	0.22963337	
1118.83	0.22727723	0.22965782	
1119.03	0.2274186	0.22968227	
1119.23	0.22836805	0.22970672	
1119.43	0.2284909	0.22973116	
1119.63	0.22869085	0.22975561	
1119.83	0.22882695	0.22978005	
1120.03	0.22868923	0.22980448	
1120.23	0.22882227	0.22982892	
1120.43	0.22914726	0.22985335	
1120.63	0.22920385	0.22987778	
1120.83	0.22970257	0.2299022	
1121.03	0.22956401	0.22992663	
1121.23	0.22938743	0.22995105	
1121.43	0.2294969	0.22997546	
1121.63	0.2298833	0.22999988	
1121.83	0.2301372	0.23002429	
1122.03	0.230121	0.2300487	
1122.23	0.22994883	0.2300731	
1122.43	0.22991952	0.23009751	
1122.63	0.22991079	0.23012191	
1122.83	0.2299682	0.2301463	
1123.03	0.23017696	0.2301707	
1123.23	0.23057226	0.23019509	
1123.43	0.23067766	0.23021948	
1123.63	0.2304469	0.23024387	
1123.83	0.22998369	0.23026825	
1124.03	0.22976928	0.23029263	
1124.23	0.22900507	0.23031701	
1124.43	0.22890381	0.23034138	
1124.63	0.22867814	0.23036575	
1124.83	0.22879404	0.23039012	
1125.03	0.22845523	0.23041449	
1125.23	0.2279161	0.23043885	
1125.43	0.22811259	0.23046321	
1125.63	0.22811485	0.23048757	
1125.83	0.22768937	0.23051193	
1126.03	0.22738724	0.23053628	
1126.23	0.22746944	0.23056063	
1126.43	0.22751196	0.23058497	
1126.63	0.22753114	0.23060932	
1126.83	0.22836806	0.23063366	
1127.03	0.2291941	0.230658	
1127.23	0.22966687	0.23068233	
1127.43	0.23000147	0.23070666	
1127.63	0.23007366	0.23073099	
1127.83	0.23086615	0.23075532	
1128.03	0.23082442	0.23077964	
1128.23	0.23103875	0.23080397	
1128.43	0.23162741	0.23082828	
1128.63	0.23172534	0.2308526	
1128.83	0.2318311	0.23087691	
1129.03	0.23164362	0.23090122	
1129.23	0.23148162	0.23092553	
1129.43	0.23156179	0.23094983	
1129.63	0.2315206	0.23097414	
1129.83	0.23073967	0.23099843	
1130.03	0.23078033	0.23102273	
1130.23	0.23079606	0.23104702	
1130.43	0.23013966	0.23107131	
1130.63	0.23006107	0.2310956	
1130.83	0.23000243	0.23111988	
1131.03	0.22990012	0.23114417	
1131.23	0.22960345	0.23116845	
1131.43	0.22954295	0.23119272	
1131.63	0.22978245	0.23121699	
1131.83	0.23003302	0.23124127	
1132.03	0.22976355	0.23126553	
1132.23	0.23020138	0.2312898	
1132.43	0.22981381	0.23131406	
1132.63	0.23008464	0.23133832	
1132.83	0.23074262	0.23136258	
1133.03	0.23100863	0.23138683	
1133.23	0.23122135	0.23141108	
1133.43	0.23172872	0.23143533	
1133.63	0.23181888	0.23145957	
1133.83	0.23124483	0.23148382	
1134.03	0.23155414	0.23150806	
1134.23	0.23132878	0.23153229	
1134.43	0.23106948	0.23155653	
1134.63	0.23077522	0.23158076	
1134.83	0.23048715	0.23160499	
1135.03	0.23039915	0.23162921	
1135.23	0.23033546	0.23165343	
1135.43	0.23029266	0.23167765	
1135.63	0.23025875	0.23170187	
1135.83	0.22972841	0.23172609	
1136.03	0.2297772	0.2317503	
1136.23	0.22986742	0.23177451	
1136.43	0.22977049	0.23179871	
1136.63	0.23003395	0.23182291	
1136.83	0.23033584	0.23184711	
1137.03	0.23050544	0.23187131	
1137.23	0.23043528	0.23189551	
1137.43	0.23091525	0.2319197	
1137.63	0.23083154	0.23194389	
1137.83	0.23080238	0.23196807	
1138.03	0.23075442	0.23199226	
1138.23	0.23111098	0.23201644	
1138.43	0.23110471	0.23204062	
1138.63	0.23074342	0.23206479	
1138.83	0.23073682	0.23208896	
1139.03	0.23015442	0.23211313	
1139.23	0.22928152	0.2321373	
1139.43	0.22903232	0.23216146	
1139.63	0.22861555	0.23218562	
1139.83	0.22800224	0.23220978	
1140.03	0.22840641	0.23223394	
1140.23	0.22848953	0.23225809	
1140.43	0.22829755	0.23228224	
1140.63	0.22795446	0.23230639	
1140.83	0.2278936	0.23233053	
1141.03	0.22821047	0.23235467	
1141.23	0.22795704	0.23237881	
1141.43	0.22884267	0.23240295	
1141.63	0.2290475	0.23242708	
1141.83	0.22922668	0.23245121	
1142.03	0.23000541	0.23247534	
1142.23	0.23102798	0.23249946	
1142.43	0.23161946	0.23252359	
1142.63	0.23218887	0.23254771	
1142.83	0.23262089	0.23257182	
1143.03	0.23253114	0.23259594	
1143.23	0.2327708	0.23262005	
1143.43	0.23350379	0.23264415	
1143.63	0.23355571	0.23266826	
1143.83	0.23388272	0.23269236	
1144.03	0.23422398	0.23271646	
1144.23	0.23440661	0.23274056	
1144.43	0.23393499	0.23276465	
1144.63	0.23355339	0.23278874	
1144.83	0.23331251	0.23281283	
1145.03	0.23304859	0.23283692	
1145.23	0.23245221	0.232861	
1145.43	0.23233869	0.23288508	
1145.63	0.23201943	0.23290916	
1145.83	0.23204929	0.23293323	
1146.03	0.23230795	0.2329573	
1146.23	0.23217005	0.23298137	
1146.43	0.23278294	0.23300544	
1146.63	0.23255977	0.2330295	
1146.83	0.23250772	0.23305356	
1147.03	0.2322659	0.23307762	
1147.23	0.2320741	0.23310167	
1147.43	0.2317951	0.23312573	
1147.63	0.23154661	0.23314978	
1147.83	0.23149628	0.23317382	
1148.03	0.23183031	0.23319787	
1148.23	0.23223378	0.23322191	
1148.43	0.2322035	0.23324595	
1148.63	0.23196765	0.23326998	
1148.83	0.23197752	0.23329401	
1149.03	0.23197971	0.23331804	
1149.23	0.23165949	0.23334207	
1149.43	0.23200605	0.2333661	
1149.63	0.23203841	0.23339012	
1149.83	0.23232825	0.23341414	
1150.03	0.23247842	0.23343815	
1150.23	0.23267277	0.23346216	
1150.43	0.23309687	0.23348618	
1150.63	0.23313634	0.23351018	
1150.83	0.23305408	0.23353419	
1151.03	0.23303025	0.23355819	
1151.23	0.23296708	0.23358219	
1151.43	0.23292062	0.23360619	
1151.63	0.23318675	0.23363018	
1151.83	0.23321046	0.23365417	
1152.03	0.23336918	0.23367816	
1152.23	0.23320671	0.23370214	
1152.43	0.2330674	0.23372613	
1152.63	0.23316671	0.23375011	
1152.83	0.23358803	0.23377408	
1153.03	0.23349437	0.23379806	
1153.23	0.23345627	0.23382203	
1153.43	0.23402024	0.233846	
1153.63	0.23419468	0.23386996	
1153.83	0.23455337	0.23389393	
1154.03	0.23457508	0.23391789	
1154.23	0.23454723	0.23394184	
1154.43	0.23476565	0.2339658	
1154.63	0.23476298	0.23398975	
1154.83	0.23431561	0.2340137	
1155.03	0.23415533	0.23403765	
1155.23	0.23386546	0.23406159	
1155.43	0.23385786	0.23408553	
1155.63	0.23375441	0.23410947	
1155.83	0.23316497	0.23413341	
1156.03	0.2328725	0.23415734	
1156.23	0.23296039	0.23418127	
1156.43	0.2333366	0.2342052	
1156.63	0.23367236	0.23422912	
1156.83	0.23360608	0.23425304	
1157.03	0.23344729	0.23427696	
1157.23	0.23405895	0.23430088	
1157.43	0.23475578	0.23432479	
1157.63	0.23523285	0.2343487	
1157.83	0.23534136	0.23437261	
1158.03	0.23533595	0.23439651	
1158.23	0.23493802	0.23442041	
1158.43	0.23481725	0.23444431	
1158.63	0.23421725	0.23446821	
1158.83	0.23363685	0.2344921	
1159.03	0.23309872	0.234516	
1159.23	0.23253963	0.23453988	
1159.43	0.23223673	0.23456377	
1159.63	0.23173674	0.23458765	
1159.83	0.23139839	0.23461153	
1160.03	0.23149147	0.23463541	
1160.23	0.23160416	0.23465928	
1160.43	0.23146848	0.23468316	
1160.63	0.23128919	0.23470702	
1160.83	0.23178449	0.23473089	
1161.03	0.23232677	0.23475475	
1161.23	0.23361239	0.23477861	
1161.43	0.23450823	0.23480247	
1161.63	0.23499625	0.23482633	
1161.83	0.23552194	0.23485018	
1162.03	0.23539166	0.23487403	
1162.23	0.23523871	0.23489788	
1162.43	0.2355408	0.23492172	
1162.63	0.23515882	0.23494556	
1162.83	0.2348901	0.2349694	
1163.03	0.2349159	0.23499324	
1163.23	0.2347783	0.23501707	
1163.43	0.23458222	0.2350409	
1163.63	0.23442647	0.23506473	
1163.83	0.23425954	0.23508855	
1164.03	0.23438083	0.23511237	
1164.23	0.23443224	0.23513619	
1164.43	0.23445707	0.23516001	
1164.63	0.23424433	0.23518382	
1164.83	0.23495196	0.23520763	
1165.03	0.23499042	0.23523144	
1165.23	0.23534298	0.23525525	
1165.43	0.23510271	0.23527905	
1165.63	0.23510277	0.23530285	
1165.83	0.23525204	0.23532665	
1166.03	0.23466464	0.23535044	
1166.23	0.23468937	0.23537423	
1166.43	0.23468277	0.23539802	
1166.63	0.23420383	0.23542181	
1166.83	0.23400653	0.23544559	
1167.03	0.23381973	0.23546937	
1167.23	0.23356831	0.23549315	
1167.43	0.23332871	0.23551693	
1167.63	0.23346982	0.2355407	
1167.83	0.23394312	0.23556447	
1168.03	0.23427824	0.23558823	
1168.23	0.23437442	0.235612	
1168.43	0.23391698	0.23563576	
1168.63	0.23399753	0.23565952	
1168.83	0.23485197	0.23568327	
1169.03	0.23449516	0.23570703	
1169.23	0.23480867	0.23573078	
1169.43	0.2351827	0.23575453	
1169.63	0.23530553	0.23577827	
1169.83	0.23560779	0.23580201	
1170.03	0.2354028	0.23582575	
1170.23	0.23550256	0.23584949	
1170.43	0.23503265	0.23587322	
1170.63	0.23474254	0.23589695	
1170.83	0.23481247	0.23592068	
1171.03	0.23515959	0.23594441	
1171.23	0.23540615	0.23596813	
1171.43	0.23556615	0.23599185	
1171.63	0.23625504	0.23601557	
1171.83	0.23673118	0.23603928	
1172.03	0.23671834	0.23606299	
1172.23	0.23678693	0.2360867	
1172.43	0.23657338	0.23611041	
1172.63	0.23691847	0.23613411	
1172.83	0.23704115	0.23615781	
1173.03	0.23673608	0.23618151	
1173.23	0.23703321	0.23620521	
1173.43	0.2369027	0.2362289	
1173.63	0.23643496	0.23625259	
1173.83	0.23653365	0.23627628	
1174.03	0.23623088	0.23629996	
1174.23	0.23600217	0.23632364	
1174.43	0.2351473	0.23634732	
1174.63	0.23567853	0.236371	
1174.83	0.23624193	0.23639467	
1175.03	0.236384	0.23641834	
1175.23	0.23609974	0.23644201	
1175.43	0.23631564	0.23646568	
1175.63	0.23670293	0.23648934	
1175.83	0.23674709	0.236513	
