Conc1	1E-07	
Start1	690.02	
Stop1	2789.83	
Kobs	0.0871711755562757	
Error Kobs	0.000416044488853877	
Koff	0.0028124419829909	
Error Koff	2.20614100231294E-05	
Time1	Data1	Fit1	
1277.22	0.33661187	0.335765	
1277.42	0.336948	0.33579675	
1277.62	0.33691445	0.3358285	
1277.82	0.33636324	0.33586025	
1278.02	0.3363917	0.33589199	
1278.22	0.3360606	0.33592373	
1278.42	0.33622864	0.33595546	
1278.62	0.33582686	0.3359872	
1278.82	0.33541203	0.33601893	
1279.02	0.33494651	0.33605066	
1279.22	0.33417002	0.33608238	
1279.42	0.33414898	0.33611411	
1279.62	0.33420236	0.33614583	
1279.82	0.33416726	0.33617754	
1280.02	0.33447076	0.33620926	
1280.22	0.33507018	0.33624097	
1280.42	0.33581728	0.33627268	
1280.62	0.33595178	0.33630438	
1280.82	0.33596512	0.33633609	
1281.02	0.33611976	0.33636779	
1281.22	0.33643914	0.33639948	
1281.42	0.33667226	0.33643118	
1281.62	0.33682652	0.33646287	
1281.82	0.33660905	0.33649456	
1282.02	0.33679348	0.33652625	
1282.22	0.33691885	0.33655793	
1282.42	0.33693001	0.33658961	
1282.62	0.33677564	0.33662129	
1282.82	0.3372539	0.33665296	
1283.02	0.3379325	0.33668464	
1283.22	0.33814296	0.33671631	
1283.42	0.33881965	0.33674797	
1283.62	0.33899547	0.33677964	
1283.82	0.33908494	0.3368113	
1284.02	0.33895951	0.33684296	
1284.22	0.33905663	0.33687461	
1284.42	0.33909548	0.33690626	
1284.62	0.33872246	0.33693791	
1284.82	0.3379234	0.33696956	
1285.02	0.33754034	0.33700121	
1285.22	0.33748478	0.33703285	
1285.42	0.3374064	0.33706449	
1285.62	0.33749705	0.33709612	
1285.82	0.33688078	0.33712776	
1286.02	0.3365384	0.33715939	
1286.22	0.33627253	0.33719101	
1286.42	0.33544803	0.33722264	
1286.62	0.33573445	0.33725426	
1286.82	0.33593806	0.33728588	
1287.02	0.3356425	0.3373175	
1287.22	0.33575511	0.33734911	
1287.42	0.33571187	0.33738072	
1287.62	0.3352633	0.33741233	
1287.82	0.33513506	0.33744394	
1288.02	0.33481329	0.33747554	
1288.22	0.33513237	0.33750714	
1288.42	0.33498582	0.33753874	
1288.62	0.33534723	0.33757033	
1288.82	0.33537456	0.33760192	
1289.02	0.33599239	0.33763351	
1289.22	0.33659341	0.3376651	
1289.42	0.33676768	0.33769668	
1289.62	0.3369371	0.33772826	
1289.82	0.33693163	0.33775984	
1290.02	0.33704834	0.33779141	
1290.22	0.3370101	0.33782299	
1290.42	0.33644438	0.33785455	
1290.62	0.33695051	0.33788612	
1290.82	0.336582	0.33791769	
1291.02	0.33617366	0.33794925	
1291.22	0.3364702	0.3379808	
1291.42	0.33635725	0.33801236	
1291.62	0.33623102	0.33804391	
1291.82	0.33600557	0.33807546	
1292.02	0.33645588	0.33810701	
1292.22	0.33677979	0.33813855	
1292.42	0.33730675	0.33817009	
1292.62	0.33794339	0.33820163	
1292.82	0.33848227	0.33823317	
1293.02	0.33879528	0.3382647	
1293.22	0.33869453	0.33829623	
1293.42	0.33870709	0.33832776	
1293.62	0.33878078	0.33835929	
1293.82	0.33955878	0.33839081	
1294.02	0.33955482	0.33842233	
1294.22	0.339256	0.33845384	
1294.42	0.33916724	0.33848536	
1294.62	0.33918571	0.33851687	
1294.82	0.33904352	0.33854838	
1295.02	0.33874	0.33857988	
1295.22	0.33876662	0.33861138	
1295.42	0.33835077	0.33864288	
1295.62	0.33816946	0.33867438	
1295.82	0.33725529	0.33870588	
1296.02	0.33749545	0.33873737	
1296.22	0.33740659	0.33876886	
1296.42	0.337582	0.33880034	
1296.62	0.33796997	0.33883182	
1296.82	0.33885312	0.33886331	
1297.02	0.33854133	0.33889478	
1297.22	0.33877932	0.33892626	
1297.42	0.33887827	0.33895773	
1297.62	0.33922789	0.3389892	
1297.82	0.33994315	0.33902067	
1298.02	0.34002122	0.33905213	
1298.22	0.33992966	0.33908359	
1298.42	0.3402567	0.33911505	
1298.62	0.34065482	0.3391465	
1298.82	0.34109027	0.33917796	
1299.02	0.34112227	0.33920941	
1299.22	0.34103398	0.33924085	
1299.42	0.3405946	0.3392723	
1299.62	0.34071644	0.33930374	
1299.82	0.34039904	0.33933518	
1300.02	0.34056333	0.33936661	
1300.22	0.34086672	0.33939805	
1300.42	0.34105094	0.33942948	
1300.62	0.34148517	0.33946091	
1300.82	0.34159486	0.33949233	
1301.02	0.34120509	0.33952375	
1301.22	0.3411363	0.33955517	
1301.42	0.3410404	0.33958659	
1301.62	0.34069444	0.339618	
1301.82	0.3409844	0.33964941	
1302.02	0.34123859	0.33968082	
1302.22	0.34065768	0.33971223	
1302.42	0.34041362	0.33974363	
1302.62	0.34049266	0.33977503	
1302.82	0.3404038	0.33980643	
1303.02	0.33991501	0.33983782	
1303.22	0.33976201	0.33986922	
1303.42	0.33922789	0.3399006	
1303.62	0.33912418	0.33993199	
1303.82	0.33875628	0.33996337	
1304.02	0.33865275	0.33999475	
1304.22	0.33917368	0.34002613	
1304.42	0.33871744	0.34005751	
1304.62	0.33889443	0.34008888	
1304.82	0.33912005	0.34012025	
1305.02	0.33894841	0.34015162	
1305.22	0.33919248	0.34018298	
1305.42	0.33943296	0.34021434	
1305.62	0.33958299	0.3402457	
1305.82	0.34041271	0.34027706	
1306.02	0.34077018	0.34030841	
1306.22	0.34081257	0.34033976	
1306.42	0.34115606	0.34037111	
1306.62	0.3419146	0.34040245	
1306.82	0.34188821	0.34043379	
1307.02	0.34163265	0.34046513	
1307.22	0.34150528	0.34049647	
1307.42	0.34085053	0.3405278	
1307.62	0.34074883	0.34055913	
1307.82	0.34062338	0.34059046	
1308.02	0.34106569	0.34062179	
1308.22	0.34086066	0.34065311	
1308.42	0.34059036	0.34068443	
1308.62	0.34107079	0.34071575	
1308.82	0.34068612	0.34074706	
1309.02	0.34017855	0.34077837	
1309.22	0.34045492	0.34080968	
1309.42	0.34054622	0.34084099	
1309.62	0.3407916	0.34087229	
1309.82	0.34102546	0.34090359	
1310.02	0.341547	0.34093489	
1310.22	0.34158752	0.34096619	
1310.42	0.34185088	0.34099748	
1310.62	0.34149304	0.34102877	
1310.82	0.34091315	0.34106006	
1311.02	0.34063057	0.34109134	
1311.22	0.34029594	0.34112262	
1311.42	0.34018332	0.3411539	
1311.62	0.3402764	0.34118517	
1311.82	0.34043175	0.34121645	
1312.02	0.34088072	0.34124772	
1312.22	0.34066737	0.34127899	
1312.42	0.3410999	0.34131025	
1312.62	0.3412574	0.34134151	
1312.82	0.3407015	0.34137277	
1313.02	0.34110257	0.34140403	
1313.22	0.34153008	0.34143528	
1313.42	0.34239887	0.34146653	
1313.62	0.34213781	0.34149778	
1313.82	0.34238454	0.34152903	
1314.02	0.34256729	0.34156027	
1314.22	0.3422502	0.34159151	
1314.42	0.34238077	0.34162275	
1314.62	0.34212669	0.34165398	
1314.82	0.34205709	0.34168521	
1315.02	0.34203054	0.34171644	
1315.22	0.3424017	0.34174767	
1315.42	0.34212364	0.34177889	
1315.62	0.34191591	0.34181011	
1315.82	0.34155256	0.34184133	
1316.02	0.34146722	0.34187255	
1316.22	0.34163731	0.34190376	
1316.42	0.34212487	0.34193497	
1316.62	0.34205105	0.34196618	
1316.82	0.34210938	0.34199738	
1317.02	0.34229464	0.34202858	
1317.22	0.34277692	0.34205978	
1317.42	0.3430497	0.34209098	
1317.62	0.34274054	0.34212217	
1317.82	0.34304762	0.34215336	
1318.02	0.34310913	0.34218455	
1318.22	0.34275491	0.34221573	
1318.42	0.34290044	0.34224691	
1318.62	0.34296542	0.34227809	
1318.82	0.34305938	0.34230927	
1319.02	0.34309752	0.34234044	
1319.22	0.34287746	0.34237162	
1319.42	0.34228101	0.34240278	
1319.62	0.34223632	0.34243395	
1319.82	0.34212903	0.34246511	
1320.02	0.34191051	0.34249627	
1320.22	0.34211928	0.34252743	
1320.42	0.34197916	0.34255859	
1320.62	0.34157225	0.34258974	
1320.82	0.34144832	0.34262089	
1321.02	0.34130746	0.34265203	
1321.22	0.34149279	0.34268318	
1321.42	0.34138655	0.34271432	
1321.62	0.34150858	0.34274546	
1321.82	0.34159445	0.34277659	
1322.02	0.34199801	0.34280773	
1322.22	0.34164432	0.34283886	
1322.42	0.34179008	0.34286998	
1322.62	0.34212414	0.34290111	
1322.82	0.3419986	0.34293223	
1323.02	0.34199024	0.34296335	
1323.22	0.34199088	0.34299446	
1323.42	0.34260369	0.34302558	
1323.62	0.34258699	0.34305669	
1323.82	0.34270796	0.3430878	
1324.02	0.34260454	0.3431189	
1324.22	0.3430433	0.34315001	
1324.42	0.34318861	0.34318111	
1324.62	0.34301143	0.3432122	
1324.82	0.34285951	0.3432433	
1325.02	0.34296461	0.34327439	
1325.22	0.34310594	0.34330548	
1325.42	0.34387899	0.34333656	
1325.62	0.34428282	0.34336765	
1325.82	0.34431908	0.34339873	
1326.02	0.34421163	0.34342981	
1326.22	0.34359223	0.34346088	
1326.42	0.34332474	0.34349195	
1326.62	0.34290921	0.34352302	
1326.82	0.34207382	0.34355409	
1327.02	0.34201257	0.34358515	
1327.22	0.34208031	0.34361622	
1327.42	0.34228197	0.34364728	
1327.62	0.3425779	0.34367833	
1327.82	0.34304067	0.34370938	
1328.02	0.34326946	0.34374044	
1328.22	0.34328168	0.34377148	
1328.42	0.3431363	0.34380253	
1328.62	0.34315934	0.34383357	
1328.82	0.34326566	0.34386461	
1329.02	0.34388425	0.34389565	
1329.22	0.34411769	0.34392668	
1329.42	0.34424186	0.34395771	
1329.62	0.34437873	0.34398874	
1329.82	0.34412168	0.34401977	
1330.02	0.34443545	0.34405079	
1330.22	0.34434724	0.34408181	
1330.42	0.34480829	0.34411283	
1330.62	0.34479472	0.34414384	
1330.82	0.34505061	0.34417486	
1331.02	0.34530721	0.34420587	
1331.22	0.34532584	0.34423687	
1331.42	0.34572641	0.34426788	
1331.62	0.34617765	0.34429888	
1331.82	0.34558235	0.34432988	
1332.02	0.34538643	0.34436087	
1332.22	0.34514598	0.34439187	
1332.42	0.34497109	0.34442286	
1332.62	0.34445033	0.34445385	
1332.82	0.34405434	0.34448483	
1333.02	0.34368803	0.34451581	
1333.22	0.34269347	0.34454679	
1333.42	0.34233501	0.34457777	
1333.62	0.34242489	0.34460874	
1333.82	0.34278895	0.34463971	
1334.02	0.34327202	0.34467068	
1334.22	0.34355365	0.34470165	
1334.42	0.34390174	0.34473261	
1334.62	0.34423539	0.34476357	
1334.82	0.34495949	0.34479453	
1335.02	0.3448947	0.34482549	
1335.22	0.34484887	0.34485644	
1335.42	0.34480499	0.34488739	
1335.62	0.34451927	0.34491833	
1335.82	0.34445261	0.34494928	
1336.02	0.344419	0.34498022	
1336.22	0.34441216	0.34501116	
1336.42	0.34379473	0.34504209	
1336.62	0.34324775	0.34507303	
1336.82	0.34332168	0.34510396	
1337.02	0.34327278	0.34513489	
1337.22	0.34327345	0.34516581	
1337.42	0.34342013	0.34519673	
1337.62	0.34392779	0.34522765	
1337.82	0.34457079	0.34525857	
1338.02	0.34476362	0.34528948	
1338.22	0.34535234	0.3453204	
1338.42	0.346101	0.3453513	
1338.62	0.34752471	0.34538221	
1338.82	0.3477468	0.34541311	
1339.02	0.34728507	0.34544401	
1339.22	0.34707078	0.34547491	
1339.42	0.34665412	0.34550581	
1339.62	0.3466466	0.3455367	
1339.82	0.34643022	0.34556759	
1340.02	0.34616123	0.34559848	
1340.22	0.34585824	0.34562936	
1340.42	0.34556682	0.34566024	
1340.62	0.3456569	0.34569112	
1340.82	0.34575856	0.345722	
1341.02	0.34574912	0.34575287	
1341.22	0.34541762	0.34578374	
1341.42	0.34523789	0.34581461	
1341.62	0.34554863	0.34584547	
1341.82	0.34589371	0.34587634	
1342.02	0.3458332	0.34590719	
1342.22	0.34602971	0.34593805	
1342.42	0.34576432	0.34596891	
1342.62	0.34604831	0.34599976	
1342.82	0.34539656	0.34603061	
1343.02	0.3454017	0.34606145	
1343.22	0.34543407	0.3460923	
1343.42	0.34524632	0.34612314	
1343.62	0.34550746	0.34615397	
1343.82	0.34561408	0.34618481	
1344.02	0.34604126	0.34621564	
1344.22	0.34619974	0.34624647	
1344.42	0.34632667	0.3462773	
1344.62	0.34643728	0.34630812	
1344.82	0.34656016	0.34633895	
1345.02	0.34674491	0.34636976	
1345.22	0.34654824	0.34640058	
1345.42	0.34667957	0.34643139	
1345.62	0.34661555	0.3464622	
1345.82	0.34627227	0.34649301	
1346.02	0.34576107	0.34652382	
1346.22	0.3453165	0.34655462	
1346.42	0.34505619	0.34658542	
1346.62	0.34519596	0.34661622	
1346.82	0.344673	0.34664701	
1347.02	0.34498926	0.3466778	
1347.22	0.34478812	0.34670859	
1347.42	0.34484077	0.34673938	
1347.62	0.34549217	0.34677016	
1347.82	0.3455949	0.34680094	
1348.02	0.34580719	0.34683172	
1348.22	0.34585989	0.3468625	
1348.42	0.34579611	0.34689327	
1348.62	0.34627341	0.34692404	
1348.82	0.34625076	0.34695481	
1349.02	0.34630068	0.34698557	
1349.22	0.34618975	0.34701633	
1349.42	0.34616089	0.34704709	
1349.62	0.34623977	0.34707785	
1349.82	0.34624869	0.3471086	
1350.02	0.34630117	0.34713936	
1350.22	0.34625886	0.3471701	
1350.42	0.34596344	0.34720085	
1350.62	0.34587911	0.34723159	
1350.82	0.34540251	0.34726233	
1351.02	0.34591678	0.34729307	
1351.22	0.34576077	0.34732381	
1351.42	0.34588186	0.34735454	
1351.62	0.34624105	0.34738527	
1351.82	0.34585546	0.34741599	
1352.02	0.34563947	0.34744672	
1352.22	0.34546049	0.34747744	
1352.42	0.34559099	0.34750816	
1352.62	0.34588793	0.34753887	
1352.82	0.34599805	0.34756959	
1353.02	0.34633171	0.3476003	
1353.22	0.34680716	0.34763101	
1353.42	0.34640202	0.34766171	
1353.62	0.34676837	0.34769241	
1353.82	0.3467212	0.34772311	
1354.02	0.3469631	0.34775381	
1354.22	0.34725743	0.3477845	
1354.42	0.34667984	0.34781519	
1354.62	0.34674351	0.34784588	
1354.82	0.34619095	0.34787657	
1355.02	0.34663604	0.34790725	
1355.22	0.34663207	0.34793793	
1355.42	0.34664991	0.34796861	
1355.62	0.34671479	0.34799929	
1355.82	0.34645877	0.34802996	
1356.02	0.34647815	0.34806063	
1356.22	0.34679652	0.3480913	
1356.42	0.34695568	0.34812196	
1356.62	0.34773321	0.34815262	
1356.82	0.34851047	0.34818328	
1357.02	0.34857249	0.34821394	
1357.22	0.34892166	0.34824459	
1357.42	0.34851676	0.34827524	
1357.62	0.34880963	0.34830589	
1357.82	0.34903548	0.34833654	
1358.02	0.34893797	0.34836718	
1358.22	0.34870925	0.34839782	
1358.42	0.34844555	0.34842846	
1358.62	0.34867224	0.34845909	
1358.82	0.34886882	0.34848973	
1359.02	0.34946079	0.34852036	
1359.22	0.34964681	0.34855098	
1359.42	0.34949087	0.34858161	
1359.62	0.34963266	0.34861223	
1359.82	0.34959357	0.34864285	
1360.02	0.34961607	0.34867346	
1360.22	0.34983479	0.34870407	
1360.42	0.34968672	0.34873469	
1360.62	0.35002948	0.34876529	
1360.82	0.34985346	0.3487959	
1361.02	0.34943505	0.3488265	
1361.22	0.34935625	0.3488571	
1361.42	0.34885623	0.3488877	
1361.62	0.34842543	0.34891829	
1361.82	0.34796152	0.34894888	
1362.02	0.34734753	0.34897947	
1362.22	0.34716987	0.34901006	
1362.42	0.34680287	0.34904064	
1362.62	0.34675853	0.34907122	
1362.82	0.34707275	0.3491018	
1363.02	0.34754034	0.34913238	
1363.22	0.34759793	0.34916295	
1363.42	0.34764967	0.34919352	
1363.62	0.34824695	0.34922409	
1363.82	0.34836384	0.34925465	
1364.02	0.34864107	0.34928521	
1364.22	0.34938292	0.34931577	
1364.42	0.34915701	0.34934633	
1364.62	0.34931052	0.34937688	
1364.82	0.34948036	0.34940744	
1365.02	0.34971741	0.34943798	
1365.22	0.34954805	0.34946853	
1365.42	0.34941725	0.34949907	
1365.62	0.34907589	0.34952961	
1365.82	0.34928357	0.34956015	
1366.02	0.34897491	0.34959069	
1366.22	0.34906674	0.34962122	
1366.42	0.34910164	0.34965175	
1366.62	0.34949939	0.34968228	
1366.82	0.34957108	0.3497128	
1367.02	0.34955362	0.34974332	
1367.22	0.34924751	0.34977384	
1367.42	0.34918084	0.34980436	
1367.62	0.34943171	0.34983487	
1367.82	0.34924601	0.34986538	
1368.02	0.34977609	0.34989589	
1368.22	0.35026419	0.34992639	
1368.42	0.34973327	0.3499569	
1368.62	0.34981577	0.3499874	
1368.82	0.34980694	0.3500179	
1369.02	0.34983065	0.35004839	
1369.22	0.34999246	0.35007888	
1369.42	0.35007967	0.35010937	
1369.62	0.35013937	0.35013986	
1369.82	0.35037673	0.35017034	
1370.02	0.35008509	0.35020082	
1370.22	0.35052728	0.3502313	
1370.42	0.35028455	0.35026178	
1370.62	0.34961038	0.35029225	
1370.82	0.34931806	0.35032272	
1371.02	0.34942918	0.35035319	
1371.22	0.3491674	0.35038366	
1371.42	0.34928156	0.35041412	
1371.62	0.34932484	0.35044458	
1371.82	0.34934385	0.35047503	
1372.02	0.34957063	0.35050549	
1372.22	0.34935302	0.35053594	
1372.42	0.34905674	0.35056639	
1372.62	0.34912261	0.35059684	
1372.82	0.34942957	0.35062728	
1373.02	0.34936266	0.35065772	
1373.22	0.34952231	0.35068816	
1373.42	0.34922318	0.3507186	
1373.62	0.34905462	0.35074903	
1373.82	0.34902426	0.35077946	
1374.02	0.3490949	0.35080989	
1374.22	0.34896725	0.35084031	
1374.42	0.34879888	0.35087073	
1374.62	0.34888404	0.35090115	
1374.82	0.34923013	0.35093157	
1375.02	0.34949924	0.35096198	
1375.22	0.34915536	0.3509924	
1375.42	0.34946794	0.35102281	
1375.62	0.34956305	0.35105321	
1375.82	0.34946085	0.35108362	
1376.02	0.34968084	0.35111402	
1376.22	0.35014016	0.35114441	
1376.42	0.34999631	0.35117481	
1376.62	0.35005835	0.3512052	
1376.82	0.35018528	0.35123559	
1377.02	0.35002378	0.35126598	
1377.22	0.35027813	0.35129636	
1377.42	0.35018308	0.35132675	
1377.62	0.35040627	0.35135713	
1377.82	0.35058151	0.3513875	
1378.02	0.35072069	0.35141788	
1378.22	0.35037436	0.35144825	
1378.42	0.3505176	0.35147862	
1378.62	0.35054627	0.35150898	
1378.82	0.35030718	0.35153935	
1379.02	0.35012862	0.35156971	
1379.22	0.35005836	0.35160007	
1379.42	0.35028114	0.35163042	
1379.62	0.35060628	0.35166077	
1379.82	0.35092002	0.35169112	
1380.02	0.35112706	0.35172147	
1380.22	0.3510488	0.35175182	
1380.42	0.35081727	0.35178216	
1380.62	0.35089481	0.3518125	
1380.82	0.35115382	0.35184283	
1381.02	0.35141829	0.35187317	
1381.22	0.35199828	0.3519035	
1381.42	0.35184134	0.35193383	
1381.62	0.35249436	0.35196415	
1381.82	0.35262588	0.35199448	
1382.02	0.35293541	0.3520248	
1382.22	0.35281393	0.35205512	
1382.42	0.3530696	0.35208543	
1382.62	0.35284362	0.35211574	
1382.82	0.35262442	0.35214605	
1383.02	0.35241375	0.35217636	
1383.22	0.35282428	0.35220667	
1383.42	0.35317761	0.35223697	
1383.62	0.35324887	0.35226727	
1383.82	0.35324889	0.35229756	
1384.02	0.35287294	0.35232786	
1384.22	0.352894	0.35235815	
1384.42	0.3528294	0.35238844	
1384.62	0.35255367	0.35241872	
1384.82	0.35282191	0.35244901	
1385.02	0.35280867	0.35247929	
1385.22	0.35276524	0.35250956	
1385.42	0.35286117	0.35253984	
1385.62	0.35306235	0.35257011	
1385.82	0.35319088	0.35260038	
1386.02	0.35316061	0.35263065	
1386.22	0.35294382	0.35266091	
1386.42	0.35255105	0.35269118	
1386.62	0.35243438	0.35272143	
1386.82	0.3526035	0.35275169	
1387.02	0.35296162	0.35278194	
1387.22	0.35321815	0.3528122	
1387.42	0.35327829	0.35284244	
1387.62	0.35317887	0.35287269	
1387.82	0.35303754	0.35290293	
1388.02	0.35291633	0.35293317	
1388.22	0.35307631	0.35296341	
1388.42	0.35318211	0.35299365	
1388.62	0.35318331	0.35302388	
1388.82	0.35305383	0.35305411	
1389.02	0.35292213	0.35308434	
1389.22	0.35252131	0.35311456	
1389.42	0.35297731	0.35314478	
1389.62	0.35253536	0.353175	
1389.82	0.35255413	0.35320522	
1390.02	0.35301882	0.35323543	
1390.22	0.35300328	0.35326564	
1390.42	0.35275188	0.35329585	
1390.62	0.35292546	0.35332606	
1390.82	0.35305567	0.35335626	
1391.02	0.35326403	0.35338646	
1391.22	0.35305223	0.35341666	
1391.42	0.35282145	0.35344686	
1391.62	0.352316	0.35347705	
1391.82	0.3519685	0.35350724	
1392.02	0.35175632	0.35353743	
1392.22	0.35221985	0.35356761	
1392.42	0.35200479	0.35359779	
1392.62	0.35166975	0.35362797	
1392.82	0.35129662	0.35365815	
1393.02	0.35101394	0.35368832	
1393.22	0.35120868	0.35371849	
1393.42	0.35206838	0.35374866	
1393.62	0.35216443	0.35377883	
1393.82	0.35253748	0.35380899	
1394.02	0.35321045	0.35383915	
1394.22	0.35311225	0.35386931	
1394.42	0.35296462	0.35389947	
1394.62	0.35282235	0.35392962	
1394.82	0.35314488	0.35395977	
1395.02	0.35355418	0.35398992	
1395.22	0.35361381	0.35402006	
1395.42	0.35352026	0.3540502	
1395.62	0.35346724	0.35408034	
1395.82	0.35319944	0.35411048	
1396.02	0.35353259	0.35414061	
1396.22	0.35411697	0.35417075	
1396.42	0.35404238	0.35420087	
1396.62	0.35405238	0.354231	
1396.82	0.35392011	0.35426112	
1397.02	0.35381712	0.35429125	
1397.22	0.3541615	0.35432136	
1397.42	0.35438246	0.35435148	
1397.62	0.35439874	0.35438159	
1397.82	0.35441005	0.3544117	
1398.02	0.3541282	0.35444181	
1398.22	0.35424583	0.35447191	
1398.42	0.3539367	0.35450202	
1398.62	0.35388574	0.35453212	
1398.82	0.35397235	0.35456221	
1399.02	0.35408853	0.35459231	
1399.22	0.35399395	0.3546224	
1399.42	0.35421108	0.35465249	
1399.62	0.35453114	0.35468258	
1399.82	0.35452641	0.35471266	
1400.02	0.35516987	0.35474274	
1400.22	0.35518095	0.35477282	
1400.42	0.35532099	0.35480289	
1400.62	0.35515504	0.35483297	
1400.82	0.35526988	0.35486304	
1401.02	0.355258	0.35489311	
1401.22	0.35558018	0.35492317	
1401.42	0.3560334	0.35495323	
1401.62	0.35635196	0.35498329	
1401.82	0.356205	0.35501335	
1402.02	0.35602809	0.35504341	
1402.22	0.35613737	0.35507346	
1402.42	0.35593274	0.35510351	
1402.62	0.35572778	0.35513355	
1402.82	0.35523273	0.3551636	
1403.02	0.35567914	0.35519364	
1403.22	0.35554715	0.35522368	
1403.42	0.35584795	0.35525371	
1403.62	0.35556507	0.35528375	
1403.82	0.35495962	0.35531378	
1404.02	0.35465411	0.35534381	
1404.22	0.35464334	0.35537383	
1404.42	0.35483312	0.35540385	
1404.62	0.35479463	0.35543387	
1404.82	0.35506481	0.35546389	
1405.02	0.35459909	0.35549391	
1405.22	0.35507263	0.35552392	
1405.42	0.35533137	0.35555393	
1405.62	0.35525045	0.35558394	
1405.82	0.35505297	0.35561394	
1406.02	0.35493779	0.35564394	
1406.22	0.35475945	0.35567394	
1406.42	0.35432575	0.35570394	
1406.62	0.35405717	0.35573393	
1406.82	0.35414562	0.35576392	
1407.02	0.35440862	0.35579391	
1407.22	0.35438217	0.3558239	
1407.42	0.35446426	0.35585388	
1407.62	0.35459772	0.35588386	
1407.82	0.35485933	0.35591384	
1408.02	0.35570413	0.35594381	
1408.22	0.35623375	0.35597379	
1408.42	0.35646554	0.35600376	
1408.62	0.35648152	0.35603372	
1408.82	0.35698505	0.35606369	
1409.02	0.35687548	0.35609365	
1409.22	0.35743809	0.35612361	
1409.42	0.35750095	0.35615357	
1409.62	0.35716516	0.35618352	
1409.82	0.35714183	0.35621347	
1410.02	0.35691626	0.35624342	
1410.22	0.35673067	0.35627337	
1410.42	0.35619007	0.35630331	
1410.62	0.35603554	0.35633325	
1410.82	0.35638982	0.35636319	
1411.02	0.35625734	0.35639313	
1411.22	0.35652048	0.35642306	
1411.42	0.35668918	0.35645299	
1411.62	0.35680356	0.35648292	
1411.82	0.35672382	0.35651284	
1412.02	0.35690919	0.35654276	
1412.22	0.35624373	0.35657268	
1412.42	0.35640234	0.3566026	
1412.62	0.35622253	0.35663252	
1412.82	0.35618809	0.35666243	
1413.02	0.35565909	0.35669234	
1413.22	0.35557173	0.35672224	
1413.42	0.35579898	0.35675215	
1413.62	0.35532107	0.35678205	
1413.82	0.355902	0.35681195	
1414.02	0.35572255	0.35684184	
1414.22	0.35553829	0.35687174	
1414.42	0.35503927	0.35690163	
1414.62	0.3551275	0.35693152	
1414.82	0.35576122	0.3569614	
1415.02	0.35598423	0.35699129	
1415.22	0.35656909	0.35702117	
1415.42	0.35697368	0.35705104	
1415.62	0.35675694	0.35708092	
1415.82	0.35649643	0.35711079	
1416.02	0.35688835	0.35714066	
1416.22	0.35682356	0.35717053	
1416.42	0.35756022	0.35720039	
1416.62	0.35747553	0.35723025	
1416.82	0.35754514	0.35726011	
1417.02	0.35771535	0.35728997	
1417.22	0.35765062	0.35731982	
1417.42	0.35794545	0.35734968	
1417.62	0.35746116	0.35737952	
1417.82	0.35772063	0.35740937	
1418.02	0.35705641	0.35743921	
1418.22	0.35672104	0.35746905	
1418.42	0.35630151	0.35749889	
1418.62	0.35619152	0.35752873	
1418.82	0.35680123	0.35755856	
1419.02	0.35686235	0.35758839	
1419.22	0.35699938	0.35761822	
1419.42	0.35648744	0.35764804	
1419.62	0.35618219	0.35767787	
1419.82	0.35599147	0.35770769	
1420.02	0.35649217	0.3577375	
1420.22	0.35682597	0.35776732	
1420.42	0.35724593	0.35779713	
1420.62	0.35700396	0.35782694	
1420.82	0.35688915	0.35785675	
1421.02	0.35714416	0.35788655	
1421.22	0.35661511	0.35791635	
1421.42	0.35699745	0.35794615	
1421.62	0.35704694	0.35797595	
1421.82	0.35731878	0.35800574	
1422.02	0.35733319	0.35803553	
1422.22	0.35730338	0.35806532	
1422.42	0.35724277	0.35809511	
1422.62	0.35755436	0.35812489	
1422.82	0.35789022	0.35815467	
1423.02	0.35752736	0.35818445	
1423.22	0.35756971	0.35821422	
1423.42	0.35762209	0.35824399	
1423.62	0.35732189	0.35827376	
1423.82	0.35744985	0.35830353	
1424.02	0.357664	0.3583333	
1424.22	0.35806397	0.35836306	
1424.42	0.35765765	0.35839282	
1424.62	0.35724561	0.35842257	
1424.82	0.35731889	0.35845233	
1425.02	0.35728802	0.35848208	
1425.22	0.356672	0.35851183	
1425.42	0.35731963	0.35854158	
1425.62	0.3579002	0.35857132	
1425.82	0.35805945	0.35860106	
1426.02	0.3582951	0.3586308	
1426.22	0.35882234	0.35866054	
1426.42	0.35880966	0.35869027	
1426.62	0.35904374	0.35872	
1426.82	0.35925199	0.35874973	
1427.02	0.35965156	0.35877945	
1427.22	0.35993636	0.35880918	
1427.42	0.35983509	0.3588389	
1427.62	0.35949695	0.35886861	
1427.82	0.35964957	0.35889833	
1428.02	0.35938177	0.35892804	
1428.22	0.3596352	0.35895775	
1428.42	0.35953664	0.35898746	
1428.62	0.35940115	0.35901716	
1428.82	0.35940069	0.35904686	
1429.02	0.35921797	0.35907656	
1429.22	0.35904109	0.35910626	
1429.42	0.35960299	0.35913595	
1429.62	0.35988156	0.35916564	
1429.82	0.35964893	0.35919533	
1430.02	0.35943921	0.35922502	
1430.22	0.35953478	0.3592547	
1430.42	0.35908386	0.35928438	
1430.62	0.35887593	0.35931406	
1430.82	0.35919019	0.35934374	
1431.02	0.35868692	0.35937341	
1431.22	0.35853546	0.35940308	
1431.42	0.35856011	0.35943275	
