Conc1	1E-07	
Start1	690.02	
Stop1	2789.83	
Kobs	0.00111166894643679	
Error Kobs	1.31135691410233E-05	
Koff	0.0446990169202392	
Error Koff	0.00214004743147015	
Time1	Data1	Fit1	
1172.02	0.41555528	0.41679069	
1172.22	0.415844	0.41682098	
1172.42	0.41582236	0.41685125	
1172.62	0.41604786	0.41688152	
1172.82	0.41667951	0.41691178	
1173.02	0.41668475	0.41694204	
1173.22	0.41712196	0.41697229	
1173.42	0.41675609	0.41700253	
1173.62	0.41691847	0.41703276	
1173.82	0.41700434	0.41706299	
1174.02	0.41744795	0.41709321	
1174.22	0.41804822	0.41712343	
1174.42	0.4178195	0.41715363	
1174.62	0.41787499	0.41718384	
1174.82	0.41771997	0.41721403	
1175.02	0.41786945	0.41724422	
1175.22	0.41802706	0.4172744	
1175.42	0.41800121	0.41730457	
1175.62	0.41757595	0.41733474	
1175.82	0.41727344	0.4173649	
1176.02	0.4171803	0.41739506	
1176.22	0.41709564	0.4174252	
1176.42	0.41657295	0.41745534	
1176.62	0.41706452	0.41748548	
1176.82	0.41693798	0.41751561	
1177.02	0.41682384	0.41754573	
1177.22	0.41690121	0.41757584	
1177.42	0.41677207	0.41760595	
1177.62	0.41718551	0.41763605	
1177.82	0.41712627	0.41766614	
1178.02	0.41802072	0.41769623	
1178.22	0.41847363	0.41772631	
1178.42	0.41850003	0.41775638	
1178.62	0.41943769	0.41778645	
1178.82	0.41920777	0.41781651	
1179.02	0.41952347	0.41784657	
1179.22	0.41959497	0.41787661	
1179.42	0.41974981	0.41790665	
1179.62	0.419801	0.41793669	
1179.82	0.41979793	0.41796671	
1180.02	0.41979503	0.41799674	
1180.22	0.41954008	0.41802675	
1180.42	0.41926976	0.41805676	
1180.62	0.41877381	0.41808676	
1180.82	0.41780743	0.41811675	
1181.02	0.41731649	0.41814674	
1181.22	0.41674483	0.41817672	
1181.42	0.41641111	0.41820669	
1181.62	0.41635437	0.41823666	
1181.82	0.41594154	0.41826662	
1182.02	0.41630701	0.41829657	
1182.22	0.41651314	0.41832652	
1182.42	0.41689567	0.41835646	
1182.62	0.4175676	0.41838639	
1182.82	0.41722711	0.41841632	
1183.02	0.41795526	0.41844624	
1183.22	0.41804911	0.41847616	
1183.42	0.41906064	0.41850606	
1183.62	0.4193058	0.41853596	
1183.82	0.41964786	0.41856586	
1184.02	0.4196027	0.41859575	
1184.22	0.41922068	0.41862563	
1184.42	0.4194047	0.4186555	
1184.62	0.4189845	0.41868537	
1184.82	0.41905702	0.41871523	
1185.02	0.4190737	0.41874508	
1185.22	0.41917521	0.41877493	
1185.42	0.41964583	0.41880477	
1185.62	0.41960441	0.4188346	
1185.82	0.41958153	0.41886443	
1186.02	0.41978552	0.41889425	
1186.22	0.42013167	0.41892407	
1186.42	0.42012344	0.41895388	
1186.62	0.41981733	0.41898368	
1186.82	0.41950014	0.41901347	
1187.02	0.4192886	0.41904326	
1187.22	0.41881866	0.41907304	
1187.42	0.41864922	0.41910281	
1187.62	0.41807389	0.41913258	
1187.82	0.41768223	0.41916234	
1188.02	0.41731881	0.4191921	
1188.22	0.41759107	0.41922185	
1188.42	0.41828596	0.41925159	
1188.62	0.41798482	0.41928132	
1188.82	0.41881016	0.41931105	
1189.02	0.41878745	0.41934077	
1189.22	0.41930445	0.41937049	
1189.42	0.41957638	0.4194002	
1189.62	0.41919068	0.4194299	
1189.82	0.41881045	0.41945959	
1190.02	0.4187452	0.41948928	
1190.22	0.41880094	0.41951896	
1190.42	0.41838194	0.41954864	
1190.62	0.41790581	0.41957831	
1190.82	0.41787529	0.41960797	
1191.02	0.41748169	0.41963763	
1191.22	0.4170079	0.41966727	
1191.42	0.41691643	0.41969692	
1191.62	0.41667163	0.41972655	
1191.82	0.41672734	0.41975618	
1192.02	0.41681294	0.4197858	
1192.22	0.41764081	0.41981542	
1192.42	0.41776576	0.41984503	
1192.62	0.41752209	0.41987463	
1192.82	0.41816718	0.41990423	
1193.02	0.41824594	0.41993382	
1193.22	0.41834167	0.4199634	
1193.42	0.41816206	0.41999298	
1193.62	0.41812125	0.42002255	
1193.82	0.41820336	0.42005211	
1194.02	0.41892738	0.42008167	
1194.22	0.41915033	0.42011122	
1194.42	0.41929698	0.42014076	
1194.62	0.41934017	0.4201703	
1194.82	0.41940687	0.42019983	
1195.02	0.41935985	0.42022935	
1195.22	0.4187983	0.42025887	
1195.42	0.41901154	0.42028838	
1195.62	0.41881133	0.42031789	
1195.82	0.4187196	0.42034739	
1196.02	0.41860027	0.42037688	
1196.22	0.41920295	0.42040636	
1196.42	0.41882943	0.42043584	
1196.62	0.41869843	0.42046531	
1196.82	0.41872947	0.42049478	
1197.02	0.41852819	0.42052423	
1197.22	0.41865044	0.42055369	
1197.42	0.41872284	0.42058313	
1197.62	0.41926261	0.42061257	
1197.82	0.41968705	0.420642	
1198.02	0.41988474	0.42067143	
1198.22	0.41961748	0.42070085	
1198.42	0.4200474	0.42073026	
1198.62	0.42004466	0.42075967	
1198.82	0.41983481	0.42078907	
1199.02	0.41997699	0.42081846	
1199.22	0.41998009	0.42084785	
1199.42	0.42053893	0.42087723	
1199.62	0.42019603	0.4209066	
1199.82	0.41969579	0.42093597	
1200.02	0.4195618	0.42096533	
1200.22	0.41960039	0.42099468	
1200.42	0.4191593	0.42102403	
1200.62	0.41871385	0.42105337	
1200.82	0.41846713	0.4210827	
1201.02	0.41897894	0.42111203	
1201.22	0.41929979	0.42114135	
1201.42	0.41881383	0.42117067	
1201.62	0.41900234	0.42119997	
1201.82	0.41926277	0.42122928	
1202.02	0.41973252	0.42125857	
1202.22	0.41987724	0.42128786	
1202.42	0.42015544	0.42131714	
1202.62	0.4204151	0.42134642	
1202.82	0.42082384	0.42137569	
1203.02	0.42130247	0.42140495	
1203.22	0.42170067	0.42143421	
1203.42	0.42215018	0.42146346	
1203.62	0.42205444	0.4214927	
1203.82	0.42242608	0.42152194	
1204.02	0.42270174	0.42155117	
1204.22	0.42247812	0.42158039	
1204.42	0.42192728	0.42160961	
1204.62	0.42198559	0.42163882	
1204.82	0.42163196	0.42166802	
1205.02	0.42158426	0.42169722	
1205.22	0.42111596	0.42172641	
1205.42	0.42097441	0.42175559	
1205.62	0.42165394	0.42178477	
1205.82	0.42207764	0.42181394	
1206.02	0.42218231	0.42184311	
1206.22	0.42157345	0.42187227	
1206.42	0.42109007	0.42190142	
1206.62	0.42145015	0.42193057	
1206.82	0.42131899	0.42195971	
1207.02	0.42144883	0.42198884	
1207.22	0.42149749	0.42201796	
1207.42	0.42203972	0.42204708	
1207.62	0.42200366	0.4220762	
1207.82	0.42165245	0.4221053	
1208.02	0.42098049	0.4221344	
1208.22	0.42037273	0.4221635	
1208.42	0.42016639	0.42219259	
1208.62	0.42011679	0.42222167	
1208.82	0.41957832	0.42225074	
1209.02	0.41991592	0.42227981	
1209.22	0.42029859	0.42230887	
1209.42	0.42103847	0.42233793	
1209.62	0.42145977	0.42236698	
1209.82	0.42143988	0.42239602	
1210.02	0.42173428	0.42242505	
1210.22	0.42208562	0.42245408	
1210.42	0.42232918	0.42248311	
1210.62	0.42257104	0.42251212	
1210.82	0.42274024	0.42254113	
1211.02	0.42275767	0.42257014	
1211.22	0.4227851	0.42259913	
1211.42	0.42271425	0.42262812	
1211.62	0.42189007	0.42265711	
1211.82	0.42119948	0.42268609	
1212.02	0.42129346	0.42271506	
1212.22	0.42158108	0.42274402	
1212.42	0.42090308	0.42277298	
1212.62	0.42057208	0.42280193	
1212.82	0.4210726	0.42283088	
1213.02	0.42140313	0.42285982	
1213.22	0.42189945	0.42288875	
1213.42	0.42243364	0.42291768	
1213.62	0.42240021	0.4229466	
1213.82	0.42247325	0.42297551	
1214.02	0.42313839	0.42300442	
1214.22	0.42368424	0.42303332	
1214.42	0.42409439	0.42306221	
1214.62	0.42456636	0.4230911	
1214.82	0.42439565	0.42311998	
1215.02	0.4239037	0.42314885	
1215.22	0.42382683	0.42317772	
1215.42	0.42339704	0.42320659	
1215.62	0.42297922	0.42323544	
1215.82	0.42284664	0.42326429	
1216.02	0.42288706	0.42329313	
1216.22	0.42240861	0.42332197	
1216.42	0.42208883	0.4233508	
1216.62	0.42222479	0.42337962	
1216.82	0.42256974	0.42340844	
1217.02	0.42262948	0.42343725	
1217.22	0.4227167	0.42346605	
1217.42	0.42301111	0.42349485	
1217.62	0.42237641	0.42352364	
1217.82	0.42241506	0.42355243	
1218.02	0.42263098	0.42358121	
1218.22	0.42325948	0.42360998	
1218.42	0.42349271	0.42363875	
1218.62	0.42326962	0.42366751	
1218.82	0.42284393	0.42369626	
1219.02	0.42259223	0.42372501	
1219.22	0.42267731	0.42375375	
1219.42	0.42299747	0.42378248	
1219.62	0.42261166	0.42381121	
1219.82	0.42256633	0.42383993	
1220.02	0.42232919	0.42386864	
1220.22	0.4220375	0.42389735	
1220.42	0.4223845	0.42392605	
1220.62	0.42192004	0.42395475	
1220.82	0.42159891	0.42398344	
1221.02	0.42161184	0.42401212	
1221.22	0.42096704	0.4240408	
1221.42	0.42098355	0.42406947	
1221.62	0.42043739	0.42409813	
1221.82	0.42043011	0.42412679	
1222.02	0.42040907	0.42415544	
1222.22	0.42070813	0.42418409	
1222.42	0.42076635	0.42421272	
1222.62	0.42100569	0.42424136	
1222.82	0.4216849	0.42426998	
1223.02	0.42209826	0.4242986	
1223.22	0.4225713	0.42432721	
1223.42	0.42284984	0.42435582	
1223.62	0.42239793	0.42438442	
1223.82	0.4229867	0.42441301	
1224.02	0.42293839	0.4244416	
1224.22	0.42322594	0.42447018	
1224.42	0.42310046	0.42449876	
1224.62	0.42254204	0.42452733	
1224.82	0.42151475	0.42455589	
1225.02	0.42120693	0.42458444	
1225.22	0.42118261	0.42461299	
1225.42	0.4215962	0.42464154	
1225.62	0.42159969	0.42467007	
1225.82	0.42175466	0.4246986	
1226.02	0.42221348	0.42472713	
1226.22	0.42250207	0.42475564	
1226.42	0.42328077	0.42478415	
1226.62	0.42318176	0.42481266	
1226.82	0.42345909	0.42484116	
1227.02	0.42370837	0.42486965	
1227.22	0.4237708	0.42489814	
1227.42	0.42412483	0.42492662	
1227.62	0.42421783	0.42495509	
1227.82	0.42471502	0.42498356	
1228.02	0.42447782	0.42501202	
1228.22	0.42433512	0.42504047	
1228.42	0.4238898	0.42506892	
1228.62	0.42352883	0.42509736	
1228.82	0.4231771	0.4251258	
1229.02	0.423624	0.42515422	
1229.22	0.4244505	0.42518265	
1229.42	0.42467911	0.42521106	
1229.62	0.42468552	0.42523947	
1229.82	0.42520535	0.42526788	
1230.02	0.42510518	0.42529627	
1230.22	0.42528269	0.42532467	
1230.42	0.42521786	0.42535305	
1230.62	0.42508054	0.42538143	
1230.82	0.42557923	0.4254098	
1231.02	0.4254662	0.42543817	
1231.22	0.42530318	0.42546653	
1231.42	0.42561229	0.42549488	
1231.62	0.42536224	0.42552323	
1231.82	0.42502894	0.42555157	
1232.02	0.42462948	0.4255799	
1232.22	0.42431822	0.42560823	
1232.42	0.42445034	0.42563655	
1232.62	0.42448523	0.42566487	
1232.82	0.4246596	0.42569318	
1233.02	0.42513208	0.42572148	
1233.22	0.42563275	0.42574977	
1233.42	0.42555014	0.42577806	
1233.62	0.42554336	0.42580635	
1233.82	0.42585053	0.42583463	
1234.02	0.42559307	0.4258629	
1234.22	0.42577004	0.42589116	
1234.42	0.4254461	0.42591942	
1234.62	0.4258633	0.42594767	
1234.82	0.42583036	0.42597592	
1235.02	0.42512573	0.42600416	
1235.22	0.42508551	0.42603239	
1235.42	0.42537879	0.42606062	
1235.62	0.42492589	0.42608884	
1235.82	0.42466557	0.42611706	
1236.02	0.42456802	0.42614527	
1236.22	0.42482071	0.42617347	
1236.42	0.42515504	0.42620166	
1236.62	0.42536161	0.42622985	
1236.82	0.42537206	0.42625804	
1237.02	0.42556382	0.42628622	
1237.22	0.42576312	0.42631439	
1237.42	0.42535424	0.42634255	
1237.62	0.42518083	0.42637071	
1237.82	0.4248259	0.42639886	
1238.02	0.42421791	0.42642701	
1238.22	0.42426031	0.42645515	
1238.42	0.42433139	0.42648328	
1238.62	0.4248222	0.42651141	
1238.82	0.42494013	0.42653953	
1239.02	0.42490556	0.42656764	
1239.22	0.42573833	0.42659575	
1239.42	0.42640402	0.42662385	
1239.62	0.42652779	0.42665195	
1239.82	0.42698036	0.42668004	
1240.02	0.42765604	0.42670812	
1240.22	0.42827034	0.4267362	
1240.42	0.4281805	0.42676427	
1240.62	0.42753912	0.42679234	
1240.82	0.42718666	0.42682039	
1241.02	0.42712557	0.42684845	
1241.22	0.42714415	0.42687649	
1241.42	0.42680884	0.42690453	
1241.62	0.42606762	0.42693257	
1241.82	0.42539829	0.42696059	
1242.02	0.42560843	0.42698861	
1242.22	0.42593813	0.42701663	
1242.42	0.42597579	0.42704464	
1242.62	0.42585582	0.42707264	
1242.82	0.42571563	0.42710064	
1243.02	0.42607053	0.42712863	
1243.22	0.42652959	0.42715661	
1243.42	0.42685452	0.42718459	
1243.62	0.42686771	0.42721256	
1243.82	0.42700238	0.42724052	
1244.02	0.42738869	0.42726848	
1244.22	0.42690079	0.42729643	
1244.42	0.42611295	0.42732438	
1244.62	0.42576436	0.42735232	
1244.82	0.42601679	0.42738026	
1245.02	0.4267412	0.42740818	
1245.22	0.42738965	0.4274361	
1245.42	0.42726699	0.42746402	
1245.62	0.42687776	0.42749193	
1245.82	0.42728597	0.42751983	
1246.02	0.42721066	0.42754773	
1246.22	0.42691779	0.42757562	
1246.42	0.42675846	0.4276035	
1246.62	0.42669851	0.42763138	
1246.82	0.42646251	0.42765925	
1247.02	0.42677047	0.42768712	
1247.22	0.42704023	0.42771498	
1247.42	0.42750041	0.42774283	
1247.62	0.42725155	0.42777068	
1247.82	0.42711009	0.42779852	
1248.02	0.42725442	0.42782636	
1248.22	0.42699503	0.42785418	
1248.42	0.4273579	0.42788201	
1248.62	0.42811118	0.42790982	
1248.82	0.42865374	0.42793763	
1249.02	0.429621	0.42796544	
1249.22	0.42912252	0.42799323	
1249.42	0.42839346	0.42802103	
1249.62	0.42835307	0.42804881	
1249.82	0.42789017	0.42807659	
1250.02	0.42723602	0.42810436	
1250.22	0.4274411	0.42813213	
1250.42	0.42737666	0.42815989	
1250.62	0.42740918	0.42818764	
1250.82	0.4270807	0.42821539	
1251.02	0.42689813	0.42824314	
1251.22	0.42664492	0.42827087	
1251.42	0.42670243	0.4282986	
1251.62	0.42645428	0.42832632	
1251.82	0.42630019	0.42835404	
1252.02	0.42652252	0.42838175	
1252.22	0.42653699	0.42840946	
1252.42	0.42697358	0.42843716	
1252.62	0.42659911	0.42846485	
1252.82	0.42672956	0.42849254	
1253.02	0.42649502	0.42852022	
1253.22	0.42602899	0.42854789	
1253.42	0.42650992	0.42857556	
1253.62	0.42670082	0.42860322	
1253.82	0.42671376	0.42863088	
1254.02	0.42676746	0.42865853	
1254.22	0.42725276	0.42868617	
1254.42	0.42754397	0.42871381	
1254.62	0.42731938	0.42874144	
1254.82	0.42699342	0.42876906	
1255.02	0.42705792	0.42879668	
1255.22	0.42721374	0.4288243	
1255.42	0.4271618	0.4288519	
1255.62	0.42762623	0.4288795	
1255.82	0.42776706	0.4289071	
1256.02	0.42840637	0.42893469	
1256.22	0.42850698	0.42896227	
1256.42	0.42867015	0.42898985	
1256.62	0.42832777	0.42901742	
1256.82	0.42884441	0.42904498	
1257.02	0.42915636	0.42907254	
1257.22	0.42947779	0.42910009	
1257.42	0.42971192	0.42912763	
1257.62	0.42911574	0.42915517	
1257.82	0.42923791	0.42918271	
1258.02	0.42863986	0.42921023	
1258.22	0.42872932	0.42923775	
1258.42	0.42830319	0.42926527	
1258.62	0.42802433	0.42929278	
1258.82	0.42766907	0.42932028	
1259.02	0.42805433	0.42934778	
1259.22	0.42793449	0.42937527	
1259.42	0.42804463	0.42940275	
1259.62	0.42894769	0.42943023	
1259.82	0.42925908	0.4294577	
1260.02	0.42959299	0.42948517	
1260.22	0.42987683	0.42951263	
1260.42	0.42995869	0.42954008	
1260.62	0.43010069	0.42956753	
1260.82	0.43016635	0.42959497	
1261.02	0.43023235	0.42962241	
1261.22	0.43010636	0.42964983	
1261.42	0.42929942	0.42967726	
1261.62	0.42916017	0.42970468	
1261.82	0.42927967	0.42973209	
1262.02	0.42909083	0.42975949	
1262.22	0.42916897	0.42978689	
1262.42	0.4291044	0.42981428	
1262.62	0.42891398	0.42984167	
1262.82	0.42838228	0.42986905	
1263.02	0.42876305	0.42989642	
1263.22	0.42869011	0.42992379	
1263.42	0.42840604	0.42995116	
1263.62	0.42822176	0.42997851	
1263.82	0.42840293	0.43000586	
1264.02	0.42845517	0.43003321	
1264.22	0.42869669	0.43006054	
1264.42	0.42875451	0.43008788	
1264.62	0.42849675	0.4301152	
1264.82	0.42841624	0.43014252	
1265.02	0.42850366	0.43016983	
1265.22	0.42861243	0.43019714	
1265.42	0.4284411	0.43022444	
1265.62	0.42889968	0.43025174	
1265.82	0.42919097	0.43027903	
1266.02	0.42939557	0.43030631	
1266.22	0.42898699	0.43033359	
1266.42	0.42864623	0.43036086	
1266.62	0.42820739	0.43038813	
1266.82	0.42773632	0.43041538	
1267.02	0.4274756	0.43044264	
1267.22	0.427404	0.43046988	
1267.42	0.42706693	0.43049713	
1267.62	0.42729261	0.43052436	
1267.82	0.42720584	0.43055159	
1268.02	0.42737969	0.43057881	
1268.22	0.42763434	0.43060603	
1268.42	0.42813625	0.43063324	
1268.62	0.42799928	0.43066044	
1268.82	0.42866436	0.43068764	
1269.02	0.42892874	0.43071483	
1269.22	0.4291231	0.43074202	
1269.42	0.42929451	0.4307692	
1269.62	0.42939415	0.43079638	
1269.82	0.42935227	0.43082354	
1270.02	0.42915053	0.43085071	
1270.22	0.42910259	0.43087786	
1270.42	0.42845878	0.43090501	
1270.62	0.42825669	0.43093216	
1270.82	0.42750536	0.4309593	
1271.02	0.42766572	0.43098643	
1271.22	0.42819097	0.43101355	
1271.42	0.42799403	0.43104067	
1271.62	0.42812026	0.43106779	
1271.82	0.4282146	0.4310949	
1272.02	0.42877061	0.431122	
1272.22	0.4290066	0.43114909	
1272.42	0.42954409	0.43117618	
1272.62	0.42980006	0.43120327	
1272.82	0.4305379	0.43123035	
1273.02	0.43102612	0.43125742	
1273.22	0.43154387	0.43128448	
1273.42	0.43156826	0.43131154	
1273.62	0.43179024	0.4313386	
1273.82	0.43164727	0.43136564	
1274.02	0.43160044	0.43139269	
1274.22	0.43167751	0.43141972	
1274.42	0.43121877	0.43144675	
1274.62	0.43150427	0.43147378	
1274.82	0.43172348	0.43150079	
1275.02	0.43178739	0.43152781	
1275.22	0.43156629	0.43155481	
1275.42	0.43090967	0.43158181	
1275.62	0.43068492	0.4316088	
1275.82	0.43067797	0.43163579	
1276.02	0.43019646	0.43166277	
1276.22	0.43044033	0.43168975	
1276.42	0.43092931	0.43171672	
1276.62	0.43090597	0.43174368	
1276.82	0.43109284	0.43177064	
1277.02	0.43134818	0.43179759	
1277.22	0.43078657	0.43182454	
1277.42	0.43037525	0.43185148	
1277.62	0.43016822	0.43187841	
1277.82	0.42967627	0.43190534	
1278.02	0.42950246	0.43193226	
1278.22	0.4298614	0.43195918	
1278.42	0.42990279	0.43198609	
1278.62	0.42990043	0.43201299	
1278.82	0.42974429	0.43203989	
1279.02	0.42901741	0.43206678	
1279.22	0.42892729	0.43209367	
1279.42	0.42873306	0.43212055	
1279.62	0.42910858	0.43214742	
1279.82	0.4292808	0.43217429	
1280.02	0.42920496	0.43220115	
1280.22	0.43011253	0.43222801	
1280.42	0.4306192	0.43225486	
1280.62	0.43091931	0.4322817	
1280.82	0.43079954	0.43230854	
1281.02	0.43071719	0.43233537	
1281.22	0.43011601	0.4323622	
1281.42	0.43046356	0.43238902	
1281.62	0.43059766	0.43241583	
1281.82	0.43048104	0.43244264	
1282.02	0.430834	0.43246944	
1282.22	0.43077303	0.43249624	
1282.42	0.43066375	0.43252303	
1282.62	0.43090614	0.43254981	
1282.82	0.43119305	0.43257659	
1283.02	0.4317491	0.43260336	
1283.22	0.43273261	0.43263013	
1283.42	0.43296551	0.43265689	
1283.62	0.43333211	0.43268365	
1283.82	0.4335458	0.4327104	
1284.02	0.43366329	0.43273714	
1284.22	0.4340599	0.43276387	
1284.42	0.43415176	0.43279061	
1284.62	0.43411896	0.43281733	
1284.82	0.43347687	0.43284405	
1285.02	0.43323957	0.43287076	
1285.22	0.43332692	0.43289747	
1285.42	0.43365117	0.43292417	
1285.62	0.43389731	0.43295087	
1285.82	0.43303211	0.43297756	
1286.02	0.43250133	0.43300424	
1286.22	0.43179418	0.43303092	
1286.42	0.43152661	0.43305759	
1286.62	0.43201066	0.43308425	
1286.82	0.43184647	0.43311091	
1287.02	0.43212226	0.43313757	
1287.22	0.43221164	0.43316422	
1287.42	0.43119504	0.43319086	
1287.62	0.43078567	0.43321749	
1287.82	0.43058579	0.43324412	
1288.02	0.42982133	0.43327075	
1288.22	0.42991225	0.43329737	
1288.42	0.42986405	0.43332398	
1288.62	0.43037955	0.43335058	
1288.82	0.43092548	0.43337719	
1289.02	0.43136287	0.43340378	
1289.22	0.43216082	0.43343037	
1289.42	0.43222666	0.43345695	
1289.62	0.43255431	0.43348353	
1289.82	0.43250742	0.4335101	
1290.02	0.4328314	0.43353666	
1290.22	0.4331896	0.43356322	
1290.42	0.43351121	0.43358978	
1290.62	0.43391535	0.43361632	
1290.82	0.43335579	0.43364287	
1291.02	0.43328769	0.4336694	
1291.22	0.43306122	0.43369593	
1291.42	0.43219998	0.43372245	
1291.62	0.43215255	0.43374897	
1291.82	0.43181495	0.43377548	
1292.02	0.43176015	0.43380199	
1292.22	0.43192527	0.43382849	
1292.42	0.43211426	0.43385498	
1292.62	0.4325611	0.43388147	
1292.82	0.43282995	0.43390796	
1293.02	0.43257339	0.43393443	
1293.22	0.43278301	0.4339609	
1293.42	0.43254412	0.43398737	
1293.62	0.432868	0.43401383	
1293.82	0.43326758	0.43404028	
1294.02	0.43337835	0.43406673	
1294.22	0.43295306	0.43409317	
1294.42	0.43317029	0.4341196	
1294.62	0.43283621	0.43414603	
1294.82	0.4328736	0.43417246	
1295.02	0.43301564	0.43419887	
1295.22	0.43306937	0.43422529	
1295.42	0.43290001	0.43425169	
1295.62	0.43318979	0.43427809	
1295.82	0.43266942	0.43430449	
1296.02	0.43297437	0.43433088	
1296.22	0.43255059	0.43435726	
1296.42	0.43287022	0.43438363	
1296.62	0.43317559	0.43441001	
1296.82	0.43335938	0.43443637	
1297.02	0.43323733	0.43446273	
1297.22	0.43384817	0.43448908	
1297.42	0.43345878	0.43451543	
1297.62	0.43365702	0.43454177	
1297.82	0.43415597	0.43456811	
1298.02	0.43397995	0.43459444	
1298.22	0.43403244	0.43462076	
1298.42	0.43456356	0.43464708	
1298.62	0.4345957	0.43467339	
1298.82	0.43499086	0.4346997	
1299.02	0.43460786	0.434726	
1299.22	0.43476149	0.43475229	
1299.42	0.43462348	0.43477858	
1299.62	0.43449227	0.43480487	
1299.82	0.4343353	0.43483114	
1300.02	0.4344234	0.43485741	
1300.22	0.43439944	0.43488368	
1300.42	0.43466019	0.43490994	
1300.62	0.43486235	0.43493619	
1300.82	0.43495447	0.43496244	
1301.02	0.43516866	0.43498868	
1301.22	0.43527901	0.43501492	
1301.42	0.43487927	0.43504115	
1301.62	0.43518648	0.43506737	
1301.82	0.4357798	0.43509359	
1302.02	0.43556118	0.43511981	
1302.22	0.43530394	0.43514601	
1302.42	0.43511885	0.43517221	
1302.62	0.43474168	0.43519841	
1302.82	0.4343616	0.4352246	
1303.02	0.43399936	0.43525078	
1303.22	0.43403503	0.43527696	
1303.42	0.43313751	0.43530313	
1303.62	0.43311565	0.4353293	
1303.82	0.43285176	0.43535546	
1304.02	0.43268903	0.43538162	
1304.22	0.43307699	0.43540777	
1304.42	0.43258778	0.43543391	
1304.62	0.43282756	0.43546005	
1304.82	0.43324057	0.43548618	
1305.02	0.43306337	0.4355123	
1305.22	0.43313986	0.43553842	
1305.42	0.43378028	0.43556454	
1305.62	0.43462642	0.43559065	
1305.82	0.43507945	0.43561675	
1306.02	0.43473919	0.43564284	
1306.22	0.43481805	0.43566894	
1306.42	0.43560866	0.43569502	
1306.62	0.43578377	0.4357211	
1306.82	0.43615168	0.43574717	
1307.02	0.43618568	0.43577324	
1307.22	0.43573951	0.4357993	
1307.42	0.43524093	0.43582536	
1307.62	0.43522203	0.43585141	
1307.82	0.43495477	0.43587745	
1308.02	0.43554958	0.43590349	
1308.22	0.43527592	0.43592953	
1308.42	0.43479879	0.43595555	
1308.62	0.43495423	0.43598157	
1308.82	0.43477968	0.43600759	
1309.02	0.43469251	0.4360336	
1309.22	0.43486014	0.4360596	
1309.42	0.43498989	0.4360856	
1309.62	0.43484203	0.43611159	
1309.82	0.43452716	0.43613758	
1310.02	0.43485438	0.43616356	
1310.22	0.43563266	0.43618954	
1310.42	0.43637063	0.43621551	
1310.62	0.43624018	0.43624147	
1310.82	0.43625395	0.43626743	
1311.02	0.43592519	0.43629338	
1311.22	0.43571719	0.43631933	
1311.42	0.4354926	0.43634527	
1311.62	0.43532241	0.4363712	
1311.82	0.43533054	0.43639713	
1312.02	0.43570808	0.43642305	
1312.22	0.43508458	0.43644897	
1312.42	0.43517333	0.43647488	
1312.62	0.43463465	0.43650079	
1312.82	0.43417712	0.43652669	
1313.02	0.43387373	0.43655258	
1313.22	0.43362687	0.43657847	
1313.42	0.43383776	0.43660436	
1313.62	0.43350043	0.43663023	
1313.82	0.43375337	0.4366561	
1314.02	0.43421758	0.43668197	
1314.22	0.43455969	0.43670783	
1314.42	0.43447166	0.43673368	
1314.62	0.43399074	0.43675953	
1314.82	0.43396213	0.43678537	
1315.02	0.43420669	0.43681121	
1315.22	0.43485967	0.43683704	
1315.42	0.43492071	0.43686287	
1315.62	0.43510404	0.43688869	
1315.82	0.43529783	0.4369145	
1316.02	0.43558432	0.43694031	
1316.22	0.43571689	0.43696611	
1316.42	0.43609341	0.43699191	
1316.62	0.43607794	0.4370177	
1316.82	0.43610684	0.43704349	
1317.02	0.43627134	0.43706927	
1317.22	0.43713721	0.43709504	
1317.42	0.43722642	0.43712081	
1317.62	0.43738917	0.43714657	
1317.82	0.43761353	0.43717233	
1318.02	0.43756837	0.43719808	
1318.22	0.43744087	0.43722382	
1318.42	0.43733125	0.43724956	
1318.62	0.43683262	0.4372753	
1318.82	0.43694644	0.43730102	
1319.02	0.43748585	0.43732675	
1319.22	0.43736	0.43735246	
1319.42	0.43690973	0.43737817	
1319.62	0.43691482	0.43740388	
1319.82	0.43680161	0.43742958	
1320.02	0.43643559	0.43745527	
1320.22	0.43627486	0.43748096	
1320.42	0.43635828	0.43750664	
1320.62	0.43613624	0.43753232	
1320.82	0.43582603	0.43755799	
1321.02	0.43632862	0.43758365	
1321.22	0.43649004	0.43760931	
1321.42	0.43639098	0.43763497	
1321.62	0.43686405	0.43766062	
1321.82	0.43701523	0.43768626	
1322.02	0.43716215	0.43771189	
1322.22	0.43698623	0.43773753	
1322.42	0.43677424	0.43776315	
1322.62	0.43655067	0.43778877	
1322.82	0.43680278	0.43781438	
1323.02	0.4368652	0.43783999	
1323.22	0.43648896	0.43786559	
1323.42	0.43711227	0.43789119	
1323.62	0.43732153	0.43791678	
1323.82	0.43704524	0.43794237	
1324.02	0.43727516	0.43796795	
1324.22	0.43771419	0.43799352	
1324.42	0.43780725	0.43801909	
1324.62	0.43764264	0.43804465	
1324.82	0.43774178	0.43807021	
1325.02	0.43782064	0.43809576	
1325.22	0.43752667	0.43812131	
1325.42	0.43755683	0.43814685	
1325.62	0.4379847	0.43817238	
1325.82	0.43767211	0.43819791	
1326.02	0.43682374	0.43822343	
1326.22	0.43586132	0.43824895	
