Conc1	5E-09	
Start1	450.03	
Stop1	2549.82	
Kobs	0.000919447308979286	
Error Kobs	2.77217668604903E-05	
Koff	0.00354330642398079	
Error Koff	2.43692788574133E-05	
Time1	Data1	Fit1	
976.43	0.14347292	0.14425454	
976.63	0.14417154	0.14426278	
976.83	0.14363751	0.14427102	
977.03	0.14375101	0.14427926	
977.23	0.14328473	0.1442875	
977.43	0.14308301	0.14429573	
977.63	0.14267862	0.14430396	
977.83	0.14286723	0.14431219	
978.03	0.14238464	0.14432042	
978.23	0.14179589	0.14432865	
978.43	0.14118832	0.14433688	
978.63	0.14158654	0.1443451	
978.83	0.1421323	0.14435333	
979.03	0.14195372	0.14436155	
979.23	0.14263391	0.14436977	
979.43	0.14294599	0.14437799	
979.63	0.1431714	0.14438621	
979.83	0.14350211	0.14439442	
980.03	0.1430253	0.14440264	
980.23	0.14344586	0.14441085	
980.43	0.14356721	0.14441906	
980.63	0.14406106	0.14442727	
980.83	0.14399824	0.14443548	
981.03	0.14357845	0.14444369	
981.23	0.14346972	0.14445189	
981.43	0.14403564	0.1444601	
981.63	0.14422307	0.1444683	
981.83	0.14447685	0.1444765	
982.03	0.14437079	0.1444847	
982.23	0.14422336	0.1444929	
982.43	0.14441829	0.14450109	
982.63	0.14515778	0.14450929	
982.83	0.14536314	0.14451748	
983.03	0.14549592	0.14452567	
983.23	0.14606696	0.14453386	
983.43	0.14577631	0.14454205	
983.63	0.14560277	0.14455024	
983.83	0.14627297	0.14455842	
984.03	0.14584877	0.14456661	
984.23	0.1458835	0.14457479	
984.43	0.14547714	0.14458297	
984.63	0.14525953	0.14459115	
984.83	0.14545856	0.14459933	
985.03	0.14458022	0.1446075	
985.23	0.1449726	0.14461568	
985.43	0.14519182	0.14462385	
985.63	0.1443456	0.14463202	
985.83	0.14449758	0.14464019	
986.03	0.14427641	0.14464836	
986.23	0.14408674	0.14465653	
986.43	0.14416426	0.1446647	
986.63	0.14434363	0.14467286	
986.83	0.14469976	0.14468102	
987.03	0.14507676	0.14468918	
987.23	0.14544339	0.14469734	
987.43	0.14555055	0.1447055	
987.63	0.14549725	0.14471366	
987.83	0.14544751	0.14472181	
988.03	0.14464726	0.14472997	
988.23	0.14469891	0.14473812	
988.43	0.14459226	0.14474627	
988.63	0.14427676	0.14475442	
988.83	0.14449467	0.14476257	
989.03	0.14428035	0.14477071	
989.23	0.14434485	0.14477886	
989.43	0.14372562	0.144787	
989.63	0.14303002	0.14479514	
989.83	0.14299589	0.14480328	
990.03	0.14339036	0.14481142	
990.23	0.14373754	0.14481956	
990.43	0.14424727	0.14482769	
990.63	0.14455873	0.14483583	
990.83	0.14523708	0.14484396	
991.03	0.1452307	0.14485209	
991.23	0.14498839	0.14486022	
991.43	0.14490361	0.14486835	
991.63	0.14443992	0.14487647	
991.83	0.14406626	0.1448846	
992.03	0.14412663	0.14489272	
992.23	0.14484989	0.14490085	
992.43	0.14466551	0.14490897	
992.63	0.14455595	0.14491708	
992.83	0.14487072	0.1449252	
993.03	0.1447065	0.14493332	
993.23	0.14411206	0.14494143	
993.43	0.14374559	0.14494955	
993.63	0.14362619	0.14495766	
993.83	0.14413526	0.14496577	
994.03	0.14543365	0.14497387	
994.23	0.14507785	0.14498198	
994.43	0.14524044	0.14499009	
994.63	0.1450656	0.14499819	
994.83	0.14537348	0.14500629	
995.03	0.14545089	0.14501439	
995.23	0.1457136	0.14502249	
995.43	0.14576398	0.14503059	
995.63	0.1456457	0.14503869	
995.83	0.14504681	0.14504678	
996.03	0.14518374	0.14505488	
996.23	0.14572345	0.14506297	
996.43	0.1452651	0.14507106	
996.63	0.14497343	0.14507915	
996.83	0.14434718	0.14508723	
997.03	0.14400316	0.14509532	
997.23	0.14363748	0.1451034	
997.43	0.14367639	0.14511149	
997.63	0.14317287	0.14511957	
997.83	0.14302179	0.14512765	
998.03	0.14354587	0.14513573	
998.23	0.14333216	0.1451438	
998.43	0.14350817	0.14515188	
998.63	0.14369757	0.14515995	
998.83	0.14413916	0.14516803	
999.03	0.14466179	0.1451761	
999.23	0.14500946	0.14518417	
999.43	0.14497672	0.14519223	
999.63	0.14510819	0.1452003	
999.83	0.14466842	0.14520837	
1000.03	0.14573265	0.14521643	
1000.23	0.14603669	0.14522449	
1000.43	0.14571505	0.14523255	
1000.63	0.14565623	0.14524061	
1000.83	0.14549638	0.14524867	
1001.03	0.14515382	0.14525672	
1001.23	0.14510964	0.14526478	
1001.43	0.14473272	0.14527283	
1001.63	0.14403803	0.14528088	
1001.83	0.14398733	0.14528893	
1002.03	0.14425827	0.14529698	
1002.23	0.14391363	0.14530503	
1002.43	0.14339754	0.14531307	
1002.63	0.14362793	0.14532112	
1002.83	0.14372885	0.14532916	
1003.03	0.14364685	0.1453372	
1003.23	0.14387634	0.14534524	
1003.43	0.14378713	0.14535328	
1003.63	0.14414855	0.14536132	
1003.83	0.14466908	0.14536935	
1004.03	0.1458145	0.14537738	
1004.23	0.14571816	0.14538542	
1004.43	0.14581505	0.14539345	
1004.63	0.14603838	0.14540148	
1004.83	0.1455792	0.1454095	
1005.03	0.14532744	0.14541753	
1005.23	0.14538918	0.14542555	
1005.43	0.14487431	0.14543358	
1005.63	0.14512405	0.1454416	
1005.83	0.14515763	0.14544962	
1006.03	0.14521465	0.14545764	
1006.23	0.14546938	0.14546566	
1006.43	0.14511926	0.14547367	
1006.63	0.14538126	0.14548169	
1006.83	0.14515003	0.1454897	
1007.03	0.145485	0.14549771	
1007.23	0.14560447	0.14550572	
1007.43	0.14601254	0.14551373	
1007.63	0.14669791	0.14552174	
1007.83	0.1468546	0.14552974	
1008.03	0.14680268	0.14553774	
1008.23	0.14673131	0.14554575	
1008.43	0.14656589	0.14555375	
1008.63	0.14638525	0.14556175	
1008.83	0.14606897	0.14556975	
1009.03	0.1459978	0.14557774	
1009.23	0.14593603	0.14558574	
1009.43	0.14582737	0.14559373	
1009.63	0.14620411	0.14560172	
1009.83	0.14589111	0.14560971	
1010.03	0.14545091	0.1456177	
1010.23	0.14515564	0.14562569	
1010.43	0.14462779	0.14563368	
1010.63	0.14477847	0.14564166	
1010.83	0.144851	0.14564964	
1011.03	0.14512501	0.14565763	
1011.23	0.14505269	0.14566561	
1011.43	0.14505556	0.14567359	
1011.63	0.14484515	0.14568156	
1011.83	0.14474967	0.14568954	
1012.03	0.14471509	0.14569751	
1012.23	0.14472326	0.14570549	
1012.43	0.14490494	0.14571346	
1012.63	0.14527507	0.14572143	
1012.83	0.14572725	0.1457294	
1013.03	0.14603983	0.14573736	
1013.23	0.14623499	0.14574533	
1013.43	0.14620849	0.14575329	
1013.63	0.14659099	0.14576126	
1013.83	0.14688707	0.14576922	
1014.03	0.14680484	0.14577718	
1014.23	0.14665265	0.14578513	
1014.43	0.1467498	0.14579309	
1014.63	0.14685637	0.14580105	
1014.83	0.14685839	0.145809	
1015.03	0.14664224	0.14581695	
1015.23	0.14657178	0.1458249	
1015.43	0.14621124	0.14583285	
1015.63	0.14661228	0.1458408	
1015.83	0.14681361	0.14584875	
1016.03	0.14660187	0.14585669	
1016.23	0.1462821	0.14586463	
1016.43	0.14650977	0.14587258	
1016.63	0.14704266	0.14588052	
1016.83	0.14713214	0.14588846	
1017.03	0.1467876	0.14589639	
1017.23	0.14653925	0.14590433	
1017.43	0.14641134	0.14591226	
1017.63	0.14615805	0.1459202	
1017.83	0.14633698	0.14592813	
1018.03	0.14590131	0.14593606	
1018.23	0.14551146	0.14594399	
1018.43	0.14551779	0.14595192	
1018.63	0.14571471	0.14595984	
1018.83	0.14555895	0.14596777	
1019.03	0.14580174	0.14597569	
1019.23	0.1462924	0.14598361	
1019.43	0.1465783	0.14599153	
1019.63	0.14692568	0.14599945	
1019.83	0.14682642	0.14600737	
1020.03	0.14685146	0.14601528	
1020.23	0.14697803	0.1460232	
1020.43	0.14737411	0.14603111	
1020.63	0.1476504	0.14603902	
1020.83	0.1471978	0.14604693	
1021.03	0.14657308	0.14605484	
1021.23	0.14646549	0.14606275	
1021.43	0.1466194	0.14607065	
1021.63	0.14669939	0.14607855	
1021.83	0.1470373	0.14608646	
1022.03	0.14689537	0.14609436	
1022.23	0.14625714	0.14610226	
1022.43	0.14663246	0.14611016	
1022.63	0.14653172	0.14611805	
1022.83	0.14640017	0.14612595	
1023.03	0.14633837	0.14613384	
1023.23	0.14633854	0.14614173	
1023.43	0.14573615	0.14614962	
1023.63	0.14558167	0.14615751	
1023.83	0.14553249	0.1461654	
1024.03	0.14533806	0.14617329	
1024.23	0.14472759	0.14618117	
1024.43	0.14436206	0.14618906	
1024.63	0.14412392	0.14619694	
1024.83	0.1442314	0.14620482	
1025.03	0.14391845	0.1462127	
1025.23	0.14465005	0.14622058	
1025.43	0.14508212	0.14622845	
1025.63	0.14473621	0.14623633	
1025.83	0.14445756	0.1462442	
1026.03	0.14417654	0.14625207	
1026.23	0.14407416	0.14625994	
1026.43	0.144294	0.14626781	
1026.63	0.14387385	0.14627568	
1026.83	0.14385985	0.14628355	
1027.03	0.14350345	0.14629141	
1027.23	0.14363888	0.14629927	
1027.43	0.1436272	0.14630713	
1027.63	0.14439528	0.14631499	
1027.83	0.14478479	0.14632285	
1028.03	0.14462291	0.14633071	
1028.23	0.14442915	0.14633857	
1028.43	0.144473	0.14634642	
1028.63	0.14473691	0.14635427	
1028.83	0.14423259	0.14636213	
1029.03	0.1441173	0.14636998	
1029.23	0.14482035	0.14637782	
1029.43	0.14462026	0.14638567	
1029.63	0.14413614	0.14639352	
1029.83	0.14432104	0.14640136	
1030.03	0.14379019	0.1464092	
1030.23	0.14388201	0.14641705	
1030.43	0.14365829	0.14642489	
1030.63	0.14410041	0.14643272	
1030.83	0.14409442	0.14644056	
1031.03	0.14445208	0.1464484	
1031.23	0.14490246	0.14645623	
1031.43	0.14516371	0.14646406	
1031.63	0.1456024	0.1464719	
1031.83	0.14551012	0.14647973	
1032.03	0.14509854	0.14648755	
1032.23	0.14481837	0.14649538	
1032.43	0.14475109	0.14650321	
1032.63	0.14497298	0.14651103	
1032.83	0.14481611	0.14651885	
1033.03	0.14549249	0.14652667	
1033.23	0.14632044	0.14653449	
1033.43	0.14617	0.14654231	
1033.63	0.14582832	0.14655013	
1033.83	0.14595502	0.14655794	
1034.03	0.14567168	0.14656576	
1034.23	0.14655864	0.14657357	
1034.43	0.14691879	0.14658138	
1034.63	0.14748261	0.14658919	
1034.83	0.14738775	0.146597	
1035.03	0.14754728	0.14660481	
1035.23	0.14740197	0.14661261	
1035.43	0.1473089	0.14662042	
1035.63	0.14729895	0.14662822	
1035.83	0.14733293	0.14663602	
1036.03	0.14736553	0.14664382	
1036.23	0.14796252	0.14665162	
1036.43	0.14800917	0.14665941	
1036.63	0.14773872	0.14666721	
1036.83	0.14783122	0.146675	
1037.03	0.14775073	0.1466828	
1037.23	0.14799291	0.14669059	
1037.43	0.14720534	0.14669838	
1037.63	0.14693138	0.14670616	
1037.83	0.1470506	0.14671395	
1038.03	0.1469013	0.14672174	
1038.23	0.14728853	0.14672952	
1038.43	0.14721047	0.1467373	
1038.63	0.14704458	0.14674508	
1038.83	0.14690848	0.14675286	
1039.03	0.14665452	0.14676064	
1039.23	0.14646226	0.14676842	
1039.43	0.1461857	0.14677619	
1039.63	0.14568346	0.14678397	
1039.83	0.14605855	0.14679174	
1040.03	0.14590736	0.14679951	
1040.23	0.14587468	0.14680728	
1040.43	0.14513208	0.14681505	
1040.63	0.14484722	0.14682281	
1040.83	0.14498447	0.14683058	
1041.03	0.1451453	0.14683834	
1041.23	0.14525562	0.1468461	
1041.43	0.14505701	0.14685386	
1041.63	0.14530293	0.14686162	
1041.83	0.14558323	0.14686938	
1042.03	0.14587645	0.14687714	
1042.23	0.14655524	0.14688489	
1042.43	0.1465398	0.14689265	
1042.63	0.14677214	0.1469004	
1042.83	0.14710314	0.14690815	
1043.03	0.14682087	0.1469159	
1043.23	0.14680286	0.14692365	
1043.43	0.14685369	0.14693139	
1043.63	0.14681421	0.14693914	
1043.83	0.14743456	0.14694688	
1044.03	0.14698139	0.14695462	
1044.23	0.14700236	0.14696236	
1044.43	0.14679611	0.1469701	
1044.63	0.1467318	0.14697784	
1044.83	0.14687665	0.14698558	
1045.03	0.14708769	0.14699331	
1045.23	0.14706185	0.14700105	
1045.43	0.14703131	0.14700878	
1045.63	0.14711573	0.14701651	
1045.83	0.14720575	0.14702424	
1046.03	0.14733058	0.14703197	
1046.23	0.14733397	0.14703969	
1046.43	0.14705469	0.14704742	
1046.63	0.14703634	0.14705514	
1046.83	0.14678344	0.14706287	
1047.03	0.14648023	0.14707059	
1047.23	0.14651064	0.14707831	
1047.43	0.14652873	0.14708602	
1047.63	0.14650438	0.14709374	
1047.83	0.14630943	0.14710146	
1048.03	0.14612518	0.14710917	
1048.23	0.1463574	0.14711688	
1048.43	0.1463549	0.14712459	
1048.63	0.1465589	0.1471323	
1048.83	0.14710225	0.14714001	
1049.03	0.14713309	0.14714772	
1049.23	0.14760241	0.14715542	
1049.43	0.14736787	0.14716313	
1049.63	0.1478483	0.14717083	
1049.83	0.14744248	0.14717853	
1050.03	0.14795213	0.14718623	
1050.23	0.14763843	0.14719393	
1050.43	0.14742722	0.14720162	
1050.63	0.14713266	0.14720932	
1050.83	0.14691402	0.14721701	
1051.03	0.1472746	0.1472247	
1051.23	0.14735257	0.1472324	
1051.43	0.14758275	0.14724008	
1051.63	0.14778838	0.14724777	
1051.83	0.14804556	0.14725546	
1052.03	0.14810063	0.14726314	
1052.23	0.14802747	0.14727083	
1052.43	0.14782664	0.14727851	
1052.63	0.14795731	0.14728619	
1052.83	0.14797374	0.14729387	
1053.03	0.14761073	0.14730155	
1053.23	0.14755879	0.14730923	
1053.43	0.14683801	0.1473169	
1053.63	0.14699432	0.14732458	
1053.83	0.146568	0.14733225	
1054.03	0.14665769	0.14733992	
1054.23	0.14640514	0.14734759	
1054.43	0.14623233	0.14735526	
1054.63	0.14618445	0.14736293	
1054.83	0.14633288	0.14737059	
1055.03	0.14707133	0.14737825	
1055.23	0.14739423	0.14738592	
1055.43	0.14794044	0.14739358	
1055.63	0.1480759	0.14740124	
1055.83	0.14801603	0.1474089	
1056.03	0.14763728	0.14741655	
1056.23	0.14772436	0.14742421	
1056.43	0.14808277	0.14743186	
1056.63	0.14853384	0.14743952	
1056.83	0.14791198	0.14744717	
1057.03	0.14749124	0.14745482	
1057.23	0.14723243	0.14746247	
1057.43	0.1468176	0.14747011	
1057.63	0.1472109	0.14747776	
1057.83	0.14749602	0.1474854	
1058.03	0.14778064	0.14749305	
1058.23	0.14802639	0.14750069	
1058.43	0.14771062	0.14750833	
1058.63	0.14793409	0.14751597	
1058.83	0.14781957	0.1475236	
1059.03	0.14781592	0.14753124	
1059.23	0.14811312	0.14753888	
1059.43	0.14811117	0.14754651	
1059.63	0.14816536	0.14755414	
1059.83	0.14831917	0.14756177	
1060.03	0.14859807	0.1475694	
1060.23	0.14815637	0.14757703	
1060.43	0.1477347	0.14758465	
1060.63	0.14676452	0.14759228	
1060.83	0.14616084	0.1475999	
1061.03	0.14640402	0.14760752	
1061.23	0.14639773	0.14761514	
1061.43	0.14675461	0.14762276	
1061.63	0.14713561	0.14763038	
1061.83	0.1475558	0.147638	
1062.03	0.14777656	0.14764561	
1062.23	0.14761817	0.14765322	
1062.43	0.14749899	0.14766084	
1062.63	0.14763342	0.14766845	
1062.83	0.14744518	0.14767606	
1063.03	0.14787533	0.14768366	
1063.23	0.14843325	0.14769127	
1063.43	0.14867622	0.14769888	
1063.63	0.14899057	0.14770648	
1063.83	0.1489069	0.14771408	
1064.03	0.14858185	0.14772168	
1064.23	0.14784687	0.14772928	
1064.43	0.14818919	0.14773688	
1064.63	0.14845022	0.14774448	
1064.83	0.14899463	0.14775207	
1065.03	0.14872098	0.14775966	
1065.23	0.14844451	0.14776726	
1065.43	0.1482888	0.14777485	
1065.63	0.14780954	0.14778244	
1065.83	0.14749767	0.14779003	
1066.03	0.14672819	0.14779761	
1066.23	0.1460825	0.1478052	
1066.43	0.14542237	0.14781278	
1066.63	0.1455628	0.14782036	
1066.83	0.14550657	0.14782795	
1067.03	0.14574296	0.14783553	
1067.23	0.14555639	0.1478431	
1067.43	0.14567378	0.14785068	
1067.63	0.14558067	0.14785826	
1067.83	0.14563652	0.14786583	
1068.03	0.14616	0.1478734	
1068.23	0.14670335	0.14788098	
1068.43	0.14724322	0.14788855	
1068.63	0.14754731	0.14789611	
1068.83	0.14760828	0.14790368	
1069.03	0.14789833	0.14791125	
1069.23	0.14819272	0.14791881	
1069.43	0.14802534	0.14792638	
1069.63	0.1479222	0.14793394	
1069.83	0.14779528	0.1479415	
1070.03	0.14704669	0.14794906	
1070.23	0.14736997	0.14795661	
1070.43	0.14799001	0.14796417	
1070.63	0.14858899	0.14797172	
1070.83	0.14825671	0.14797928	
1071.03	0.14822525	0.14798683	
1071.23	0.14773101	0.14799438	
1071.43	0.1475271	0.14800193	
1071.63	0.14701285	0.14800948	
1071.83	0.14711561	0.14801702	
1072.03	0.14717343	0.14802457	
1072.23	0.1468176	0.14803211	
1072.43	0.14678158	0.14803965	
1072.63	0.14700887	0.1480472	
1072.83	0.14714503	0.14805473	
1073.03	0.14731646	0.14806227	
1073.23	0.14713654	0.14806981	
1073.43	0.14701117	0.14807734	
1073.63	0.14687981	0.14808488	
1073.83	0.14663227	0.14809241	
1074.03	0.14639366	0.14809994	
1074.23	0.14702291	0.14810747	
1074.43	0.1472939	0.148115	
1074.63	0.14695094	0.14812253	
1074.83	0.14609274	0.14813005	
1075.03	0.14627601	0.14813758	
1075.23	0.14600692	0.1481451	
1075.43	0.14638462	0.14815262	
1075.63	0.14675002	0.14816014	
1075.83	0.14752912	0.14816766	
1076.03	0.14792056	0.14817518	
1076.23	0.1479691	0.14818269	
1076.43	0.14840512	0.14819021	
1076.63	0.14879683	0.14819772	
1076.83	0.14932612	0.14820523	
1077.03	0.14956428	0.14821274	
1077.23	0.14978699	0.14822025	
1077.43	0.14984292	0.14822776	
1077.63	0.14948955	0.14823527	
1077.83	0.14954316	0.14824277	
1078.03	0.14953788	0.14825027	
1078.23	0.14944967	0.14825778	
1078.43	0.14928777	0.14826528	
1078.63	0.14824868	0.14827278	
1078.83	0.14812327	0.14828027	
1079.03	0.14845823	0.14828777	
1079.23	0.14849265	0.14829527	
1079.43	0.14898605	0.14830276	
1079.63	0.14880176	0.14831025	
1079.83	0.14896365	0.14831774	
1080.03	0.14876886	0.14832523	
1080.23	0.14915253	0.14833272	
1080.43	0.14930951	0.14834021	
1080.63	0.14937002	0.14834769	
1080.83	0.14911703	0.14835518	
1081.03	0.14897044	0.14836266	
1081.23	0.1486292	0.14837014	
1081.43	0.14850008	0.14837762	
1081.63	0.14867462	0.1483851	
1081.83	0.14884522	0.14839258	
1082.03	0.14919874	0.14840005	
1082.23	0.14881318	0.14840753	
1082.43	0.1488326	0.148415	
1082.63	0.1487779	0.14842247	
1082.83	0.14951966	0.14842994	
1083.03	0.14935253	0.14843741	
1083.23	0.14932693	0.14844488	
1083.43	0.14923569	0.14845235	
1083.63	0.14882069	0.14845981	
1083.83	0.14932318	0.14846727	
1084.03	0.1491682	0.14847474	
1084.23	0.14964742	0.1484822	
1084.43	0.14897325	0.14848966	
1084.63	0.14906052	0.14849711	
1084.83	0.14842982	0.14850457	
1085.03	0.14810884	0.14851203	
1085.23	0.14806278	0.14851948	
1085.43	0.14832954	0.14852693	
1085.63	0.14890003	0.14853438	
1085.83	0.14863203	0.14854183	
1086.03	0.1486635	0.14854928	
1086.23	0.14818564	0.14855673	
1086.43	0.14854297	0.14856417	
1086.63	0.14819825	0.14857162	
1086.83	0.14792495	0.14857906	
1087.03	0.1475646	0.1485865	
1087.23	0.14754693	0.14859394	
1087.43	0.14726573	0.14860138	
1087.63	0.14702405	0.14860882	
1087.83	0.14700999	0.14861625	
1088.03	0.14647745	0.14862369	
1088.23	0.1465586	0.14863112	
1088.43	0.14642735	0.14863855	
1088.63	0.14678303	0.14864599	
1088.83	0.14663623	0.14865341	
1089.03	0.14660967	0.14866084	
1089.23	0.14670951	0.14866827	
1089.43	0.14710275	0.14867569	
1089.63	0.14710673	0.14868312	
1089.83	0.14637917	0.14869054	
1090.03	0.14617103	0.14869796	
1090.23	0.14648882	0.14870538	
1090.43	0.14656949	0.1487128	
1090.63	0.146404	0.14872022	
1090.83	0.1465673	0.14872763	
1091.03	0.14682139	0.14873505	
1091.23	0.1470285	0.14874246	
1091.43	0.14678838	0.14874987	
1091.63	0.14683822	0.14875728	
1091.83	0.14633563	0.14876469	
1092.03	0.14666377	0.1487721	
1092.23	0.14708763	0.1487795	
1092.43	0.14720069	0.14878691	
1092.63	0.14748675	0.14879431	
1092.83	0.14731708	0.14880171	
1093.03	0.14689249	0.14880911	
1093.23	0.14695521	0.14881651	
1093.43	0.14730483	0.14882391	
1093.63	0.14717433	0.14883131	
1093.83	0.14691863	0.1488387	
1094.03	0.14732709	0.14884609	
1094.23	0.14751155	0.14885349	
1094.43	0.14758425	0.14886088	
1094.63	0.14794747	0.14886827	
1094.83	0.14851415	0.14887566	
1095.03	0.14866159	0.14888304	
1095.23	0.14837333	0.14889043	
1095.43	0.14813004	0.14889781	
1095.63	0.14841486	0.1489052	
1095.83	0.14858991	0.14891258	
1096.03	0.14939719	0.14891996	
1096.23	0.14962085	0.14892734	
1096.43	0.14930645	0.14893471	
1096.63	0.14960508	0.14894209	
1096.83	0.14928281	0.14894946	
1097.03	0.14951659	0.14895684	
1097.23	0.14917693	0.14896421	
1097.43	0.1490185	0.14897158	
1097.63	0.14875216	0.14897895	
1097.83	0.14831293	0.14898632	
1098.03	0.14817964	0.14899368	
1098.23	0.14801593	0.14900105	
1098.43	0.14825699	0.14900841	
1098.63	0.14817216	0.14901578	
1098.83	0.14812226	0.14902314	
1099.03	0.14785401	0.1490305	
1099.23	0.14764815	0.14903785	
1099.43	0.14809325	0.14904521	
1099.63	0.14870998	0.14905257	
1099.83	0.14930451	0.14905992	
1100.03	0.14936869	0.14906727	
1100.23	0.14942149	0.14907463	
1100.43	0.14918092	0.14908198	
1100.63	0.14955272	0.14908933	
1100.83	0.14912596	0.14909667	
1101.03	0.1488827	0.14910402	
1101.23	0.14795897	0.14911136	
1101.43	0.14785239	0.14911871	
1101.63	0.14764306	0.14912605	
1101.83	0.14748989	0.14913339	
1102.03	0.14731849	0.14914073	
1102.23	0.14734045	0.14914807	
1102.43	0.14745665	0.14915541	
1102.63	0.14735876	0.14916274	
1102.83	0.14741471	0.14917007	
1103.03	0.1474808	0.14917741	
1103.23	0.14790794	0.14918474	
1103.43	0.14868766	0.14919207	
1103.63	0.14944861	0.1491994	
1103.83	0.15029421	0.14920673	
1104.03	0.1504478	0.14921405	
1104.23	0.15062746	0.14922138	
1104.43	0.15092801	0.1492287	
1104.63	0.15121582	0.14923602	
1104.83	0.15132021	0.14924334	
1105.03	0.15086424	0.14925066	
1105.23	0.15036265	0.14925798	
1105.43	0.1499756	0.1492653	
1105.63	0.14985532	0.14927261	
1105.83	0.14939977	0.14927992	
1106.03	0.14911163	0.14928724	
1106.23	0.14873746	0.14929455	
1106.43	0.14795862	0.14930186	
1106.63	0.14741075	0.14930917	
1106.83	0.1467567	0.14931647	
1107.03	0.14658515	0.14932378	
1107.23	0.14697571	0.14933108	
1107.43	0.14703099	0.14933839	
1107.63	0.14703211	0.14934569	
1107.83	0.14710443	0.14935299	
1108.03	0.1469399	0.14936029	
1108.23	0.14717011	0.14936759	
1108.43	0.14758077	0.14937488	
1108.63	0.1480455	0.14938218	
1108.83	0.14854526	0.14938947	
1109.03	0.1483782	0.14939676	
1109.23	0.14847687	0.14940405	
1109.43	0.14889781	0.14941134	
1109.63	0.14925907	0.14941863	
1109.83	0.14948875	0.14942592	
1110.03	0.14989935	0.14943321	
1110.23	0.14980456	0.14944049	
1110.43	0.14964484	0.14944777	
1110.63	0.14984551	0.14945505	
1110.83	0.14961213	0.14946233	
1111.03	0.14938484	0.14946961	
1111.23	0.14939514	0.14947689	
1111.43	0.14874753	0.14948417	
1111.63	0.14830236	0.14949144	
1111.83	0.14827271	0.14949872	
1112.03	0.14833993	0.14950599	
1112.23	0.14888839	0.14951326	
1112.43	0.14846321	0.14952053	
1112.63	0.14893064	0.1495278	
1112.83	0.14923429	0.14953506	
1113.03	0.14879689	0.14954233	
1113.23	0.14888432	0.14954959	
1113.43	0.14962851	0.14955686	
1113.63	0.14935981	0.14956412	
1113.83	0.14997492	0.14957138	
1114.03	0.15037734	0.14957864	
1114.23	0.1499431	0.14958589	
1114.43	0.14983762	0.14959315	
1114.63	0.14915217	0.14960041	
1114.83	0.14889676	0.14960766	
1115.03	0.14810107	0.14961491	
1115.23	0.14817177	0.14962216	
1115.43	0.14769217	0.14962941	
1115.63	0.1475649	0.14963666	
1115.83	0.14772131	0.14964391	
1116.03	0.14766166	0.14965115	
1116.23	0.14769572	0.1496584	
1116.43	0.14746754	0.14966564	
1116.63	0.14818684	0.14967288	
1116.83	0.14794724	0.14968012	
1117.03	0.14820985	0.14968736	
1117.23	0.14908384	0.1496946	
1117.43	0.14962609	0.14970183	
1117.63	0.14980333	0.14970907	
1117.83	0.15034994	0.1497163	
1118.03	0.15040824	0.14972353	
1118.23	0.1502686	0.14973077	
1118.43	0.15057177	0.149738	
1118.63	0.15056605	0.14974522	
1118.83	0.15095948	0.14975245	
1119.03	0.1511457	0.14975968	
1119.23	0.15164335	0.1497669	
1119.43	0.15148489	0.14977412	
1119.63	0.15139656	0.14978134	
1119.83	0.15125787	0.14978857	
1120.03	0.15113727	0.14979578	
1120.23	0.15090971	0.149803	
1120.43	0.1513966	0.14981022	
1120.63	0.15081882	0.14981743	
1120.83	0.15026597	0.14982465	
1121.03	0.15030438	0.14983186	
1121.23	0.14966863	0.14983907	
1121.43	0.14910347	0.14984628	
1121.63	0.14904498	0.14985349	
1121.83	0.14870619	0.14986069	
1122.03	0.14834854	0.1498679	
1122.23	0.14812889	0.1498751	
1122.43	0.14823611	0.14988231	
1122.63	0.14810572	0.14988951	
1122.83	0.14780792	0.14989671	
1123.03	0.14792569	0.14990391	
1123.23	0.14771701	0.14991111	
1123.43	0.14759867	0.1499183	
1123.63	0.14726337	0.1499255	
1123.83	0.14718713	0.14993269	
1124.03	0.14753842	0.14993988	
1124.23	0.147552	0.14994708	
1124.43	0.14757929	0.14995427	
1124.63	0.14705014	0.14996145	
1124.83	0.14752574	0.14996864	
1125.03	0.14769617	0.14997583	
1125.23	0.14833682	0.14998301	
1125.43	0.14885915	0.14999019	
1125.63	0.14961429	0.14999738	
1125.83	0.14970265	0.15000456	
1126.03	0.14984543	0.15001174	
1126.23	0.15014049	0.15001891	
1126.43	0.15050824	0.15002609	
1126.63	0.15030024	0.15003327	
1126.83	0.15018815	0.15004044	
1127.03	0.15048239	0.15004761	
1127.23	0.15012106	0.15005478	
1127.43	0.14980256	0.15006195	
1127.63	0.15011913	0.15006912	
1127.83	0.15045861	0.15007629	
1128.03	0.15099983	0.15008346	
1128.23	0.15073114	0.15009062	
1128.43	0.15056396	0.15009778	
1128.63	0.1506406	0.15010495	
1128.83	0.15074884	0.15011211	
1129.03	0.15073772	0.15011927	
1129.23	0.15135491	0.15012642	
1129.43	0.15110642	0.15013358	
1129.63	0.15098543	0.15014074	
1129.83	0.15086598	0.15014789	
1130.03	0.15077709	0.15015504	
1130.23	0.15031398	0.15016219	
1130.43	0.1498491	0.15016934	
1130.63	0.14869428	0.15017649	
1130.83	0.14814566	0.15018364	
1131.03	0.14835832	0.15019079	
1131.23	0.14835271	0.15019793	
1131.43	0.14865674	0.15020508	
1131.63	0.14925892	0.15021222	
1131.83	0.14956928	0.15021936	
1132.03	0.14990576	0.1502265	
