Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.301611679643999	
Error Kobs	0.0124828193204479	
Koff	0.0422790908597003	
Error Koff	0.000865266768246945	
Time1	Data1	Fit1	
1003.62	0.66219459	0.66323352	
1003.82	0.66240153	0.66331101	
1004.02	0.66268527	0.66338843	
1004.22	0.6636201	0.66346579	
1004.42	0.66389297	0.66354307	
1004.62	0.6643864	0.66362029	
1004.82	0.6647277	0.66369743	
1005.02	0.66513928	0.66377451	
1005.22	0.66505277	0.66385152	
1005.42	0.66471658	0.66392846	
1005.62	0.66458345	0.66400533	
1005.82	0.6640921	0.66408213	
1006.02	0.66426256	0.66415886	
1006.22	0.66440326	0.66423553	
1006.42	0.66452352	0.66431212	
1006.62	0.66482559	0.66438865	
1006.82	0.66478139	0.66446511	
1007.02	0.66436113	0.6645415	
1007.22	0.66432913	0.66461783	
1007.42	0.66438091	0.66469408	
1007.62	0.66455672	0.66477027	
1007.82	0.66508233	0.66484639	
1008.02	0.66516043	0.66492244	
1008.22	0.66509119	0.66499842	
1008.42	0.66488691	0.66507434	
1008.62	0.6649247	0.66515018	
1008.82	0.664832	0.66522596	
1009.02	0.66454083	0.66530168	
1009.22	0.66401229	0.66537732	
1009.42	0.6636665	0.6654529	
1009.62	0.6639264	0.66552841	
1009.82	0.66385881	0.66560385	
1010.02	0.66425826	0.66567922	
1010.22	0.66399384	0.66575453	
1010.42	0.66418474	0.66582977	
1010.62	0.66447772	0.66590494	
1010.82	0.66452009	0.66598005	
1011.02	0.66419532	0.66605509	
1011.22	0.66478997	0.66613006	
1011.42	0.66533784	0.66620496	
1011.62	0.66549156	0.6662798	
1011.82	0.66578822	0.66635457	
1012.02	0.66534194	0.66642928	
1012.22	0.66513129	0.66650391	
1012.42	0.66522224	0.66657849	
1012.62	0.66514375	0.66665299	
1012.82	0.66534618	0.66672743	
1013.02	0.6651101	0.6668018	
1013.22	0.66534721	0.6668761	
1013.42	0.66565046	0.66695034	
1013.62	0.66556517	0.66702451	
1013.82	0.6656072	0.66709862	
1014.02	0.66521501	0.66717266	
1014.22	0.66487786	0.66724663	
1014.42	0.66512539	0.66732054	
1014.62	0.664937	0.66739438	
1014.82	0.66470114	0.66746816	
1015.02	0.66476971	0.66754187	
1015.22	0.66468598	0.66761551	
1015.42	0.66481739	0.66768909	
1015.62	0.66452076	0.6677626	
1015.82	0.66455728	0.66783605	
1016.02	0.66486692	0.66790943	
1016.22	0.66491316	0.66798275	
1016.42	0.66522737	0.668056	
1016.62	0.66544413	0.66812918	
1016.82	0.66586429	0.6682023	
1017.02	0.66569462	0.66827536	
1017.22	0.66592009	0.66834835	
1017.42	0.66623696	0.66842127	
1017.62	0.66589376	0.66849413	
1017.82	0.66629561	0.66856692	
1018.02	0.6662019	0.66863965	
1018.22	0.66698135	0.66871232	
1018.42	0.66713437	0.66878492	
1018.62	0.66715268	0.66885745	
1018.82	0.66678404	0.66892992	
1019.02	0.66653835	0.66900232	
1019.22	0.66659871	0.66907466	
1019.42	0.66688576	0.66914694	
1019.62	0.66722017	0.66921915	
1019.82	0.66784268	0.6692913	
1020.02	0.66868074	0.66936338	
1020.22	0.66927814	0.6694354	
1020.42	0.66947996	0.66950735	
1020.62	0.66913097	0.66957924	
1020.82	0.66895803	0.66965106	
1021.02	0.66827077	0.66972282	
1021.22	0.66819927	0.66979452	
1021.42	0.66779623	0.66986615	
1021.62	0.66758105	0.66993772	
1021.82	0.6676403	0.67000923	
1022.02	0.66792327	0.67008067	
1022.22	0.66773778	0.67015204	
1022.42	0.66776042	0.67022336	
1022.62	0.66762355	0.67029461	
1022.82	0.66713271	0.67036579	
1023.02	0.66693656	0.67043692	
1023.22	0.66682479	0.67050798	
1023.42	0.66718773	0.67057897	
1023.62	0.66801415	0.6706499	
1023.82	0.66880045	0.67072077	
1024.02	0.66909237	0.67079158	
1024.22	0.66962212	0.67086232	
1024.42	0.66949178	0.670933	
1024.62	0.66962863	0.67100361	
1024.82	0.66960699	0.67107417	
1025.02	0.6693812	0.67114466	
1025.22	0.66962752	0.67121508	
1025.42	0.66967922	0.67128545	
1025.62	0.67028054	0.67135575	
1025.82	0.6703535	0.67142599	
1026.02	0.67042703	0.67149616	
1026.22	0.67019873	0.67156628	
1026.42	0.67054303	0.67163633	
1026.62	0.67006655	0.67170632	
1026.82	0.66983051	0.67177624	
1027.02	0.66950227	0.67184611	
1027.22	0.66893297	0.67191591	
1027.42	0.66936672	0.67198564	
1027.62	0.66931644	0.67205532	
1027.82	0.66925014	0.67212493	
1028.02	0.66943181	0.67219449	
1028.22	0.66965841	0.67226398	
1028.42	0.67000415	0.6723334	
1028.62	0.67013175	0.67240277	
1028.82	0.6701847	0.67247207	
1029.02	0.67034671	0.67254131	
1029.22	0.67076664	0.67261049	
1029.42	0.67091859	0.67267961	
1029.62	0.67115983	0.67274867	
1029.82	0.6708641	0.67281766	
1030.02	0.67070157	0.6728866	
1030.22	0.67087144	0.67295547	
1030.42	0.67045282	0.67302428	
1030.62	0.6701222	0.67309303	
1030.82	0.67013105	0.67316171	
1031.02	0.66969852	0.67323034	
1031.22	0.66907887	0.67329891	
1031.42	0.66876715	0.67336741	
1031.62	0.66869181	0.67343585	
1031.82	0.66872141	0.67350423	
1032.02	0.66893379	0.67357255	
1032.22	0.66881419	0.67364081	
1032.42	0.66902551	0.67370901	
1032.62	0.66905705	0.67377715	
1032.82	0.6686903	0.67384522	
1033.02	0.66873892	0.67391324	
1033.22	0.6680311	0.67398119	
1033.42	0.66831453	0.67404909	
1033.62	0.66870144	0.67411692	
1033.82	0.66863471	0.67418469	
1034.02	0.66890172	0.67425241	
1034.22	0.66857477	0.67432006	
1034.42	0.66882187	0.67438765	
1034.62	0.66933872	0.67445518	
1034.82	0.67000798	0.67452265	
1035.02	0.67017512	0.67459006	
1035.22	0.6705736	0.67465741	
1035.42	0.67059257	0.6747247	
1035.62	0.67179148	0.67479194	
1035.82	0.67222654	0.67485911	
1036.02	0.67221378	0.67492622	
1036.22	0.6727	0.67499327	
1036.42	0.67263614	0.67506026	
1036.62	0.6723636	0.67512719	
1036.82	0.6715318	0.67519406	
1037.02	0.67181753	0.67526087	
1037.22	0.67168437	0.67532762	
1037.42	0.67227422	0.67539431	
1037.62	0.67253682	0.67546095	
1037.82	0.6726216	0.67552752	
1038.02	0.67260004	0.67559403	
1038.22	0.67269153	0.67566049	
1038.42	0.6730937	0.67572688	
1038.62	0.67305279	0.67579322	
1038.82	0.67323334	0.67585949	
1039.02	0.67327425	0.67592571	
1039.22	0.67298065	0.67599187	
1039.42	0.67275118	0.67605797	
1039.62	0.67280982	0.67612401	
1039.82	0.67228258	0.67618999	
1040.02	0.6717369	0.67625591	
1040.22	0.6717111	0.67632177	
1040.42	0.67100642	0.67638758	
1040.62	0.67086557	0.67645332	
1040.82	0.67052098	0.67651901	
1041.02	0.67046758	0.67658464	
1041.22	0.67055616	0.67665021	
1041.42	0.67047511	0.67671572	
1041.62	0.67091041	0.67678117	
1041.82	0.67111485	0.67684656	
1042.02	0.67160473	0.6769119	
1042.22	0.67213731	0.67697718	
1042.42	0.67252101	0.6770424	
1042.62	0.67247339	0.67710756	
1042.82	0.67294345	0.67717266	
1043.02	0.67329742	0.6772377	
1043.22	0.67304704	0.67730269	
1043.42	0.67357918	0.67736762	
1043.62	0.67375569	0.67743249	
1043.82	0.67361377	0.6774973	
1044.02	0.67373493	0.67756206	
1044.22	0.67380526	0.67762675	
1044.42	0.67324603	0.67769139	
1044.62	0.67268501	0.67775597	
1044.82	0.6727339	0.6778205	
1045.02	0.67286632	0.67788496	
1045.22	0.67308141	0.67794937	
1045.42	0.67341505	0.67801372	
1045.62	0.6735622	0.67807801	
1045.82	0.67365439	0.67814225	
1046.02	0.67396402	0.67820643	
1046.22	0.67415226	0.67827055	
1046.42	0.67438817	0.67833462	
1046.62	0.67441662	0.67839862	
1046.82	0.67447147	0.67846257	
1047.02	0.67470972	0.67852646	
1047.22	0.67434897	0.6785903	
1047.42	0.67399929	0.67865408	
1047.62	0.67428369	0.6787178	
1047.82	0.67410601	0.67878147	
1048.02	0.67454703	0.67884507	
1048.22	0.67411352	0.67890862	
1048.42	0.67385001	0.67897212	
1048.62	0.67407861	0.67903556	
1048.82	0.67451247	0.67909894	
1049.02	0.67415172	0.67916226	
1049.22	0.67412416	0.67922553	
1049.42	0.6744567	0.67928874	
1049.62	0.67430363	0.6793519	
1049.82	0.67430934	0.67941499	
1050.02	0.67426612	0.67947804	
1050.22	0.67395431	0.67954102	
1050.42	0.67425888	0.67960395	
1050.62	0.67410845	0.67966683	
1050.82	0.67412088	0.67972964	
1051.02	0.67447213	0.6797924	
1051.22	0.67413221	0.67985511	
1051.42	0.67412453	0.67991776	
1051.62	0.67499781	0.67998035	
1051.82	0.67476723	0.68004289	
1052.02	0.67470617	0.68010537	
1052.22	0.67480448	0.6801678	
1052.42	0.67509491	0.68023017	
1052.62	0.67499648	0.68029248	
1052.82	0.6746773	0.68035474	
1053.02	0.6745629	0.68041694	
1053.22	0.67490769	0.68047909	
1053.42	0.67487777	0.68054118	
1053.62	0.67449906	0.68060322	
1053.82	0.67394918	0.6806652	
1054.02	0.67397739	0.68072713	
1054.22	0.673935	0.680789	
1054.42	0.67422727	0.68085081	
1054.62	0.67383775	0.68091257	
1054.82	0.67419006	0.68097428	
1055.02	0.67351156	0.68103593	
1055.22	0.67326531	0.68109752	
1055.42	0.67311734	0.68115906	
1055.62	0.67297708	0.68122055	
1055.82	0.67264116	0.68128198	
1056.02	0.67264421	0.68134335	
1056.22	0.67321542	0.68140467	
1056.42	0.67334472	0.68146594	
1056.62	0.67370391	0.68152715	
1056.82	0.67368683	0.68158831	
1057.02	0.6739989	0.68164941	
1057.22	0.67456405	0.68171045	
1057.42	0.67447099	0.68177145	
1057.62	0.67483418	0.68183238	
1057.82	0.67539357	0.68189327	
1058.02	0.67602358	0.6819541	
1058.22	0.675886	0.68201487	
1058.42	0.67616488	0.68207559	
1058.62	0.67625776	0.68213626	
1058.82	0.67648313	0.68219687	
1059.02	0.67586939	0.68225743	
1059.22	0.67575681	0.68231793	
1059.42	0.67564689	0.68237838	
1059.62	0.67540151	0.68243878	
1059.82	0.6752467	0.68249912	
1060.02	0.67513479	0.68255941	
1060.22	0.67491324	0.68261965	
1060.42	0.67520224	0.68267983	
1060.62	0.67535495	0.68273995	
1060.82	0.67554764	0.68280003	
1061.02	0.67584221	0.68286005	
1061.22	0.67631751	0.68292001	
1061.42	0.67613498	0.68297992	
1061.62	0.67678204	0.68303978	
1061.82	0.67668824	0.68309959	
1062.02	0.67628523	0.68315934	
1062.22	0.67665951	0.68321904	
1062.42	0.6774859	0.68327869	
1062.62	0.67760884	0.68333828	
1062.82	0.67762322	0.68339782	
1063.02	0.67731109	0.6834573	
1063.22	0.67730874	0.68351674	
1063.42	0.67703723	0.68357611	
1063.62	0.67711525	0.68363544	
1063.82	0.67667162	0.68369472	
1064.02	0.67669212	0.68375394	
1064.22	0.67622226	0.6838131	
1064.42	0.67674903	0.68387222	
1064.62	0.67655515	0.68393128	
1064.82	0.67664741	0.68399029	
1065.02	0.67642289	0.68404925	
1065.22	0.67626622	0.68410815	
1065.42	0.67604683	0.684167	
1065.62	0.67617401	0.6842258	
1065.82	0.67595071	0.68428455	
1066.02	0.67573067	0.68434324	
1066.22	0.67669916	0.68440188	
1066.42	0.67721289	0.68446047	
1066.62	0.67749744	0.68451901	
1066.82	0.67769241	0.6845775	
1067.02	0.6776984	0.68463593	
1067.22	0.67779185	0.68469431	
1067.42	0.67746305	0.68475264	
1067.62	0.67734217	0.68481091	
1067.82	0.6764918	0.68486914	
1068.02	0.67647886	0.68492731	
1068.22	0.67608789	0.68498543	
1068.42	0.67607354	0.6850435	
1068.62	0.6756243	0.68510151	
1068.82	0.67547468	0.68515948	
1069.02	0.67575594	0.68521739	
1069.22	0.6760642	0.68527525	
1069.42	0.67651487	0.68533306	
1069.62	0.67698577	0.68539082	
1069.82	0.67712306	0.68544852	
1070.02	0.67747628	0.68550618	
1070.22	0.67850966	0.68556378	
1070.42	0.67888693	0.68562133	
1070.62	0.67944796	0.68567883	
1070.82	0.67979569	0.68573628	
1071.02	0.68017883	0.68579368	
1071.22	0.680537	0.68585103	
1071.42	0.67999316	0.68590832	
1071.62	0.68008033	0.68596557	
1071.82	0.68030448	0.68602276	
1072.02	0.68066131	0.6860799	
1072.22	0.68057953	0.68613699	
1072.42	0.68036011	0.68619403	
1072.62	0.68041299	0.68625102	
1072.82	0.68077427	0.68630796	
1073.02	0.6807924	0.68636485	
1073.22	0.68061182	0.68642168	
1073.42	0.68035515	0.68647847	
1073.62	0.6802786	0.68653521	
1073.82	0.68029411	0.68659189	
1074.02	0.68041428	0.68664852	
1074.22	0.68046963	0.68670511	
1074.42	0.67992979	0.68676164	
1074.62	0.67987735	0.68681812	
1074.82	0.68004212	0.68687455	
1075.02	0.68026069	0.68693093	
1075.22	0.68013401	0.68698727	
1075.42	0.67971372	0.68704355	
1075.62	0.68069114	0.68709978	
1075.82	0.68101634	0.68715596	
1076.02	0.68109954	0.68721209	
1076.22	0.68084665	0.68726817	
1076.42	0.68078038	0.6873242	
1076.62	0.68012585	0.68738018	
1076.82	0.68035762	0.68743611	
1077.02	0.67993672	0.68749199	
1077.22	0.67998274	0.68754782	
1077.42	0.68009232	0.6876036	
1077.62	0.68090637	0.68765933	
1077.82	0.680905	0.68771501	
1078.02	0.68096801	0.68777064	
1078.22	0.68096683	0.68782622	
1078.42	0.68069863	0.68788175	
1078.62	0.68130809	0.68793723	
1078.82	0.68109295	0.68799267	
1079.02	0.68106537	0.68804805	
1079.22	0.68113948	0.68810338	
1079.42	0.68130944	0.68815867	
1079.62	0.68194457	0.6882139	
1079.82	0.68221762	0.68826909	
1080.02	0.68221916	0.68832422	
1080.22	0.68212999	0.68837931	
1080.42	0.68192202	0.68843435	
1080.62	0.68173164	0.68848934	
1080.82	0.68239318	0.68854428	
1081.02	0.68218073	0.68859917	
1081.22	0.68184283	0.68865401	
1081.42	0.68192658	0.6887088	
1081.62	0.68214974	0.68876354	
1081.82	0.68160635	0.68881824	
1082.02	0.68161563	0.68887288	
1082.22	0.68122876	0.68892748	
1082.42	0.68111775	0.68898203	
1082.62	0.68091825	0.68903653	
1082.82	0.67980578	0.68909098	
1083.02	0.67975175	0.68914538	
1083.22	0.6797647	0.68919974	
1083.42	0.67947437	0.68925404	
1083.62	0.67978476	0.6893083	
1083.82	0.67976225	0.68936251	
1084.02	0.67987787	0.68941666	
1084.22	0.67988205	0.68947078	
1084.42	0.68008544	0.68952484	
1084.62	0.68032383	0.68957885	
1084.82	0.68031333	0.68963282	
1085.02	0.68023609	0.68968674	
1085.22	0.67988192	0.68974061	
1085.42	0.68035076	0.68979443	
1085.62	0.68081079	0.68984821	
1085.82	0.68098815	0.68990193	
1086.02	0.68101064	0.68995561	
1086.22	0.68089209	0.69000924	
1086.42	0.68111904	0.69006282	
1086.62	0.68108605	0.69011636	
1086.82	0.68105116	0.69016984	
1087.02	0.68086284	0.69022328	
1087.22	0.68057695	0.69027667	
1087.42	0.68101011	0.69033002	
1087.62	0.68100215	0.69038331	
1087.82	0.68099828	0.69043656	
1088.02	0.68120668	0.69048976	
1088.22	0.68131796	0.69054292	
1088.42	0.68191507	0.69059602	
1088.62	0.6819433	0.69064908	
1088.82	0.68168725	0.69070209	
1089.02	0.6812144	0.69075505	
1089.22	0.68122466	0.69080797	
1089.42	0.68188988	0.69086084	
1089.62	0.68185859	0.69091366	
1089.82	0.68176428	0.69096644	
1090.02	0.68202396	0.69101916	
1090.22	0.68215664	0.69107184	
1090.42	0.68241841	0.69112448	
1090.62	0.68221242	0.69117706	
1090.82	0.68203962	0.6912296	
1091.02	0.68160767	0.6912821	
1091.22	0.68185153	0.69133454	
1091.42	0.68242386	0.69138694	
1091.62	0.68197645	0.69143929	
1091.82	0.68225324	0.6914916	
1092.02	0.68213604	0.69154386	
1092.22	0.68253143	0.69159607	
1092.42	0.682286	0.69164823	
1092.62	0.682206	0.69170035	
1092.82	0.6818099	0.69175243	
1093.02	0.68205304	0.69180445	
1093.22	0.68215957	0.69185643	
1093.42	0.68217814	0.69190836	
1093.62	0.68211841	0.69196025	
1093.82	0.68245321	0.69201209	
1094.02	0.68276478	0.69206388	
1094.22	0.68297622	0.69211563	
1094.42	0.68273083	0.69216733	
1094.62	0.68289873	0.69221899	
1094.82	0.68297723	0.6922706	
1095.02	0.68300692	0.69232216	
1095.22	0.68341275	0.69237368	
1095.42	0.68358648	0.69242515	
1095.62	0.68401975	0.69247657	
1095.82	0.68436444	0.69252795	
1096.02	0.68440256	0.69257929	
1096.22	0.68480985	0.69263057	
1096.42	0.68464608	0.69268182	
1096.62	0.6850503	0.69273301	
1096.82	0.68469326	0.69278416	
1097.02	0.68442724	0.69283527	
1097.22	0.68361676	0.69288632	
1097.42	0.68348985	0.69293734	
1097.62	0.68334846	0.69298831	
1097.82	0.6831677	0.69303923	
1098.02	0.68341138	0.6930901	
1098.22	0.68317101	0.69314094	
1098.42	0.68246167	0.69319172	
1098.62	0.6825781	0.69324246	
1098.82	0.68236994	0.69329316	
1099.02	0.68227863	0.69334381	
1099.22	0.68217648	0.69339441	
1099.42	0.68271292	0.69344497	
1099.62	0.68332094	0.69349549	
1099.82	0.6837881	0.69354596	
1100.02	0.68400059	0.69359638	
1100.22	0.68410448	0.69364676	
1100.42	0.68422194	0.69369709	
1100.62	0.68445465	0.69374738	
1100.82	0.68457047	0.69379763	
1101.02	0.68453072	0.69384783	
1101.22	0.68428502	0.69389798	
1101.42	0.68444716	0.69394809	
1101.62	0.68484144	0.69399816	
1101.82	0.68529446	0.69404818	
1102.02	0.68540487	0.69409815	
1102.22	0.68495115	0.69414808	
1102.42	0.68422465	0.69419797	
1102.62	0.68411805	0.69424781	
1102.82	0.68368252	0.69429761	
1103.02	0.68308956	0.69434736	
1103.22	0.68282059	0.69439707	
1103.42	0.68351781	0.69444674	
1103.62	0.68359667	0.69449636	
1103.82	0.68358295	0.69454593	
1104.02	0.68326558	0.69459546	
1104.22	0.68320781	0.69464495	
1104.42	0.68381694	0.69469439	
1104.62	0.68444084	0.69474379	
1104.82	0.68510326	0.69479315	
1105.02	0.68540085	0.69484246	
1105.22	0.68573659	0.69489172	
1105.42	0.68629652	0.69494095	
1105.62	0.68674099	0.69499013	
1105.82	0.68692702	0.69503926	
1106.02	0.6871285	0.69508835	
1106.22	0.68716053	0.6951374	
1106.42	0.68659609	0.6951864	
1106.62	0.68683819	0.69523536	
1106.82	0.68670023	0.69528428	
1107.02	0.68625422	0.69533315	
1107.22	0.6866839	0.69538198	
1107.42	0.68646143	0.69543076	
1107.62	0.68614971	0.6954795	
1107.82	0.68607032	0.6955282	
1108.02	0.6857748	0.69557686	
1108.22	0.68585213	0.69562547	
1108.42	0.68632951	0.69567403	
1108.62	0.68606895	0.69572256	
1108.82	0.68610539	0.69577104	
1109.02	0.68588661	0.69581948	
1109.22	0.68564184	0.69586787	
1109.42	0.68533197	0.69591622	
1109.62	0.68532116	0.69596453	
1109.82	0.68566747	0.69601279	
1110.02	0.68533866	0.69606101	
1110.22	0.68517037	0.69610919	
1110.42	0.68509301	0.69615733	
1110.62	0.6851342	0.69620542	
1110.82	0.68541093	0.69625347	
1111.02	0.68542229	0.69630148	
1111.22	0.68613333	0.69634944	
1111.42	0.68605299	0.69639736	
1111.62	0.6867582	0.69644524	
1111.82	0.68709389	0.69649308	
1112.02	0.68664702	0.69654087	
1112.22	0.68692066	0.69658862	
1112.42	0.68709619	0.69663633	
1112.62	0.68673575	0.69668399	
1112.82	0.68698459	0.69673161	
1113.02	0.68716175	0.69677919	
1113.22	0.68740466	0.69682673	
1113.42	0.68703067	0.69687422	
1113.62	0.68721272	0.69692168	
1113.82	0.68728912	0.69696909	
1114.02	0.68684605	0.69701645	
1114.22	0.68714982	0.69706378	
1114.42	0.686783	0.69711106	
1114.62	0.68644922	0.6971583	
1114.82	0.68665593	0.6972055	
1115.02	0.68667789	0.69725266	
1115.22	0.68692613	0.69729977	
1115.42	0.68704579	0.69734685	
1115.62	0.68719468	0.69739388	
1115.82	0.68705617	0.69744086	
1116.02	0.68669134	0.69748781	
1116.22	0.68696196	0.69753472	
1116.42	0.68710503	0.69758158	
1116.62	0.68702304	0.6976284	
1116.82	0.68705749	0.69767518	
1117.02	0.68723632	0.69772191	
1117.22	0.68672238	0.69776861	
1117.42	0.68625917	0.69781526	
1117.62	0.68636233	0.69786188	
1117.82	0.68605078	0.69790845	
1118.02	0.68583858	0.69795498	
1118.22	0.68509262	0.69800146	
1118.42	0.68479453	0.69804791	
1118.62	0.68505151	0.69809431	
1118.82	0.68525408	0.69814068	
1119.02	0.68591204	0.698187	
1119.22	0.6862433	0.69823328	
1119.42	0.68655063	0.69827952	
1119.62	0.6868973	0.69832571	
1119.82	0.68745339	0.69837187	
1120.02	0.687576	0.69841798	
1120.22	0.68804903	0.69846406	
1120.42	0.68845868	0.69851009	
1120.62	0.68863669	0.69855608	
1120.82	0.68898924	0.69860203	
1121.02	0.68867608	0.69864794	
1121.22	0.68800125	0.69869381	
1121.42	0.68813997	0.69873964	
1121.62	0.68787259	0.69878543	
1121.82	0.68727338	0.69883117	
1122.02	0.68746186	0.69887688	
1122.22	0.68669455	0.69892254	
1122.42	0.686983	0.69896816	
1122.62	0.68701879	0.69901375	
1122.82	0.68685718	0.69905929	
1123.02	0.68680384	0.69910479	
1123.22	0.68654685	0.69915025	
1123.42	0.68653827	0.69919567	
1123.62	0.68678717	0.69924105	
1123.82	0.68682149	0.69928639	
1124.02	0.6868706	0.69933169	
1124.22	0.68727523	0.69937695	
1124.42	0.68798212	0.69942216	
1124.62	0.688665	0.69946734	
1124.82	0.68920706	0.69951248	
1125.02	0.68850917	0.69955757	
1125.22	0.68838987	0.69960263	
1125.42	0.6887602	0.69964765	
1125.62	0.68873162	0.69969262	
1125.82	0.68859586	0.69973756	
1126.02	0.68888562	0.69978245	
1126.22	0.68829744	0.69982731	
1126.42	0.68843077	0.69987212	
1126.62	0.68822576	0.6999169	
1126.82	0.68817111	0.69996164	
1127.02	0.68832689	0.70000633	
1127.22	0.68856594	0.70005099	
1127.42	0.68870153	0.7000956	
1127.62	0.68856059	0.70014018	
1127.82	0.68849811	0.70018471	
1128.02	0.68887229	0.70022921	
1128.22	0.68872476	0.70027367	
1128.42	0.68892934	0.70031808	
1128.62	0.68860337	0.70036246	
1128.82	0.68818415	0.7004068	
1129.02	0.68762165	0.7004511	
1129.22	0.68725676	0.70049536	
1129.42	0.68763055	0.70053957	
1129.62	0.68796772	0.70058375	
1129.82	0.68813426	0.70062789	
1130.02	0.6881578	0.70067199	
1130.22	0.68829952	0.70071606	
1130.42	0.68886311	0.70076008	
1130.62	0.688923	0.70080406	
1130.82	0.68960276	0.700848	
1131.02	0.68987026	0.70089191	
1131.22	0.68989693	0.70093577	
1131.42	0.68946598	0.7009796	
1131.62	0.68921402	0.70102338	
1131.82	0.68911628	0.70106713	
1132.02	0.68864432	0.70111084	
1132.22	0.68804291	0.70115451	
1132.42	0.68844272	0.70119814	
1132.62	0.68808325	0.70124173	
1132.82	0.68848342	0.70128528	
1133.02	0.68904358	0.7013288	
1133.22	0.68891713	0.70137227	
1133.42	0.68936902	0.70141571	
1133.62	0.690059	0.70145911	
1133.82	0.6902661	0.70150246	
1134.02	0.6904119	0.70154578	
1134.22	0.69066684	0.70158906	
1134.42	0.69102893	0.70163231	
1134.62	0.69066582	0.70167551	
1134.82	0.69038769	0.70171868	
1135.02	0.69015257	0.7017618	
1135.22	0.68971452	0.70180489	
1135.42	0.68879362	0.70184794	
1135.62	0.68869403	0.70189095	
1135.82	0.6884062	0.70193392	
1136.02	0.68846372	0.70197686	
1136.22	0.68862142	0.70201975	
1136.42	0.68892187	0.70206261	
1136.62	0.68903725	0.70210543	
1136.82	0.68964249	0.70214821	
1137.02	0.69037203	0.70219096	
1137.22	0.69020764	0.70223366	
1137.42	0.69052328	0.70227633	
1137.62	0.69102868	0.70231896	
1137.82	0.69089058	0.70236155	
1138.02	0.69085965	0.7024041	
1138.22	0.69075094	0.70244661	
1138.42	0.6903844	0.70248909	
1138.62	0.69005872	0.70253153	
1138.82	0.68992477	0.70257393	
1139.02	0.68991558	0.70261629	
1139.22	0.68958343	0.70265862	
1139.42	0.68973676	0.7027009	
1139.62	0.69014215	0.70274315	
1139.82	0.68983666	0.70278537	
1140.02	0.69005338	0.70282754	
1140.22	0.69022399	0.70286968	
1140.42	0.69068371	0.70291178	
1140.62	0.69108061	0.70295384	
1140.82	0.69104733	0.70299586	
1141.02	0.69184649	0.70303785	
1141.22	0.69177121	0.7030798	
1141.42	0.69171897	0.70312171	
1141.62	0.69143882	0.70316358	
1141.82	0.69171032	0.70320542	
1142.02	0.69144217	0.70324722	
1142.22	0.69101583	0.70328898	
1142.42	0.69042542	0.7033307	
1142.62	0.6909028	0.70337239	
1142.82	0.69097945	0.70341404	
1143.02	0.69062363	0.70345565	
1143.22	0.69056983	0.70349723	
1143.42	0.6904359	0.70353877	
1143.62	0.69013653	0.70358027	
1143.82	0.68975053	0.70362173	
1144.02	0.69026373	0.70366316	
1144.22	0.69070205	0.70370455	
1144.42	0.69116158	0.7037459	
1144.62	0.69115891	0.70378722	
1144.82	0.69138596	0.7038285	
1145.02	0.69166399	0.70386974	
1145.22	0.6916841	0.70391095	
1145.42	0.69144951	0.70395212	
1145.62	0.69181615	0.70399325	
1145.82	0.6922312	0.70403434	
1146.02	0.69234989	0.7040754	
1146.22	0.69196541	0.70411643	
1146.42	0.69180491	0.70415741	
1146.62	0.69194948	0.70419836	
1146.82	0.69137826	0.70423927	
1147.02	0.69058073	0.70428015	
1147.22	0.69093235	0.70432099	
1147.42	0.690762	0.70436179	
1147.62	0.69081083	0.70440256	
1147.82	0.69070305	0.70444329	
1148.02	0.69050983	0.70448398	
1148.22	0.6908265	0.70452464	
1148.42	0.69126413	0.70456526	
1148.62	0.69108885	0.70460584	
1148.82	0.69125289	0.70464639	
1149.02	0.69090693	0.7046869	
1149.22	0.69089744	0.70472738	
1149.42	0.69115307	0.70476782	
1149.62	0.69164661	0.70480822	
1149.82	0.69205834	0.70484859	
1150.02	0.6924068	0.70488892	
1150.22	0.69226354	0.70492922	
1150.42	0.69248664	0.70496948	
1150.62	0.69267185	0.7050097	
1150.82	0.6929069	0.70504989	
1151.02	0.69359325	0.70509004	
1151.22	0.69402457	0.70513016	
1151.42	0.69408289	0.70517024	
1151.62	0.69405098	0.70521029	
1151.82	0.69397961	0.70525029	
1152.02	0.69394058	0.70529027	
1152.22	0.69416153	0.7053302	
1152.42	0.69419416	0.70537011	
1152.62	0.69366489	0.70540997	
1152.82	0.69331846	0.7054498	
1153.02	0.69254593	0.7054896	
1153.22	0.69283523	0.70552936	
1153.42	0.69312716	0.70556908	
1153.62	0.69285811	0.70560877	
1153.82	0.69285398	0.70564842	
1154.02	0.69275489	0.70568804	
1154.22	0.69297301	0.70572762	
1154.42	0.69287808	0.70576717	
1154.62	0.69297014	0.70580668	
1154.82	0.69295992	0.70584616	
1155.02	0.69315554	0.7058856	
1155.22	0.69270867	0.705925	
1155.42	0.69314667	0.70596437	
1155.62	0.69323844	0.70600371	
1155.82	0.69325115	0.70604301	
1156.02	0.6929512	0.70608228	
1156.22	0.69274467	0.70612151	
1156.42	0.69364394	0.7061607	
1156.62	0.69373844	0.70619986	
1156.82	0.69384294	0.70623899	
1157.02	0.69455187	0.70627808	
1157.22	0.69535005	0.70631713	
1157.42	0.69503512	0.70635615	
1157.62	0.69513731	0.70639514	
1157.82	0.69547985	0.70643409	
1158.02	0.69553426	0.70647301	
