Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.0274724071306351	
Error Kobs	0.000303521259591252	
Koff	0.00307475686712383	
Error Koff	2.66828042810952E-05	
Time1	Data1	Fit1	
1016.22	0.39814206	0.39550045	
1016.42	0.39840961	0.39554495	
1016.62	0.39886074	0.39558944	
1016.82	0.39940147	0.39563391	
1017.02	0.39916826	0.39567837	
1017.22	0.39940177	0.39572281	
1017.42	0.39958007	0.39576724	
1017.62	0.39961025	0.39581166	
1017.82	0.39956348	0.39585606	
1018.02	0.39995364	0.39590045	
1018.22	0.39999829	0.39594482	
1018.42	0.39981247	0.39598918	
1018.62	0.39963275	0.39603353	
1018.82	0.39913859	0.39607786	
1019.02	0.39888905	0.39612218	
1019.22	0.3990517	0.39616648	
1019.42	0.39916318	0.39621077	
1019.62	0.39937981	0.39625504	
1019.82	0.39960267	0.39629931	
1020.02	0.40020381	0.39634355	
1020.22	0.40059295	0.39638779	
1020.42	0.4005729	0.39643201	
1020.62	0.40106891	0.39647622	
1020.82	0.4012971	0.39652041	
1021.02	0.40101902	0.39656459	
1021.22	0.40116198	0.39660875	
1021.42	0.40079081	0.3966529	
1021.62	0.40062538	0.39669704	
1021.82	0.40073199	0.39674116	
1022.02	0.40123719	0.39678527	
1022.22	0.40064663	0.39682937	
1022.42	0.40033829	0.39687345	
1022.62	0.40033168	0.39691752	
1022.82	0.39992196	0.39696157	
1023.02	0.3998329	0.39700561	
1023.22	0.40003471	0.39704964	
1023.42	0.40000611	0.39709365	
1023.62	0.40066279	0.39713765	
1023.82	0.40095939	0.39718163	
1024.02	0.40127363	0.39722561	
1024.22	0.40204589	0.39726956	
1024.42	0.4021449	0.39731351	
1024.62	0.40304252	0.39735744	
1024.82	0.40279733	0.39740135	
1025.02	0.40219611	0.39744526	
1025.22	0.40174967	0.39748915	
1025.42	0.40156254	0.39753302	
1025.62	0.40175243	0.39757688	
1025.82	0.40207276	0.39762073	
1026.02	0.40162787	0.39766457	
1026.22	0.40104477	0.39770839	
1026.42	0.40065502	0.39775219	
1026.62	0.40011614	0.39779599	
1026.82	0.40016978	0.39783977	
1027.02	0.39970749	0.39788353	
1027.22	0.3995493	0.39792729	
1027.42	0.40011641	0.39797102	
1027.62	0.40046966	0.39801475	
1027.82	0.40091187	0.39805846	
1028.02	0.40132909	0.39810216	
1028.22	0.4016577	0.39814584	
1028.42	0.40127142	0.39818952	
1028.62	0.40194318	0.39823317	
1028.82	0.40131469	0.39827682	
1029.02	0.4013063	0.39832045	
1029.22	0.40125663	0.39836407	
1029.42	0.40150234	0.39840767	
1029.62	0.40157124	0.39845126	
1029.82	0.40112272	0.39849484	
1030.02	0.40079077	0.3985384	
1030.22	0.40086962	0.39858195	
1030.42	0.40027512	0.39862548	
1030.62	0.40040264	0.39866901	
1030.82	0.40102201	0.39871252	
1031.02	0.40081168	0.39875601	
1031.22	0.40094135	0.39879949	
1031.42	0.40138141	0.39884296	
1031.62	0.40151187	0.39888642	
1031.82	0.40158871	0.39892986	
1032.02	0.40152813	0.39897329	
1032.22	0.40133367	0.3990167	
1032.42	0.40132915	0.3990601	
1032.62	0.40163824	0.39910349	
1032.82	0.40029618	0.39914687	
1033.02	0.4005806	0.39919023	
1033.22	0.39947893	0.39923358	
1033.42	0.39935279	0.39927691	
1033.62	0.39967885	0.39932023	
1033.82	0.39993631	0.39936354	
1034.02	0.40026153	0.39940684	
1034.22	0.39992123	0.39945012	
1034.42	0.40046004	0.39949339	
1034.62	0.40130774	0.39953664	
1034.82	0.40187445	0.39957988	
1035.02	0.40210895	0.39962311	
1035.22	0.40266695	0.39966633	
1035.42	0.40336994	0.39970953	
1035.62	0.40408324	0.39975272	
1035.82	0.4045106	0.39979589	
1036.02	0.40423199	0.39983905	
1036.22	0.40443924	0.3998822	
1036.42	0.40395492	0.39992534	
1036.62	0.40346829	0.39996846	
1036.82	0.40266224	0.40001157	
1037.02	0.40331628	0.40005466	
1037.22	0.40244152	0.40009774	
1037.42	0.40292776	0.40014081	
1037.62	0.40312341	0.40018387	
1037.82	0.40300783	0.40022691	
1038.02	0.40233963	0.40026994	
1038.22	0.40223831	0.40031296	
1038.42	0.40268144	0.40035596	
1038.62	0.40280728	0.40039895	
1038.82	0.40304315	0.40044193	
1039.02	0.40338398	0.40048489	
1039.22	0.40391531	0.40052784	
1039.42	0.40441554	0.40057078	
1039.62	0.40470044	0.4006137	
1039.82	0.40485704	0.40065662	
1040.02	0.40448243	0.40069951	
1040.22	0.40458325	0.4007424	
1040.42	0.40434469	0.40078527	
1040.62	0.40438476	0.40082813	
1040.82	0.40446074	0.40087097	
1041.02	0.40422102	0.40091381	
1041.22	0.40369746	0.40095663	
1041.42	0.40375605	0.40099943	
1041.62	0.40363702	0.40104223	
1041.82	0.40361583	0.40108501	
1042.02	0.40359426	0.40112777	
1042.22	0.40403062	0.40117053	
1042.42	0.40424223	0.40121327	
1042.62	0.404364	0.401256	
1042.82	0.40485465	0.40129871	
1043.02	0.40492147	0.40134141	
1043.22	0.40503729	0.4013841	
1043.42	0.40535671	0.40142678	
1043.62	0.40526664	0.40146944	
1043.82	0.4050244	0.40151209	
1044.02	0.40464914	0.40155473	
1044.22	0.40442557	0.40159735	
1044.42	0.40398141	0.40163996	
1044.62	0.40310506	0.40168256	
1044.82	0.40270717	0.40172515	
1045.02	0.40263211	0.40176772	
1045.22	0.40322936	0.40181028	
1045.42	0.40379095	0.40185282	
1045.62	0.40429687	0.40189536	
1045.82	0.40500264	0.40193788	
1046.02	0.40539286	0.40198038	
1046.22	0.40596359	0.40202288	
1046.42	0.40624973	0.40206536	
1046.62	0.4065367	0.40210783	
1046.82	0.406664	0.40215028	
1047.02	0.40656811	0.40219273	
1047.22	0.40613176	0.40223516	
1047.42	0.40590675	0.40227757	
1047.62	0.40597375	0.40231998	
1047.82	0.40581285	0.40236237	
1048.02	0.40568287	0.40240475	
1048.22	0.40544843	0.40244711	
1048.42	0.40447961	0.40248947	
1048.62	0.40412949	0.40253181	
1048.82	0.40448785	0.40257413	
1049.02	0.40454424	0.40261645	
1049.22	0.40510945	0.40265875	
1049.42	0.40538973	0.40270104	
1049.62	0.40546435	0.40274331	
1049.82	0.40577935	0.40278558	
1050.02	0.40549451	0.40282783	
1050.22	0.40548073	0.40287007	
1050.42	0.40544784	0.40291229	
1050.62	0.40489767	0.4029545	
1050.82	0.40458201	0.4029967	
1051.02	0.40476244	0.40303889	
1051.22	0.40421144	0.40308106	
1051.42	0.40419126	0.40312322	
1051.62	0.40478507	0.40316537	
1051.82	0.40458963	0.40320751	
1052.02	0.40426427	0.40324963	
1052.22	0.40414865	0.40329174	
1052.42	0.40379459	0.40333383	
1052.62	0.40425988	0.40337592	
1052.82	0.40429566	0.40341799	
1053.02	0.4044443	0.40346005	
1053.22	0.40518889	0.4035021	
1053.42	0.40512218	0.40354413	
1053.62	0.40517178	0.40358615	
1053.82	0.4050235	0.40362816	
1054.02	0.40513603	0.40367015	
1054.22	0.40507432	0.40371214	
1054.42	0.4051283	0.40375411	
1054.62	0.40481425	0.40379606	
1054.82	0.40530556	0.40383801	
1055.02	0.40525541	0.40387994	
1055.22	0.40480883	0.40392186	
1055.42	0.40442795	0.40396377	
1055.62	0.40416376	0.40400566	
1055.82	0.4037656	0.40404754	
1056.02	0.40391263	0.40408941	
1056.22	0.4043624	0.40413127	
1056.42	0.4053657	0.40417311	
1056.62	0.40600908	0.40421494	
1056.82	0.40587423	0.40425676	
1057.02	0.40622967	0.40429857	
1057.22	0.40635167	0.40434036	
1057.42	0.40592957	0.40438214	
1057.62	0.40612649	0.40442391	
1057.82	0.40611595	0.40446567	
1058.02	0.40643655	0.40450741	
1058.22	0.40638143	0.40454914	
1058.42	0.40667134	0.40459086	
1058.62	0.40672757	0.40463257	
1058.82	0.40748817	0.40467426	
1059.02	0.40743546	0.40471594	
1059.22	0.40722635	0.40475761	
1059.42	0.40689963	0.40479926	
1059.62	0.40676379	0.4048409	
1059.82	0.40677327	0.40488253	
1060.02	0.4070027	0.40492415	
1060.22	0.40686342	0.40496576	
1060.42	0.40779882	0.40500735	
1060.62	0.40757429	0.40504893	
1060.82	0.40747058	0.4050905	
1061.02	0.40736401	0.40513205	
1061.22	0.4072706	0.4051736	
1061.42	0.40703434	0.40521513	
1061.62	0.4070249	0.40525664	
1061.82	0.40653932	0.40529815	
1062.02	0.40616184	0.40533964	
1062.22	0.40666598	0.40538112	
1062.42	0.40750144	0.40542259	
1062.62	0.40765379	0.40546405	
1062.82	0.40832309	0.40550549	
1063.02	0.40837979	0.40554692	
1063.22	0.40850984	0.40558834	
1063.42	0.40818898	0.40562975	
1063.62	0.40787897	0.40567114	
1063.82	0.40749687	0.40571252	
1064.02	0.40775767	0.40575389	
1064.22	0.4076072	0.40579524	
1064.42	0.40828014	0.40583659	
1064.62	0.4080148	0.40587792	
1064.82	0.40832183	0.40591924	
1065.02	0.40809143	0.40596055	
1065.22	0.40794911	0.40600184	
1065.42	0.40752032	0.40604312	
1065.62	0.40681828	0.40608439	
1065.82	0.40675814	0.40612565	
1066.02	0.40638457	0.40616689	
1066.22	0.40734663	0.40620813	
1066.42	0.40799191	0.40624935	
1066.62	0.40813118	0.40629055	
1066.82	0.40878419	0.40633175	
1067.02	0.40880914	0.40637293	
1067.22	0.40900476	0.4064141	
1067.42	0.40865265	0.40645526	
1067.62	0.40864165	0.40649641	
1067.82	0.40864378	0.40653754	
1068.02	0.40871124	0.40657866	
1068.22	0.40853008	0.40661977	
1068.42	0.40905593	0.40666087	
1068.62	0.40931338	0.40670196	
1068.82	0.40922031	0.40674303	
1069.02	0.40914886	0.40678409	
1069.22	0.40909899	0.40682514	
1069.42	0.4092685	0.40686617	
1069.62	0.40947217	0.40690719	
1069.82	0.40979845	0.40694821	
1070.02	0.40972481	0.4069892	
1070.22	0.41060499	0.40703019	
1070.42	0.41076803	0.40707117	
1070.62	0.4107314	0.40711213	
1070.82	0.41077104	0.40715308	
1071.02	0.41058194	0.40719402	
1071.22	0.41070583	0.40723494	
1071.42	0.41050852	0.40727585	
1071.62	0.41058594	0.40731676	
1071.82	0.41064368	0.40735764	
1072.02	0.41054007	0.40739852	
1072.22	0.41050331	0.40743939	
1072.42	0.41091387	0.40748024	
1072.62	0.41076087	0.40752108	
1072.82	0.41080128	0.40756191	
1073.02	0.4107617	0.40760272	
1073.22	0.41111146	0.40764352	
1073.42	0.41111697	0.40768432	
1073.62	0.41115999	0.40772509	
1073.82	0.41107823	0.40776586	
1074.02	0.41120262	0.40780662	
1074.22	0.41096748	0.40784736	
1074.42	0.41080215	0.40788809	
1074.62	0.4106614	0.40792881	
1074.82	0.4106831	0.40796951	
1075.02	0.41090141	0.40801021	
1075.22	0.41092601	0.40805089	
1075.42	0.41058289	0.40809156	
1075.62	0.41034752	0.40813222	
1075.82	0.4100458	0.40817286	
1076.02	0.41001325	0.4082135	
1076.22	0.40967458	0.40825412	
1076.42	0.40987353	0.40829473	
1076.62	0.40958491	0.40833533	
1076.82	0.41002996	0.40837591	
1077.02	0.4099506	0.40841648	
1077.22	0.41032785	0.40845704	
1077.42	0.41045659	0.40849759	
1077.62	0.41157625	0.40853813	
1077.82	0.41126481	0.40857865	
1078.02	0.41150318	0.40861917	
1078.22	0.41118557	0.40865967	
1078.42	0.41151185	0.40870016	
1078.62	0.41172016	0.40874063	
1078.82	0.41171006	0.4087811	
1079.02	0.41209409	0.40882155	
1079.22	0.41223945	0.40886199	
1079.42	0.41189053	0.40890242	
1079.62	0.4119784	0.40894284	
1079.82	0.41247711	0.40898324	
1080.02	0.41314622	0.40902363	
1080.22	0.41347363	0.40906401	
1080.42	0.41349583	0.40910438	
1080.62	0.41382585	0.40914474	
1080.82	0.41458766	0.40918508	
1081.02	0.41460116	0.40922541	
1081.22	0.41421672	0.40926573	
1081.42	0.41428244	0.40930604	
1081.62	0.41390597	0.40934634	
1081.82	0.41265899	0.40938662	
1082.02	0.41249145	0.4094269	
1082.22	0.41174654	0.40946716	
1082.42	0.41119695	0.4095074	
1082.62	0.4107522	0.40954764	
1082.82	0.40968941	0.40958787	
1083.02	0.40919996	0.40962808	
1083.22	0.40900063	0.40966828	
1083.42	0.40848494	0.40970847	
1083.62	0.40867538	0.40974864	
1083.82	0.40873159	0.40978881	
1084.02	0.4092759	0.40982896	
1084.22	0.40954792	0.4098691	
1084.42	0.40977104	0.40990923	
1084.62	0.41057552	0.40994935	
1084.82	0.41129614	0.40998945	
1085.02	0.41122767	0.41002955	
1085.22	0.41092102	0.41006963	
1085.42	0.41123849	0.4101097	
1085.62	0.41154481	0.41014976	
1085.82	0.41167903	0.4101898	
1086.02	0.41188691	0.41022984	
1086.22	0.41167121	0.41026986	
1086.42	0.41153891	0.41030987	
1086.62	0.41152281	0.41034987	
1086.82	0.41123766	0.41038985	
1087.02	0.41090205	0.41042983	
1087.22	0.41093997	0.41046979	
1087.42	0.41081247	0.41050974	
1087.62	0.41063765	0.41054968	
1087.82	0.41090947	0.41058961	
1088.02	0.4110229	0.41062952	
1088.22	0.41133318	0.41066943	
1088.42	0.41215256	0.41070932	
1088.62	0.41239476	0.4107492	
1088.82	0.41234724	0.41078907	
1089.02	0.41184653	0.41082892	
1089.22	0.41144465	0.41086877	
1089.42	0.41221543	0.4109086	
1089.62	0.41253404	0.41094842	
1089.82	0.41237416	0.41098823	
1090.02	0.41322061	0.41102803	
1090.22	0.41376125	0.41106781	
1090.42	0.41393371	0.41110758	
1090.62	0.41372199	0.41114735	
1090.82	0.41387797	0.4111871	
1091.02	0.41338519	0.41122683	
1091.22	0.41381325	0.41126656	
1091.42	0.41419591	0.41130628	
1091.62	0.41423084	0.41134598	
1091.82	0.41435452	0.41138567	
1092.02	0.41414934	0.41142535	
1092.22	0.41494934	0.41146502	
1092.42	0.41467247	0.41150467	
1092.62	0.41400161	0.41154432	
1092.82	0.41336399	0.41158395	
1093.02	0.41342928	0.41162357	
1093.22	0.41320142	0.41166318	
1093.42	0.41349824	0.41170278	
1093.62	0.41371222	0.41174236	
1093.82	0.41401632	0.41178194	
1094.02	0.41436241	0.4118215	
1094.22	0.41415757	0.41186105	
1094.42	0.41363895	0.41190059	
1094.62	0.41360678	0.41194011	
1094.82	0.41395188	0.41197963	
1095.02	0.41433463	0.41201913	
1095.22	0.41481619	0.41205862	
1095.42	0.41512058	0.4120981	
1095.62	0.41545	0.41213757	
1095.82	0.41576766	0.41217703	
1096.02	0.41636933	0.41221647	
1096.22	0.41661794	0.41225591	
1096.42	0.41627317	0.41229533	
1096.62	0.41644255	0.41233474	
1096.82	0.41608978	0.41237414	
1097.02	0.41612676	0.41241353	
1097.22	0.41555232	0.4124529	
1097.42	0.41506096	0.41249226	
1097.62	0.41488645	0.41253162	
1097.82	0.41433427	0.41257096	
1098.02	0.41412341	0.41261028	
1098.22	0.41399686	0.4126496	
1098.42	0.41353288	0.41268891	
1098.62	0.41377258	0.4127282	
1098.82	0.41398807	0.41276748	
1099.02	0.41405345	0.41280675	
1099.22	0.41391032	0.41284601	
1099.42	0.41455145	0.41288526	
1099.62	0.41513178	0.4129245	
1099.82	0.41552717	0.41296372	
1100.02	0.4157322	0.41300293	
1100.22	0.41531197	0.41304213	
1100.42	0.41564345	0.41308132	
1100.62	0.41567014	0.4131205	
1100.82	0.41538616	0.41315967	
1101.02	0.41570638	0.41319882	
1101.22	0.41531963	0.41323796	
1101.42	0.41499902	0.4132771	
1101.62	0.41529441	0.41331622	
1101.82	0.4156264	0.41335532	
1102.02	0.41593217	0.41339442	
1102.22	0.41567643	0.41343351	
1102.42	0.41522145	0.41347258	
1102.62	0.41527141	0.41351164	
1102.82	0.41505462	0.41355069	
1103.02	0.41462486	0.41358973	
1103.22	0.41496696	0.41362876	
1103.42	0.41507063	0.41366778	
1103.62	0.41469753	0.41370678	
1103.82	0.41424612	0.41374577	
1104.02	0.41368226	0.41378475	
1104.22	0.41338803	0.41382373	
1104.42	0.41425367	0.41386268	
1104.62	0.41461131	0.41390163	
1104.82	0.41466118	0.41394057	
1105.02	0.41518895	0.41397949	
1105.22	0.41573882	0.4140184	
1105.42	0.41601513	0.4140573	
1105.62	0.41669657	0.41409619	
1105.82	0.41725493	0.41413507	
1106.02	0.41741492	0.41417394	
1106.22	0.41744602	0.41421279	
1106.42	0.41776654	0.41425164	
1106.62	0.41810456	0.41429047	
1106.82	0.41800451	0.41432929	
1107.02	0.41769137	0.4143681	
1107.22	0.4183547	0.4144069	
1107.42	0.41783479	0.41444568	
1107.62	0.41759894	0.41448446	
1107.82	0.41757448	0.41452322	
1108.02	0.41720302	0.41456197	
1108.22	0.41714374	0.41460071	
1108.42	0.41756726	0.41463944	
1108.62	0.41719118	0.41467816	
1108.82	0.41677466	0.41471687	
1109.02	0.41723985	0.41475556	
1109.22	0.41720381	0.41479425	
1109.42	0.41648643	0.41483292	
1109.62	0.41676801	0.41487158	
1109.82	0.41694329	0.41491023	
1110.02	0.41646395	0.41494887	
1110.22	0.41669619	0.41498749	
1110.42	0.41723374	0.41502611	
1110.62	0.41690349	0.41506471	
1110.82	0.41680452	0.4151033	
1111.02	0.41662608	0.41514188	
1111.22	0.41720012	0.41518045	
1111.42	0.4173737	0.41521901	
1111.62	0.41782953	0.41525756	
1111.82	0.41784738	0.41529609	
1112.02	0.41738798	0.41533462	
1112.22	0.41745061	0.41537313	
1112.42	0.41769219	0.41541163	
1112.62	0.4173733	0.41545012	
1112.82	0.41768507	0.4154886	
1113.02	0.41793143	0.41552707	
1113.22	0.4178495	0.41556553	
1113.42	0.41728592	0.41560397	
1113.62	0.41788136	0.4156424	
1113.82	0.41800579	0.41568083	
1114.02	0.41774251	0.41571924	
1114.22	0.41842829	0.41575764	
1114.42	0.41776939	0.41579602	
1114.62	0.41720195	0.4158344	
1114.82	0.41681053	0.41587277	
1115.02	0.41659632	0.41591112	
1115.22	0.41696507	0.41594946	
1115.42	0.41695824	0.41598779	
1115.62	0.4165361	0.41602612	
1115.82	0.41606168	0.41606442	
1116.02	0.41598868	0.41610272	
1116.22	0.41588691	0.41614101	
1116.42	0.41592421	0.41617928	
1116.62	0.416125	0.41621755	
1116.82	0.41657149	0.4162558	
1117.02	0.41691304	0.41629404	
1117.22	0.41679929	0.41633227	
1117.42	0.41698083	0.41637049	
1117.62	0.41754948	0.4164087	
1117.82	0.4173694	0.41644689	
1118.02	0.41778331	0.41648508	
1118.22	0.41764833	0.41652325	
1118.42	0.41721264	0.41656142	
1118.62	0.4176759	0.41659957	
1118.82	0.41759491	0.41663771	
1119.02	0.41810965	0.41667584	
1119.22	0.41796245	0.41671395	
1119.42	0.41754742	0.41675206	
1119.62	0.4176873	0.41679015	
1119.82	0.41823569	0.41682824	
1120.02	0.41836188	0.41686631	
1120.22	0.41845149	0.41690437	
1120.42	0.41870654	0.41694242	
1120.62	0.41882261	0.41698046	
1120.82	0.4186604	0.41701849	
1121.02	0.41861285	0.41705651	
1121.22	0.41841175	0.41709451	
1121.42	0.41900476	0.41713251	
1121.62	0.41874834	0.41717049	
1121.82	0.41845141	0.41720846	
1122.02	0.41888085	0.41724642	
1122.22	0.41865875	0.41728437	
1122.42	0.41883728	0.41732231	
1122.62	0.41842793	0.41736024	
1122.82	0.41812404	0.41739815	
1123.02	0.41767261	0.41743606	
1123.22	0.41753164	0.41747395	
1123.42	0.41787799	0.41751184	
1123.62	0.41811024	0.41754971	
1123.82	0.41820144	0.41758757	
1124.02	0.41808252	0.41762542	
1124.22	0.41826762	0.41766326	
1124.42	0.41821338	0.41770108	
1124.62	0.41867112	0.4177389	
1124.82	0.4188783	0.4177767	
1125.02	0.41887617	0.4178145	
1125.22	0.41958642	0.41785228	
1125.42	0.42028802	0.41789005	
1125.62	0.42047658	0.41792781	
1125.82	0.42057027	0.41796556	
1126.02	0.42091834	0.4180033	
1126.22	0.42012055	0.41804102	
1126.42	0.4194881	0.41807874	
1126.62	0.41915588	0.41811645	
1126.82	0.41895672	0.41815414	
1127.02	0.41890848	0.41819182	
1127.22	0.41945946	0.41822949	
1127.42	0.41957228	0.41826715	
1127.62	0.41872921	0.4183048	
1127.82	0.41860657	0.41834244	
1128.02	0.4188755	0.41838007	
1128.22	0.41867887	0.41841768	
1128.42	0.41872215	0.41845529	
1128.62	0.4189234	0.41849288	
1128.82	0.41840824	0.41853047	
1129.02	0.41849467	0.41856804	
1129.22	0.41886499	0.4186056	
1129.42	0.41925488	0.41864315	
1129.62	0.41954166	0.41868069	
1129.82	0.41982777	0.41871821	
1130.02	0.42002902	0.41875573	
1130.22	0.41973945	0.41879324	
1130.42	0.42023233	0.41883073	
1130.62	0.42029034	0.41886822	
1130.82	0.42062597	0.41890569	
1131.02	0.42037372	0.41894315	
1131.22	0.42021669	0.4189806	
1131.42	0.41955081	0.41901804	
1131.62	0.41888705	0.41905547	
1131.82	0.41922485	0.41909289	
1132.02	0.41878805	0.41913029	
1132.22	0.41832464	0.41916769	
1132.42	0.41870988	0.41920507	
1132.62	0.41832774	0.41924245	
1132.82	0.41839195	0.41927981	
1133.02	0.41923792	0.41931716	
1133.22	0.41904124	0.4193545	
1133.42	0.41975048	0.41939183	
1133.62	0.42066329	0.41942915	
1133.82	0.42119523	0.41946646	
1134.02	0.42137748	0.41950375	
1134.22	0.42135516	0.41954104	
1134.42	0.42148664	0.41957831	
1134.62	0.42126263	0.41961558	
1134.82	0.42113817	0.41965283	
1135.02	0.42037008	0.41969007	
1135.22	0.41997897	0.4197273	
1135.42	0.41951142	0.41976452	
1135.62	0.41968294	0.41980173	
1135.82	0.4198001	0.41983893	
1136.02	0.41951113	0.41987612	
1136.22	0.41944853	0.41991329	
1136.42	0.41951465	0.41995046	
1136.62	0.41937782	0.41998761	
1136.82	0.41991339	0.42002476	
1137.02	0.42075319	0.42006189	
1137.22	0.42029699	0.42009901	
1137.42	0.4207148	0.42013612	
1137.62	0.42104506	0.42017322	
1137.82	0.42095396	0.42021031	
1138.02	0.42089852	0.42024739	
1138.22	0.42124946	0.42028446	
1138.42	0.42131663	0.42032151	
1138.62	0.42138436	0.42035856	
1138.82	0.421035	0.42039559	
1139.02	0.42072641	0.42043262	
1139.22	0.42063999	0.42046963	
1139.42	0.42102752	0.42050663	
1139.62	0.42095095	0.42054362	
1139.82	0.42054111	0.4205806	
1140.02	0.42042769	0.42061757	
1140.22	0.4200599	0.42065453	
1140.42	0.42056307	0.42069148	
1140.62	0.42101292	0.42072841	
1140.82	0.42090792	0.42076534	
1141.02	0.42145755	0.42080225	
1141.22	0.42115623	0.42083916	
1141.42	0.4214336	0.42087605	
1141.62	0.42149087	0.42091293	
1141.82	0.42147655	0.42094981	
1142.02	0.4212572	0.42098667	
1142.22	0.42127885	0.42102352	
1142.42	0.4210192	0.42106036	
1142.62	0.42081906	0.42109718	
1142.82	0.4205646	0.421134	
1143.02	0.42057114	0.42117081	
1143.22	0.42097764	0.4212076	
1143.42	0.42067985	0.42124439	
1143.62	0.42033668	0.42128116	
1143.82	0.42035222	0.42131793	
1144.02	0.42034739	0.42135468	
1144.22	0.4204253	0.42139142	
1144.42	0.42094727	0.42142815	
1144.62	0.42062285	0.42146487	
1144.82	0.42072434	0.42150158	
1145.02	0.42109986	0.42153828	
1145.22	0.42106835	0.42157497	
1145.42	0.42092368	0.42161165	
1145.62	0.42130253	0.42164831	
1145.82	0.42112095	0.42168497	
1146.02	0.42102549	0.42172161	
1146.22	0.42119069	0.42175825	
1146.42	0.42130003	0.42179487	
1146.62	0.42123453	0.42183148	
1146.82	0.42148813	0.42186809	
1147.02	0.42136078	0.42190468	
1147.22	0.42195604	0.42194126	
1147.42	0.42140922	0.42197783	
1147.62	0.42162326	0.42201439	
1147.82	0.42160797	0.42205093	
1148.02	0.42121035	0.42208747	
1148.22	0.42136489	0.422124	
1148.42	0.42149326	0.42216051	
1148.62	0.42152279	0.42219702	
1148.82	0.42157061	0.42223351	
1149.02	0.42152275	0.42227	
1149.22	0.42159134	0.42230647	
1149.42	0.42203368	0.42234293	
1149.62	0.42258882	0.42237939	
1149.82	0.42237102	0.42241583	
1150.02	0.42237541	0.42245226	
1150.22	0.42263673	0.42248868	
1150.42	0.42277916	0.42252509	
1150.62	0.42276045	0.42256148	
1150.82	0.42306611	0.42259787	
1151.02	0.42302662	0.42263425	
1151.22	0.42320832	0.42267061	
1151.42	0.42296582	0.42270697	
1151.62	0.42315661	0.42274332	
1151.82	0.42307489	0.42277965	
1152.02	0.42269698	0.42281597	
1152.22	0.42244331	0.42285229	
1152.42	0.42274434	0.42288859	
1152.62	0.42276502	0.42292488	
1152.82	0.42241949	0.42296116	
1153.02	0.42231978	0.42299743	
1153.22	0.42267932	0.42303369	
1153.42	0.42320565	0.42306994	
1153.62	0.42330595	0.42310618	
1153.82	0.42328349	0.42314241	
1154.02	0.42341473	0.42317862	
1154.22	0.42330614	0.42321483	
1154.42	0.42342331	0.42325103	
1154.62	0.42360992	0.42328721	
1154.82	0.42369806	0.42332339	
1155.02	0.42356845	0.42335955	
1155.22	0.42359417	0.4233957	
1155.42	0.42363261	0.42343185	
1155.62	0.42369192	0.42346798	
1155.82	0.42340895	0.4235041	
1156.02	0.42289	0.42354021	
1156.22	0.42245637	0.42357631	
1156.42	0.42289766	0.4236124	
1156.62	0.42264633	0.42364848	
1156.82	0.42253474	0.42368455	
1157.02	0.42302956	0.42372061	
1157.22	0.42400901	0.42375665	
1157.42	0.42448085	0.42379269	
1157.62	0.42469561	0.42382872	
1157.82	0.42461247	0.42386473	
1158.02	0.42487768	0.42390074	
1158.22	0.4249719	0.42393673	
1158.42	0.42548385	0.42397272	
1158.62	0.42616025	0.42400869	
1158.82	0.42611119	0.42404465	
1159.02	0.42616326	0.4240806	
1159.22	0.42615635	0.42411655	
1159.42	0.42613901	0.42415248	
1159.62	0.42642984	0.4241884	
1159.82	0.42631792	0.42422431	
1160.02	0.4260167	0.42426021	
1160.22	0.42589642	0.4242961	
1160.42	0.42597469	0.42433198	
1160.62	0.42560464	0.42436784	
1160.82	0.42567652	0.4244037	
1161.02	0.42598739	0.42443955	
1161.22	0.42586705	0.42447538	
1161.42	0.42531541	0.42451121	
1161.62	0.42475115	0.42454703	
1161.82	0.42482442	0.42458283	
1162.02	0.42504562	0.42461863	
1162.22	0.42514572	0.42465441	
1162.42	0.42496877	0.42469018	
1162.62	0.42476031	0.42472595	
1162.82	0.42444393	0.4247617	
1163.02	0.42458866	0.42479744	
1163.22	0.4248196	0.42483317	
1163.42	0.42446418	0.42486889	
1163.62	0.42422438	0.4249046	
1163.82	0.42419635	0.4249403	
1164.02	0.42440005	0.42497599	
1164.22	0.42430879	0.42501167	
1164.42	0.42401427	0.42504734	
1164.62	0.42402974	0.425083	
1164.82	0.42426367	0.42511865	
1165.02	0.424305	0.42515428	
1165.22	0.42433795	0.42518991	
1165.42	0.42454701	0.42522553	
1165.62	0.42487398	0.42526113	
1165.82	0.42568188	0.42529673	
1166.02	0.42609667	0.42533231	
1166.22	0.4264333	0.42536789	
1166.42	0.4266379	0.42540345	
1166.62	0.42716385	0.42543901	
1166.82	0.42763198	0.42547455	
1167.02	0.42789824	0.42551008	
1167.22	0.42779196	0.42554561	
1167.42	0.42714787	0.42558112	
1167.62	0.42732275	0.42561662	
1167.82	0.42741443	0.42565211	
1168.02	0.42742484	0.42568759	
1168.22	0.42670523	0.42572306	
1168.42	0.42656126	0.42575852	
1168.62	0.42659043	0.42579397	
1168.82	0.42571087	0.42582941	
1169.02	0.42506961	0.42586484	
1169.22	0.42477532	0.42590026	
1169.42	0.42450901	0.42593567	
1169.62	0.42421739	0.42597106	
1169.82	0.42426909	0.42600645	
1170.02	0.42416092	0.42604183	
1170.22	0.42435968	0.42607719	
1170.42	0.42462247	0.42611255	
