Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.00355329083014461	
Error Kobs	2.96994165812284E-05	
Koff	0.00257570645249454	
Error Koff	2.4501967772073E-05	
Time1	Data1	Fit1	
1191.02	0.73305042	0.74027884	
1191.22	0.73332679	0.74032091	
1191.42	0.73364741	0.74036296	
1191.62	0.73405968	0.74040498	
1191.82	0.73356754	0.74044697	
1192.02	0.73373083	0.74048893	
1192.22	0.73378114	0.74053086	
1192.42	0.73337411	0.74057276	
1192.62	0.73325181	0.74061463	
1192.82	0.73336802	0.74065647	
1193.02	0.73309371	0.74069829	
1193.22	0.73293976	0.74074007	
1193.42	0.73256517	0.74078182	
1193.62	0.73251255	0.74082354	
1193.82	0.73231543	0.74086523	
1194.02	0.73239069	0.7409069	
1194.22	0.73220211	0.74094853	
1194.42	0.73285688	0.74099013	
1194.62	0.73370811	0.74103171	
1194.82	0.73411947	0.74107325	
1195.02	0.73421491	0.74111476	
1195.22	0.73417641	0.74115625	
1195.42	0.73390815	0.74119771	
1195.62	0.73361154	0.74123913	
1195.82	0.73374301	0.74128053	
1196.02	0.73390535	0.7413219	
1196.22	0.73404886	0.74136324	
1196.42	0.73434048	0.74140454	
1196.62	0.73403015	0.74144582	
1196.82	0.73413829	0.74148707	
1197.02	0.73342569	0.7415283	
1197.22	0.73313198	0.74156949	
1197.42	0.73263128	0.74161065	
1197.62	0.73244687	0.74165178	
1197.82	0.732121	0.74169289	
1198.02	0.73200867	0.74173396	
1198.22	0.73187162	0.74177501	
1198.42	0.73255216	0.74181602	
1198.62	0.73307916	0.74185701	
1198.82	0.73351221	0.74189797	
1199.02	0.7333782	0.7419389	
1199.22	0.7334445	0.7419798	
1199.42	0.73334254	0.74202067	
1199.62	0.73367363	0.74206151	
1199.82	0.73377262	0.74210232	
1200.02	0.73420893	0.74214311	
1200.22	0.73521396	0.74218386	
1200.42	0.73573247	0.74222459	
1200.62	0.73547992	0.74226528	
1200.82	0.73546284	0.74230595	
1201.02	0.73536529	0.74234659	
1201.22	0.73542229	0.7423872	
1201.42	0.73545255	0.74242778	
1201.62	0.7354928	0.74246834	
1201.82	0.73519195	0.74250886	
1202.02	0.73503991	0.74254935	
1202.22	0.73562976	0.74258982	
1202.42	0.73617725	0.74263026	
1202.62	0.73628046	0.74267067	
1202.82	0.73621658	0.74271105	
1203.02	0.73605033	0.7427514	
1203.22	0.73635877	0.74279172	
1203.42	0.73593711	0.74283202	
1203.62	0.73523135	0.74287228	
1203.82	0.73501812	0.74291252	
1204.02	0.73562024	0.74295273	
1204.22	0.73627154	0.74299291	
1204.42	0.73619725	0.74303306	
1204.62	0.73585276	0.74307318	
1204.82	0.73559799	0.74311327	
1205.02	0.73553393	0.74315334	
1205.22	0.73561634	0.74319338	
1205.42	0.73569243	0.74323339	
1205.62	0.73596408	0.74327337	
1205.82	0.73558924	0.74331332	
1206.02	0.73570705	0.74335324	
1206.22	0.73587518	0.74339314	
1206.42	0.73541527	0.743433	
1206.62	0.73493804	0.74347284	
1206.82	0.73483649	0.74351265	
1207.02	0.7354577	0.74355243	
1207.22	0.73561086	0.74359219	
1207.42	0.73516022	0.74363191	
1207.62	0.73489947	0.74367161	
1207.82	0.73594819	0.74371128	
1208.02	0.73635815	0.74375092	
1208.22	0.73640387	0.74379053	
1208.42	0.73639054	0.74383012	
1208.62	0.73630621	0.74386967	
1208.82	0.73641319	0.7439092	
1209.02	0.73711467	0.7439487	
1209.22	0.7377168	0.74398817	
1209.42	0.73822123	0.74402762	
1209.62	0.73866179	0.74406703	
1209.82	0.73842399	0.74410642	
1210.02	0.73848669	0.74414578	
1210.22	0.73786229	0.74418512	
1210.42	0.737631	0.74422442	
1210.62	0.73746235	0.7442637	
1210.82	0.73723703	0.74430294	
1211.02	0.73750489	0.74434216	
1211.22	0.7366512	0.74438136	
1211.42	0.73639128	0.74442052	
1211.62	0.735951	0.74445966	
1211.82	0.73569446	0.74449877	
1212.02	0.7349165	0.74453785	
1212.22	0.73428698	0.7445769	
1212.42	0.73483154	0.74461593	
1212.62	0.73519978	0.74465493	
1212.82	0.73600289	0.7446939	
1213.02	0.73645116	0.74473284	
1213.22	0.7362655	0.74477176	
1213.42	0.73716232	0.74481064	
1213.62	0.73743787	0.7448495	
1213.82	0.73756233	0.74488833	
1214.02	0.73747381	0.74492714	
1214.22	0.73746612	0.74496592	
1214.42	0.73790394	0.74500467	
1214.62	0.73785786	0.74504339	
1214.82	0.73815475	0.74508208	
1215.02	0.73752953	0.74512075	
1215.22	0.73669341	0.74515939	
1215.42	0.73708865	0.745198	
1215.62	0.73672173	0.74523659	
1215.82	0.73630029	0.74527514	
1216.02	0.7361339	0.74531367	
1216.22	0.73664807	0.74535218	
1216.42	0.73713685	0.74539065	
1216.62	0.73700464	0.7454291	
1216.82	0.73752873	0.74546752	
1217.02	0.73679816	0.74550591	
1217.22	0.73669276	0.74554428	
1217.42	0.73684865	0.74558262	
1217.62	0.73672498	0.74562093	
1217.82	0.73653979	0.74565921	
1218.02	0.73641068	0.74569747	
1218.22	0.73669024	0.7457357	
1218.42	0.73648029	0.7457739	
1218.62	0.73644017	0.74581208	
1218.82	0.73650313	0.74585023	
1219.02	0.73611617	0.74588835	
1219.22	0.73668138	0.74592644	
1219.42	0.73733151	0.74596451	
1219.62	0.73707219	0.74600255	
1219.82	0.73694989	0.74604056	
1220.02	0.73772431	0.74607855	
1220.22	0.73841919	0.74611651	
1220.42	0.73821027	0.74615444	
1220.62	0.73839939	0.74619234	
1220.82	0.73874828	0.74623022	
1221.02	0.73855461	0.74626807	
1221.22	0.73903112	0.7463059	
1221.42	0.73885506	0.7463437	
1221.62	0.73926313	0.74638147	
1221.82	0.73909633	0.74641921	
1222.02	0.73914049	0.74645693	
1222.22	0.73853107	0.74649462	
1222.42	0.73815893	0.74653228	
1222.62	0.73820056	0.74656992	
1222.82	0.73778291	0.74660753	
1223.02	0.73745198	0.74664511	
1223.22	0.73722305	0.74668267	
1223.42	0.73673697	0.7467202	
1223.62	0.73604451	0.7467577	
1223.82	0.73622898	0.74679518	
1224.02	0.73676925	0.74683263	
1224.22	0.73663905	0.74687005	
1224.42	0.73678597	0.74690745	
1224.62	0.73713895	0.74694482	
1224.82	0.73760078	0.74698216	
1225.02	0.73833125	0.74701948	
1225.22	0.73849224	0.74705677	
1225.42	0.73905332	0.74709403	
1225.62	0.7390894	0.74713127	
1225.82	0.73963225	0.74716848	
1226.02	0.73939713	0.74720567	
1226.22	0.73971877	0.74724283	
1226.42	0.74030675	0.74727996	
1226.62	0.74047421	0.74731706	
1226.82	0.74026908	0.74735414	
1227.02	0.73956075	0.7473912	
1227.22	0.73894116	0.74742822	
1227.42	0.73874534	0.74746522	
1227.62	0.73844555	0.7475022	
1227.82	0.73831078	0.74753914	
1228.02	0.73807561	0.74757607	
1228.22	0.73782512	0.74761296	
1228.42	0.73843512	0.74764983	
1228.62	0.7385294	0.74768667	
1228.82	0.73839888	0.74772349	
1229.02	0.73826452	0.74776028	
1229.22	0.73794073	0.74779705	
1229.42	0.73832299	0.74783378	
1229.62	0.73791929	0.7478705	
1229.82	0.73826897	0.74790718	
1230.02	0.73789391	0.74794384	
1230.22	0.73871453	0.74798048	
1230.42	0.73871605	0.74801708	
1230.62	0.73891788	0.74805367	
1230.82	0.73873189	0.74809022	
1231.02	0.73849425	0.74812675	
1231.22	0.73884317	0.74816326	
1231.42	0.7394199	0.74819973	
1231.62	0.73927284	0.74823619	
1231.82	0.73944701	0.74827261	
1232.02	0.73997797	0.74830901	
1232.22	0.74029411	0.74834539	
1232.42	0.74097405	0.74838174	
1232.62	0.74035248	0.74841806	
1232.82	0.74028594	0.74845436	
1233.02	0.74027417	0.74849063	
1233.22	0.74079719	0.74852687	
1233.42	0.74108347	0.74856309	
1233.62	0.74068223	0.74859929	
1233.82	0.74081706	0.74863546	
1234.02	0.74084529	0.7486716	
1234.22	0.74084376	0.74870771	
1234.42	0.74124447	0.74874381	
1234.62	0.74179065	0.74877987	
1234.82	0.74183862	0.74881591	
1235.02	0.74205306	0.74885193	
1235.22	0.74161077	0.74888792	
1235.42	0.74134529	0.74892388	
1235.62	0.74081278	0.74895982	
1235.82	0.74018943	0.74899573	
1236.02	0.73968158	0.74903162	
1236.22	0.73923902	0.74906748	
1236.42	0.73954405	0.74910331	
1236.62	0.73896948	0.74913912	
1236.82	0.73892856	0.74917491	
1237.02	0.73891434	0.74921067	
1237.22	0.73888067	0.7492464	
1237.42	0.73850193	0.74928211	
1237.62	0.73807232	0.74931779	
1237.82	0.73860692	0.74935345	
1238.02	0.73834481	0.74938908	
1238.22	0.73819366	0.74942469	
1238.42	0.73867242	0.74946027	
1238.62	0.73828165	0.74949583	
1238.82	0.73832733	0.74953136	
1239.02	0.73844959	0.74956687	
1239.22	0.73828461	0.74960235	
1239.42	0.73888784	0.7496378	
1239.62	0.73924886	0.74967323	
1239.82	0.73927646	0.74970864	
1240.02	0.73975057	0.74974402	
1240.22	0.74050855	0.74977938	
1240.42	0.74133548	0.74981471	
1240.62	0.74136405	0.74985001	
1240.82	0.74177128	0.74988529	
1241.02	0.74227053	0.74992054	
1241.22	0.74214235	0.74995577	
1241.42	0.74242621	0.74999098	
1241.62	0.7426672	0.75002616	
1241.82	0.74252744	0.75006131	
1242.02	0.74181551	0.75009644	
1242.22	0.74201259	0.75013155	
1242.42	0.74165604	0.75016663	
1242.62	0.74175035	0.75020168	
1242.82	0.74172433	0.75023671	
1243.02	0.74194297	0.75027172	
1243.22	0.74209499	0.7503067	
1243.42	0.74240163	0.75034165	
1243.62	0.74211975	0.75037658	
1243.82	0.74126741	0.75041149	
1244.02	0.74106765	0.75044637	
1244.22	0.74136566	0.75048123	
1244.42	0.74149007	0.75051606	
1244.62	0.74163246	0.75055087	
1244.82	0.74190667	0.75058565	
1245.02	0.74188293	0.7506204	
1245.22	0.7423355	0.75065514	
1245.42	0.74294132	0.75068984	
1245.62	0.74297392	0.75072453	
1245.82	0.74287583	0.75075919	
1246.02	0.74346677	0.75079382	
1246.22	0.74460385	0.75082843	
1246.42	0.74461511	0.75086301	
1246.62	0.74478548	0.75089757	
1246.82	0.7441416	0.75093211	
1247.02	0.7445975	0.75096662	
1247.22	0.74403918	0.75100111	
1247.42	0.74346943	0.75103557	
1247.62	0.74318433	0.75107001	
1247.82	0.74285406	0.75110442	
1248.02	0.74245552	0.75113881	
1248.22	0.74210277	0.75117317	
1248.42	0.74189882	0.75120751	
1248.62	0.74178108	0.75124183	
1248.82	0.74203438	0.75127612	
1249.02	0.74194395	0.75131039	
1249.22	0.74247482	0.75134463	
1249.42	0.7423687	0.75137885	
1249.62	0.74215634	0.75141304	
1249.82	0.74232925	0.75144721	
1250.02	0.74270861	0.75148136	
1250.22	0.74315889	0.75151548	
1250.42	0.74315175	0.75154957	
1250.62	0.74307389	0.75158365	
1250.82	0.74306485	0.75161769	
1251.02	0.74341354	0.75165172	
1251.22	0.74330952	0.75168572	
1251.42	0.74379582	0.75171969	
1251.62	0.7439865	0.75175365	
1251.82	0.74426216	0.75178757	
1252.02	0.74406141	0.75182148	
1252.22	0.74404089	0.75185536	
1252.42	0.74420858	0.75188921	
1252.62	0.7445315	0.75192304	
1252.82	0.74487579	0.75195685	
1253.02	0.74474756	0.75199063	
1253.22	0.74459398	0.75202439	
1253.42	0.74423756	0.75205813	
1253.62	0.744257	0.75209184	
1253.82	0.74419979	0.75212553	
1254.02	0.74447847	0.75215919	
1254.22	0.74413393	0.75219283	
1254.42	0.74353997	0.75222644	
1254.62	0.74304729	0.75226003	
1254.82	0.74230602	0.7522936	
1255.02	0.7425833	0.75232715	
1255.22	0.7428377	0.75236067	
1255.42	0.74307291	0.75239416	
1255.62	0.74292168	0.75242764	
1255.82	0.74306771	0.75246108	
1256.02	0.74243564	0.75249451	
1256.22	0.74171642	0.75252791	
1256.42	0.74211778	0.75256129	
1256.62	0.74268939	0.75259464	
1256.82	0.74297551	0.75262797	
1257.02	0.74290138	0.75266128	
1257.22	0.74310071	0.75269456	
1257.42	0.74326246	0.75272782	
1257.62	0.74316808	0.75276105	
1257.82	0.74343943	0.75279427	
1258.02	0.74338095	0.75282745	
1258.22	0.74313686	0.75286062	
1258.42	0.74328352	0.75289376	
1258.62	0.74350853	0.75292688	
1258.82	0.74359437	0.75295997	
1259.02	0.74418857	0.75299304	
1259.22	0.74419188	0.75302609	
1259.42	0.74401212	0.75305911	
1259.62	0.74409922	0.75309211	
1259.82	0.74381888	0.75312509	
1260.02	0.74380389	0.75315804	
1260.22	0.74407637	0.75319097	
1260.42	0.74446852	0.75322388	
1260.62	0.74423664	0.75325676	
1260.82	0.74433963	0.75328962	
1261.02	0.74443079	0.75332246	
1261.22	0.74511428	0.75335527	
1261.42	0.74481156	0.75338806	
1261.62	0.7453561	0.75342083	
1261.82	0.74655796	0.75345357	
1262.02	0.74686927	0.75348629	
1262.22	0.74737801	0.75351899	
1262.42	0.74773094	0.75355166	
1262.62	0.7476102	0.75358431	
1262.82	0.74734307	0.75361694	
1263.02	0.74728551	0.75364954	
1263.22	0.74759314	0.75368212	
1263.42	0.74732536	0.75371468	
1263.62	0.74739984	0.75374721	
1263.82	0.74717174	0.75377972	
1264.02	0.74698686	0.75381221	
1264.22	0.74650221	0.75384468	
1264.42	0.74578587	0.75387712	
1264.62	0.74511878	0.75390954	
1264.82	0.74552761	0.75394193	
1265.02	0.74575305	0.75397431	
1265.22	0.74611025	0.75400666	
1265.42	0.74576958	0.75403898	
1265.62	0.74653145	0.75407129	
1265.82	0.74730961	0.75410357	
1266.02	0.74712019	0.75413583	
1266.22	0.74719663	0.75416806	
1266.42	0.74691671	0.75420028	
1266.62	0.74643372	0.75423246	
1266.82	0.74638359	0.75426463	
1267.02	0.74608758	0.75429677	
1267.22	0.74582191	0.7543289	
1267.42	0.74521712	0.75436099	
1267.62	0.74466324	0.75439307	
1267.82	0.74433266	0.75442512	
1268.02	0.74414117	0.75445715	
1268.22	0.74417975	0.75448916	
1268.42	0.74403107	0.75452114	
1268.62	0.74380229	0.7545531	
1268.82	0.74459247	0.75458504	
1269.02	0.74506182	0.75461696	
1269.22	0.74571201	0.75464885	
1269.42	0.745733	0.75468072	
1269.62	0.74634057	0.75471257	
1269.82	0.74640854	0.7547444	
1270.02	0.74617125	0.7547762	
1270.22	0.7465169	0.75480798	
1270.42	0.74609104	0.75483974	
1270.62	0.7464566	0.75487147	
1270.82	0.74658062	0.75490318	
1271.02	0.74568814	0.75493487	
1271.22	0.74544549	0.75496654	
1271.42	0.74518536	0.75499819	
1271.62	0.74505767	0.75502981	
1271.82	0.74497654	0.75506141	
1272.02	0.74508039	0.75509299	
1272.22	0.74545918	0.75512454	
1272.42	0.74546038	0.75515608	
1272.62	0.74549948	0.75518759	
1272.82	0.74555501	0.75521907	
1273.02	0.74595654	0.75525054	
1273.22	0.74584538	0.75528198	
1273.42	0.74581503	0.7553134	
1273.62	0.74579087	0.7553448	
1273.82	0.7461753	0.75537618	
1274.02	0.74640389	0.75540753	
1274.22	0.74655061	0.75543886	
1274.42	0.74644974	0.75547017	
1274.62	0.74707991	0.75550146	
1274.82	0.74709829	0.75553273	
1275.02	0.74678374	0.75556397	
1275.22	0.74728047	0.75559519	
1275.42	0.74725093	0.75562639	
1275.62	0.74703463	0.75565756	
1275.82	0.74649329	0.75568872	
1276.02	0.74654856	0.75571985	
1276.22	0.74704996	0.75575096	
1276.42	0.74710481	0.75578205	
1276.62	0.7470443	0.75581311	
1276.82	0.74687712	0.75584416	
1277.02	0.74741967	0.75587518	
1277.22	0.7473605	0.75590618	
1277.42	0.74767716	0.75593716	
1277.62	0.74725717	0.75596811	
1277.82	0.74745731	0.75599904	
1278.02	0.74652232	0.75602996	
1278.22	0.74639899	0.75606085	
1278.42	0.74664272	0.75609171	
1278.62	0.74649634	0.75612256	
1278.82	0.74643772	0.75615338	
1279.02	0.74590526	0.75618418	
1279.22	0.74559284	0.75621496	
1279.42	0.74523435	0.75624572	
1279.62	0.745064	0.75627646	
1279.82	0.74520591	0.75630717	
1280.02	0.74549393	0.75633787	
1280.22	0.74590952	0.75636854	
1280.42	0.74604256	0.75639919	
1280.62	0.74614583	0.75642981	
1280.82	0.74657333	0.75646042	
1281.02	0.74693049	0.756491	
1281.22	0.74754636	0.75652156	
1281.42	0.74742408	0.7565521	
1281.62	0.74762725	0.75658262	
1281.82	0.74833536	0.75661312	
1282.02	0.74777942	0.7566436	
1282.22	0.74835097	0.75667405	
1282.42	0.74847928	0.75670448	
1282.62	0.74798975	0.75673489	
1282.82	0.74803947	0.75676528	
1283.02	0.74756786	0.75679565	
1283.22	0.74716064	0.75682599	
1283.42	0.74707567	0.75685632	
1283.62	0.74722375	0.75688662	
1283.82	0.74712695	0.7569169	
1284.02	0.74764934	0.75694716	
1284.22	0.74728576	0.7569774	
1284.42	0.74784079	0.75700761	
1284.62	0.74768889	0.75703781	
1284.82	0.74808846	0.75706798	
1285.02	0.74837347	0.75709814	
1285.22	0.74867801	0.75712827	
1285.42	0.74794305	0.75715838	
1285.62	0.74819072	0.75718846	
1285.82	0.74853999	0.75721853	
1286.02	0.74884761	0.75724858	
1286.22	0.74932825	0.7572786	
1286.42	0.74884003	0.7573086	
1286.62	0.74864921	0.75733858	
1286.82	0.74847455	0.75736854	
1287.02	0.74797876	0.75739848	
1287.22	0.74812585	0.7574284	
1287.42	0.74857412	0.7574583	
1287.62	0.7488895	0.75748817	
1287.82	0.74897866	0.75751802	
1288.02	0.74973132	0.75754786	
1288.22	0.74974397	0.75757767	
1288.42	0.75018448	0.75760746	
1288.62	0.75024636	0.75763723	
1288.82	0.75028881	0.75766697	
1289.02	0.75000021	0.7576967	
1289.22	0.74942175	0.75772641	
1289.42	0.7490808	0.75775609	
1289.62	0.74938186	0.75778575	
1289.82	0.74999929	0.7578154	
1290.02	0.74987319	0.75784502	
1290.22	0.7495233	0.75787462	
1290.42	0.74929343	0.7579042	
1290.62	0.7494004	0.75793375	
1290.82	0.74917039	0.75796329	
1291.02	0.74923274	0.75799281	
1291.22	0.74925226	0.7580223	
1291.42	0.74818485	0.75805178	
1291.62	0.74774795	0.75808123	
1291.82	0.74767488	0.75811066	
1292.02	0.74781128	0.75814007	
1292.22	0.74770454	0.75816946	
1292.42	0.74752957	0.75819883	
1292.62	0.74794675	0.75822818	
1292.82	0.7475959	0.75825751	
1293.02	0.74772632	0.75828682	
1293.22	0.74803718	0.7583161	
1293.42	0.74817186	0.75834537	
1293.62	0.74805025	0.75837461	
1293.82	0.74818367	0.75840384	
1294.02	0.74828684	0.75843304	
1294.22	0.74877835	0.75846222	
1294.42	0.74895468	0.75849139	
1294.62	0.74863405	0.75852053	
1294.82	0.74866107	0.75854965	
1295.02	0.74904749	0.75857875	
1295.22	0.74904754	0.75860783	
1295.42	0.74845251	0.75863688	
1295.62	0.7488532	0.75866592	
1295.82	0.74895927	0.75869494	
1296.02	0.7491212	0.75872393	
1296.22	0.74978003	0.75875291	
1296.42	0.74938319	0.75878187	
1296.62	0.7498028	0.7588108	
1296.82	0.74954586	0.75883971	
1297.02	0.74986961	0.75886861	
1297.22	0.7503571	0.75889748	
1297.42	0.75038236	0.75892633	
1297.62	0.75020204	0.75895517	
1297.82	0.74989578	0.75898398	
1298.02	0.74978577	0.75901277	
1298.22	0.74957387	0.75904154	
1298.42	0.74881935	0.75907029	
1298.62	0.748334	0.75909902	
1298.82	0.74892512	0.75912773	
1299.02	0.74986487	0.75915642	
1299.22	0.74985994	0.75918508	
1299.42	0.74959475	0.75921373	
1299.62	0.74986836	0.75924236	
1299.82	0.75006473	0.75927097	
1300.02	0.7505771	0.75929956	
1300.22	0.75071995	0.75932812	
1300.42	0.75010657	0.75935667	
1300.62	0.75045885	0.75938519	
1300.82	0.75063334	0.7594137	
1301.02	0.7509432	0.75944219	
1301.22	0.75123358	0.75947065	
1301.42	0.75119449	0.7594991	
1301.62	0.75113867	0.75952752	
1301.82	0.75091668	0.75955593	
1302.02	0.75079209	0.75958431	
1302.22	0.75099212	0.75961268	
1302.42	0.75073477	0.75964102	
1302.62	0.75134891	0.75966935	
1302.82	0.75234513	0.75969765	
1303.02	0.75306758	0.75972593	
1303.22	0.75296917	0.7597542	
1303.42	0.75329696	0.75978244	
1303.62	0.75340105	0.75981066	
1303.82	0.75366818	0.75983887	
1304.02	0.75313796	0.75986705	
1304.22	0.75213147	0.75989522	
1304.42	0.7517219	0.75992336	
1304.62	0.75150931	0.75995148	
1304.82	0.7513595	0.75997959	
1305.02	0.75080888	0.76000767	
1305.22	0.75102242	0.76003573	
1305.42	0.7510451	0.76006378	
1305.62	0.75127177	0.7600918	
1305.82	0.75166265	0.76011981	
1306.02	0.75164763	0.76014779	
1306.22	0.752763	0.76017575	
1306.42	0.75243814	0.7602037	
1306.62	0.75310161	0.76023162	
1306.82	0.75376803	0.76025953	
1307.02	0.7541863	0.76028741	
1307.22	0.75405447	0.76031528	
1307.42	0.75393999	0.76034312	
1307.62	0.75352671	0.76037095	
1307.82	0.75328688	0.76039875	
1308.02	0.75278627	0.76042654	
1308.22	0.75236846	0.76045431	
1308.42	0.75242487	0.76048205	
1308.62	0.75224071	0.76050978	
1308.82	0.75202165	0.76053749	
1309.02	0.75141254	0.76056517	
1309.22	0.75149025	0.76059284	
1309.42	0.75159197	0.76062049	
1309.62	0.75217752	0.76064812	
1309.82	0.75239282	0.76067573	
1310.02	0.75225154	0.76070332	
1310.22	0.75269973	0.76073089	
1310.42	0.75227851	0.76075844	
1310.62	0.75228274	0.76078597	
1310.82	0.75242605	0.76081348	
1311.02	0.75270606	0.76084097	
1311.22	0.75245195	0.76086844	
1311.42	0.75218473	0.76089589	
1311.62	0.75255996	0.76092333	
1311.82	0.75250877	0.76095074	
1312.02	0.75256675	0.76097813	
1312.22	0.75209773	0.76100551	
1312.42	0.75225999	0.76103286	
1312.62	0.75239106	0.7610602	
1312.82	0.7527614	0.76108751	
1313.02	0.75258154	0.76111481	
1313.22	0.7529282	0.76114209	
1313.42	0.75302093	0.76116935	
1313.62	0.75337675	0.76119658	
1313.82	0.75352593	0.7612238	
1314.02	0.7537688	0.761251	
1314.22	0.7538362	0.76127818	
1314.42	0.75356438	0.76130534	
1314.62	0.75306096	0.76133249	
1314.82	0.75339717	0.76135961	
1315.02	0.7532169	0.76138671	
1315.22	0.75324436	0.7614138	
1315.42	0.75319369	0.76144086	
1315.62	0.75360072	0.76146791	
1315.82	0.75276027	0.76149493	
1316.02	0.7529338	0.76152194	
1316.22	0.75306786	0.76154893	
1316.42	0.75317768	0.7615759	
1316.62	0.75335878	0.76160285	
1316.82	0.75335499	0.76162978	
1317.02	0.75372079	0.76165669	
1317.22	0.75345075	0.76168358	
1317.42	0.75328678	0.76171045	
1317.62	0.7535046	0.76173731	
1317.82	0.7538385	0.76176414	
1318.02	0.75377403	0.76179096	
1318.22	0.75341375	0.76181776	
1318.42	0.7533725	0.76184453	
1318.62	0.75332835	0.76187129	
1318.82	0.75356502	0.76189803	
1319.02	0.75322053	0.76192475	
1319.22	0.75360031	0.76195146	
1319.42	0.75351687	0.76197814	
1319.62	0.75299385	0.7620048	
1319.82	0.7525075	0.76203145	
1320.02	0.7527923	0.76205807	
1320.22	0.75301553	0.76208468	
1320.42	0.75304636	0.76211127	
1320.62	0.75329872	0.76213784	
1320.82	0.7533551	0.76216439	
1321.02	0.75399403	0.76219092	
1321.22	0.75401364	0.76221743	
1321.42	0.75420323	0.76224393	
1321.62	0.75446897	0.7622704	
1321.82	0.75486906	0.76229686	
1322.02	0.75456309	0.7623233	
1322.22	0.75461685	0.76234972	
1322.42	0.75578262	0.76237612	
1322.62	0.75594895	0.7624025	
1322.82	0.7559586	0.76242886	
1323.02	0.75531453	0.7624552	
1323.22	0.75582129	0.76248153	
1323.42	0.75537466	0.76250783	
1323.62	0.75513671	0.76253412	
1323.82	0.755126	0.76256039	
1324.02	0.75527008	0.76258664	
1324.22	0.75476334	0.76261287	
1324.42	0.7544476	0.76263909	
1324.62	0.75448976	0.76266528	
1324.82	0.75437533	0.76269146	
1325.02	0.75483016	0.76271761	
1325.22	0.75449229	0.76274375	
1325.42	0.75376575	0.76276987	
1325.62	0.7532702	0.76279597	
1325.82	0.75309228	0.76282206	
1326.02	0.75274879	0.76284812	
1326.22	0.75337866	0.76287417	
1326.42	0.75379469	0.76290019	
1326.62	0.75327988	0.7629262	
1326.82	0.75366053	0.76295219	
1327.02	0.75354568	0.76297817	
1327.22	0.75401558	0.76300412	
1327.42	0.75395056	0.76303005	
1327.62	0.75427448	0.76305597	
1327.82	0.75466462	0.76308187	
1328.02	0.75445864	0.76310775	
1328.22	0.75414329	0.76313361	
1328.42	0.75488673	0.76315945	
1328.62	0.75536823	0.76318528	
1328.82	0.7554119	0.76321108	
1329.02	0.75492621	0.76323687	
1329.22	0.75418296	0.76326264	
1329.42	0.75425044	0.76328839	
1329.62	0.75444116	0.76331413	
1329.82	0.75482234	0.76333984	
1330.02	0.7552178	0.76336554	
1330.22	0.75509966	0.76339122	
1330.42	0.75482754	0.76341688	
1330.62	0.75483327	0.76344252	
1330.82	0.75538064	0.76346814	
1331.02	0.7548684	0.76349375	
1331.22	0.75503896	0.76351933	
1331.42	0.75510928	0.7635449	
1331.62	0.75517074	0.76357045	
1331.82	0.75515949	0.76359599	
1332.02	0.75484965	0.7636215	
1332.22	0.75502091	0.763647	
1332.42	0.75531072	0.76367248	
1332.62	0.75493484	0.76369794	
1332.82	0.7549142	0.76372338	
1333.02	0.75478456	0.7637488	
1333.22	0.75543937	0.76377421	
1333.42	0.75652426	0.7637996	
1333.62	0.7566539	0.76382497	
1333.82	0.75699435	0.76385032	
1334.02	0.75712873	0.76387565	
1334.22	0.75664304	0.76390097	
1334.42	0.75722102	0.76392627	
1334.62	0.75750502	0.76395155	
1334.82	0.7573896	0.76397681	
1335.02	0.75697311	0.76400205	
1335.22	0.757094	0.76402728	
1335.42	0.75680747	0.76405249	
1335.62	0.75606513	0.76407768	
1335.82	0.75586618	0.76410285	
1336.02	0.75546387	0.76412801	
1336.22	0.75503304	0.76415314	
1336.42	0.75501193	0.76417826	
1336.62	0.75462627	0.76420336	
1336.82	0.754889	0.76422844	
1337.02	0.75502824	0.76425351	
1337.22	0.75492462	0.76427856	
1337.42	0.75532225	0.76430359	
1337.62	0.75522337	0.7643286	
1337.82	0.75575126	0.76435359	
1338.02	0.75600218	0.76437857	
1338.22	0.75619247	0.76440353	
1338.42	0.75678271	0.76442847	
1338.62	0.75669445	0.76445339	
1338.82	0.75704643	0.7644783	
1339.02	0.75735005	0.76450319	
1339.22	0.75777123	0.76452806	
1339.42	0.75756237	0.76455291	
1339.62	0.75736854	0.76457774	
1339.82	0.75794188	0.76460256	
1340.02	0.75791913	0.76462736	
1340.22	0.75804373	0.76465214	
1340.42	0.75785196	0.76467691	
1340.62	0.7574412	0.76470165	
1340.82	0.75734011	0.76472638	
1341.02	0.75752893	0.76475109	
1341.22	0.75724268	0.76477579	
1341.42	0.75725084	0.76480046	
1341.62	0.75692622	0.76482512	
1341.82	0.75688097	0.76484976	
1342.02	0.75700171	0.76487439	
1342.22	0.75657076	0.764899	
1342.42	0.75670672	0.76492358	
1342.62	0.75689431	0.76494816	
1342.82	0.75713146	0.76497271	
1343.02	0.75698194	0.76499725	
1343.22	0.75694475	0.76502177	
1343.42	0.75707814	0.76504627	
1343.62	0.75736542	0.76507075	
1343.82	0.75728651	0.76509522	
1344.02	0.75771867	0.76511967	
1344.22	0.75744753	0.7651441	
1344.42	0.7573921	0.76516851	
1344.62	0.75729025	0.76519291	
1344.82	0.75724043	0.76521729	
1345.02	0.75761841	0.76524166	
1345.22	0.75676091	0.765266	
