Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.000793102670017558	
Error Kobs	8.19128308133241E-06	
Koff	0.13057528583166	
Error Koff	0.0120252790946246	
Time1	Data1	Fit1	
1005.64	0.07368038	0.07490764	
1005.84	0.07362584	0.07492666	
1006.04	0.07364209	0.07494568	
1006.24	0.0736829	0.07496469	
1006.44	0.07407851	0.0749837	
1006.64	0.07466017	0.07500271	
1006.84	0.07521647	0.07502171	
1007.04	0.07574697	0.07504072	
1007.24	0.07580756	0.07505971	
1007.44	0.07603542	0.07507871	
1007.64	0.07611932	0.0750977	
1007.84	0.07585368	0.07511669	
1008.04	0.0757508	0.07513568	
1008.24	0.07576859	0.07515466	
1008.44	0.07559337	0.07517364	
1008.64	0.07545021	0.07519262	
1008.84	0.07550843	0.07521159	
1009.04	0.07512258	0.07523057	
1009.24	0.07568109	0.07524953	
1009.44	0.07554905	0.0752685	
1009.64	0.07582145	0.07528746	
1009.84	0.07583878	0.07530642	
1010.04	0.07575952	0.07532538	
1010.24	0.07631381	0.07534433	
1010.44	0.07675181	0.07536328	
1010.64	0.07726492	0.07538223	
1010.84	0.07730153	0.07540117	
1011.04	0.07732535	0.07542012	
1011.24	0.07680134	0.07543905	
1011.44	0.07656145	0.07545799	
1011.64	0.07603163	0.07547692	
1011.84	0.07577885	0.07549585	
1012.04	0.07565004	0.07551478	
1012.24	0.07541018	0.0755337	
1012.44	0.07557847	0.07555262	
1012.64	0.07536855	0.07557154	
1012.84	0.07528238	0.07559045	
1013.04	0.07526561	0.07560936	
1013.24	0.07570225	0.07562827	
1013.44	0.07583075	0.07564718	
1013.64	0.07599373	0.07566608	
1013.84	0.07591381	0.07568498	
1014.04	0.07635335	0.07570388	
1014.24	0.07702457	0.07572277	
1014.44	0.07714809	0.07574166	
1014.64	0.0773481	0.07576055	
1014.84	0.07764671	0.07577943	
1015.04	0.0771209	0.07579831	
1015.24	0.07682167	0.07581719	
1015.44	0.07690196	0.07583607	
1015.64	0.07709955	0.07585494	
1015.84	0.07700663	0.07587381	
1016.04	0.07665104	0.07589268	
1016.24	0.07674516	0.07591154	
1016.44	0.07670534	0.0759304	
1016.64	0.07613756	0.07594926	
1016.84	0.07577129	0.07596811	
1017.04	0.07540913	0.07598696	
1017.24	0.07511047	0.07600581	
1017.44	0.07488327	0.07602466	
1017.64	0.07482393	0.0760435	
1017.84	0.07519234	0.07606234	
1018.04	0.07553543	0.07608118	
1018.24	0.0758667	0.07610001	
1018.44	0.0760293	0.07611884	
1018.64	0.07673491	0.07613767	
1018.84	0.07711594	0.07615649	
1019.04	0.07716832	0.07617531	
1019.24	0.07758311	0.07619413	
1019.44	0.0777844	0.07621295	
1019.64	0.07744845	0.07623176	
1019.84	0.07723229	0.07625057	
1020.04	0.0770632	0.07626938	
1020.24	0.07679085	0.07628818	
1020.44	0.076589	0.07630698	
1020.64	0.0762879	0.07632578	
1020.84	0.07564474	0.07634457	
1021.04	0.07523419	0.07636337	
1021.24	0.07513923	0.07638215	
1021.44	0.07525468	0.07640094	
1021.64	0.07563074	0.07641972	
1021.84	0.07603281	0.0764385	
1022.04	0.07587393	0.07645728	
1022.24	0.07645302	0.07647605	
1022.44	0.07639497	0.07649482	
1022.64	0.07637728	0.07651359	
1022.84	0.07663663	0.07653236	
1023.04	0.07653275	0.07655112	
1023.24	0.07619738	0.07656988	
1023.44	0.07591391	0.07658863	
1023.64	0.07553848	0.07660739	
1023.84	0.07575691	0.07662614	
1024.04	0.07571111	0.07664489	
1024.24	0.07542377	0.07666363	
1024.44	0.0760116	0.07668237	
1024.64	0.07602192	0.07670111	
1024.84	0.0760323	0.07671984	
1025.04	0.07650728	0.07673858	
1025.24	0.07726472	0.07675731	
1025.44	0.07791364	0.07677603	
1025.64	0.07834936	0.07679476	
1025.84	0.07891334	0.07681348	
1026.04	0.07890077	0.07683219	
1026.24	0.07873023	0.07685091	
1026.44	0.07866534	0.07686962	
1026.64	0.07850734	0.07688833	
1026.84	0.0786537	0.07690703	
1027.04	0.0787046	0.07692574	
1027.24	0.07840672	0.07694443	
1027.44	0.07808342	0.07696313	
1027.64	0.07773456	0.07698183	
1027.84	0.07786864	0.07700052	
1028.04	0.07772803	0.0770192	
1028.24	0.07745322	0.07703789	
1028.44	0.07758316	0.07705657	
1028.64	0.07733295	0.07707525	
1028.84	0.07747739	0.07709393	
1029.04	0.07708833	0.0771126	
1029.24	0.07696493	0.07713127	
1029.44	0.07701122	0.07714993	
1029.64	0.07683956	0.0771686	
1029.84	0.07702116	0.07718726	
1030.04	0.07670417	0.07720592	
1030.24	0.07665979	0.07722457	
1030.44	0.07655919	0.07724323	
1030.64	0.07689348	0.07726187	
1030.84	0.07688138	0.07728052	
1031.04	0.07729172	0.07729916	
1031.24	0.07673536	0.0773178	
1031.44	0.07637756	0.07733644	
1031.64	0.07642377	0.07735508	
1031.84	0.0765586	0.07737371	
1032.04	0.07686938	0.07739234	
1032.24	0.07699465	0.07741096	
1032.44	0.07731119	0.07742958	
1032.64	0.07746725	0.0774482	
1032.84	0.07724599	0.07746682	
1033.04	0.07684295	0.07748544	
1033.24	0.07724484	0.07750405	
1033.44	0.0776876	0.07752265	
1033.64	0.0778422	0.07754126	
1033.84	0.07811614	0.07755986	
1034.04	0.07782017	0.07757846	
1034.24	0.07818927	0.07759706	
1034.44	0.07846755	0.07761565	
1034.64	0.07900987	0.07763424	
1034.84	0.07881792	0.07765283	
1035.04	0.07886989	0.07767141	
1035.24	0.07864846	0.07768999	
1035.44	0.07827948	0.07770857	
1035.64	0.07850036	0.07772715	
1035.84	0.07860222	0.07774572	
1036.04	0.07890589	0.07776429	
1036.24	0.07908717	0.07778285	
1036.44	0.07942696	0.07780142	
1036.64	0.07908079	0.07781998	
1036.84	0.07912235	0.07783854	
1037.04	0.07921641	0.07785709	
1037.24	0.07928691	0.07787564	
1037.44	0.07909586	0.07789419	
1037.64	0.07874039	0.07791274	
1037.84	0.07856482	0.07793128	
1038.04	0.07851868	0.07794982	
1038.24	0.07922867	0.07796836	
1038.44	0.07936808	0.07798689	
1038.64	0.07879691	0.07800542	
1038.84	0.07888589	0.07802395	
1039.04	0.07885215	0.07804248	
1039.24	0.07810927	0.078061	
1039.44	0.07813976	0.07807952	
1039.64	0.07822274	0.07809804	
1039.84	0.07809934	0.07811655	
1040.04	0.0781794	0.07813506	
1040.24	0.07851962	0.07815357	
1040.44	0.07878806	0.07817207	
1040.64	0.0782478	0.07819058	
1040.84	0.07853694	0.07820907	
1041.04	0.0783365	0.07822757	
1041.24	0.07820754	0.07824606	
1041.44	0.07801899	0.07826455	
1041.64	0.07811927	0.07828304	
1041.84	0.07836367	0.07830153	
1042.04	0.07852898	0.07832001	
1042.24	0.07906262	0.07833848	
1042.44	0.07859771	0.07835696	
1042.64	0.07828478	0.07837543	
1042.84	0.07821783	0.0783939	
1043.04	0.07789472	0.07841237	
1043.24	0.07701636	0.07843083	
1043.44	0.07737301	0.07844929	
1043.64	0.07718996	0.07846775	
1043.84	0.07694735	0.07848621	
1044.04	0.07713897	0.07850466	
1044.24	0.07727609	0.07852311	
1044.44	0.0770876	0.07854155	
1044.64	0.07675198	0.07856	
1044.84	0.07680798	0.07857844	
1045.04	0.07658608	0.07859688	
1045.24	0.07649185	0.07861531	
1045.44	0.07648286	0.07863374	
1045.64	0.07660495	0.07865217	
1045.84	0.07698369	0.0786706	
1046.04	0.07735211	0.07868902	
1046.24	0.07776327	0.07870744	
1046.44	0.07778773	0.07872586	
1046.64	0.07811958	0.07874427	
1046.84	0.07819017	0.07876268	
1047.04	0.07865418	0.07878109	
1047.24	0.07895082	0.0787995	
1047.44	0.0794462	0.0788179	
1047.64	0.07985318	0.0788363	
1047.84	0.0799811	0.07885469	
1048.04	0.08047913	0.07887309	
1048.24	0.0803142	0.07889148	
1048.44	0.07989268	0.07890987	
1048.64	0.08005226	0.07892825	
1048.84	0.07982292	0.07894663	
1049.04	0.07946235	0.07896501	
1049.24	0.07892559	0.07898339	
1049.44	0.07883918	0.07900176	
1049.64	0.07884465	0.07902013	
1049.84	0.07885401	0.0790385	
1050.04	0.07873771	0.07905686	
1050.24	0.07863479	0.07907522	
1050.44	0.07877351	0.07909358	
1050.64	0.07899989	0.07911194	
1050.84	0.07912775	0.07913029	
1051.04	0.07925188	0.07914864	
1051.24	0.07908072	0.07916699	
1051.44	0.07953157	0.07918533	
1051.64	0.07964353	0.07920367	
1051.84	0.07954491	0.07922201	
1052.04	0.07935474	0.07924035	
1052.24	0.07896225	0.07925868	
1052.44	0.07870491	0.07927701	
1052.64	0.07881848	0.07929534	
1052.84	0.07846637	0.07931366	
1053.04	0.07798496	0.07933198	
1053.24	0.07811351	0.0793503	
1053.44	0.07878867	0.07936861	
1053.64	0.07860742	0.07938693	
1053.84	0.07890192	0.07940524	
1054.04	0.079094	0.07942354	
1054.24	0.0793164	0.07944185	
1054.44	0.07996019	0.07946015	
1054.64	0.08031497	0.07947844	
1054.84	0.08046956	0.07949674	
1055.04	0.08054383	0.07951503	
1055.24	0.08039312	0.07953332	
1055.44	0.08078561	0.07955161	
1055.64	0.0801463	0.07956989	
1055.84	0.07969649	0.07958817	
1056.04	0.0795561	0.07960645	
1056.24	0.0793019	0.07962472	
1056.44	0.07909175	0.07964299	
1056.64	0.078593	0.07966126	
1056.84	0.07839634	0.07967953	
1057.04	0.07856053	0.07969779	
1057.24	0.07898352	0.07971605	
1057.44	0.07890059	0.07973431	
1057.64	0.07881968	0.07975256	
1057.84	0.07896701	0.07977081	
1058.04	0.07888534	0.07978906	
1058.24	0.07913386	0.0798073	
1058.44	0.07942292	0.07982555	
1058.64	0.07941638	0.07984379	
1058.84	0.07994568	0.07986202	
1059.04	0.08021923	0.07988026	
1059.24	0.0805715	0.07989849	
1059.44	0.08070131	0.07991672	
1059.64	0.08035941	0.07993494	
1059.84	0.08069554	0.07995316	
1060.04	0.08099034	0.07997138	
1060.24	0.08064761	0.0799896	
1060.44	0.08062854	0.08000781	
1060.64	0.08034927	0.08002602	
1060.84	0.08014306	0.08004423	
1061.04	0.0799889	0.08006244	
1061.24	0.07975623	0.08008064	
1061.44	0.07903899	0.08009884	
1061.64	0.0790784	0.08011704	
1061.84	0.07862074	0.08013523	
1062.04	0.07851948	0.08015342	
1062.24	0.07809258	0.08017161	
1062.44	0.07808099	0.08018979	
1062.64	0.07807987	0.08020797	
1062.84	0.07884666	0.08022615	
1063.04	0.07919113	0.08024433	
1063.24	0.07937345	0.0802625	
1063.44	0.07923951	0.08028067	
1063.64	0.07941834	0.08029884	
1063.84	0.07952735	0.080317	
1064.04	0.07922913	0.08033517	
1064.24	0.07921797	0.08035332	
1064.44	0.07949129	0.08037148	
1064.64	0.07966427	0.08038963	
1064.84	0.07913495	0.08040778	
1065.04	0.07879524	0.08042593	
1065.24	0.07928402	0.08044408	
1065.44	0.07951017	0.08046222	
1065.64	0.07987494	0.08048036	
1065.84	0.08000527	0.08049849	
1066.04	0.08016672	0.08051662	
1066.24	0.08042255	0.08053475	
1066.44	0.08103725	0.08055288	
1066.64	0.0809607	0.08057101	
1066.84	0.08157928	0.08058913	
1067.04	0.08172783	0.08060725	
1067.24	0.08155516	0.08062536	
1067.44	0.08159148	0.08064347	
1067.64	0.08130607	0.08066158	
1067.84	0.08108595	0.08067969	
1068.04	0.08077558	0.0806978	
1068.24	0.08083615	0.0807159	
1068.44	0.08091946	0.080734	
1068.64	0.08086188	0.08075209	
1068.84	0.08049209	0.08077018	
1069.04	0.08031779	0.08078827	
1069.24	0.08087717	0.08080636	
1069.44	0.08067957	0.08082444	
1069.64	0.08038191	0.08084253	
1069.84	0.080711	0.0808606	
1070.04	0.08058719	0.08087868	
1070.24	0.08087783	0.08089675	
1070.44	0.08117487	0.08091482	
1070.64	0.08100052	0.08093289	
1070.84	0.0808477	0.08095095	
1071.04	0.08104361	0.08096901	
1071.24	0.08111502	0.08098707	
1071.44	0.08106906	0.08100513	
1071.64	0.08093398	0.08102318	
1071.84	0.08090195	0.08104123	
1072.04	0.08094485	0.08105928	
1072.24	0.08114959	0.08107732	
1072.44	0.08149417	0.08109536	
1072.64	0.08154636	0.0811134	
1072.84	0.08126937	0.08113144	
1073.04	0.08121783	0.08114947	
1073.24	0.08138997	0.0811675	
1073.44	0.08125567	0.08118553	
1073.64	0.08139601	0.08120355	
1073.84	0.08186923	0.08122157	
1074.04	0.08139157	0.08123959	
1074.24	0.08197298	0.0812576	
1074.44	0.0823052	0.08127562	
1074.64	0.0821662	0.08129363	
1074.84	0.08196556	0.08131163	
1075.04	0.08258908	0.08132964	
1075.24	0.08216899	0.08134764	
1075.44	0.08182303	0.08136564	
1075.64	0.08168153	0.08138363	
1075.84	0.08177093	0.08140162	
1076.04	0.08150391	0.08141961	
1076.24	0.08098492	0.0814376	
1076.44	0.08045508	0.08145558	
1076.64	0.08005466	0.08147357	
1076.84	0.08007999	0.08149154	
1077.04	0.07989285	0.08150952	
1077.24	0.07992117	0.08152749	
1077.44	0.07993671	0.08154546	
1077.64	0.08019197	0.08156343	
1077.84	0.08011836	0.08158139	
1078.04	0.07983346	0.08159935	
1078.24	0.08051622	0.08161731	
1078.44	0.08047925	0.08163527	
1078.64	0.08076671	0.08165322	
1078.84	0.08097167	0.08167117	
1079.04	0.08141817	0.08168912	
1079.24	0.08113606	0.08170706	
1079.44	0.08129802	0.081725	
1079.64	0.08095787	0.08174294	
1079.84	0.08061465	0.08176088	
1080.04	0.08007273	0.08177881	
1080.24	0.08004875	0.08179674	
1080.44	0.08020799	0.08181467	
1080.64	0.08033276	0.08183259	
1080.84	0.08055094	0.08185051	
1081.04	0.08036918	0.08186843	
1081.24	0.08069238	0.08188635	
1081.44	0.08102506	0.08190426	
1081.64	0.08124919	0.08192217	
1081.84	0.08138382	0.08194008	
1082.04	0.08165231	0.08195798	
1082.24	0.08190665	0.08197588	
1082.44	0.08226023	0.08199378	
1082.64	0.08321222	0.08201168	
1082.84	0.08329707	0.08202957	
1083.04	0.08343526	0.08204746	
1083.24	0.08281488	0.08206535	
1083.44	0.08290659	0.08208323	
1083.64	0.08251474	0.08210111	
1083.84	0.08253067	0.08211899	
1084.04	0.08257908	0.08213687	
1084.24	0.08273347	0.08215474	
1084.44	0.08271035	0.08217261	
1084.64	0.08224105	0.08219048	
1084.84	0.0823044	0.08220834	
1085.04	0.08246375	0.0822262	
1085.24	0.08233908	0.08224406	
1085.44	0.08197727	0.08226192	
1085.64	0.08177026	0.08227977	
1085.84	0.08222083	0.08229762	
1086.04	0.08218055	0.08231547	
1086.24	0.08260899	0.08233331	
1086.44	0.08276264	0.08235116	
1086.64	0.08308826	0.082369	
1086.84	0.08269907	0.08238683	
1087.04	0.08283677	0.08240466	
1087.24	0.08274007	0.0824225	
1087.44	0.08335485	0.08244032	
1087.64	0.08322228	0.08245815	
1087.84	0.08348876	0.08247597	
1088.04	0.08367378	0.08249379	
1088.24	0.08409816	0.08251161	
1088.44	0.08417745	0.08252942	
1088.64	0.0844818	0.08254723	
1088.84	0.08476131	0.08256504	
1089.04	0.08509528	0.08258284	
1089.24	0.0845338	0.08260065	
1089.44	0.08410105	0.08261845	
1089.64	0.08445237	0.08263624	
1089.84	0.08445755	0.08265404	
1090.04	0.08390433	0.08267183	
1090.24	0.08379548	0.08268962	
1090.44	0.08316157	0.0827074	
1090.64	0.08331143	0.08272518	
1090.84	0.08312883	0.08274296	
1091.04	0.08266335	0.08276074	
1091.24	0.08224157	0.08277851	
1091.44	0.08194953	0.08279629	
1091.64	0.08219323	0.08281405	
1091.84	0.08221453	0.08283182	
1092.04	0.08256598	0.08284958	
1092.24	0.08332903	0.08286734	
1092.44	0.08362233	0.0828851	
1092.64	0.08342782	0.08290285	
1092.84	0.08375477	0.08292061	
1093.04	0.08388777	0.08293835	
1093.24	0.08336258	0.0829561	
1093.44	0.08356605	0.08297384	
1093.64	0.08345078	0.08299158	
1093.84	0.08285733	0.08300932	
1094.04	0.0828465	0.08302706	
1094.24	0.08271873	0.08304479	
1094.44	0.08264129	0.08306252	
1094.64	0.08269157	0.08308024	
1094.84	0.08239281	0.08309797	
1095.04	0.08164475	0.08311569	
1095.24	0.08145763	0.0831334	
1095.44	0.08152105	0.08315112	
1095.64	0.08127445	0.08316883	
1095.84	0.08118289	0.08318654	
1096.04	0.08176358	0.08320425	
1096.24	0.08184174	0.08322195	
1096.44	0.08155118	0.08323965	
1096.64	0.08125731	0.08325735	
1096.84	0.08192257	0.08327505	
1097.04	0.08189738	0.08329274	
1097.24	0.08165711	0.08331043	
1097.44	0.08231476	0.08332812	
1097.64	0.08220423	0.0833458	
1097.84	0.08227897	0.08336348	
1098.04	0.08276246	0.08338116	
1098.24	0.08330882	0.08339884	
1098.44	0.08406437	0.08341651	
1098.64	0.08445431	0.08343418	
1098.84	0.08459982	0.08345185	
1099.04	0.08442238	0.08346951	
1099.24	0.08491298	0.08348717	
1099.44	0.08473476	0.08350483	
1099.64	0.08414222	0.08352249	
1099.84	0.0844222	0.08354014	
1100.04	0.08426207	0.08355779	
1100.24	0.08370222	0.08357544	
1100.44	0.08346484	0.08359308	
1100.64	0.0832239	0.08361073	
1100.84	0.08363386	0.08362836	
1101.04	0.08320497	0.083646	
1101.24	0.08302679	0.08366363	
1101.44	0.08344172	0.08368127	
1101.64	0.08284706	0.08369889	
1101.84	0.0830627	0.08371652	
1102.04	0.08319367	0.08373414	
1102.24	0.08366585	0.08375176	
1102.44	0.08359765	0.08376938	
1102.64	0.08367852	0.08378699	
1102.84	0.08355682	0.0838046	
1103.04	0.08379433	0.08382221	
1103.24	0.08418044	0.08383982	
1103.44	0.08360649	0.08385742	
1103.64	0.0835765	0.08387502	
1103.84	0.0838657	0.08389262	
1104.04	0.08403417	0.08391021	
1104.24	0.084243	0.0839278	
1104.44	0.08450467	0.08394539	
1104.64	0.08489245	0.08396298	
1104.84	0.08524874	0.08398056	
1105.04	0.08484961	0.08399814	
1105.24	0.08525081	0.08401572	
1105.44	0.08514519	0.0840333	
1105.64	0.08491414	0.08405087	
1105.84	0.08512056	0.08406844	
1106.04	0.08473374	0.08408601	
1106.24	0.084568	0.08410357	
1106.44	0.08436795	0.08412113	
1106.64	0.0846986	0.08413869	
1106.84	0.08460604	0.08415624	
1107.04	0.08506767	0.0841738	
1107.24	0.08524949	0.08419135	
1107.44	0.08515166	0.08420889	
1107.64	0.08512009	0.08422644	
1107.84	0.08487452	0.08424398	
1108.04	0.0845919	0.08426152	
1108.24	0.08404773	0.08427906	
1108.44	0.08349761	0.08429659	
1108.64	0.08363976	0.08431412	
1108.84	0.08375298	0.08433165	
1109.04	0.08389436	0.08434917	
1109.24	0.08415311	0.08436669	
1109.44	0.08411192	0.08438421	
1109.64	0.08466233	0.08440173	
1109.84	0.08462681	0.08441924	
1110.04	0.08454756	0.08443676	
1110.24	0.08480063	0.08445426	
1110.44	0.0852166	0.08447177	
1110.64	0.08563144	0.08448927	
1110.84	0.08599107	0.08450677	
1111.04	0.08656794	0.08452427	
1111.24	0.08664767	0.08454176	
1111.44	0.08660901	0.08455925	
1111.64	0.08589977	0.08457674	
1111.84	0.08531771	0.08459423	
1112.04	0.08506934	0.08461171	
1112.24	0.08462668	0.08462919	
1112.44	0.08439205	0.08464667	
1112.64	0.08465944	0.08466415	
1112.84	0.08463351	0.08468162	
1113.04	0.08454813	0.08469909	
1113.24	0.08431607	0.08471655	
1113.44	0.0842579	0.08473402	
1113.64	0.08404248	0.08475148	
1113.84	0.08340877	0.08476894	
1114.04	0.08300706	0.08478639	
1114.24	0.08267179	0.08480385	
1114.44	0.08266015	0.0848213	
1114.64	0.08261109	0.08483874	
1114.84	0.08292213	0.08485619	
1115.04	0.08304219	0.08487363	
1115.24	0.08331362	0.08489107	
1115.44	0.08350768	0.08490851	
1115.64	0.08377864	0.08492594	
1115.84	0.08436149	0.08494337	
1116.04	0.08519458	0.0849608	
1116.24	0.08539534	0.08497822	
1116.44	0.0858266	0.08499565	
1116.64	0.08646625	0.08501306	
1116.84	0.08665678	0.08503048	
1117.04	0.08698646	0.0850479	
1117.24	0.08713699	0.08506531	
1117.44	0.08729559	0.08508272	
1117.64	0.0873226	0.08510012	
1117.84	0.08735013	0.08511752	
1118.04	0.08726421	0.08513492	
1118.24	0.08706697	0.08515232	
1118.44	0.08700569	0.08516972	
1118.64	0.08674817	0.08518711	
1118.84	0.08655387	0.0852045	
1119.04	0.08637777	0.08522189	
1119.24	0.08623154	0.08523927	
1119.44	0.08606707	0.08525665	
1119.64	0.08633198	0.08527403	
1119.84	0.08602317	0.0852914	
1120.04	0.08608468	0.08530878	
1120.24	0.08579095	0.08532615	
1120.44	0.08573619	0.08534351	
1120.64	0.08540631	0.08536088	
1120.84	0.08509175	0.08537824	
1121.04	0.08528594	0.0853956	
1121.24	0.08576083	0.08541295	
1121.44	0.08592365	0.08543031	
1121.64	0.08667128	0.08544766	
1121.84	0.08683805	0.08546501	
1122.04	0.08689497	0.08548235	
1122.24	0.08723041	0.08549969	
1122.44	0.08730124	0.08551703	
1122.64	0.0873544	0.08553437	
1122.84	0.08725076	0.08555171	
1123.04	0.08736662	0.08556904	
1123.24	0.0866962	0.08558637	
1123.44	0.08662164	0.08560369	
1123.64	0.08633737	0.08562101	
1123.84	0.08588544	0.08563834	
1124.04	0.08563841	0.08565565	
1124.24	0.08508364	0.08567297	
1124.44	0.08455063	0.08569028	
1124.64	0.08383285	0.08570759	
1124.84	0.08355737	0.0857249	
1125.04	0.08369167	0.0857422	
1125.24	0.08372154	0.0857595	
1125.44	0.0837359	0.0857768	
1125.64	0.08404036	0.0857941	
1125.84	0.08426732	0.08581139	
1126.04	0.08453814	0.08582868	
1126.24	0.08521474	0.08584597	
1126.44	0.08506036	0.08586325	
1126.64	0.08543572	0.08588053	
1126.84	0.08579371	0.08589781	
1127.04	0.08592976	0.08591509	
1127.24	0.08599433	0.08593236	
1127.44	0.08590613	0.08594963	
1127.64	0.08577487	0.0859669	
1127.84	0.08581317	0.08598417	
1128.04	0.08605492	0.08600143	
1128.24	0.08588312	0.08601869	
1128.44	0.08599772	0.08603595	
1128.64	0.08580965	0.0860532	
1128.84	0.08580761	0.08607045	
1129.04	0.08598115	0.0860877	
1129.24	0.08582922	0.08610495	
1129.44	0.08595508	0.08612219	
1129.64	0.08634186	0.08613944	
1129.84	0.08721455	0.08615667	
1130.04	0.08668895	0.08617391	
1130.24	0.08685895	0.08619114	
1130.44	0.0869311	0.08620837	
1130.64	0.08713051	0.0862256	
1130.84	0.08702808	0.08624282	
1131.04	0.08693168	0.08626005	
1131.24	0.08713052	0.08627726	
1131.44	0.08681052	0.08629448	
1131.64	0.08696697	0.08631169	
1131.84	0.08724797	0.08632891	
1132.04	0.08726972	0.08634611	
1132.24	0.08709759	0.08636332	
1132.44	0.08791822	0.08638052	
1132.64	0.08754285	0.08639772	
1132.84	0.08729305	0.08641492	
1133.04	0.08735025	0.08643211	
1133.24	0.08745098	0.08644931	
1133.44	0.08700146	0.08646649	
1133.64	0.08695591	0.08648368	
1133.84	0.08688888	0.08650086	
1134.04	0.08587975	0.08651805	
1134.24	0.08644246	0.08653522	
1134.44	0.08645628	0.0865524	
1134.64	0.08608711	0.08656957	
1134.84	0.08638666	0.08658674	
1135.04	0.08679705	0.08660391	
1135.24	0.08747579	0.08662107	
1135.44	0.08707066	0.08663824	
1135.64	0.08692267	0.08665539	
1135.84	0.08716659	0.08667255	
1136.04	0.087337	0.0866897	
1136.24	0.08770709	0.08670686	
1136.44	0.087695	0.086724	
1136.64	0.08709929	0.08674115	
1136.84	0.08697744	0.08675829	
1137.04	0.08706479	0.08677543	
1137.24	0.0869055	0.08679257	
1137.44	0.0860803	0.0868097	
1137.64	0.08544014	0.08682684	
1137.84	0.08526829	0.08684397	
1138.04	0.08509721	0.08686109	
1138.24	0.08582363	0.08687822	
1138.44	0.08618435	0.08689534	
1138.64	0.08592183	0.08691245	
1138.84	0.08589375	0.08692957	
1139.04	0.08610116	0.08694668	
1139.24	0.08612572	0.08696379	
1139.44	0.08592438	0.0869809	
1139.64	0.08609028	0.08699801	
1139.84	0.08661439	0.08701511	
1140.04	0.08676405	0.08703221	
1140.24	0.08673722	0.0870493	
1140.44	0.08693877	0.0870664	
1140.64	0.08780525	0.08708349	
1140.84	0.087767	0.08710058	
1141.04	0.08763649	0.08711766	
1141.24	0.08750998	0.08713475	
1141.44	0.08688939	0.08715183	
1141.64	0.08601652	0.0871689	
1141.84	0.08651691	0.08718598	
1142.04	0.08672512	0.08720305	
1142.24	0.08684621	0.08722012	
1142.44	0.08687878	0.08723719	
1142.64	0.08598874	0.08725425	
1142.84	0.08597708	0.08727131	
1143.04	0.08618174	0.08728837	
1143.24	0.08633246	0.08730543	
1143.44	0.08657441	0.08732248	
1143.64	0.08685945	0.08733953	
1143.84	0.08718596	0.08735658	
1144.04	0.08721463	0.08737362	
1144.24	0.08746861	0.08739067	
1144.44	0.0877961	0.08740771	
1144.64	0.08788385	0.08742474	
1144.84	0.08758614	0.08744178	
1145.04	0.08728343	0.08745881	
1145.24	0.08758948	0.08747584	
1145.44	0.08664109	0.08749287	
1145.64	0.08676594	0.08750989	
1145.84	0.08742242	0.08752691	
1146.04	0.08734604	0.08754393	
1146.24	0.08745562	0.08756094	
1146.44	0.08756308	0.08757796	
1146.64	0.08749937	0.08759497	
1146.84	0.08779108	0.08761197	
1147.04	0.08775444	0.08762898	
1147.24	0.0879759	0.08764598	
1147.44	0.08816797	0.08766298	
1147.64	0.08855209	0.08767998	
1147.84	0.08812456	0.08769697	
1148.04	0.08804761	0.08771396	
1148.24	0.08773115	0.08773095	
1148.44	0.08781582	0.08774794	
1148.64	0.08779228	0.08776492	
1148.84	0.08790715	0.0877819	
1149.04	0.08763118	0.08779888	
1149.24	0.08757106	0.08781585	
1149.44	0.08748501	0.08783282	
1149.64	0.08834828	0.08784979	
1149.84	0.08835036	0.08786676	
1150.04	0.0884427	0.08788373	
1150.24	0.08856504	0.08790069	
1150.44	0.08850856	0.08791765	
1150.64	0.08823881	0.0879346	
1150.84	0.08798618	0.08795156	
1151.04	0.0878732	0.08796851	
1151.24	0.08781788	0.08798545	
1151.44	0.0877246	0.0880024	
1151.64	0.08773609	0.08801934	
1151.84	0.08760393	0.08803628	
1152.04	0.08736217	0.08805322	
1152.24	0.08700432	0.08807015	
1152.44	0.08673644	0.08808709	
1152.64	0.08643196	0.08810402	
1152.84	0.08678135	0.08812094	
1153.04	0.08697661	0.08813787	
1153.24	0.08675091	0.08815479	
1153.44	0.08712632	0.08817171	
1153.64	0.08772971	0.08818862	
1153.84	0.08754057	0.08820554	
1154.04	0.08798299	0.08822245	
1154.24	0.08796012	0.08823935	
1154.44	0.08767379	0.08825626	
1154.64	0.08821436	0.08827316	
1154.84	0.08820775	0.08829006	
1155.04	0.0882586	0.08830696	
1155.24	0.08796317	0.08832385	
1155.44	0.0881968	0.08834074	
1155.64	0.08859121	0.08835763	
1155.84	0.08868756	0.08837452	
1156.04	0.08862765	0.0883914	
1156.24	0.0884123	0.08840828	
1156.44	0.08863992	0.08842516	
1156.64	0.0887882	0.08844204	
1156.84	0.08942897	0.08845891	
1157.04	0.08936988	0.08847578	
1157.24	0.08851996	0.08849265	
1157.44	0.08907166	0.08850951	
1157.64	0.08917407	0.08852638	
1157.84	0.08860191	0.08854324	
1158.04	0.0889114	0.08856009	
1158.24	0.08892957	0.08857695	
1158.44	0.08914296	0.0885938	
1158.64	0.08964408	0.08861065	
1158.84	0.08903983	0.08862749	
1159.04	0.08897048	0.08864434	
1159.24	0.08891647	0.08866118	
1159.44	0.08925164	0.08867802	
1159.64	0.08941949	0.08869485	
1159.84	0.08962027	0.08871169	
