Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.0043884373076798	
Error Kobs	4.39022972659936E-05	
Koff	0.0437065996023597	
Error Koff	0.000855073246923779	
Time1	Data1	Fit1	
1291.24	0.73948224	0.7520654	
1291.44	0.73930622	0.75208821	
1291.64	0.73960082	0.75211099	
1291.84	0.74009086	0.75213375	
1292.04	0.7396357	0.7521565	
1292.24	0.73972176	0.75217922	
1292.44	0.73994144	0.75220192	
1292.64	0.73936312	0.7522246	
1292.84	0.73914328	0.75224727	
1293.04	0.73905702	0.75226991	
1293.24	0.73853028	0.75229253	
1293.44	0.73813509	0.75231514	
1293.64	0.73805964	0.75233772	
1293.84	0.73836786	0.75236029	
1294.04	0.73852781	0.75238283	
1294.24	0.73884613	0.75240535	
1294.44	0.73909028	0.75242786	
1294.64	0.7390662	0.75245034	
1294.84	0.73878006	0.75247281	
1295.04	0.73872538	0.75249525	
1295.24	0.73899214	0.75251768	
1295.44	0.73960595	0.75254009	
1295.64	0.73990707	0.75256247	
1295.84	0.73997403	0.75258484	
1296.04	0.74000984	0.75260719	
1296.24	0.7408346	0.75262951	
1296.44	0.74078731	0.75265182	
1296.64	0.74026661	0.75267411	
1296.84	0.74021723	0.75269638	
1297.04	0.74041543	0.75271863	
1297.24	0.74067276	0.75274086	
1297.44	0.74076167	0.75276307	
1297.64	0.74081765	0.75278526	
1297.84	0.74085278	0.75280743	
1298.04	0.74043654	0.75282958	
1298.24	0.74028185	0.75285171	
1298.44	0.74009032	0.75287383	
1298.64	0.74018079	0.75289592	
1298.84	0.74031283	0.752918	
1299.04	0.74088368	0.75294005	
1299.24	0.74109044	0.75296209	
1299.44	0.74122891	0.7529841	
1299.64	0.74079547	0.7530061	
1299.84	0.74072525	0.75302808	
1300.04	0.74051761	0.75305003	
1300.24	0.74005047	0.75307197	
1300.44	0.73950362	0.75309389	
1300.64	0.73943134	0.75311579	
1300.84	0.73917171	0.75313768	
1301.04	0.73927216	0.75315954	
1301.24	0.73934615	0.75318138	
1301.44	0.73935101	0.7532032	
1301.64	0.73898343	0.75322501	
1301.84	0.73923696	0.75324679	
1302.04	0.73939258	0.75326856	
1302.24	0.74005238	0.75329031	
1302.44	0.74054215	0.75331204	
1302.64	0.74083385	0.75333375	
1302.84	0.74113358	0.75335544	
1303.04	0.74126351	0.75337711	
1303.24	0.74148204	0.75339876	
1303.44	0.74123854	0.75342039	
1303.64	0.74112397	0.75344201	
1303.84	0.74104834	0.7534636	
1304.04	0.74076972	0.75348518	
1304.24	0.74079732	0.75350673	
1304.44	0.74093402	0.75352827	
1304.64	0.74104443	0.75354979	
1304.84	0.74094036	0.75357129	
1305.04	0.74113755	0.75359277	
1305.24	0.7410198	0.75361424	
1305.44	0.74091633	0.75363568	
1305.64	0.74073099	0.75365711	
1305.84	0.74099977	0.75367851	
1306.04	0.74146501	0.7536999	
1306.24	0.74123678	0.75372127	
1306.44	0.74143468	0.75374262	
1306.64	0.7409298	0.75376395	
1306.84	0.74070686	0.75378526	
1307.04	0.74122945	0.75380656	
1307.24	0.74107909	0.75382783	
1307.44	0.74087982	0.75384909	
1307.64	0.74111462	0.75387033	
1307.84	0.74167965	0.75389155	
1308.04	0.74202479	0.75391275	
1308.24	0.74205544	0.75393393	
1308.44	0.74186564	0.75395509	
1308.64	0.74154629	0.75397624	
1308.84	0.74136831	0.75399737	
1309.04	0.74083316	0.75401847	
1309.24	0.7405298	0.75403956	
1309.44	0.74044605	0.75406063	
1309.64	0.74009788	0.75408169	
1309.84	0.74049209	0.75410272	
1310.04	0.7411137	0.75412374	
1310.24	0.74123291	0.75414473	
1310.44	0.74115684	0.75416571	
1310.64	0.74064266	0.75418667	
1310.84	0.74065241	0.75420761	
1311.04	0.74098724	0.75422854	
1311.24	0.74094321	0.75424944	
1311.44	0.7410888	0.75427033	
1311.64	0.74099177	0.7542912	
1311.84	0.74157088	0.75431205	
1312.04	0.7417229	0.75433288	
1312.24	0.74147779	0.75435369	
1312.44	0.74123947	0.75437449	
1312.64	0.74103337	0.75439527	
1312.84	0.74115172	0.75441602	
1313.04	0.74095715	0.75443676	
1313.24	0.74112909	0.75445749	
1313.44	0.74130291	0.75447819	
1313.64	0.74158027	0.75449888	
1313.84	0.74194597	0.75451955	
1314.04	0.74209635	0.7545402	
1314.24	0.74169594	0.75456083	
1314.44	0.74127393	0.75458144	
1314.64	0.74063858	0.75460204	
1314.84	0.74042331	0.75462261	
1315.04	0.74052908	0.75464317	
1315.24	0.74046786	0.75466371	
1315.44	0.74036763	0.75468424	
1315.64	0.74052912	0.75470474	
1315.84	0.74103894	0.75472523	
1316.04	0.74147989	0.7547457	
1316.24	0.74119373	0.75476615	
1316.44	0.74133044	0.75478658	
1316.64	0.74141006	0.754807	
1316.84	0.74136624	0.7548274	
1317.04	0.7412114	0.75484778	
1317.24	0.74105384	0.75486814	
1317.44	0.74118906	0.75488848	
1317.64	0.74136465	0.75490881	
1317.84	0.74127415	0.75492912	
1318.04	0.74146756	0.75494941	
1318.24	0.74147923	0.75496968	
1318.44	0.7416743	0.75498994	
1318.64	0.74160591	0.75501017	
1318.84	0.74168723	0.75503039	
1319.04	0.74207534	0.75505059	
1319.24	0.74157916	0.75507078	
1319.44	0.74184242	0.75509094	
1319.64	0.74179068	0.75511109	
1319.84	0.74197992	0.75513122	
1320.04	0.7423505	0.75515134	
1320.24	0.74167851	0.75517143	
1320.44	0.74117501	0.75519151	
1320.64	0.7408274	0.75521157	
1320.84	0.74081848	0.75523161	
1321.04	0.74073383	0.75525164	
1321.24	0.74052642	0.75527165	
1321.44	0.74105081	0.75529164	
1321.64	0.74138268	0.75531161	
1321.84	0.74161631	0.75533156	
1322.04	0.74212532	0.7553515	
1322.24	0.74248845	0.75537142	
1322.44	0.74285514	0.75539132	
1322.64	0.74323816	0.75541121	
1322.84	0.74311406	0.75543108	
1323.04	0.74314955	0.75545093	
1323.24	0.74257644	0.75547076	
1323.44	0.74267682	0.75549057	
1323.64	0.74268951	0.75551037	
1323.84	0.7425281	0.75553015	
1324.04	0.74214432	0.75554992	
1324.24	0.74169322	0.75556966	
1324.44	0.74143252	0.75558939	
1324.64	0.74199233	0.7556091	
1324.84	0.74225568	0.7556288	
1325.04	0.74242639	0.75564847	
1325.24	0.7425626	0.75566813	
1325.44	0.7430066	0.75568777	
1325.64	0.74304015	0.7557074	
1325.84	0.7431187	0.75572701	
1326.04	0.74350718	0.7557466	
1326.24	0.74357538	0.75576617	
1326.44	0.74388487	0.75578573	
1326.64	0.74404434	0.75580527	
1326.84	0.74407969	0.75582479	
1327.04	0.7440445	0.75584429	
1327.24	0.7440192	0.75586378	
1327.44	0.74410055	0.75588325	
1327.64	0.74410491	0.7559027	
1327.84	0.74352612	0.75592214	
1328.04	0.74303055	0.75594156	
1328.24	0.74299152	0.75596096	
1328.44	0.74269488	0.75598035	
1328.64	0.74269855	0.75599971	
1328.84	0.74252951	0.75601907	
1329.04	0.74240196	0.7560384	
1329.24	0.74193027	0.75605772	
1329.44	0.74178068	0.75607702	
1329.64	0.74120714	0.7560963	
1329.84	0.74078026	0.75611557	
1330.04	0.74094335	0.75613482	
1330.24	0.74084513	0.75615405	
1330.44	0.74085885	0.75617327	
1330.64	0.74114315	0.75619247	
1330.84	0.74143224	0.75621165	
1331.04	0.74158627	0.75623081	
1331.24	0.74201306	0.75624996	
1331.44	0.74208106	0.75626909	
1331.64	0.74214102	0.75628821	
1331.84	0.74203601	0.75630731	
1332.04	0.74241957	0.75632639	
1332.24	0.74325609	0.75634545	
1332.44	0.7430277	0.7563645	
1332.64	0.74329816	0.75638353	
1332.84	0.74355879	0.75640255	
1333.04	0.74377822	0.75642154	
1333.24	0.74397615	0.75644052	
1333.44	0.74407603	0.75645949	
1333.64	0.74416772	0.75647844	
1333.84	0.74415744	0.75649737	
1334.04	0.74425961	0.75651628	
1334.24	0.74440783	0.75653518	
1334.44	0.74481757	0.75655406	
1334.64	0.74511252	0.75657293	
1334.84	0.74492469	0.75659178	
1335.04	0.74491525	0.75661061	
1335.24	0.74492546	0.75662942	
1335.44	0.74471343	0.75664822	
1335.64	0.74486308	0.756667	
1335.84	0.74484487	0.75668577	
1336.04	0.7447999	0.75670452	
1336.24	0.74439923	0.75672325	
1336.44	0.74402008	0.75674197	
1336.64	0.74468584	0.75676067	
1336.84	0.74497359	0.75677935	
1337.04	0.74514294	0.75679802	
1337.24	0.74517073	0.75681667	
1337.44	0.74513189	0.75683531	
1337.64	0.74523999	0.75685392	
1337.84	0.74505327	0.75687253	
1338.04	0.74490779	0.75689111	
1338.24	0.74529067	0.75690968	
1338.44	0.74520255	0.75692823	
1338.64	0.74470133	0.75694677	
1338.84	0.74421781	0.75696529	
1339.04	0.74453803	0.75698379	
1339.24	0.74410776	0.75700228	
1339.44	0.74408739	0.75702075	
1339.64	0.74409085	0.75703921	
1339.84	0.74390531	0.75705765	
1340.04	0.74395133	0.75707607	
1340.24	0.74381706	0.75709448	
1340.44	0.74433847	0.75711287	
1340.64	0.74435019	0.75713124	
1340.84	0.74470181	0.7571496	
1341.04	0.74475656	0.75716795	
1341.24	0.74461903	0.75718627	
1341.44	0.7447273	0.75720458	
1341.64	0.74465443	0.75722288	
1341.84	0.74457572	0.75724115	
1342.04	0.74447989	0.75725942	
1342.24	0.74458051	0.75727766	
1342.44	0.74430401	0.75729589	
1342.64	0.74421147	0.75731411	
1342.84	0.74424287	0.75733231	
1343.04	0.74459305	0.75735049	
1343.24	0.74394019	0.75736865	
1343.44	0.74420531	0.7573868	
1343.64	0.7443107	0.75740494	
1343.84	0.74428321	0.75742306	
1344.04	0.74430879	0.75744116	
1344.24	0.74401327	0.75745925	
1344.44	0.74422149	0.75747732	
1344.64	0.74430151	0.75749537	
1344.84	0.74467172	0.75751341	
1345.04	0.74462002	0.75753143	
1345.24	0.74443559	0.75754944	
1345.44	0.74488626	0.75756743	
1345.64	0.74491814	0.75758541	
1345.84	0.74514517	0.75760337	
1346.04	0.745104	0.75762131	
1346.24	0.74509136	0.75763924	
1346.44	0.74520211	0.75765716	
1346.64	0.7454158	0.75767505	
1346.84	0.74503241	0.75769293	
1347.04	0.74502222	0.7577108	
1347.24	0.74473448	0.75772865	
1347.44	0.74481082	0.75774648	
1347.64	0.74479579	0.7577643	
1347.84	0.74470203	0.75778211	
1348.04	0.74463382	0.75779989	
1348.24	0.74486277	0.75781767	
1348.44	0.74476847	0.75783542	
1348.64	0.74494409	0.75785316	
1348.84	0.7447656	0.75787089	
1349.04	0.74457773	0.7578886	
1349.24	0.74450619	0.75790629	
1349.44	0.7448105	0.75792397	
1349.64	0.74455233	0.75794163	
1349.84	0.74441224	0.75795928	
1350.04	0.74449824	0.75797691	
1350.24	0.74470462	0.75799453	
1350.44	0.74470409	0.75801213	
1350.64	0.74500914	0.75802972	
1350.84	0.74481331	0.75804729	
1351.04	0.74519549	0.75806484	
1351.24	0.74520944	0.75808238	
1351.44	0.74548861	0.75809991	
1351.64	0.74557748	0.75811741	
1351.84	0.74554152	0.75813491	
1352.04	0.74555495	0.75815239	
1352.24	0.74573723	0.75816985	
1352.44	0.74553571	0.7581873	
1352.64	0.74597215	0.75820473	
1352.84	0.745985	0.75822215	
1353.04	0.74616687	0.75823955	
1353.24	0.74643389	0.75825693	
1353.44	0.74665453	0.7582743	
1353.64	0.74686231	0.75829166	
1353.84	0.74657214	0.758309	
1354.04	0.74610964	0.75832633	
1354.24	0.74573522	0.75834364	
1354.44	0.74586681	0.75836093	
1354.64	0.74616278	0.75837821	
1354.84	0.74561286	0.75839548	
1355.04	0.74558563	0.75841272	
1355.24	0.74538382	0.75842996	
1355.44	0.74484708	0.75844718	
1355.64	0.74421629	0.75846438	
1355.84	0.74433397	0.75848157	
1356.04	0.74459567	0.75849875	
1356.24	0.74479775	0.7585159	
1356.44	0.74530858	0.75853305	
1356.64	0.74555108	0.75855018	
1356.84	0.74597181	0.75856729	
1357.04	0.74667254	0.75858439	
1357.24	0.74753438	0.75860147	
1357.44	0.74802393	0.75861854	
1357.64	0.7481414	0.7586356	
1357.84	0.74770102	0.75865263	
1358.04	0.74766715	0.75866966	
1358.24	0.74782796	0.75868667	
1358.44	0.74791002	0.75870366	
1358.64	0.74750714	0.75872064	
1358.84	0.74712273	0.7587376	
1359.04	0.74762237	0.75875455	
1359.24	0.74697357	0.75877149	
1359.44	0.74623064	0.75878841	
1359.64	0.74592758	0.75880531	
1359.84	0.74576802	0.7588222	
1360.04	0.74563781	0.75883908	
1360.24	0.74529668	0.75885594	
1360.44	0.74519556	0.75887278	
1360.64	0.74517382	0.75888961	
1360.84	0.74575545	0.75890643	
1361.04	0.74634993	0.75892323	
1361.24	0.74682145	0.75894002	
1361.44	0.74687315	0.75895679	
1361.64	0.7469852	0.75897355	
1361.84	0.74702832	0.75899029	
1362.04	0.74726666	0.75900702	
1362.24	0.74725837	0.75902373	
1362.44	0.74764342	0.75904043	
1362.64	0.7478074	0.75905711	
1362.84	0.7480085	0.75907378	
1363.04	0.74816501	0.75909043	
1363.24	0.74737226	0.75910707	
1363.44	0.74736934	0.7591237	
1363.64	0.74732205	0.75914031	
1363.84	0.74746939	0.75915691	
1364.04	0.74728165	0.75917349	
1364.24	0.74711184	0.75919005	
1364.44	0.74713817	0.75920661	
1364.64	0.74755036	0.75922314	
1364.84	0.74777166	0.75923967	
1365.04	0.74793673	0.75925618	
1365.24	0.74778588	0.75927267	
1365.44	0.74817428	0.75928915	
1365.64	0.7482443	0.75930562	
1365.84	0.7482559	0.75932207	
1366.04	0.74823636	0.7593385	
1366.24	0.74825026	0.75935493	
1366.44	0.74853747	0.75937133	
1366.64	0.74831616	0.75938773	
1366.84	0.74843313	0.75940411	
1367.04	0.74841155	0.75942047	
1367.24	0.74831973	0.75943682	
1367.44	0.74876938	0.75945316	
1367.64	0.7495041	0.75946948	
1367.84	0.7494991	0.75948579	
1368.04	0.74911438	0.75950208	
1368.24	0.74945101	0.75951836	
1368.44	0.74943448	0.75953462	
1368.64	0.74968044	0.75955087	
1368.84	0.74979113	0.75956711	
1369.04	0.74948255	0.75958333	
1369.24	0.74916607	0.75959954	
1369.44	0.74900428	0.75961573	
1369.64	0.74841204	0.75963191	
1369.84	0.74818075	0.75964807	
1370.04	0.7477589	0.75966422	
1370.24	0.74792342	0.75968036	
1370.44	0.74800744	0.75969648	
1370.64	0.74813231	0.75971259	
1370.84	0.74804117	0.75972868	
1371.04	0.7476997	0.75974476	
1371.24	0.74765446	0.75976083	
1371.44	0.74795552	0.75977688	
1371.64	0.74843363	0.75979292	
1371.84	0.74805375	0.75980894	
1372.04	0.74794411	0.75982495	
1372.24	0.74805659	0.75984095	
1372.44	0.74791825	0.75985693	
1372.64	0.74794584	0.7598729	
1372.84	0.74773041	0.75988885	
1373.04	0.74721317	0.75990479	
1373.24	0.74686854	0.75992071	
1373.44	0.74661381	0.75993662	
1373.64	0.74666165	0.75995252	
1373.84	0.74715338	0.75996841	
1374.04	0.74735703	0.75998428	
1374.24	0.74787248	0.76000013	
1374.44	0.74829312	0.76001597	
1374.64	0.74870477	0.7600318	
1374.84	0.74863462	0.76004761	
1375.04	0.74896054	0.76006341	
1375.24	0.74911161	0.7600792	
1375.44	0.74945634	0.76009497	
1375.64	0.7496696	0.76011073	
1375.84	0.74968678	0.76012648	
1376.04	0.74988171	0.76014221	
1376.24	0.74992998	0.76015792	
1376.44	0.7498123	0.76017363	
1376.64	0.74972389	0.76018932	
1376.84	0.7492056	0.76020499	
1377.04	0.74884381	0.76022065	
1377.24	0.74852594	0.7602363	
1377.44	0.74831235	0.76025194	
1377.64	0.74854692	0.76026756	
1377.84	0.74919048	0.76028316	
1378.04	0.74929286	0.76029876	
1378.24	0.74975087	0.76031434	
1378.44	0.74976425	0.7603299	
1378.64	0.74999571	0.76034546	
1378.84	0.75019397	0.760361	
1379.04	0.7501153	0.76037652	
1379.24	0.74954659	0.76039203	
1379.44	0.74940213	0.76040753	
1379.64	0.74958904	0.76042301	
1379.84	0.74963341	0.76043848	
1380.04	0.7495605	0.76045394	
1380.24	0.74941201	0.76046939	
1380.44	0.74906666	0.76048482	
1380.64	0.74903384	0.76050023	
1380.84	0.74839382	0.76051563	
1381.04	0.74828969	0.76053102	
1381.24	0.74844551	0.7605464	
1381.44	0.74886031	0.76056176	
1381.64	0.74921271	0.76057711	
1381.84	0.74939584	0.76059245	
1382.04	0.74980553	0.76060777	
1382.24	0.75004677	0.76062308	
1382.44	0.75011881	0.76063837	
1382.64	0.75044805	0.76065365	
1382.84	0.75040281	0.76066892	
1383.04	0.74992824	0.76068418	
1383.24	0.74991895	0.76069942	
1383.44	0.75015427	0.76071465	
1383.64	0.7505704	0.76072986	
1383.84	0.75014532	0.76074506	
1384.04	0.75009422	0.76076025	
1384.24	0.74991378	0.76077543	
1384.44	0.74982275	0.76079059	
1384.64	0.74999925	0.76080574	
1384.84	0.74975707	0.76082087	
1385.04	0.75017433	0.76083599	
1385.24	0.74998425	0.7608511	
1385.44	0.75008144	0.7608662	
1385.64	0.75005737	0.76088128	
1385.84	0.75029238	0.76089635	
1386.04	0.75068966	0.7609114	
1386.24	0.75065431	0.76092644	
1386.44	0.75088163	0.76094147	
1386.64	0.75094758	0.76095649	
1386.84	0.75077468	0.76097149	
1387.04	0.75078356	0.76098648	
1387.24	0.75143764	0.76100146	
1387.44	0.75165806	0.76101642	
1387.64	0.75190547	0.76103137	
1387.84	0.75167664	0.76104631	
1388.04	0.75162345	0.76106123	
1388.24	0.75197059	0.76107614	
1388.44	0.75231365	0.76109104	
1388.64	0.7520005	0.76110593	
1388.84	0.75185744	0.7611208	
1389.04	0.75163016	0.76113566	
1389.24	0.75128744	0.7611505	
1389.44	0.75107526	0.76116533	
1389.64	0.75070948	0.76118015	
1389.84	0.7500815	0.76119496	
1390.04	0.74958048	0.76120975	
1390.24	0.74938461	0.76122453	
1390.44	0.74876497	0.7612393	
1390.64	0.74845514	0.76125406	
1390.84	0.74831835	0.7612688	
1391.04	0.74877829	0.76128353	
1391.24	0.74894194	0.76129824	
1391.44	0.74910307	0.76131294	
1391.64	0.74947378	0.76132763	
1391.84	0.74944382	0.76134231	
1392.04	0.74980049	0.76135698	
1392.24	0.75031471	0.76137163	
1392.44	0.7504263	0.76138627	
1392.64	0.75044203	0.76140089	
1392.84	0.75116278	0.7614155	
1393.04	0.75118521	0.7614301	
1393.24	0.75117604	0.76144469	
1393.44	0.7508005	0.76145927	
1393.64	0.75095656	0.76147383	
1393.84	0.7506552	0.76148838	
1394.04	0.75061823	0.76150291	
1394.24	0.75045565	0.76151744	
1394.44	0.75001678	0.76153195	
1394.64	0.75040751	0.76154644	
1394.84	0.75066644	0.76156093	
1395.04	0.75044011	0.7615754	
1395.24	0.75005408	0.76158986	
1395.44	0.75024435	0.76160431	
1395.64	0.75042791	0.76161874	
1395.84	0.75042877	0.76163316	
1396.04	0.75063951	0.76164757	
1396.24	0.75085708	0.76166197	
1396.44	0.75161982	0.76167635	
1396.64	0.75195935	0.76169072	
1396.84	0.75247181	0.76170508	
1397.04	0.75219202	0.76171943	
1397.24	0.75231162	0.76173376	
1397.44	0.75241655	0.76174808	
1397.64	0.75243401	0.76176239	
1397.84	0.75214422	0.76177669	
1398.04	0.7522021	0.76179097	
1398.24	0.75212316	0.76180524	
1398.44	0.75189795	0.7618195	
1398.64	0.75199093	0.76183374	
1398.84	0.75133115	0.76184798	
1399.04	0.75081943	0.7618622	
1399.24	0.74999572	0.76187641	
1399.44	0.74984165	0.7618906	
1399.64	0.74970777	0.76190478	
1399.84	0.74965509	0.76191895	
1400.04	0.74972002	0.76193311	
1400.24	0.75040285	0.76194726	
1400.44	0.75080479	0.76196139	
1400.64	0.75075362	0.76197551	
1400.84	0.75114414	0.76198962	
1401.04	0.75092151	0.76200372	
1401.24	0.75107785	0.7620178	
1401.44	0.75117429	0.76203187	
1401.64	0.75124717	0.76204593	
1401.84	0.75159941	0.76205998	
1402.04	0.75207021	0.76207401	
1402.24	0.75237695	0.76208804	
1402.44	0.75256734	0.76210205	
1402.64	0.7526348	0.76211604	
1402.84	0.75238691	0.76213003	
1403.04	0.75247412	0.762144	
1403.24	0.7523352	0.76215796	
1403.44	0.75274621	0.76217191	
1403.64	0.75272913	0.76218585	
1403.84	0.75293372	0.76219977	
1404.04	0.75319897	0.76221369	
1404.24	0.75345961	0.76222758	
1404.44	0.75338657	0.76224147	
1404.64	0.75327082	0.76225535	
1404.84	0.75282607	0.76226921	
1405.04	0.75245084	0.76228306	
1405.24	0.75222236	0.7622969	
1405.44	0.7517232	0.76231073	
1405.64	0.75143059	0.76232454	
1405.84	0.75173433	0.76233834	
1406.04	0.75176365	0.76235214	
1406.24	0.75211447	0.76236591	
1406.44	0.75194503	0.76237968	
1406.64	0.75195616	0.76239343	
1406.84	0.75261784	0.76240718	
1407.04	0.75305154	0.76242091	
1407.24	0.75292449	0.76243462	
1407.44	0.75292232	0.76244833	
1407.64	0.75293262	0.76246202	
1407.84	0.75280278	0.76247571	
1408.04	0.7527968	0.76248938	
1408.24	0.75300033	0.76250303	
1408.44	0.75321109	0.76251668	
1408.64	0.75289973	0.76253031	
1408.84	0.75250452	0.76254393	
1409.04	0.75257318	0.76255754	
1409.24	0.75205198	0.76257114	
1409.44	0.75179606	0.76258473	
1409.64	0.75185966	0.7625983	
1409.84	0.75179991	0.76261187	
1410.04	0.75193658	0.76262542	
1410.24	0.75194228	0.76263895	
1410.44	0.75175624	0.76265248	
1410.64	0.75218444	0.762666	
1410.84	0.75239109	0.7626795	
1411.04	0.75221023	0.76269299	
1411.24	0.75174826	0.76270647	
1411.44	0.75202991	0.76271994	
1411.64	0.75154645	0.76273339	
1411.84	0.75134709	0.76274684	
1412.04	0.75174734	0.76276027	
1412.24	0.75192715	0.76277369	
1412.44	0.75175895	0.7627871	
1412.64	0.7514304	0.76280049	
1412.84	0.75143676	0.76281388	
1413.04	0.75116487	0.76282725	
1413.24	0.75142175	0.76284061	
1413.44	0.75195363	0.76285396	
1413.64	0.75231891	0.7628673	
1413.84	0.75250263	0.76288063	
1414.04	0.75265055	0.76289394	
1414.24	0.75250139	0.76290724	
1414.44	0.75309741	0.76292054	
1414.64	0.75342967	0.76293382	
1414.84	0.75372631	0.76294708	
1415.04	0.75408214	0.76296034	
1415.24	0.75392688	0.76297358	
1415.44	0.7539802	0.76298682	
1415.64	0.75377373	0.76300004	
1415.84	0.75380154	0.76301325	
1416.04	0.75364431	0.76302645	
1416.24	0.75353001	0.76303963	
1416.44	0.75322447	0.76305281	
1416.64	0.75312184	0.76306597	
1416.84	0.75289725	0.76307912	
1417.04	0.75312683	0.76309226	
1417.24	0.75384634	0.76310539	
1417.44	0.75393585	0.76311851	
1417.64	0.75388675	0.76313162	
1417.84	0.75388386	0.76314471	
1418.04	0.75400956	0.76315779	
1418.24	0.75414724	0.76317087	
1418.44	0.7547885	0.76318393	
1418.64	0.75438136	0.76319697	
1418.84	0.75418987	0.76321001	
1419.04	0.75394966	0.76322304	
1419.24	0.75391705	0.76323605	
1419.44	0.75380365	0.76324905	
1419.64	0.75395509	0.76326205	
1419.84	0.7538278	0.76327503	
1420.04	0.75382456	0.76328799	
1420.24	0.75429324	0.76330095	
1420.44	0.75427847	0.7633139	
1420.64	0.75425192	0.76332683	
1420.84	0.75443228	0.76333975	
1421.04	0.75493387	0.76335267	
1421.24	0.75474238	0.76336557	
1421.44	0.75465787	0.76337846	
1421.64	0.75471981	0.76339133	
1421.84	0.75512025	0.7634042	
1422.04	0.75514972	0.76341706	
1422.24	0.75518024	0.7634299	
1422.44	0.75482862	0.76344273	
1422.64	0.75397739	0.76345555	
1422.84	0.75405867	0.76346836	
1423.04	0.75388483	0.76348116	
1423.24	0.7538431	0.76349395	
1423.44	0.7543425	0.76350673	
1423.64	0.754516	0.76351949	
1423.84	0.75457254	0.76353225	
1424.04	0.75496564	0.76354499	
1424.24	0.75525198	0.76355772	
1424.44	0.7552249	0.76357044	
1424.64	0.75531984	0.76358315	
1424.84	0.755617	0.76359585	
1425.04	0.7555158	0.76360854	
1425.24	0.75549292	0.76362121	
1425.44	0.75573238	0.76363388	
1425.64	0.75585561	0.76364653	
1425.84	0.75604081	0.76365918	
1426.04	0.75593092	0.76367181	
1426.24	0.75612274	0.76368443	
1426.44	0.75524482	0.76369704	
1426.64	0.75504965	0.76370963	
1426.84	0.7548818	0.76372222	
1427.04	0.75406239	0.7637348	
1427.24	0.75424461	0.76374736	
1427.44	0.75477067	0.76375992	
1427.64	0.7541321	0.76377246	
1427.84	0.75397338	0.76378499	
1428.04	0.75357731	0.76379751	
1428.24	0.75306496	0.76381002	
1428.44	0.75246041	0.76382252	
1428.64	0.75234	0.76383501	
1428.84	0.75216947	0.76384749	
1429.04	0.7521358	0.76385996	
1429.24	0.75238324	0.76387241	
1429.44	0.75246596	0.76388486	
1429.64	0.75243669	0.76389729	
1429.84	0.75295204	0.76390971	
1430.04	0.75325478	0.76392212	
1430.24	0.75351315	0.76393453	
1430.44	0.75367055	0.76394692	
1430.64	0.75382489	0.76395929	
1430.84	0.75378293	0.76397166	
1431.04	0.75406999	0.76398402	
1431.24	0.75467666	0.76399637	
1431.44	0.75494092	0.7640087	
1431.64	0.75511377	0.76402103	
1431.84	0.75515648	0.76403334	
1432.04	0.75494686	0.76404565	
1432.24	0.75502104	0.76405794	
1432.44	0.75462383	0.76407022	
1432.64	0.75479568	0.76408249	
1432.84	0.75508948	0.76409475	
1433.04	0.75527781	0.764107	
1433.24	0.75501556	0.76411924	
1433.44	0.75500331	0.76413147	
1433.64	0.75483946	0.76414368	
1433.84	0.75503901	0.76415589	
1434.04	0.75489931	0.76416809	
1434.24	0.75499433	0.76418027	
1434.44	0.75507522	0.76419245	
1434.64	0.75477559	0.76420461	
1434.84	0.75493297	0.76421676	
1435.04	0.7552512	0.76422891	
1435.24	0.75515931	0.76424104	
1435.44	0.75520011	0.76425316	
1435.64	0.75527833	0.76426527	
1435.84	0.75535811	0.76427737	
1436.04	0.75551815	0.76428946	
1436.24	0.75610697	0.76430154	
1436.44	0.75611815	0.7643136	
1436.64	0.75631182	0.76432566	
1436.84	0.75638466	0.76433771	
1437.04	0.75651753	0.76434975	
1437.24	0.75612901	0.76436177	
1437.44	0.75670316	0.76437379	
1437.64	0.75645028	0.76438579	
1437.84	0.75625755	0.76439778	
1438.04	0.75651962	0.76440977	
1438.24	0.75642753	0.76442174	
1438.44	0.75626512	0.7644337	
1438.64	0.7561717	0.76444566	
1438.84	0.75631731	0.7644576	
1439.04	0.75614436	0.76446953	
1439.24	0.7560126	0.76448145	
1439.44	0.75569706	0.76449336	
1439.64	0.75573184	0.76450526	
1439.84	0.75607446	0.76451715	
1440.04	0.75611861	0.76452903	
1440.24	0.75623256	0.7645409	
1440.44	0.75557805	0.76455275	
1440.64	0.7554259	0.7645646	
1440.84	0.75559277	0.76457644	
1441.04	0.75601849	0.76458827	
1441.24	0.75602372	0.76460008	
1441.44	0.75637652	0.76461189	
1441.64	0.75626817	0.76462368	
1441.84	0.75622296	0.76463547	
1442.04	0.75651268	0.76464725	
1442.24	0.75610858	0.76465901	
1442.44	0.75581542	0.76467076	
1442.64	0.75555634	0.76468251	
1442.84	0.75551051	0.76469424	
1443.04	0.75555077	0.76470597	
1443.24	0.7556507	0.76471768	
1443.44	0.75544461	0.76472938	
1443.64	0.75560798	0.76474107	
1443.84	0.75590572	0.76475276	
1444.04	0.75571174	0.76476443	
1444.24	0.75537795	0.76477609	
1444.44	0.75533882	0.76478774	
1444.64	0.75581519	0.76479938	
1444.84	0.75646209	0.76481102	
1445.04	0.75668277	0.76482264	
1445.24	0.75700554	0.76483425	
1445.44	0.75723321	0.76484585	
