Conc1	6.2E-08	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0341619131703663	
Error Kobs	0.000159988695172768	
Koff	0.00347312865152932	
Error Koff	2.05198875989222E-05	
Time1	Data1	Fit1	
1217.61	0.34115387	0.34203932	
1217.81	0.34045183	0.34205601	
1218.01	0.34060042	0.34207269	
1218.21	0.34093144	0.34208936	
1218.41	0.34055201	0.34210603	
1218.61	0.34116067	0.34212269	
1218.81	0.34147253	0.34213934	
1219.01	0.34132756	0.34215599	
1219.21	0.34138871	0.34217262	
1219.41	0.3416817	0.34218925	
1219.61	0.34194087	0.34220588	
1219.81	0.34191155	0.34222249	
1220.01	0.34236451	0.3422391	
1220.21	0.34245562	0.3422557	
1220.41	0.34269629	0.34227229	
1220.61	0.34267649	0.34228888	
1220.81	0.34250549	0.34230546	
1221.01	0.34255564	0.34232203	
1221.21	0.34180181	0.3423386	
1221.41	0.34206952	0.34235515	
1221.61	0.34176627	0.3423717	
1221.81	0.34209014	0.34238825	
1222.01	0.34222381	0.34240478	
1222.21	0.34223896	0.34242131	
1222.41	0.34222621	0.34243783	
1222.61	0.34260504	0.34245435	
1222.81	0.34229453	0.34247085	
1223.01	0.34260392	0.34248735	
1223.21	0.34304033	0.34250384	
1223.41	0.34320694	0.34252033	
1223.61	0.34306421	0.34253681	
1223.81	0.34360631	0.34255328	
1224.01	0.34385601	0.34256974	
1224.21	0.34418806	0.3425862	
1224.41	0.34391929	0.34260265	
1224.61	0.34385617	0.34261909	
1224.81	0.34415887	0.34263552	
1225.01	0.34392228	0.34265195	
1225.21	0.3437958	0.34266837	
1225.41	0.34403204	0.34268478	
1225.61	0.34405004	0.34270119	
1225.81	0.34415497	0.34271759	
1226.01	0.34383268	0.34273398	
1226.21	0.34380113	0.34275037	
1226.41	0.34353716	0.34276674	
1226.61	0.34316673	0.34278311	
1226.81	0.34341672	0.34279948	
1227.01	0.3436587	0.34281583	
1227.21	0.34316356	0.34283218	
1227.41	0.34273103	0.34284852	
1227.61	0.34253195	0.34286486	
1227.81	0.34305609	0.34288118	
1228.01	0.34260872	0.3428975	
1228.21	0.34248322	0.34291382	
1228.41	0.34192569	0.34293012	
1228.61	0.34215645	0.34294642	
1228.81	0.34203899	0.34296271	
1229.01	0.34227244	0.342979	
1229.21	0.34290679	0.34299527	
1229.41	0.34309028	0.34301154	
1229.61	0.34387077	0.34302781	
1229.81	0.34426618	0.34304406	
1230.01	0.34391079	0.34306031	
1230.21	0.34363539	0.34307655	
1230.41	0.34349069	0.34309279	
1230.61	0.34338863	0.34310901	
1230.81	0.3437634	0.34312523	
1231.01	0.34352695	0.34314145	
1231.21	0.34307315	0.34315765	
1231.41	0.34313314	0.34317385	
1231.61	0.3433604	0.34319004	
1231.81	0.34332187	0.34320623	
1232.01	0.34356829	0.34322241	
1232.21	0.34361751	0.34323858	
1232.41	0.34388048	0.34325474	
1232.61	0.34438134	0.3432709	
1232.81	0.34467559	0.34328705	
1233.01	0.3454746	0.34330319	
1233.21	0.34533094	0.34331932	
1233.41	0.34547065	0.34333545	
1233.61	0.34593682	0.34335157	
1233.81	0.34537646	0.34336769	
1234.01	0.34471353	0.34338379	
1234.21	0.34453473	0.34339989	
1234.41	0.34446689	0.34341599	
1234.61	0.344194	0.34343207	
1234.81	0.34413259	0.34344815	
1235.01	0.34339742	0.34346422	
1235.21	0.343175	0.34348029	
1235.41	0.3432075	0.34349635	
1235.61	0.34303873	0.3435124	
1235.81	0.34254563	0.34352844	
1236.01	0.3426556	0.34354448	
1236.21	0.34238441	0.34356051	
1236.41	0.3426453	0.34357653	
1236.61	0.34254944	0.34359255	
1236.81	0.34255322	0.34360855	
1237.01	0.34225266	0.34362456	
1237.21	0.34193019	0.34364055	
1237.41	0.34202525	0.34365654	
1237.61	0.34222408	0.34367252	
1237.81	0.34184982	0.34368849	
1238.01	0.34238588	0.34370446	
1238.21	0.3427173	0.34372042	
1238.41	0.34332025	0.34373637	
1238.61	0.34337299	0.34375232	
1238.81	0.34312363	0.34376826	
1239.01	0.34327263	0.34378419	
1239.21	0.34334579	0.34380011	
1239.41	0.3431559	0.34381603	
1239.61	0.34289426	0.34383194	
1239.81	0.34262182	0.34384784	
1240.01	0.34313226	0.34386374	
1240.21	0.34336136	0.34387963	
1240.41	0.34387373	0.34389551	
1240.61	0.34390339	0.34391139	
1240.81	0.34397461	0.34392726	
1241.01	0.34382789	0.34394312	
1241.21	0.34346069	0.34395898	
1241.41	0.34354575	0.34397482	
1241.61	0.34397892	0.34399067	
1241.81	0.34363339	0.3440065	
1242.01	0.34404927	0.34402233	
1242.21	0.34401326	0.34403815	
1242.41	0.34390587	0.34405396	
1242.61	0.3434102	0.34406977	
1242.81	0.34312456	0.34408557	
1243.01	0.34336125	0.34410136	
1243.21	0.34300391	0.34411715	
1243.41	0.34260909	0.34413293	
1243.61	0.34237529	0.3441487	
1243.81	0.34249468	0.34416446	
1244.01	0.34290722	0.34418022	
1244.21	0.34289253	0.34419597	
1244.41	0.3429703	0.34421172	
1244.61	0.34331464	0.34422746	
1244.81	0.34373797	0.34424319	
1245.01	0.34393671	0.34425891	
1245.21	0.34387979	0.34427463	
1245.41	0.34446155	0.34429034	
1245.61	0.3442343	0.34430604	
1245.81	0.34440252	0.34432174	
1246.01	0.34498612	0.34433743	
1246.21	0.34536892	0.34435311	
1246.41	0.34556298	0.34436878	
1246.61	0.3458648	0.34438445	
1246.81	0.34569596	0.34440011	
1247.01	0.34580791	0.34441577	
1247.21	0.34501714	0.34443142	
1247.41	0.34439726	0.34444706	
1247.61	0.34434193	0.34446269	
1247.81	0.344246	0.34447832	
1248.01	0.3438024	0.34449394	
1248.21	0.34343559	0.34450956	
1248.41	0.34326211	0.34452516	
1248.61	0.34366706	0.34454077	
1248.81	0.34360355	0.34455636	
1249.01	0.34361413	0.34457195	
1249.21	0.34387681	0.34458753	
1249.41	0.34415085	0.3446031	
1249.61	0.34397287	0.34461866	
1249.81	0.34436396	0.34463422	
1250.01	0.34467718	0.34464978	
1250.21	0.34469197	0.34466532	
1250.41	0.34445846	0.34468086	
1250.61	0.34448464	0.34469639	
1250.81	0.34397223	0.34471192	
1251.01	0.34438476	0.34472744	
1251.21	0.34389403	0.34474295	
1251.41	0.34410012	0.34475846	
1251.61	0.34425078	0.34477395	
1251.81	0.34404203	0.34478945	
1252.01	0.34380666	0.34480493	
1252.21	0.34373629	0.34482041	
1252.41	0.34371172	0.34483588	
1252.61	0.34372456	0.34485134	
1252.81	0.34347505	0.3448668	
1253.01	0.34368542	0.34488225	
1253.21	0.34339246	0.3448977	
1253.41	0.34331806	0.34491313	
1253.61	0.34286025	0.34492856	
1253.81	0.34301621	0.34494399	
1254.01	0.34315406	0.34495941	
1254.21	0.34289649	0.34497482	
1254.41	0.3428709	0.34499022	
1254.61	0.34310317	0.34500562	
1254.81	0.34333708	0.34502101	
1255.01	0.34398097	0.34503639	
1255.21	0.34366296	0.34505177	
1255.41	0.34391433	0.34506714	
1255.61	0.34402242	0.3450825	
1255.81	0.34397825	0.34509786	
1256.01	0.3439688	0.34511321	
1256.21	0.34426824	0.34512855	
1256.41	0.34440134	0.34514389	
1256.61	0.34416412	0.34515922	
1256.81	0.34380895	0.34517454	
1257.01	0.34411645	0.34518985	
1257.21	0.34370627	0.34520516	
1257.41	0.34386759	0.34522047	
1257.61	0.34344004	0.34523576	
1257.81	0.34344219	0.34525105	
1258.01	0.34320533	0.34526634	
1258.21	0.34294057	0.34528161	
1258.41	0.34297206	0.34529688	
1258.61	0.34288815	0.34531214	
1258.81	0.34279496	0.3453274	
1259.01	0.34301648	0.34534265	
1259.21	0.34310152	0.34535789	
1259.41	0.34344784	0.34537313	
1259.61	0.34369892	0.34538836	
1259.81	0.3434366	0.34540358	
1260.01	0.34350453	0.3454188	
1260.21	0.3439757	0.345434	
1260.41	0.34378522	0.34544921	
1260.61	0.34415554	0.3454644	
1260.81	0.34448233	0.34547959	
1261.01	0.34474009	0.34549478	
1261.21	0.34428418	0.34550995	
1261.41	0.34396517	0.34552512	
1261.61	0.34402059	0.34554028	
1261.81	0.34406911	0.34555544	
1262.01	0.34420369	0.34557059	
1262.21	0.34418123	0.34558573	
1262.41	0.34434415	0.34560087	
1262.61	0.34427149	0.345616	
1262.81	0.34474455	0.34563112	
1263.01	0.34523751	0.34564624	
1263.21	0.34547035	0.34566135	
1263.41	0.34523163	0.34567645	
1263.61	0.34496075	0.34569155	
1263.81	0.34464735	0.34570664	
1264.01	0.34444613	0.34572172	
1264.21	0.34477691	0.3457368	
1264.41	0.34481197	0.34575187	
1264.61	0.34515915	0.34576693	
1264.81	0.34496807	0.34578199	
1265.01	0.34490188	0.34579704	
1265.21	0.34500131	0.34581208	
1265.41	0.34512586	0.34582712	
1265.61	0.34549217	0.34584215	
1265.81	0.34563891	0.34585717	
1266.01	0.34608417	0.34587219	
1266.21	0.34643734	0.3458872	
1266.41	0.34661283	0.34590221	
1266.61	0.3469757	0.3459172	
1266.81	0.34696051	0.3459322	
1267.01	0.3465289	0.34594718	
1267.21	0.34600794	0.34596216	
1267.41	0.34572435	0.34597713	
1267.61	0.34581555	0.34599209	
1267.81	0.34575649	0.34600705	
1268.01	0.3455483	0.34602201	
1268.21	0.34632319	0.34603695	
1268.41	0.34616229	0.34605189	
1268.61	0.345864	0.34606682	
1268.81	0.34558571	0.34608175	
1269.01	0.34590035	0.34609667	
1269.21	0.34552913	0.34611158	
1269.41	0.34557988	0.34612649	
1269.61	0.34583639	0.34614138	
1269.81	0.34593306	0.34615628	
1270.01	0.34577183	0.34617116	
1270.21	0.34564397	0.34618604	
1270.41	0.34538538	0.34620092	
1270.61	0.34498659	0.34621579	
1270.81	0.34483342	0.34623065	
1271.01	0.34434802	0.3462455	
1271.21	0.34445971	0.34626035	
1271.41	0.34500074	0.34627519	
1271.61	0.34490711	0.34629002	
1271.81	0.34533638	0.34630485	
1272.01	0.3455278	0.34631967	
1272.21	0.34610161	0.34633449	
1272.41	0.34581241	0.3463493	
1272.61	0.34601927	0.3463641	
1272.81	0.34593449	0.34637889	
1273.01	0.34625853	0.34639368	
1273.21	0.34645977	0.34640847	
1273.41	0.34661977	0.34642324	
1273.61	0.3461609	0.34643801	
1273.81	0.34563622	0.34645277	
1274.01	0.34537805	0.34646753	
1274.21	0.34564431	0.34648228	
1274.41	0.34559478	0.34649703	
1274.61	0.34571584	0.34651176	
1274.81	0.34600438	0.34652649	
1275.01	0.3453217	0.34654122	
1275.21	0.34565757	0.34655594	
1275.41	0.34520693	0.34657065	
1275.61	0.3447952	0.34658535	
1275.81	0.34508465	0.34660005	
1276.01	0.34552348	0.34661474	
1276.21	0.34571569	0.34662943	
1276.41	0.34526766	0.34664411	
1276.61	0.34523772	0.34665878	
1276.81	0.34559628	0.34667345	
1277.01	0.3457923	0.34668811	
1277.21	0.34589543	0.34670276	
1277.41	0.34550157	0.34671741	
1277.61	0.34552606	0.34673205	
1277.81	0.34587144	0.34674669	
1278.01	0.34609237	0.34676131	
1278.21	0.34650218	0.34677594	
1278.41	0.34648359	0.34679055	
1278.61	0.34642278	0.34680516	
1278.81	0.34631425	0.34681976	
1279.01	0.34644238	0.34683436	
1279.21	0.34670223	0.34684895	
1279.41	0.34647195	0.34686353	
1279.61	0.34650551	0.34687811	
1279.81	0.34700079	0.34689268	
1280.01	0.34729382	0.34690724	
1280.21	0.34688371	0.3469218	
1280.41	0.34662532	0.34693635	
1280.61	0.34664809	0.3469509	
1280.81	0.3471403	0.34696544	
1281.01	0.34674489	0.34697997	
1281.21	0.34682671	0.3469945	
1281.41	0.34692244	0.34700902	
1281.61	0.34690316	0.34702353	
1281.81	0.3470229	0.34703804	
1282.01	0.34682187	0.34705254	
1282.21	0.34630677	0.34706703	
1282.41	0.3458732	0.34708152	
1282.61	0.34549083	0.347096	
1282.81	0.34520763	0.34711048	
1283.01	0.34510864	0.34712494	
1283.21	0.34491363	0.34713941	
1283.41	0.34506189	0.34715386	
1283.61	0.34493225	0.34716831	
1283.81	0.34510099	0.34718276	
1284.01	0.3452038	0.34719719	
1284.21	0.34557671	0.34721163	
1284.41	0.34525348	0.34722605	
1284.61	0.34549003	0.34724047	
1284.81	0.34589269	0.34725488	
1285.01	0.34608111	0.34726929	
1285.21	0.34626833	0.34728369	
1285.41	0.34709434	0.34729808	
1285.61	0.34733512	0.34731247	
1285.81	0.34756878	0.34732685	
1286.01	0.34702417	0.34734122	
1286.21	0.34674735	0.34735559	
1286.41	0.34677144	0.34736995	
1286.61	0.34636568	0.34738431	
1286.81	0.346279	0.34739865	
1287.01	0.34638702	0.347413	
1287.21	0.34634316	0.34742733	
1287.41	0.34628379	0.34744166	
1287.61	0.34634686	0.34745599	
1287.81	0.34644881	0.34747031	
1288.01	0.34688358	0.34748462	
1288.21	0.34707971	0.34749892	
1288.41	0.34698551	0.34751322	
1288.61	0.34731342	0.34752751	
1288.81	0.3473716	0.3475418	
1289.01	0.34782667	0.34755608	
1289.21	0.34815633	0.34757035	
1289.41	0.3481727	0.34758462	
1289.61	0.34724622	0.34759888	
1289.81	0.34695891	0.34761314	
1290.01	0.34711864	0.34762739	
1290.21	0.34747373	0.34764163	
1290.41	0.34721181	0.34765587	
1290.61	0.34741552	0.3476701	
1290.81	0.34726625	0.34768432	
1291.01	0.34714836	0.34769854	
1291.21	0.34683149	0.34771275	
1291.41	0.34717796	0.34772696	
1291.61	0.34776538	0.34774116	
1291.81	0.34760102	0.34775535	
1292.01	0.34784783	0.34776953	
1292.21	0.34799414	0.34778372	
1292.41	0.34773942	0.34779789	
1292.61	0.34777707	0.34781206	
1292.81	0.34764214	0.34782622	
1293.01	0.34747406	0.34784038	
1293.21	0.34672539	0.34785452	
1293.41	0.34613205	0.34786867	
1293.61	0.34577098	0.34788281	
1293.81	0.34593657	0.34789694	
1294.01	0.34665336	0.34791106	
1294.21	0.34639949	0.34792518	
1294.41	0.34639942	0.34793929	
1294.61	0.34691449	0.3479534	
1294.81	0.34658649	0.3479675	
1295.01	0.34728736	0.34798159	
1295.21	0.3475395	0.34799568	
1295.41	0.34779756	0.34800976	
1295.61	0.34802484	0.34802384	
1295.81	0.34799864	0.34803791	
1296.01	0.34837288	0.34805197	
1296.21	0.34862759	0.34806603	
1296.41	0.34859696	0.34808008	
1296.61	0.34848168	0.34809412	
1296.81	0.3481297	0.34810816	
1297.01	0.34833626	0.34812219	
1297.21	0.34815038	0.34813622	
1297.41	0.34856214	0.34815024	
1297.61	0.34799742	0.34816425	
1297.81	0.34799836	0.34817826	
1298.01	0.34765051	0.34819226	
1298.21	0.34728323	0.34820626	
1298.41	0.34733696	0.34822025	
1298.61	0.34750063	0.34823423	
1298.81	0.34716131	0.34824821	
1299.01	0.34738886	0.34826218	
1299.21	0.34724779	0.34827614	
1299.41	0.34725636	0.3482901	
1299.61	0.34748224	0.34830405	
1299.81	0.34757698	0.348318	
1300.01	0.34758766	0.34833194	
1300.21	0.3480741	0.34834587	
1300.41	0.34780307	0.3483598	
1300.61	0.34779782	0.34837373	
1300.81	0.34796542	0.34838764	
1301.01	0.34814682	0.34840155	
1301.21	0.34853244	0.34841545	
1301.41	0.34833443	0.34842935	
1301.61	0.34742715	0.34844324	
1301.81	0.34703416	0.34845713	
1302.01	0.34659406	0.34847101	
1302.21	0.34665519	0.34848488	
1302.41	0.34653055	0.34849875	
1302.61	0.34685118	0.34851261	
1302.81	0.3465755	0.34852647	
1303.01	0.34673426	0.34854032	
1303.21	0.34676416	0.34855416	
1303.41	0.34705821	0.348568	
1303.61	0.34739155	0.34858183	
1303.81	0.3480119	0.34859565	
1304.01	0.34822799	0.34860947	
1304.21	0.3484462	0.34862328	
1304.41	0.34831008	0.34863709	
1304.61	0.34861215	0.34865089	
1304.81	0.3485844	0.34866469	
1305.01	0.3490151	0.34867848	
1305.21	0.3492984	0.34869226	
1305.41	0.34866195	0.34870603	
1305.61	0.34813334	0.34871981	
1305.81	0.34760686	0.34873357	
1306.01	0.34754702	0.34874733	
1306.21	0.34717473	0.34876108	
1306.41	0.34669361	0.34877483	
1306.61	0.34676371	0.34878857	
1306.81	0.34644109	0.3488023	
1307.01	0.34635685	0.34881603	
1307.21	0.34646067	0.34882975	
1307.41	0.34703883	0.34884347	
1307.61	0.34736736	0.34885718	
1307.81	0.34732775	0.34887089	
1308.01	0.34693888	0.34888458	
1308.21	0.34671506	0.34889828	
1308.41	0.34735286	0.34891196	
1308.61	0.34724731	0.34892564	
1308.81	0.34758671	0.34893932	
1309.01	0.3480613	0.34895299	
1309.21	0.34746997	0.34896665	
1309.41	0.34784386	0.34898031	
1309.61	0.34766678	0.34899396	
1309.81	0.34712375	0.3490076	
1310.01	0.34709915	0.34902124	
1310.21	0.34663389	0.34903487	
1310.41	0.34633153	0.3490485	
1310.61	0.34640663	0.34906212	
1310.81	0.34662646	0.34907573	
1311.01	0.34639982	0.34908934	
1311.21	0.34660624	0.34910295	
1311.41	0.34696454	0.34911654	
1311.61	0.3471247	0.34913013	
1311.81	0.34714064	0.34914372	
1312.01	0.34747332	0.3491573	
1312.21	0.3475179	0.34917087	
1312.41	0.34841102	0.34918444	
1312.61	0.34810389	0.349198	
1312.81	0.34807872	0.34921155	
1313.01	0.34809523	0.3492251	
1313.21	0.34802308	0.34923865	
1313.41	0.3484519	0.34925218	
1313.61	0.34823202	0.34926572	
1313.81	0.34800137	0.34927924	
1314.01	0.34815966	0.34929276	
1314.21	0.34756306	0.34930628	
1314.41	0.34771778	0.34931978	
1314.61	0.3471875	0.34933329	
1314.81	0.34750088	0.34934678	
1315.01	0.34684555	0.34936027	
1315.21	0.34701874	0.34937376	
1315.41	0.34743793	0.34938723	
1315.61	0.34767053	0.34940071	
1315.81	0.34772858	0.34941417	
1316.01	0.34831471	0.34942763	
1316.21	0.34850628	0.34944109	
1316.41	0.34862619	0.34945454	
1316.61	0.34787379	0.34946798	
1316.81	0.34798324	0.34948142	
1317.01	0.34804975	0.34949485	
1317.21	0.34790392	0.34950827	
1317.41	0.34782481	0.34952169	
1317.61	0.34816355	0.34953511	
1317.81	0.34798009	0.34954852	
1318.01	0.34757095	0.34956192	
1318.21	0.34714692	0.34957531	
1318.41	0.34736099	0.3495887	
1318.61	0.34687576	0.34960209	
1318.81	0.34713634	0.34961547	
1319.01	0.34687029	0.34962884	
1319.21	0.34726165	0.34964221	
1319.41	0.34754881	0.34965557	
1319.61	0.34778183	0.34966892	
1319.81	0.34822449	0.34968227	
1320.01	0.34823048	0.34969561	
1320.21	0.34809688	0.34970895	
1320.41	0.34760646	0.34972228	
1320.61	0.34775263	0.34973561	
1320.81	0.34788361	0.34974893	
1321.01	0.34765021	0.34976224	
1321.21	0.34745961	0.34977555	
1321.41	0.34729647	0.34978885	
1321.61	0.34742384	0.34980215	
1321.81	0.34772089	0.34981544	
1322.01	0.34762953	0.34982873	
1322.21	0.34788158	0.34984201	
1322.41	0.34785668	0.34985528	
1322.61	0.34788238	0.34986855	
1322.81	0.347844	0.34988181	
1323.01	0.34786825	0.34989506	
1323.21	0.34793876	0.34990832	
1323.41	0.34808426	0.34992156	
1323.61	0.34802368	0.3499348	
1323.81	0.34816417	0.34994803	
1324.01	0.34772103	0.34996126	
1324.21	0.34789349	0.34997448	
1324.41	0.34788842	0.34998769	
1324.61	0.34835678	0.3500009	
1324.81	0.34831785	0.35001411	
1325.01	0.34807544	0.35002731	
1325.21	0.34787026	0.3500405	
1325.41	0.34817992	0.35005369	
1325.61	0.34828481	0.35006687	
1325.81	0.34860121	0.35008004	
1326.01	0.34807055	0.35009321	
1326.21	0.34799515	0.35010637	
1326.41	0.3478985	0.35011953	
1326.61	0.34747159	0.35013268	
1326.81	0.34746616	0.35014583	
1327.01	0.34764448	0.35015897	
1327.21	0.34726907	0.35017211	
1327.41	0.34735674	0.35018523	
1327.61	0.34763239	0.35019836	
1327.81	0.3481238	0.35021147	
1328.01	0.34864238	0.35022459	
1328.21	0.34920774	0.35023769	
1328.41	0.34975851	0.35025079	
1328.61	0.35001756	0.35026389	
1328.81	0.34996451	0.35027698	
1329.01	0.34978285	0.35029006	
1329.21	0.35014966	0.35030314	
1329.41	0.35006043	0.35031621	
1329.61	0.34983902	0.35032927	
1329.81	0.34989168	0.35034233	
1330.01	0.34940558	0.35035539	
1330.21	0.34948686	0.35036844	
1330.41	0.3496053	0.35038148	
1330.61	0.34915481	0.35039452	
1330.81	0.34898062	0.35040755	
1331.01	0.34843943	0.35042058	
1331.21	0.34765805	0.3504336	
1331.41	0.34801621	0.35044661	
1331.61	0.34856594	0.35045962	
1331.81	0.34862603	0.35047262	
1332.01	0.34880551	0.35048562	
1332.21	0.34846427	0.35049861	
1332.41	0.34839195	0.3505116	
1332.61	0.3481286	0.35052458	
1332.81	0.34850263	0.35053755	
1333.01	0.3485243	0.35055052	
1333.21	0.34863431	0.35056348	
1333.41	0.34837092	0.35057644	
1333.61	0.34851446	0.35058939	
1333.81	0.34812519	0.35060234	
1334.01	0.34772981	0.35061528	
1334.21	0.34806647	0.35062822	
1334.41	0.34799844	0.35064115	
1334.61	0.3483674	0.35065407	
1334.81	0.34823708	0.35066699	
1335.01	0.34839453	0.3506799	
1335.21	0.34838474	0.35069281	
1335.41	0.34862412	0.35070571	
1335.61	0.34866548	0.3507186	
1335.81	0.34832674	0.35073149	
1336.01	0.34827106	0.35074438	
1336.21	0.34848446	0.35075726	
1336.41	0.34872174	0.35077013	
1336.61	0.34879423	0.350783	
1336.81	0.34906331	0.35079586	
1337.01	0.34926148	0.35080871	
1337.21	0.34962737	0.35082156	
1337.41	0.34955089	0.35083441	
1337.61	0.34945042	0.35084725	
1337.81	0.34948617	0.35086008	
1338.01	0.34949023	0.35087291	
1338.21	0.34939923	0.35088573	
1338.41	0.34946243	0.35089855	
1338.61	0.34991098	0.35091136	
1338.81	0.34911221	0.35092416	
1339.01	0.34901334	0.35093696	
1339.21	0.34858384	0.35094976	
1339.41	0.34838824	0.35096255	
1339.61	0.34818339	0.35097533	
1339.81	0.34836432	0.35098811	
1340.01	0.34865805	0.35100088	
1340.21	0.34844852	0.35101365	
1340.41	0.3486236	0.35102641	
1340.61	0.348909	0.35103916	
1340.81	0.34912903	0.35105191	
1341.01	0.3499584	0.35106465	
1341.21	0.35049023	0.35107739	
1341.41	0.35088408	0.35109013	
1341.61	0.35126151	0.35110285	
1341.81	0.3516012	0.35111557	
1342.01	0.35158343	0.35112829	
1342.21	0.35126746	0.351141	
1342.41	0.35168637	0.35115371	
1342.61	0.35168807	0.35116641	
1342.81	0.35133376	0.3511791	
1343.01	0.35094729	0.35119179	
1343.21	0.35084271	0.35120447	
1343.41	0.35046802	0.35121715	
1343.61	0.35014916	0.35122982	
1343.81	0.35023876	0.35124248	
1344.01	0.34989257	0.35125515	
1344.21	0.34932753	0.3512678	
1344.41	0.34966993	0.35128045	
1344.61	0.34952313	0.35129309	
1344.81	0.34916811	0.35130573	
1345.01	0.34949666	0.35131836	
1345.21	0.34946881	0.35133099	
1345.41	0.34988561	0.35134361	
1345.61	0.34978769	0.35135623	
1345.81	0.3494869	0.35136884	
1346.01	0.34988005	0.35138145	
1346.21	0.3498481	0.35139405	
1346.41	0.34989283	0.35140664	
1346.61	0.34967784	0.35141923	
1346.81	0.34961418	0.35143181	
1347.01	0.34926505	0.35144439	
1347.21	0.34939675	0.35145696	
1347.41	0.34907409	0.35146953	
1347.61	0.34918573	0.35148209	
1347.81	0.34906301	0.35149464	
1348.01	0.34892883	0.3515072	
1348.21	0.34905999	0.35151974	
1348.41	0.34970725	0.35153228	
1348.61	0.35010204	0.35154481	
1348.81	0.35033437	0.35155734	
1349.01	0.35066657	0.35156986	
1349.21	0.35080551	0.35158238	
1349.41	0.35131491	0.35159489	
1349.61	0.35157198	0.3516074	
1349.81	0.35140822	0.3516199	
1350.01	0.35120951	0.35163239	
1350.21	0.35074107	0.35164488	
1350.41	0.35108495	0.35165737	
1350.61	0.35135214	0.35166985	
1350.81	0.35143327	0.35168232	
1351.01	0.3512121	0.35169479	
1351.21	0.35110238	0.35170725	
1351.41	0.35082772	0.35171971	
1351.61	0.35093964	0.35173216	
1351.81	0.35068453	0.35174461	
1352.01	0.3510213	0.35175705	
1352.21	0.3510207	0.35176948	
1352.41	0.35109813	0.35178191	
1352.61	0.35127182	0.35179434	
1352.81	0.35101511	0.35180676	
1353.01	0.3507536	0.35181917	
1353.21	0.35067036	0.35183158	
1353.41	0.35059964	0.35184398	
1353.61	0.35070722	0.35185638	
1353.81	0.34992424	0.35186877	
1354.01	0.34904415	0.35188116	
1354.21	0.34907798	0.35189354	
1354.41	0.34977044	0.35190591	
1354.61	0.34956339	0.35191828	
1354.81	0.34958424	0.35193065	
1355.01	0.34975421	0.35194301	
1355.21	0.35009831	0.35195536	
1355.41	0.35007364	0.35196771	
1355.61	0.35035599	0.35198005	
1355.81	0.35033409	0.35199239	
1356.01	0.35035018	0.35200472	
1356.21	0.35041632	0.35201705	
1356.41	0.35032288	0.35202937	
1356.61	0.35063096	0.35204169	
1356.81	0.35046411	0.352054	
1357.01	0.35064168	0.3520663	
1357.21	0.35065225	0.3520786	
1357.41	0.35093013	0.3520909	
1357.61	0.35048223	0.35210319	
1357.81	0.3501272	0.35211547	
1358.01	0.34993305	0.35212775	
1358.21	0.35004603	0.35214002	
1358.41	0.35030054	0.35215229	
1358.61	0.35073497	0.35216455	
1358.81	0.350971	0.35217681	
1359.01	0.35076235	0.35218906	
1359.21	0.35051747	0.35220131	
1359.41	0.35030694	0.35221355	
1359.61	0.35038753	0.35222578	
1359.81	0.35046876	0.35223801	
1360.01	0.3509179	0.35225024	
1360.21	0.35184449	0.35226246	
1360.41	0.35172612	0.35227467	
1360.61	0.35198341	0.35228688	
1360.81	0.35199301	0.35229908	
1361.01	0.35198647	0.35231128	
1361.21	0.35227062	0.35232347	
1361.41	0.35235418	0.35233566	
1361.61	0.35162986	0.35234784	
1361.81	0.35159476	0.35236002	
1362.01	0.35136634	0.35237219	
1362.21	0.35102886	0.35238436	
1362.41	0.3509591	0.35239652	
1362.61	0.35108725	0.35240867	
1362.81	0.35038712	0.35242082	
1363.01	0.3494125	0.35243297	
1363.21	0.34918497	0.35244511	
1363.41	0.34950989	0.35245724	
1363.61	0.34993401	0.35246937	
1363.81	0.35017831	0.3524815	
1364.01	0.35099373	0.35249361	
1364.21	0.35151349	0.35250573	
1364.41	0.35157247	0.35251783	
1364.61	0.35149465	0.35252994	
1364.81	0.35146494	0.35254203	
1365.01	0.35182369	0.35255412	
1365.21	0.35264779	0.35256621	
1365.41	0.35279618	0.35257829	
1365.61	0.35220869	0.35259037	
1365.81	0.35236296	0.35260244	
1366.01	0.35237713	0.3526145	
1366.21	0.35239665	0.35262656	
1366.41	0.35213022	0.35263862	
1366.61	0.35211121	0.35265067	
1366.81	0.35160382	0.35266271	
1367.01	0.35167936	0.35267475	
1367.21	0.35202519	0.35268679	
1367.41	0.35209662	0.35269881	
1367.61	0.35148668	0.35271084	
1367.81	0.35134867	0.35272285	
1368.01	0.35196642	0.35273487	
1368.21	0.35172711	0.35274687	
1368.41	0.35175603	0.35275888	
1368.61	0.35158804	0.35277087	
1368.81	0.35207779	0.35278287	
1369.01	0.35217855	0.35279485	
1369.21	0.35245372	0.35280683	
1369.41	0.35223919	0.35281881	
1369.61	0.35189514	0.35283078	
1369.81	0.35227573	0.35284274	
1370.01	0.35260975	0.3528547	
1370.21	0.35243259	0.35286666	
1370.41	0.35269496	0.35287861	
1370.61	0.35295155	0.35289055	
1370.81	0.35278119	0.35290249	
1371.01	0.35295084	0.35291443	
1371.21	0.35262933	0.35292636	
1371.41	0.35248545	0.35293828	
1371.61	0.35242138	0.3529502	
1371.81	0.35309878	0.35296211	
