Conc1	1.2E-05	
Start1	690.01	
Stop1	2789.81	
Kobs	0.287148842080792	
Error Kobs	0.00660960195866884	
Koff	0.0421880328123414	
Error Koff	0.00106825914949887	
Time1	Data1	Fit1	
1150.01	0.67626638	0.67478004	
1150.21	0.67567917	0.67482459	
1150.41	0.67510718	0.67486914	
1150.61	0.67461393	0.67491367	
1150.81	0.67439468	0.67495819	
1151.01	0.67445627	0.6750027	
1151.21	0.67412878	0.6750472	
1151.41	0.67404866	0.67509168	
1151.61	0.67399136	0.67513616	
1151.81	0.67370414	0.67518062	
1152.01	0.67371279	0.67522507	
1152.21	0.67299111	0.67526951	
1152.41	0.67299835	0.67531394	
1152.61	0.67360818	0.67535836	
1152.81	0.67438092	0.67540277	
1153.01	0.67452588	0.67544717	
1153.21	0.67537239	0.67549155	
1153.41	0.67582517	0.67553592	
1153.61	0.67589017	0.67558028	
1153.81	0.67601695	0.67562463	
1154.01	0.67555673	0.67566897	
1154.21	0.67515199	0.6757133	
1154.41	0.67543494	0.67575762	
1154.61	0.6752974	0.67580192	
1154.81	0.67588089	0.67584622	
1155.01	0.67611286	0.6758905	
1155.21	0.67596335	0.67593477	
1155.41	0.67593524	0.67597903	
1155.61	0.6757739	0.67602328	
1155.81	0.67529968	0.67606752	
1156.01	0.67560883	0.67611174	
1156.21	0.67533998	0.67615596	
1156.41	0.67583173	0.67620016	
1156.61	0.67592701	0.67624436	
1156.81	0.67636391	0.67628854	
1157.01	0.67629464	0.67633271	
1157.21	0.67637118	0.67637686	
1157.41	0.67635168	0.67642101	
1157.61	0.67584345	0.67646515	
1157.81	0.67563169	0.67650927	
1158.01	0.67570507	0.67655339	
1158.21	0.67637866	0.67659749	
1158.41	0.67635389	0.67664158	
1158.61	0.67662179	0.67668566	
1158.81	0.67694591	0.67672973	
1159.01	0.67669756	0.67677379	
1159.21	0.67654696	0.67681783	
1159.41	0.67610424	0.67686187	
1159.61	0.6759511	0.67690589	
1159.81	0.67545852	0.6769499	
1160.01	0.67572305	0.6769939	
1160.21	0.67516536	0.67703789	
1160.41	0.67532003	0.67708187	
1160.61	0.67483184	0.67712584	
1160.81	0.67522144	0.6771698	
1161.01	0.67562257	0.67721374	
1161.21	0.67538102	0.67725767	
1161.41	0.67545189	0.6773016	
1161.61	0.67543022	0.67734551	
1161.81	0.67592278	0.67738941	
1162.01	0.67628933	0.6774333	
1162.21	0.67679198	0.67747718	
1162.41	0.67697003	0.67752104	
1162.61	0.6772661	0.6775649	
1162.81	0.67731303	0.67760874	
1163.01	0.6773391	0.67765257	
1163.21	0.67743868	0.6776964	
1163.41	0.6768215	0.67774021	
1163.61	0.6764678	0.67778401	
1163.81	0.67625826	0.6778278	
1164.01	0.6762029	0.67787157	
1164.21	0.67568631	0.67791534	
1164.41	0.67606082	0.67795909	
1164.61	0.67610962	0.67800284	
1164.81	0.67652822	0.67804657	
1165.01	0.67646168	0.67809029	
1165.21	0.67623373	0.678134	
1165.41	0.6760173	0.6781777	
1165.61	0.67636295	0.67822139	
1165.81	0.67672717	0.67826507	
1166.01	0.67755585	0.67830873	
1166.21	0.67810898	0.67835239	
1166.41	0.67878	0.67839603	
1166.61	0.67855302	0.67843966	
1166.81	0.67895224	0.67848328	
1167.01	0.678871	0.67852689	
1167.21	0.67891038	0.67857049	
1167.41	0.67832896	0.67861408	
1167.61	0.67833344	0.67865766	
1167.81	0.67805502	0.67870122	
1168.01	0.67719383	0.67874478	
1168.21	0.67712265	0.67878832	
1168.41	0.67759466	0.67883185	
1168.61	0.67741419	0.67887537	
1168.81	0.67733892	0.67891888	
1169.01	0.67760494	0.67896238	
1169.21	0.67776905	0.67900587	
1169.41	0.67733664	0.67904935	
1169.61	0.67739959	0.67909281	
1169.81	0.67729889	0.67913627	
1170.01	0.67780242	0.67917971	
1170.21	0.6778528	0.67922314	
1170.41	0.67776982	0.67926656	
1170.61	0.67698562	0.67930997	
1170.81	0.67728293	0.67935337	
1171.01	0.67683038	0.67939676	
1171.21	0.67677183	0.67944014	
1171.41	0.67642349	0.6794835	
1171.61	0.67599111	0.67952686	
1171.81	0.67586071	0.6795702	
1172.01	0.67591164	0.67961353	
1172.21	0.67654212	0.67965686	
1172.41	0.67678548	0.67970017	
1172.61	0.67688565	0.67974347	
1172.81	0.67778752	0.67978675	
1173.01	0.67829946	0.67983003	
1173.21	0.67838703	0.6798733	
1173.41	0.67800014	0.67991655	
1173.61	0.67816466	0.6799598	
1173.81	0.67870476	0.68000303	
1174.01	0.67922825	0.68004625	
1174.21	0.67903684	0.68008947	
1174.41	0.67857724	0.68013267	
1174.61	0.67874054	0.68017585	
1174.81	0.67912761	0.68021903	
1175.01	0.67912957	0.6802622	
1175.21	0.6787463	0.68030536	
1175.41	0.67869166	0.6803485	
1175.61	0.67827381	0.68039164	
1175.81	0.67855416	0.68043476	
1176.01	0.67824294	0.68047787	
1176.21	0.67815446	0.68052097	
1176.41	0.67805981	0.68056406	
1176.61	0.67850618	0.68060714	
1176.81	0.67917214	0.68065021	
1177.01	0.67936134	0.68069327	
1177.21	0.6794285	0.68073631	
1177.41	0.6796188	0.68077935	
1177.61	0.67955917	0.68082237	
1177.81	0.67971839	0.68086539	
1178.01	0.67971836	0.68090839	
1178.21	0.6798829	0.68095138	
1178.41	0.67992976	0.68099436	
1178.61	0.68061135	0.68103733	
1178.81	0.68048091	0.68108029	
1179.01	0.68035682	0.68112324	
1179.21	0.67960201	0.68116617	
1179.41	0.67980572	0.6812091	
1179.61	0.67952745	0.68125201	
1179.81	0.67935336	0.68129492	
1180.01	0.67910046	0.68133781	
1180.21	0.67943698	0.68138069	
1180.41	0.67972641	0.68142356	
1180.61	0.67962186	0.68146642	
1180.81	0.67891134	0.68150927	
1181.01	0.67905115	0.68155211	
1181.21	0.67867598	0.68159494	
1181.41	0.67876502	0.68163775	
1181.61	0.67884235	0.68168056	
1181.81	0.67949807	0.68172335	
1182.01	0.67921049	0.68176614	
1182.21	0.6798091	0.68180891	
1182.41	0.68000186	0.68185167	
1182.61	0.68044375	0.68189442	
1182.81	0.68047487	0.68193716	
1183.01	0.68016917	0.68197989	
1183.21	0.68015385	0.68202261	
1183.41	0.68054228	0.68206532	
1183.61	0.68042401	0.68210801	
1183.81	0.68014071	0.6821507	
1184.01	0.68041711	0.68219337	
1184.21	0.68087142	0.68223604	
1184.41	0.6806449	0.68227869	
1184.61	0.6800203	0.68232133	
1184.81	0.67955029	0.68236396	
1185.01	0.68021507	0.68240658	
1185.21	0.67963837	0.68244919	
1185.41	0.67956935	0.68249179	
1185.61	0.67971876	0.68253438	
1185.81	0.679647	0.68257695	
1186.01	0.67939489	0.68261952	
1186.21	0.67998949	0.68266207	
1186.41	0.67985134	0.68270462	
1186.61	0.67955775	0.68274715	
1186.81	0.67930649	0.68278967	
1187.01	0.67890702	0.68283219	
1187.21	0.67911383	0.68287469	
1187.41	0.67942783	0.68291718	
1187.61	0.67917956	0.68295966	
1187.81	0.6793104	0.68300212	
1188.01	0.67976821	0.68304458	
1188.21	0.68019039	0.68308703	
1188.41	0.68019585	0.68312946	
1188.61	0.68036447	0.68317189	
1188.81	0.68073259	0.6832143	
1189.01	0.68140548	0.68325671	
1189.21	0.68139552	0.6832991	
1189.41	0.68150334	0.68334148	
1189.61	0.68141186	0.68338385	
1189.81	0.68136044	0.68342621	
1190.01	0.68118875	0.68346856	
1190.21	0.6812813	0.6835109	
1190.41	0.68067515	0.68355323	
1190.61	0.68062169	0.68359554	
1190.81	0.68065782	0.68363785	
1191.01	0.68090279	0.68368014	
1191.21	0.68071755	0.68372243	
1191.41	0.68081167	0.6837647	
1191.61	0.68096208	0.68380696	
1191.81	0.68111614	0.68384922	
1192.01	0.68153043	0.68389146	
1192.21	0.68183715	0.68393369	
1192.41	0.68176702	0.68397591	
1192.61	0.68203003	0.68401812	
1192.81	0.68231724	0.68406032	
1193.01	0.68203492	0.6841025	
1193.21	0.68200678	0.68414468	
1193.41	0.68159082	0.68418685	
1193.61	0.68134319	0.684229	
1193.81	0.68152637	0.68427114	
1194.01	0.68199257	0.68431328	
1194.21	0.68213043	0.6843554	
1194.41	0.68209892	0.68439751	
1194.61	0.68256048	0.68443961	
1194.81	0.68279736	0.68448171	
1195.01	0.68295046	0.68452379	
1195.21	0.68287044	0.68456585	
1195.41	0.68318022	0.68460791	
1195.61	0.68393194	0.68464996	
1195.81	0.68360581	0.684692	
1196.01	0.683798	0.68473402	
1196.21	0.68335611	0.68477604	
1196.41	0.68274209	0.68481804	
1196.61	0.68271015	0.68486004	
1196.81	0.6826375	0.68490202	
1197.01	0.68234009	0.684944	
1197.21	0.68268055	0.68498596	
1197.41	0.68301576	0.68502791	
1197.61	0.68302717	0.68506985	
1197.81	0.68330434	0.68511178	
1198.01	0.68356324	0.6851537	
1198.21	0.68360471	0.68519561	
1198.41	0.68346775	0.6852375	
1198.61	0.68401424	0.68527939	
1198.81	0.68429935	0.68532127	
1199.01	0.68425248	0.68536313	
1199.21	0.68417623	0.68540499	
1199.41	0.68431031	0.68544683	
1199.61	0.68428367	0.68548867	
1199.81	0.6834842	0.68553049	
1200.01	0.68303982	0.6855723	
1200.21	0.68290063	0.6856141	
1200.41	0.68255836	0.6856559	
1200.61	0.68308285	0.68569768	
1200.81	0.68318584	0.68573945	
1201.01	0.68323312	0.68578121	
1201.21	0.68325403	0.68582295	
1201.41	0.68385934	0.68586469	
1201.61	0.68395416	0.68590642	
1201.81	0.68384654	0.68594814	
1202.01	0.68403848	0.68598984	
1202.21	0.68397552	0.68603154	
1202.41	0.68392602	0.68607322	
1202.61	0.68453107	0.68611489	
1202.81	0.68436797	0.68615656	
1203.01	0.68412969	0.68619821	
1203.21	0.6842709	0.68623985	
1203.41	0.68422579	0.68628148	
1203.61	0.6840151	0.68632311	
1203.81	0.68412069	0.68636472	
1204.01	0.68369707	0.68640632	
1204.21	0.68415323	0.6864479	
1204.41	0.68388629	0.68648948	
1204.61	0.6842174	0.68653105	
1204.81	0.68379808	0.68657261	
1205.01	0.68354075	0.68661415	
1205.21	0.68368136	0.68665569	
1205.41	0.68393988	0.68669722	
1205.61	0.6839605	0.68673873	
1205.81	0.68322245	0.68678023	
1206.01	0.6831418	0.68682173	
1206.21	0.68271872	0.68686321	
1206.41	0.68311758	0.68690468	
1206.61	0.68331799	0.68694615	
1206.81	0.68337436	0.6869876	
1207.01	0.68375576	0.68702904	
1207.21	0.68435678	0.68707047	
1207.41	0.68420523	0.68711189	
1207.61	0.68461946	0.6871533	
1207.81	0.68458477	0.6871947	
1208.01	0.68468686	0.68723608	
1208.21	0.68511048	0.68727746	
1208.41	0.68489973	0.68731883	
1208.61	0.68547401	0.68736018	
1208.81	0.68548976	0.68740153	
1209.01	0.6852397	0.68744286	
1209.21	0.68524155	0.68748419	
1209.41	0.68485885	0.6875255	
1209.61	0.68469735	0.68756681	
1209.81	0.68430081	0.6876081	
1210.01	0.68435708	0.68764938	
1210.21	0.68448922	0.68769065	
1210.41	0.68484448	0.68773192	
1210.61	0.68478384	0.68777317	
1210.81	0.68517321	0.68781441	
1211.01	0.68526154	0.68785564	
1211.21	0.68571322	0.68789686	
1211.41	0.68607347	0.68793806	
1211.61	0.68623401	0.68797926	
1211.81	0.68613142	0.68802045	
1212.01	0.68678368	0.68806163	
1212.21	0.68699217	0.6881028	
1212.41	0.68722839	0.68814395	
1212.61	0.68765189	0.6881851	
1212.81	0.68709816	0.68822623	
1213.01	0.68651614	0.68826736	
1213.21	0.6861466	0.68830847	
1213.41	0.68573232	0.68834958	
1213.61	0.68537832	0.68839067	
1213.81	0.68495886	0.68843175	
1214.01	0.68505529	0.68847282	
1214.21	0.6847592	0.68851389	
1214.41	0.68446563	0.68855494	
1214.61	0.68421876	0.68859598	
1214.81	0.6847181	0.68863701	
1215.01	0.68434833	0.68867803	
1215.21	0.68466747	0.68871904	
1215.41	0.68472969	0.68876004	
1215.61	0.68446639	0.68880103	
1215.81	0.68491516	0.688842	
1216.01	0.68578348	0.68888297	
1216.21	0.68623721	0.68892393	
1216.41	0.68667394	0.68896488	
1216.61	0.68710726	0.68900581	
1216.81	0.68718112	0.68904674	
1217.01	0.68727959	0.68908765	
1217.21	0.6877304	0.68912856	
1217.41	0.68821901	0.68916945	
1217.61	0.68810422	0.68921034	
1217.81	0.68811624	0.68925121	
1218.01	0.6880648	0.68929208	
1218.21	0.68756661	0.68933293	
1218.41	0.68750062	0.68937377	
1218.61	0.68691997	0.6894146	
1218.81	0.68679044	0.68945542	
1219.01	0.68647852	0.68949624	
1219.21	0.68652991	0.68953704	
1219.41	0.68693092	0.68957783	
1219.61	0.68676837	0.68961861	
1219.81	0.68653772	0.68965938	
1220.01	0.68681072	0.68970014	
1220.21	0.68676585	0.68974088	
1220.41	0.68677916	0.68978162	
1220.61	0.68681053	0.68982235	
1220.81	0.6866462	0.68986307	
1221.01	0.68674045	0.68990378	
1221.21	0.68677935	0.68994447	
1221.41	0.68675903	0.68998516	
1221.61	0.68669897	0.69002584	
1221.81	0.68667949	0.6900665	
1222.01	0.68649412	0.69010716	
1222.21	0.68677969	0.6901478	
1222.41	0.68649549	0.69018844	
1222.61	0.68602669	0.69022906	
1222.81	0.68645813	0.69026968	
1223.01	0.68694651	0.69031028	
1223.21	0.68674343	0.69035087	
1223.41	0.68666436	0.69039145	
1223.61	0.68686331	0.69043203	
1223.81	0.68701597	0.69047259	
1224.01	0.68745316	0.69051314	
1224.21	0.68744491	0.69055368	
1224.41	0.68744401	0.69059421	
1224.61	0.68773595	0.69063473	
1224.81	0.68806894	0.69067525	
1225.01	0.68791338	0.69071575	
1225.21	0.68811714	0.69075623	
1225.41	0.68841146	0.69079671	
1225.61	0.68844796	0.69083718	
1225.81	0.68855805	0.69087764	
1226.01	0.68890572	0.69091809	
1226.21	0.68898285	0.69095853	
1226.41	0.68864784	0.69099896	
1226.61	0.68857302	0.69103937	
1226.81	0.68848538	0.69107978	
1227.01	0.68833623	0.69112018	
1227.21	0.68847352	0.69116057	
1227.41	0.68852115	0.69120094	
1227.61	0.68865498	0.69124131	
1227.81	0.68832122	0.69128166	
1228.01	0.68832608	0.69132201	
1228.21	0.68818496	0.69136234	
1228.41	0.6883526	0.69140267	
1228.61	0.68875926	0.69144298	
1228.81	0.68854239	0.69148329	
1229.01	0.68876204	0.69152358	
1229.21	0.68918349	0.69156387	
1229.41	0.68910114	0.69160414	
1229.61	0.68945844	0.6916444	
1229.81	0.68956456	0.69168466	
1230.01	0.68969859	0.6917249	
1230.21	0.68974734	0.69176513	
1230.41	0.68990717	0.69180535	
1230.61	0.68982061	0.69184556	
1230.81	0.69004477	0.69188577	
1231.01	0.69046398	0.69192596	
1231.21	0.68997781	0.69196614	
1231.41	0.68937453	0.69200631	
1231.61	0.68897608	0.69204647	
1231.81	0.68876959	0.69208662	
1232.01	0.68856809	0.69212676	
1232.21	0.68811455	0.69216689	
1232.41	0.68825631	0.69220701	
1232.61	0.68810255	0.69224712	
1232.81	0.68799037	0.69228722	
1233.01	0.68882318	0.69232731	
1233.21	0.68848975	0.69236739	
1233.41	0.68846224	0.69240745	
1233.61	0.68896231	0.69244751	
1233.81	0.68890413	0.69248756	
1234.01	0.68949468	0.6925276	
1234.21	0.68992986	0.69256763	
1234.41	0.69067677	0.69260764	
1234.61	0.69103145	0.69264765	
1234.81	0.6910807	0.69268765	
1235.01	0.69092976	0.69272763	
1235.21	0.69032995	0.69276761	
1235.41	0.69031685	0.69280758	
1235.61	0.6899786	0.69284753	
1235.81	0.68957127	0.69288748	
1236.01	0.68917365	0.69292742	
1236.21	0.68941357	0.69296734	
1236.41	0.6894252	0.69300726	
1236.61	0.68920799	0.69304716	
1236.81	0.68951165	0.69308706	
1237.01	0.68987776	0.69312694	
1237.21	0.68994164	0.69316682	
1237.41	0.6902944	0.69320668	
1237.61	0.69101742	0.69324654	
1237.81	0.6912985	0.69328638	
1238.01	0.6917366	0.69332621	
1238.21	0.69233512	0.69336604	
1238.41	0.69264191	0.69340585	
1238.61	0.69235213	0.69344566	
1238.81	0.69216321	0.69348545	
1239.01	0.69229337	0.69352523	
1239.21	0.69218006	0.69356501	
1239.41	0.69185882	0.69360477	
1239.61	0.69134244	0.69364452	
1239.81	0.69073163	0.69368426	
1240.01	0.69046711	0.693724	
1240.21	0.69066501	0.69376372	
1240.41	0.69022183	0.69380343	
1240.61	0.68995961	0.69384313	
1240.81	0.69055041	0.69388283	
1241.01	0.69079025	0.69392251	
1241.21	0.69027711	0.69396218	
1241.41	0.69015806	0.69400184	
1241.61	0.69061346	0.69404149	
1241.81	0.69064629	0.69408113	
1242.01	0.6906704	0.69412077	
1242.21	0.69062681	0.69416039	
1242.41	0.69048411	0.6942	
1242.61	0.69046597	0.6942396	
1242.81	0.69079145	0.69427919	
1243.01	0.69059386	0.69431877	
1243.21	0.69059428	0.69435834	
1243.41	0.6906955	0.6943979	
1243.61	0.69038578	0.69443745	
1243.81	0.69045284	0.69447699	
1244.01	0.69037071	0.69451652	
1244.21	0.69088499	0.69455604	
1244.41	0.69081731	0.69459555	
1244.61	0.69083126	0.69463505	
1244.81	0.69121968	0.69467454	
1245.01	0.69131123	0.69471402	
1245.21	0.69122287	0.69475349	
1245.41	0.6918876	0.69479295	
1245.61	0.69208053	0.6948324	
1245.81	0.69192599	0.69487184	
1246.01	0.69164707	0.69491127	
1246.21	0.69178753	0.69495069	
1246.41	0.6919342	0.6949901	
1246.61	0.69185897	0.6950295	
1246.81	0.69201993	0.69506889	
1247.01	0.692038	0.69510827	
1247.21	0.6920752	0.69514764	
1247.41	0.69222981	0.695187	
1247.61	0.69180854	0.69522635	
1247.81	0.69191125	0.69526569	
1248.01	0.69180259	0.69530502	
1248.21	0.69239594	0.69534434	
1248.41	0.69217401	0.69538365	
1248.61	0.69210447	0.69542294	
1248.81	0.69194772	0.69546223	
1249.01	0.69238797	0.69550151	
1249.21	0.69278748	0.69554078	
1249.41	0.6927379	0.69558004	
1249.61	0.69277859	0.69561929	
1249.81	0.69315123	0.69565853	
1250.01	0.69328002	0.69569776	
1250.21	0.69348904	0.69573698	
1250.41	0.6936961	0.69577619	
1250.61	0.69391306	0.69581539	
1250.81	0.69365021	0.69585457	
1251.01	0.6934889	0.69589375	
1251.21	0.69310007	0.69593292	
1251.41	0.69302654	0.69597208	
1251.61	0.69268398	0.69601123	
1251.81	0.69285712	0.69605037	
1252.01	0.69257938	0.6960895	
1252.21	0.69276673	0.69612862	
1252.41	0.69221773	0.69616773	
1252.61	0.69171351	0.69620683	
1252.81	0.69155458	0.69624591	
1253.01	0.69138086	0.69628499	
1253.21	0.69150446	0.69632406	
1253.41	0.69150824	0.69636312	
1253.61	0.69214372	0.69640217	
1253.81	0.69259716	0.69644121	
1254.01	0.69272658	0.69648024	
1254.21	0.69329046	0.69651926	
1254.41	0.69383596	0.69655827	
1254.61	0.69377809	0.69659727	
1254.81	0.69348746	0.69663626	
1255.01	0.69320623	0.69667524	
1255.21	0.69308909	0.69671421	
1255.41	0.69295019	0.69675317	
1255.61	0.69284743	0.69679212	
1255.81	0.69316629	0.69683106	
1256.01	0.69330816	0.69686999	
1256.21	0.69359723	0.69690891	
1256.41	0.69347928	0.69694782	
1256.61	0.69330663	0.69698672	
1256.81	0.69325234	0.69702561	
1257.01	0.69302528	0.69706449	
1257.21	0.6938698	0.69710336	
1257.41	0.69405059	0.69714222	
1257.61	0.69444336	0.69718107	
1257.81	0.69481329	0.69721991	
1258.01	0.69527261	0.69725874	
1258.21	0.69513949	0.69729756	
1258.41	0.69518627	0.69733637	
1258.61	0.69480016	0.69737517	
1258.81	0.6943831	0.69741396	
1259.01	0.69363277	0.69745275	
1259.21	0.69374042	0.69749152	
1259.41	0.69373689	0.69753028	
1259.61	0.69360738	0.69756903	
1259.81	0.69394082	0.69760777	
1260.01	0.69358828	0.6976465	
1260.21	0.69355155	0.69768523	
1260.41	0.69351533	0.69772394	
1260.61	0.69318874	0.69776264	
1260.81	0.69294938	0.69780133	
1261.01	0.69305086	0.69784001	
1261.21	0.69310473	0.69787869	
1261.41	0.69278513	0.69791735	
1261.61	0.6929583	0.697956	
1261.81	0.69334928	0.69799465	
1262.01	0.69339925	0.69803328	
1262.21	0.69274255	0.6980719	
1262.41	0.6934856	0.69811052	
1262.61	0.69370402	0.69814912	
1262.81	0.69368761	0.69818771	
1263.01	0.69395391	0.6982263	
1263.21	0.69453641	0.69826487	
1263.41	0.69500738	0.69830343	
1263.61	0.69520785	0.69834199	
1263.81	0.69553518	0.69838053	
1264.01	0.69488636	0.69841907	
1264.21	0.69549598	0.69845759	
1264.41	0.69585823	0.69849611	
1264.61	0.69594516	0.69853461	
1264.81	0.69622923	0.69857311	
1265.01	0.69625566	0.69861159	
1265.21	0.69605999	0.69865007	
1265.41	0.69615247	0.69868854	
1265.61	0.69623635	0.69872699	
1265.81	0.69624428	0.69876544	
1266.01	0.6954127	0.69880388	
1266.21	0.69498153	0.6988423	
1266.41	0.69547614	0.69888072	
1266.61	0.69543757	0.69891913	
1266.81	0.69480017	0.69895752	
1267.01	0.69436696	0.69899591	
1267.21	0.69413013	0.69903429	
1267.41	0.69455616	0.69907266	
1267.61	0.69427011	0.69911101	
1267.81	0.69394722	0.69914936	
1268.01	0.69373115	0.6991877	
1268.21	0.69453507	0.69922603	
1268.41	0.69458655	0.69926435	
1268.61	0.69480783	0.69930266	
1268.81	0.69541474	0.69934096	
1269.01	0.6955335	0.69937925	
1269.21	0.69586986	0.69941753	
1269.41	0.69634081	0.6994558	
1269.61	0.69626963	0.69949406	
1269.81	0.69586364	0.69953231	
1270.01	0.69557674	0.69957055	
1270.21	0.69569421	0.69960878	
1270.41	0.69581776	0.699647	
1270.61	0.69559429	0.69968521	
1270.81	0.69495113	0.69972342	
1271.01	0.69505794	0.69976161	
1271.21	0.69527811	0.69979979	
1271.41	0.69567537	0.69983796	
1271.61	0.6954856	0.69987613	
1271.81	0.69525122	0.69991428	
1272.01	0.69524859	0.69995242	
1272.21	0.6950984	0.69999056	
1272.41	0.6951018	0.70002868	
1272.61	0.69529864	0.70006679	
1272.81	0.69535618	0.7001049	
1273.01	0.69508045	0.70014299	
1273.21	0.69514682	0.70018108	
1273.41	0.69548112	0.70021915	
1273.61	0.69515712	0.70025722	
1273.81	0.69495408	0.70029528	
1274.01	0.69523374	0.70033332	
1274.21	0.69528848	0.70037136	
1274.41	0.69564682	0.70040939	
1274.61	0.69535986	0.7004474	
1274.81	0.69577462	0.70048541	
1275.01	0.69637201	0.70052341	
1275.21	0.69663034	0.7005614	
1275.41	0.69673545	0.70059938	
1275.61	0.69705686	0.70063734	
1275.81	0.6970089	0.7006753	
1276.01	0.69694829	0.70071325	
1276.21	0.69664035	0.70075119	
1276.41	0.69652914	0.70078912	
1276.61	0.69580675	0.70082704	
1276.81	0.69558585	0.70086495	
1277.01	0.69570198	0.70090285	
1277.21	0.69605585	0.70094075	
1277.41	0.69589592	0.70097863	
1277.61	0.69578067	0.7010165	
1277.81	0.69605273	0.70105436	
1278.01	0.69662129	0.70109221	
1278.21	0.69707789	0.70113006	
1278.41	0.69723809	0.70116789	
1278.61	0.69745882	0.70120571	
1278.81	0.69809117	0.70124353	
1279.01	0.69842679	0.70128133	
1279.21	0.69875162	0.70131913	
1279.41	0.69816965	0.70135691	
1279.61	0.69842263	0.70139469	
1279.81	0.69819936	0.70143245	
1280.01	0.69820819	0.70147021	
1280.21	0.69805261	0.70150796	
1280.41	0.69828425	0.70154569	
1280.61	0.69821557	0.70158342	
1280.81	0.69810436	0.70162114	
1281.01	0.69753169	0.70165885	
1281.21	0.69710941	0.70169655	
1281.41	0.69654251	0.70173423	
1281.61	0.69657938	0.70177191	
1281.81	0.69728851	0.70180958	
1282.01	0.69756875	0.70184724	
1282.21	0.69757934	0.70188489	
1282.41	0.69714977	0.70192253	
1282.61	0.69701779	0.70196017	
1282.81	0.69679487	0.70199779	
1283.01	0.69699362	0.7020354	
1283.21	0.69679377	0.702073	
1283.41	0.69686346	0.70211059	
1283.61	0.69720088	0.70214818	
1283.81	0.69726086	0.70218575	
1284.01	0.69762636	0.70222332	
1284.21	0.69778675	0.70226087	
1284.41	0.69852931	0.70229841	
1284.61	0.69851488	0.70233595	
1284.81	0.69815573	0.70237348	
1285.01	0.6976254	0.70241099	
1285.21	0.69800139	0.7024485	
1285.41	0.6979038	0.702486	
1285.61	0.69810623	0.70252348	
1285.81	0.69888747	0.70256096	
1286.01	0.69890817	0.70259843	
1286.21	0.69876358	0.70263589	
1286.41	0.69849992	0.70267334	
1286.61	0.6990341	0.70271078	
1286.81	0.69949555	0.70274821	
1287.01	0.69962284	0.70278563	
1287.21	0.69975894	0.70282304	
1287.41	0.70011813	0.70286044	
1287.61	0.69970717	0.70289783	
1287.81	0.69974557	0.70293521	
1288.01	0.70039454	0.70297259	
1288.21	0.70061188	0.70300995	
1288.41	0.70085042	0.7030473	
1288.61	0.70099579	0.70308465	
1288.81	0.70061592	0.70312198	
1289.01	0.70063283	0.70315931	
1289.21	0.70094665	0.70319663	
1289.41	0.70089315	0.70323393	
1289.61	0.70089449	0.70327123	
1289.81	0.70095134	0.70330852	
1290.01	0.70076538	0.70334579	
1290.21	0.70011685	0.70338306	
1290.41	0.70001738	0.70342032	
1290.61	0.70020496	0.70345757	
1290.81	0.69992111	0.70349481	
1291.01	0.69950896	0.70353204	
1291.21	0.69943831	0.70356926	
1291.41	0.69890254	0.70360647	
1291.61	0.6985812	0.70364367	
1291.81	0.69873034	0.70368086	
1292.01	0.69917898	0.70371805	
1292.21	0.69950866	0.70375522	
1292.41	0.6997799	0.70379238	
1292.61	0.70034609	0.70382954	
1292.81	0.70036514	0.70386668	
1293.01	0.70118378	0.70390382	
1293.21	0.70131301	0.70394094	
1293.41	0.70171436	0.70397806	
1293.61	0.70144738	0.70401517	
1293.81	0.70095498	0.70405227	
1294.01	0.70065455	0.70408935	
1294.21	0.70006317	0.70412643	
1294.41	0.70003845	0.7041635	
1294.61	0.6999151	0.70420056	
1294.81	0.69963291	0.70423761	
1295.01	0.6991101	0.70427465	
1295.21	0.69915645	0.70431168	
1295.41	0.69900716	0.7043487	
1295.61	0.69915077	0.70438572	
1295.81	0.69939866	0.70442272	
1296.01	0.69983082	0.70445971	
1296.21	0.70045258	0.7044967	
1296.41	0.70069401	0.70453367	
1296.61	0.7010531	0.70457064	
1296.81	0.70116992	0.70460759	
1297.01	0.70144262	0.70464454	
1297.21	0.70145645	0.70468148	
1297.41	0.70157234	0.7047184	
1297.61	0.7010025	0.70475532	
1297.81	0.70085892	0.70479223	
1298.01	0.7009539	0.70482913	
1298.21	0.70081765	0.70486602	
1298.41	0.70075709	0.7049029	
1298.61	0.70056121	0.70493977	
1298.81	0.70043938	0.70497663	
1299.01	0.70074225	0.70501348	
1299.21	0.701494	0.70505033	
1299.41	0.70137593	0.70508716	
1299.61	0.70126347	0.70512398	
1299.81	0.70132907	0.7051608	
1300.01	0.70139414	0.7051976	
1300.21	0.70169979	0.7052344	
1300.41	0.70170372	0.70527119	
1300.61	0.70192336	0.70530796	
1300.81	0.70165288	0.70534473	
1301.01	0.70138311	0.70538149	
1301.21	0.70108819	0.70541824	
1301.41	0.70053793	0.70545498	
1301.61	0.70015862	0.70549171	
1301.81	0.70055058	0.70552843	
1302.01	0.70067881	0.70556514	
1302.21	0.70044094	0.70560184	
1302.41	0.70050712	0.70563853	
1302.61	0.70055463	0.70567522	
1302.81	0.70074738	0.70571189	
1303.01	0.70103254	0.70574856	
1303.21	0.70094179	0.70578521	
1303.41	0.70099472	0.70582186	
1303.61	0.70123131	0.70585849	
1303.81	0.70159614	0.70589512	
1304.01	0.70167331	0.70593174	
1304.21	0.70205437	0.70596835	
