Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.381109705123438	
Error Kobs	0.018687549531443	
Koff	0.027148310098105	
Error Koff	0.000473593577043471	
Time1	Data1	Fit1	
1114.22	0.24748079	0.24541847	
1114.42	0.24661385	0.24546631	
1114.62	0.24586125	0.24551413	
1114.82	0.24543699	0.24556193	
1115.02	0.24528844	0.2456097	
1115.22	0.24521652	0.24565746	
1115.42	0.24533844	0.24570519	
1115.62	0.24578653	0.2457529	
1115.82	0.24606814	0.24580058	
1116.02	0.24624803	0.24584825	
1116.22	0.24662191	0.24589589	
1116.42	0.24702818	0.24594351	
1116.62	0.24725485	0.2459911	
1116.82	0.2477632	0.24603868	
1117.02	0.24851962	0.24608623	
1117.22	0.2487846	0.24613376	
1117.42	0.24869189	0.24618127	
1117.62	0.24895053	0.24622875	
1117.82	0.24961776	0.24627622	
1118.02	0.24991246	0.24632366	
1118.22	0.25000975	0.24637107	
1118.42	0.24954409	0.24641847	
1118.62	0.24909805	0.24646585	
1118.82	0.24910917	0.2465132	
1119.02	0.24934508	0.24656053	
1119.22	0.24937717	0.24660784	
1119.42	0.24937525	0.24665512	
1119.62	0.24909576	0.24670238	
1119.82	0.24881381	0.24674963	
1120.02	0.24790985	0.24679684	
1120.22	0.24749446	0.24684404	
1120.42	0.24738187	0.24689122	
1120.62	0.24744333	0.24693837	
1120.82	0.24705873	0.2469855	
1121.02	0.24693094	0.24703261	
1121.22	0.24643856	0.24707969	
1121.42	0.24630525	0.24712676	
1121.62	0.24650032	0.2471738	
1121.82	0.24692685	0.24722082	
1122.02	0.24647029	0.24726782	
1122.22	0.24580497	0.2473148	
1122.42	0.24525188	0.24736175	
1122.62	0.24472729	0.24740868	
1122.82	0.24520515	0.24745559	
1123.02	0.24547998	0.24750248	
1123.22	0.24546486	0.24754935	
1123.42	0.24578175	0.24759619	
1123.62	0.24608337	0.24764301	
1123.82	0.24666408	0.24768981	
1124.02	0.24633097	0.24773659	
1124.22	0.24708473	0.24778335	
1124.42	0.24788194	0.24783008	
1124.62	0.24855743	0.2478768	
1124.82	0.24844157	0.24792349	
1125.02	0.24848382	0.24797016	
1125.22	0.24834801	0.2480168	
1125.42	0.24871198	0.24806343	
1125.62	0.24903853	0.24811003	
1125.82	0.24901028	0.24815661	
1126.02	0.24860972	0.24820317	
1126.22	0.24824738	0.24824971	
1126.42	0.24864254	0.24829623	
1126.62	0.24893679	0.24834272	
1126.82	0.24939758	0.24838919	
1127.02	0.24932155	0.24843565	
1127.22	0.24913759	0.24848207	
1127.42	0.24920347	0.24852848	
1127.62	0.24891846	0.24857487	
1127.82	0.2490843	0.24862123	
1128.02	0.24882111	0.24866757	
1128.22	0.24948541	0.24871389	
1128.42	0.24992272	0.24876019	
1128.62	0.24988925	0.24880647	
1128.82	0.24981321	0.24885272	
1129.02	0.2499361	0.24889896	
1129.22	0.25006563	0.24894517	
1129.42	0.25035152	0.24899136	
1129.62	0.25050716	0.24903753	
1129.82	0.25051366	0.24908368	
1130.02	0.2504744	0.2491298	
1130.22	0.2504073	0.24917591	
1130.42	0.25051582	0.24922199	
1130.62	0.25040281	0.24926805	
1130.82	0.24969701	0.24931409	
1131.02	0.24921494	0.2493601	
1131.22	0.24857028	0.2494061	
1131.42	0.24817436	0.24945207	
1131.62	0.24770493	0.24949803	
1131.82	0.24799758	0.24954396	
1132.02	0.24803593	0.24958987	
1132.22	0.24866109	0.24963576	
1132.42	0.24861339	0.24968162	
1132.62	0.24872765	0.24972747	
1132.82	0.24936048	0.24977329	
1133.02	0.2496526	0.24981909	
1133.22	0.24953035	0.24986487	
1133.42	0.25023284	0.24991063	
1133.62	0.25013077	0.24995637	
1133.82	0.24982891	0.25000209	
1134.02	0.24983367	0.25004778	
1134.22	0.25011308	0.25009346	
1134.42	0.24992222	0.25013911	
1134.62	0.24967568	0.25018474	
1134.82	0.24930041	0.25023035	
1135.02	0.24897919	0.25027594	
1135.22	0.2487146	0.2503215	
1135.42	0.24850733	0.25036705	
1135.62	0.24865809	0.25041257	
1135.82	0.24943838	0.25045808	
1136.02	0.24993502	0.25050356	
1136.22	0.25069934	0.25054902	
1136.42	0.25084255	0.25059446	
1136.62	0.25134272	0.25063987	
1136.82	0.25206414	0.25068527	
1137.02	0.25168078	0.25073065	
1137.22	0.25164555	0.250776	
1137.42	0.25194796	0.25082133	
1137.62	0.25137546	0.25086664	
1137.82	0.25101658	0.25091193	
1138.02	0.25072524	0.2509572	
1138.22	0.25114699	0.25100245	
1138.42	0.25072067	0.25104767	
1138.62	0.25063438	0.25109288	
1138.82	0.25027205	0.25113806	
1139.02	0.25039299	0.25118323	
1139.22	0.25040432	0.25122837	
1139.42	0.25082638	0.25127349	
1139.62	0.25143126	0.25131859	
1139.82	0.25216815	0.25136367	
1140.02	0.25243144	0.25140872	
1140.22	0.25323659	0.25145376	
1140.42	0.25316962	0.25149877	
1140.62	0.25368048	0.25154377	
1140.82	0.2541788	0.25158874	
1141.02	0.25402628	0.25163369	
1141.22	0.25378506	0.25167862	
1141.42	0.25383973	0.25172353	
1141.62	0.25377195	0.25176842	
1141.82	0.25353904	0.25181329	
1142.02	0.25324405	0.25185813	
1142.22	0.25427557	0.25190296	
1142.42	0.25396474	0.25194776	
1142.62	0.25401547	0.25199255	
1142.82	0.25418598	0.25203731	
1143.02	0.25419586	0.25208205	
1143.22	0.25400731	0.25212677	
1143.42	0.25439164	0.25217147	
1143.62	0.25448664	0.25221615	
1143.82	0.25425338	0.25226081	
1144.02	0.25369188	0.25230544	
1144.22	0.2539247	0.25235006	
1144.42	0.25358169	0.25239465	
1144.62	0.25365135	0.25243923	
1144.82	0.25366228	0.25248378	
1145.02	0.25288615	0.25252831	
1145.22	0.25243994	0.25257282	
1145.42	0.25215368	0.25261731	
1145.62	0.25179899	0.25266178	
1145.82	0.2517315	0.25270623	
1146.02	0.25216452	0.25275066	
1146.22	0.25227253	0.25279507	
1146.42	0.25236334	0.25283945	
1146.62	0.2526553	0.25288382	
1146.82	0.25265101	0.25292816	
1147.02	0.25267959	0.25297249	
1147.22	0.25323448	0.25301679	
1147.42	0.25352324	0.25306107	
1147.62	0.25347129	0.25310534	
1147.82	0.25320982	0.25314958	
1148.02	0.25303809	0.2531938	
1148.22	0.25323835	0.253238	
1148.42	0.25354219	0.25328218	
1148.62	0.25329172	0.25332633	
1148.82	0.25346687	0.25337047	
1149.02	0.25342962	0.25341459	
1149.22	0.25355294	0.25345868	
1149.42	0.25350486	0.25350276	
1149.62	0.25424816	0.25354681	
1149.82	0.25511241	0.25359085	
1150.02	0.2552643	0.25363486	
1150.22	0.25522295	0.25367885	
1150.42	0.25552235	0.25372283	
1150.62	0.25597837	0.25376678	
1150.82	0.25621956	0.25381071	
1151.02	0.25673674	0.25385462	
1151.22	0.25680122	0.25389851	
1151.42	0.25634153	0.25394238	
1151.62	0.25625935	0.25398623	
1151.82	0.25615216	0.25403005	
1152.02	0.25603222	0.25407386	
1152.22	0.25628477	0.25411765	
1152.42	0.2563904	0.25416142	
1152.62	0.25576401	0.25420516	
1152.82	0.25627126	0.25424889	
1153.02	0.25610911	0.25429259	
1153.22	0.25566273	0.25433628	
1153.42	0.25567476	0.25437994	
1153.62	0.2558058	0.25442359	
1153.82	0.25551473	0.25446721	
1154.02	0.25494719	0.25451081	
1154.22	0.2551292	0.25455439	
1154.42	0.25487836	0.25459796	
1154.62	0.25516761	0.2546415	
1154.82	0.25495491	0.25468502	
1155.02	0.25507653	0.25472852	
1155.22	0.25463413	0.254772	
1155.42	0.25411489	0.25481546	
1155.62	0.25445192	0.2548589	
1155.82	0.2543181	0.25490232	
1156.02	0.25442681	0.25494572	
1156.22	0.2541446	0.2549891	
1156.42	0.25389857	0.25503245	
1156.62	0.25391687	0.25507579	
1156.82	0.25407263	0.25511911	
1157.02	0.25384275	0.25516241	
1157.22	0.25356682	0.25520568	
1157.42	0.25416287	0.25524894	
1157.62	0.25428055	0.25529218	
1157.82	0.25439178	0.25533539	
1158.02	0.25529776	0.25537859	
1158.22	0.2558393	0.25542176	
1158.42	0.25631429	0.25546492	
1158.62	0.25671979	0.25550806	
1158.82	0.25722411	0.25555117	
1159.02	0.25773951	0.25559427	
1159.22	0.25772473	0.25563734	
1159.42	0.25826196	0.25568039	
1159.62	0.25833617	0.25572343	
1159.82	0.25778987	0.25576644	
1160.02	0.25748274	0.25580944	
1160.22	0.25707056	0.25585241	
1160.42	0.25696668	0.25589536	
1160.62	0.25718864	0.2559383	
1160.82	0.25671839	0.25598121	
1161.02	0.25636858	0.2560241	
1161.22	0.25650532	0.25606698	
1161.42	0.25671172	0.25610983	
1161.62	0.25670784	0.25615266	
1161.82	0.25701166	0.25619548	
1162.02	0.25766606	0.25623827	
1162.22	0.2575287	0.25628104	
1162.42	0.25789679	0.2563238	
1162.62	0.25776764	0.25636653	
1162.82	0.25812459	0.25640924	
1163.02	0.25878527	0.25645193	
1163.22	0.25873448	0.25649461	
1163.42	0.25883596	0.25653726	
1163.62	0.25845635	0.25657989	
1163.82	0.25837571	0.25662251	
1164.02	0.25845946	0.2566651	
1164.22	0.25872832	0.25670767	
1164.42	0.25876753	0.25675022	
1164.62	0.25854088	0.25679276	
1164.82	0.25776311	0.25683527	
1165.02	0.25761137	0.25687776	
1165.22	0.25813725	0.25692024	
1165.42	0.257812	0.25696269	
1165.62	0.25790381	0.25700512	
1165.82	0.25758915	0.25704754	
1166.02	0.25741229	0.25708993	
1166.22	0.25704801	0.2571323	
1166.42	0.2569555	0.25717466	
1166.62	0.25681839	0.25721699	
1166.82	0.25680501	0.25725931	
1167.02	0.25689003	0.2573016	
1167.22	0.25676581	0.25734388	
1167.42	0.25736857	0.25738613	
1167.62	0.25730847	0.25742837	
1167.82	0.25740836	0.25747058	
1168.02	0.25732626	0.25751278	
1168.22	0.25768655	0.25755495	
1168.42	0.25710168	0.25759711	
1168.62	0.25723474	0.25763924	
1168.82	0.25733896	0.25768136	
1169.02	0.25778926	0.25772346	
1169.22	0.25850565	0.25776554	
1169.42	0.25869642	0.25780759	
1169.62	0.2588037	0.25784963	
1169.82	0.25882733	0.25789165	
1170.02	0.25883272	0.25793365	
1170.22	0.25907607	0.25797562	
1170.42	0.25934723	0.25801758	
1170.62	0.25945761	0.25805952	
1170.82	0.25934941	0.25810144	
1171.02	0.25943915	0.25814334	
1171.22	0.25973817	0.25818522	
1171.42	0.25982863	0.25822708	
1171.62	0.25947903	0.25826892	
1171.82	0.25937762	0.25831074	
1172.02	0.25939783	0.25835255	
1172.22	0.2596361	0.25839433	
1172.42	0.25970235	0.25843609	
1172.62	0.26034771	0.25847783	
1172.82	0.26000751	0.25851956	
1173.02	0.25978887	0.25856126	
1173.22	0.25973211	0.25860295	
1173.42	0.2597759	0.25864461	
1173.62	0.25945595	0.25868626	
1173.82	0.25939266	0.25872788	
1174.02	0.25912255	0.25876949	
1174.22	0.25942704	0.25881108	
1174.42	0.25944802	0.25885264	
1174.62	0.25902853	0.25889419	
1174.82	0.25867502	0.25893572	
1175.02	0.258449	0.25897723	
1175.22	0.25837915	0.25901872	
1175.42	0.25846428	0.25906019	
1175.62	0.25848306	0.25910164	
1175.82	0.25804563	0.25914307	
1176.02	0.25824179	0.25918448	
1176.22	0.25866957	0.25922587	
1176.42	0.25926244	0.25926725	
1176.62	0.25908753	0.2593086	
1176.82	0.25903145	0.25934993	
1177.02	0.25929399	0.25939125	
1177.22	0.26004811	0.25943254	
1177.42	0.26058524	0.25947382	
1177.62	0.26009094	0.25951508	
1177.82	0.26033071	0.25955632	
1178.02	0.26019965	0.25959753	
1178.22	0.26077228	0.25963873	
1178.42	0.26065583	0.25967991	
1178.62	0.2601864	0.25972107	
1178.82	0.26023	0.25976221	
1179.02	0.26029356	0.25980333	
1179.22	0.25994897	0.25984444	
1179.42	0.25986115	0.25988552	
1179.62	0.25948692	0.25992658	
1179.82	0.25899361	0.25996763	
1180.02	0.25885963	0.26000865	
1180.22	0.25913308	0.26004966	
1180.42	0.25922176	0.26009065	
1180.62	0.25899044	0.26013162	
1180.82	0.25934799	0.26017256	
1181.02	0.25975571	0.26021349	
1181.22	0.25975839	0.2602544	
1181.42	0.25963321	0.26029529	
1181.62	0.25922806	0.26033617	
1181.82	0.25971956	0.26037702	
1182.02	0.25979496	0.26041785	
1182.22	0.25979139	0.26045867	
1182.42	0.2595673	0.26049946	
1182.62	0.25995235	0.26054024	
1182.82	0.26044444	0.260581	
1183.02	0.2611826	0.26062173	
1183.22	0.26127303	0.26066245	
1183.42	0.26164367	0.26070315	
1183.62	0.26157673	0.26074383	
1183.82	0.26163113	0.26078449	
1184.02	0.26173148	0.26082514	
1184.22	0.26219227	0.26086576	
1184.42	0.26216282	0.26090637	
1184.62	0.26191273	0.26094695	
1184.82	0.26209302	0.26098752	
1185.02	0.26205359	0.26102807	
1185.22	0.2621178	0.26106859	
1185.42	0.26240898	0.2611091	
1185.62	0.26257088	0.26114959	
1185.82	0.26258468	0.26119007	
1186.02	0.26242523	0.26123052	
1186.22	0.26217062	0.26127095	
1186.42	0.26187821	0.26131137	
1186.62	0.26199786	0.26135176	
1186.82	0.2620224	0.26139214	
1187.02	0.26173309	0.2614325	
1187.22	0.26147145	0.26147284	
1187.42	0.26156995	0.26151316	
1187.62	0.26133879	0.26155346	
1187.82	0.26115026	0.26159374	
1188.02	0.26120963	0.261634	
1188.22	0.26119011	0.26167425	
1188.42	0.2607525	0.26171447	
1188.62	0.2606002	0.26175468	
1188.82	0.26094882	0.26179487	
1189.02	0.26109713	0.26183504	
1189.22	0.26166841	0.26187519	
1189.42	0.2616255	0.26191532	
1189.62	0.26210285	0.26195543	
1189.82	0.2620761	0.26199553	
1190.02	0.26251939	0.2620356	
1190.22	0.26247005	0.26207566	
1190.42	0.26213566	0.2621157	
1190.62	0.26206537	0.26215571	
1190.82	0.26241392	0.26219571	
1191.02	0.26268279	0.2622357	
1191.22	0.26314025	0.26227566	
1191.42	0.26298689	0.2623156	
1191.62	0.26296492	0.26235553	
1191.82	0.26286175	0.26239543	
1192.02	0.26351081	0.26243532	
1192.22	0.26353991	0.26247519	
1192.42	0.26354625	0.26251504	
1192.62	0.26362788	0.26255487	
1192.82	0.26356146	0.26259469	
1193.02	0.26328398	0.26263448	
1193.22	0.26355184	0.26267426	
1193.42	0.26344105	0.26271401	
1193.62	0.26385824	0.26275375	
1193.82	0.26376018	0.26279347	
1194.02	0.26383949	0.26283317	
1194.22	0.26327862	0.26287286	
1194.42	0.26312527	0.26291252	
1194.62	0.26292955	0.26295217	
1194.82	0.26341488	0.26299179	
1195.02	0.26349013	0.2630314	
1195.22	0.26312657	0.26307099	
1195.42	0.26329127	0.26311056	
1195.62	0.26384223	0.26315012	
1195.82	0.26423194	0.26318965	
1196.02	0.26466003	0.26322916	
1196.22	0.26453776	0.26326866	
1196.42	0.26474706	0.26330814	
1196.62	0.26457013	0.2633476	
1196.82	0.26493235	0.26338704	
1197.02	0.26495058	0.26342647	
1197.22	0.26522852	0.26346587	
1197.42	0.26499812	0.26350526	
1197.62	0.26422138	0.26354462	
1197.82	0.26313652	0.26358397	
1198.02	0.26244612	0.2636233	
1198.22	0.26166473	0.26366262	
1198.42	0.26159998	0.26370191	
1198.62	0.2615236	0.26374119	
1198.82	0.26174202	0.26378044	
1199.02	0.26190039	0.26381968	
1199.22	0.26222396	0.2638589	
1199.42	0.26306179	0.26389811	
1199.62	0.26363787	0.26393729	
1199.82	0.26415735	0.26397645	
1200.02	0.26469737	0.2640156	
1200.22	0.26543667	0.26405473	
1200.42	0.265535	0.26409384	
1200.62	0.26586517	0.26413293	
1200.82	0.26568325	0.26417201	
1201.02	0.26548377	0.26421106	
1201.22	0.26521013	0.2642501	
1201.42	0.26421903	0.26428912	
1201.62	0.26337677	0.26432812	
1201.82	0.26299523	0.2643671	
1202.02	0.26320461	0.26440606	
1202.22	0.26318417	0.26444501	
1202.42	0.26342779	0.26448394	
1202.62	0.26342765	0.26452285	
1202.82	0.26349398	0.26456174	
1203.02	0.26325936	0.26460061	
1203.22	0.26343833	0.26463946	
1203.42	0.26385892	0.2646783	
1203.62	0.26416035	0.26471712	
1203.82	0.26435325	0.26475592	
1204.02	0.26450932	0.2647947	
1204.22	0.26474329	0.26483346	
1204.42	0.26465553	0.26487221	
1204.62	0.26456594	0.26491094	
1204.82	0.26461551	0.26494965	
1205.02	0.26489599	0.26498834	
1205.22	0.26492487	0.26502701	
1205.42	0.26531443	0.26506566	
1205.62	0.26587498	0.2651043	
1205.82	0.26638034	0.26514292	
1206.02	0.26673084	0.26518152	
1206.22	0.26647657	0.2652201	
1206.42	0.26671304	0.26525867	
1206.62	0.2663344	0.26529721	
1206.82	0.26626917	0.26533574	
1207.02	0.2659499	0.26537425	
1207.22	0.26627331	0.26541274	
1207.42	0.26602882	0.26545122	
1207.62	0.26595266	0.26548967	
1207.82	0.26534811	0.26552811	
1208.02	0.26572742	0.26556653	
1208.22	0.26605697	0.26560493	
1208.42	0.26631164	0.26564332	
1208.62	0.26563889	0.26568168	
1208.82	0.26604666	0.26572003	
1209.02	0.26569933	0.26575836	
1209.22	0.26637651	0.26579667	
1209.42	0.26669544	0.26583497	
1209.62	0.26656482	0.26587324	
1209.82	0.26667556	0.2659115	
1210.02	0.26640409	0.26594974	
1210.22	0.26644499	0.26598796	
1210.42	0.26668482	0.26602617	
1210.62	0.26627523	0.26606435	
1210.82	0.26672809	0.26610252	
1211.02	0.26729143	0.26614067	
1211.22	0.26730701	0.26617881	
1211.42	0.26673646	0.26621692	
1211.62	0.26673993	0.26625502	
1211.82	0.26662593	0.2662931	
1212.02	0.26683768	0.26633116	
1212.22	0.26612795	0.2663692	
1212.42	0.26545673	0.26640723	
1212.62	0.264958	0.26644524	
1212.82	0.26493164	0.26648323	
1213.02	0.26449736	0.2665212	
1213.22	0.26509925	0.26655915	
1213.42	0.26520915	0.26659709	
1213.62	0.26502703	0.26663501	
1213.82	0.26496693	0.26667291	
1214.02	0.26538743	0.26671079	
1214.22	0.26566988	0.26674866	
1214.42	0.26594171	0.26678651	
1214.62	0.26621717	0.26682434	
1214.82	0.26711907	0.26686215	
1215.02	0.26760598	0.26689994	
1215.22	0.2676549	0.26693772	
1215.42	0.26801374	0.26697548	
1215.62	0.26872867	0.26701322	
1215.82	0.26895714	0.26705095	
1216.02	0.2688891	0.26708865	
1216.22	0.26870802	0.26712634	
1216.42	0.26901306	0.26716401	
1216.62	0.2693222	0.26720167	
1216.82	0.26912428	0.2672393	
1217.02	0.26910842	0.26727692	
1217.22	0.26953727	0.26731452	
1217.42	0.27001019	0.2673521	
1217.62	0.26969278	0.26738967	
1217.82	0.26977955	0.26742722	
1218.02	0.26992036	0.26746475	
1218.22	0.26906728	0.26750226	
1218.42	0.26853377	0.26753975	
1218.62	0.26810538	0.26757723	
1218.82	0.26793734	0.26761469	
1219.02	0.26749285	0.26765213	
1219.22	0.26753429	0.26768956	
1219.42	0.26734281	0.26772696	
1219.62	0.26699889	0.26776435	
1219.82	0.26638968	0.26780173	
1220.02	0.26639927	0.26783908	
1220.22	0.26569199	0.26787642	
1220.42	0.26530318	0.26791374	
1220.62	0.26501574	0.26795104	
1220.82	0.26507199	0.26798832	
1221.02	0.26497085	0.26802559	
1221.22	0.26544092	0.26806284	
1221.42	0.26622937	0.26810007	
1221.62	0.26599394	0.26813729	
1221.82	0.2659807	0.26817449	
1222.02	0.26619061	0.26821167	
1222.22	0.26620881	0.26824883	
1222.42	0.26636187	0.26828597	
1222.62	0.26668476	0.2683231	
1222.82	0.26659367	0.26836021	
1223.02	0.26698862	0.2683973	
1223.22	0.26737491	0.26843438	
1223.42	0.26720746	0.26847144	
1223.62	0.26730045	0.26850848	
1223.82	0.26735387	0.2685455	
1224.02	0.26815995	0.26858251	
1224.22	0.2684317	0.2686195	
1224.42	0.2687752	0.26865647	
1224.62	0.26899051	0.26869342	
1224.82	0.26932282	0.26873036	
1225.02	0.26895442	0.26876728	
1225.22	0.26953682	0.26880418	
1225.42	0.26983541	0.26884106	
1225.62	0.26966458	0.26887793	
1225.82	0.26921433	0.26891478	
1226.02	0.26960164	0.26895161	
1226.22	0.26941818	0.26898843	
1226.42	0.26909151	0.26902523	
1226.62	0.26907401	0.26906201	
1226.82	0.26932371	0.26909877	
1227.02	0.26931957	0.26913552	
1227.22	0.26907804	0.26917225	
1227.42	0.26913682	0.26920896	
1227.62	0.26910222	0.26924566	
1227.82	0.26911026	0.26928234	
1228.02	0.26974067	0.269319	
1228.22	0.26983391	0.26935564	
1228.42	0.26926653	0.26939227	
1228.62	0.26902461	0.26942888	
1228.82	0.26925757	0.26946547	
1229.02	0.26877656	0.26950204	
1229.22	0.26875971	0.2695386	
1229.42	0.26851302	0.26957514	
1229.62	0.26797327	0.26961167	
1229.82	0.26776635	0.26964817	
1230.02	0.26786503	0.26968466	
1230.22	0.26794381	0.26972113	
1230.42	0.26833706	0.26975759	
1230.62	0.26858009	0.26979403	
1230.82	0.26875392	0.26983045	
1231.02	0.26894114	0.26986685	
1231.22	0.26979974	0.26990324	
1231.42	0.27020278	0.26993961	
1231.62	0.27056199	0.26997596	
1231.82	0.27106751	0.2700123	
1232.02	0.27119496	0.27004862	
1232.22	0.27154939	0.27008492	
1232.42	0.27160455	0.2701212	
1232.62	0.27175116	0.27015747	
1232.82	0.27200432	0.27019372	
1233.02	0.27202927	0.27022995	
1233.22	0.27234098	0.27026617	
1233.42	0.27217137	0.27030237	
1233.62	0.27167869	0.27033855	
1233.82	0.27138269	0.27037472	
1234.02	0.27076157	0.27041087	
1234.22	0.2703474	0.270447	
1234.42	0.26983229	0.27048312	
1234.62	0.26950849	0.27051921	
1234.82	0.26986228	0.27055529	
1235.02	0.27029714	0.27059136	
1235.22	0.27007825	0.27062741	
1235.42	0.27010312	0.27066344	
1235.62	0.27030862	0.27069945	
1235.82	0.27051946	0.27073545	
1236.02	0.27038889	0.27077143	
1236.22	0.27069722	0.27080739	
1236.42	0.27082076	0.27084334	
1236.62	0.27100986	0.27087927	
1236.82	0.27136875	0.27091518	
1237.02	0.27176259	0.27095107	
1237.22	0.2719965	0.27098695	
1237.42	0.27153964	0.27102281	
1237.62	0.27129083	0.27105866	
1237.82	0.27089855	0.27109449	
1238.02	0.27076976	0.2711303	
1238.22	0.27057716	0.27116609	
1238.42	0.27047605	0.27120187	
1238.62	0.27049621	0.27123763	
1238.82	0.27024224	0.27127338	
1239.02	0.26993711	0.27130911	
1239.22	0.26961717	0.27134482	
1239.42	0.27006038	0.27138051	
1239.62	0.26995081	0.27141619	
1239.82	0.27053608	0.27145185	
1240.02	0.27019194	0.27148749	
1240.22	0.27023866	0.27152312	
1240.42	0.2704719	0.27155873	
1240.62	0.2703434	0.27159433	
1240.82	0.27025558	0.2716299	
1241.02	0.27047828	0.27166546	
1241.22	0.27080995	0.27170101	
1241.42	0.27075322	0.27173654	
1241.62	0.27090274	0.27177205	
1241.82	0.27098086	0.27180754	
1242.02	0.27105438	0.27184302	
1242.22	0.27113685	0.27187848	
1242.42	0.27124063	0.27191392	
1242.62	0.27122969	0.27194935	
1242.82	0.27088579	0.27198476	
1243.02	0.27079714	0.27202016	
1243.22	0.27124942	0.27205554	
1243.42	0.27168867	0.2720909	
1243.62	0.27134277	0.27212624	
1243.82	0.2715435	0.27216157	
1244.02	0.27113961	0.27219688	
1244.22	0.27138651	0.27223218	
1244.42	0.27127992	0.27226745	
1244.62	0.27129076	0.27230272	
1244.82	0.27142752	0.27233796	
1245.02	0.2717504	0.27237319	
1245.22	0.27206425	0.2724084	
1245.42	0.2718859	0.2724436	
1245.62	0.2720471	0.27247878	
1245.82	0.27225113	0.27251394	
1246.02	0.27276512	0.27254909	
1246.22	0.27324711	0.27258422	
1246.42	0.27361266	0.27261933	
1246.62	0.2733391	0.27265443	
1246.82	0.27316621	0.27268951	
1247.02	0.27301027	0.27272457	
1247.22	0.27341855	0.27275962	
1247.42	0.27312862	0.27279465	
1247.62	0.27196428	0.27282967	
1247.82	0.27179363	0.27286467	
1248.02	0.27186166	0.27289965	
1248.22	0.27208562	0.27293461	
1248.42	0.27173892	0.27296956	
1248.62	0.27216567	0.2730045	
1248.82	0.27191101	0.27303941	
1249.02	0.27176774	0.27307431	
1249.22	0.27198826	0.2731092	
1249.42	0.27215694	0.27314407	
1249.62	0.27267581	0.27317892	
1249.82	0.27311007	0.27321375	
1250.02	0.27333991	0.27324857	
1250.22	0.27299677	0.27328337	
1250.42	0.27307403	0.27331816	
1250.62	0.27293193	0.27335293	
1250.82	0.2728699	0.27338768	
1251.02	0.27294678	0.27342242	
1251.22	0.27296714	0.27345714	
1251.42	0.27224485	0.27349184	
1251.62	0.27127658	0.27352653	
1251.82	0.2716475	0.2735612	
1252.02	0.27174067	0.27359586	
1252.22	0.27151926	0.2736305	
1252.42	0.27157852	0.27366512	
1252.62	0.27173991	0.27369973	
1252.82	0.27194357	0.27373432	
1253.02	0.27208389	0.2737689	
1253.22	0.27269268	0.27380345	
1253.42	0.27295939	0.273838	
1253.62	0.27327874	0.27387252	
1253.82	0.27330096	0.27390703	
1254.02	0.27341153	0.27394153	
1254.22	0.27368645	0.273976	
1254.42	0.27354543	0.27401047	
1254.62	0.27363868	0.27404491	
1254.82	0.27386871	0.27407934	
1255.02	0.27352134	0.27411375	
1255.22	0.27294891	0.27414815	
1255.42	0.27220856	0.27418253	
1255.62	0.27212122	0.2742169	
1255.82	0.27270067	0.27425124	
1256.02	0.27266931	0.27428558	
1256.22	0.27231288	0.27431989	
1256.42	0.27251901	0.27435419	
1256.62	0.27250036	0.27438848	
1256.82	0.27267799	0.27442275	
1257.02	0.2727591	0.274457	
1257.22	0.27287228	0.27449123	
1257.42	0.27312746	0.27452545	
1257.62	0.27369375	0.27455966	
1257.82	0.27366248	0.27459385	
1258.02	0.27392441	0.27462802	
1258.22	0.27366964	0.27466217	
1258.42	0.27333341	0.27469631	
1258.62	0.27357777	0.27473044	
1258.82	0.27362616	0.27476454	
1259.02	0.27354353	0.27479864	
1259.22	0.27409141	0.27483271	
1259.42	0.27432338	0.27486677	
1259.62	0.2746936	0.27490082	
1259.82	0.27519799	0.27493484	
1260.02	0.27548607	0.27496886	
1260.22	0.27552321	0.27500285	
1260.42	0.27589641	0.27503683	
1260.62	0.27547646	0.2750708	
1260.82	0.27501429	0.27510475	
1261.02	0.27450816	0.27513868	
1261.22	0.2743296	0.2751726	
1261.42	0.27455452	0.2752065	
1261.62	0.27480741	0.27524038	
1261.82	0.27465442	0.27527425	
1262.02	0.27444295	0.2753081	
1262.22	0.27413094	0.27534194	
1262.42	0.27404572	0.27537576	
1262.62	0.27424234	0.27540957	
1262.82	0.27453515	0.27544336	
1263.02	0.27479664	0.27547713	
1263.22	0.2747645	0.27551089	
1263.42	0.27449404	0.27554463	
1263.62	0.27460677	0.27557836	
1263.82	0.27497935	0.27561207	
1264.02	0.27516637	0.27564576	
1264.22	0.27501668	0.27567944	
1264.42	0.27440037	0.2757131	
1264.62	0.27401494	0.27574675	
1264.82	0.27410711	0.27578038	
1265.02	0.27420348	0.275814	
1265.22	0.27505846	0.2758476	
1265.42	0.27560451	0.27588118	
1265.62	0.27575132	0.27591475	
1265.82	0.27619431	0.27594831	
1266.02	0.27561338	0.27598184	
1266.22	0.27580508	0.27601537	
1266.42	0.275995	0.27604887	
1266.62	0.27640515	0.27608236	
1266.82	0.27647274	0.27611584	
1267.02	0.27639794	0.27614929	
1267.22	0.27636986	0.27618274	
1267.42	0.27639668	0.27621616	
1267.62	0.27679077	0.27624958	
1267.82	0.27675679	0.27628297	
1268.02	0.2765994	0.27631635	
1268.22	0.27644306	0.27634972	
1268.42	0.27624948	0.27638307	
